level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	2	6	854	561	31	81	96.830498	के
5	1	1	1	2	7	905	580	25	37	93.175430	4
5	1	1	1	2	8	942	565	69	53	90.120148	बोरे
5	1	1	1	2	9	1020	565	32	55	96.920822	हैं
5	1	1	1	2	10	1086	561	37	81	96.920822	तो
5	1	1	1	2	11	1118	568	87	49	93.301590	सभी
5	1	1	1	2	12	1213	565	83	53	86.934387	बोरों
5	1	1	1	2	13	1305	582	58	35	96.360954	का
5	1	1	1	2	14	1300	582	923	412	51.144852	सं
5	1	1	1	2	15	1416	586	31	32	93.254692	ल
5	1	1	1	2	16	1467	582	68	36	96.628983	भार
5	1	1	1	2	17	1544	566	128	51	96.438263	कितना
5	1	1	1	2	18	1681	565	110	55	96.823959	होगा?
4	1	1	1	3	0	530	649	445	53	-1	
5	1	1	1	3	1	530	664	25	37	86.749535	4
5	1	1	1	3	2	575	672	21	22	78.074234	»
5	1	1	1	3	3	621	664	47	38	0.000000	[0
5	1	1	1	3	4	680	649	111	53	96.159325	किलो
5	1	1	1	3	5	806	664	78	38	96.258148	500
5	1	1	1	3	6	896	666	79	35	95.633362	ग्राम
4	1	1	1	4	0	530	732	666	53	-1	
5	1	1	1	4	1	530	747	70	37	55.285133	न4
5	1	1	1	4	2	620	755	21	22	32.499027	»
5	1	1	1	4	3	689	747	24	38	0.000000	0
5	1	1	1	4	4	725	732	111	53	96.283043	किलो
5	1	1	1	4	5	849	732	77	53	96.498703	और
5	1	1	1	4	6	939	747	25	37	88.163193	4
5	1	1	1	4	7	984	755	21	22	88.163193	»
5	1	1	1	4	8	1027	747	77	38	96.218391	500
5	1	1	1	4	9	1117	749	79	35	93.437080	ग्राम
4	1	1	1	5	0	530	815	476	53	-1	
5	1	1	1	5	1	530	843	29	11	0.000000	न
5	1	1	1	5	2	575	830	52	38	0.000000	40
5	1	1	1	5	3	639	815	111	53	92.644211	किलो
5	1	1	1	5	4	763	834	29	29	92.644211	+
5	1	1	1	5	5	807	830	108	38	96.001167	2000
5	1	1	1	5	6	927	832	79	35	94.345634	ग्राम
4	1	1	1	6	0	530	900	708	52	-1	
5	1	1	1	6	1	530	914	97	38	0.000000	40
5	1	1	1	6	2	639	900	124	52	74.778633	कि.ग्रा.
5	1	1	1	6	3	797	918	13	29	91.127136	+
5	1	1	1	6	4	826	914	24	37	92.807167	2
5	1	1	1	6	5	863	900	124	52	61.278954	कि.ग्रा.
5	1	1	1	6	6	1005	927	29	11	70.406601	न
5	1	1	1	6	7	1050	914	51	37	93.217178	42
5	1	1	1	6	8	1115	900	123	52	0.000000	कि.्ा,
2	1	2	0	0	0	262	331	394	105	-1	
3	1	2	1	0	0	262	331	394	105	-1	
4	1	2	1	1	0	262	331	394	105	-1	
5	1	2	1	1	1	262	331	394	105	95.000000	 
2	1	3	0	0	0	1372	581	300	6	-1	
3	1	3	1	0	0	1372	581	300	6	-1	
4	1	3	1	1	0	1372	581	300	6	-1	
5	1	3	1	1	1	1372	581	300	6	95.000000	 
2	1	4	0	0	0	1300	606	938	388	-1	
3	1	4	1	0	0	1300	606	938	388	-1	
4	1	4	1	1	0	1300	606	938	388	-1	
5	1	4	1	1	1	1300	606	938	388	95.000000	  
2	1	5	0	0	0	1362	994	217	60	-1	
3	1	5	1	0	0	1362	994	217	60	-1	
4	1	5	1	1	0	1362	994	217	60	-1	
5	1	5	1	1	1	1362	994	90	60	94.826210	छोटे
5	1	5	1	1	2	1414	994	16	31	25.897112	बिक
5	1	5	1	1	3	1435	994	7	31	62.442577	से
5	1	5	1	1	4	1455	994	124	60	94.376297	डिब्बों
2	1	6	0	0	0	263	998	1970	60	-1	
3	1	6	1	0	0	263	998	1970	60	-1	
4	1	6	1	1	0	263	998	1970	60	-1	
5	1	6	1	1	1	263	1013	37	38	46.828865	2...
5	1	6	1	1	2	376	1013	25	37	74.412910	4
5	1	6	1	1	3	416	998	110	53	95.788147	किलो
5	1	6	1	1	4	544	1013	78	38	96.042244	800
5	1	6	1	1	5	636	1015	79	35	96.307770	ग्राम
5	1	6	1	1	6	731	1015	68	36	96.884026	भार
5	1	6	1	1	7	810	998	89	53	93.297104	वाले
5	1	6	1	1	8	910	998	79	52	89.603973	मेवा
5	1	6	1	1	9	1001	998	44	52	96.901817	के
5	1	6	1	1	10	1056	1015	71	43	96.190147	एक
5	1	6	1	1	11	1138	998	104	52	96.389923	डिब्बे
5	1	6	1	1	12	1253	998	58	52	96.767067	को
5	1	6	1	1	13	1326	1013	25	37	94.862709	4
5	1	6	1	1	14	1371	1019	74	31	94.862709	छोटे
5	1	6	1	1	15	1467	1019	102	31	94.287766	डिब्बों
5	1	6	1	1	16	1588	998	35	52	95.206421	में
5	1	6	1	1	17	1634	1015	72	43	96.787827	एक
5	1	6	1	1	18	1717	1015	110	35	96.314804	समान
5	1	6	1	1	19	1838	999	141	52	96.331810	वितरित
5	1	6	1	1	20	1990	999	102	51	96.796623	किया
5	1	6	1	1	21	2104	1015	77	35	93.285545	गया
5	1	6	1	1	22	2193	998	40	55	89.603294	है।
2	1	7	0	0	0	1138	1014	438	6	-1	
3	1	7	1	0	0	1138	1014	438	6	-1	
4	1	7	1	1	0	1138	1014	438	6	-1	
5	1	7	1	1	1	1138	1014	438	6	95.000000	 
2	1	8	0	0	0	372	1097	323	6	-1	
3	1	8	1	0	0	372	1097	323	6	-1	
4	1	8	1	1	0	372	1097	323	6	-1	
5	1	8	1	1	1	372	1097	323	6	95.000000	 
2	1	9	0	0	0	236	1081	1264	352	-1	
3	1	9	1	0	0	240	1081	1260	348	-1	
4	1	9	1	1	0	372	1081	809	55	-1	
5	1	9	1	1	1	372	1081	120	52	96.373039	प्रत्येक
5	1	9	1	1	2	501	1081	81	52	97.009415	छोटे
5	1	9	1	1	3	591	1081	104	52	88.462234	डिब्बे
5	1	9	1	1	4	703	1098	58	35	96.872681	का
5	1	9	1	1	5	774	1098	68	36	96.696808	भार
5	1	9	1	1	6	851	1081	114	52	96.726219	कितने
5	1	9	1	1	7	974	1098	79	35	95.412720	ग्राम
5	1	9	1	1	8	1062	1098	57	35	96.980385	का
5	1	9	1	1	9	1128	1081	53	55	96.380821	है?
4	1	9	1	2	0	530	1165	470	52	-1	
5	1	9	1	2	1	530	1179	25	37	93.099571	4
5	1	9	1	2	2	567	1165	124	52	82.806183	कि.ग्रा.
5	1	9	1	2	3	727	1187	11	22	87.930481	+
5	1	9	1	2	4	753	1179	25	37	93.256744	4
5	1	9	1	2	5	794	1192	29	11	56.988327	न
5	1	9	1	2	6	844	1179	15	37	0.000000	।
5	1	9	1	2	7	876	1165	124	52	68.512718	कि.ग्रा,
4	1	9	1	3	0	532	1263	482	38	-1	
5	1	9	1	3	1	532	1263	78	38	96.093277	800
5	1	9	1	3	2	622	1265	79	35	91.771378	ग्राम
5	1	9	1	3	3	713	1271	30	22	90.901657	+
5	1	9	1	3	4	758	1263	25	37	94.389015	4
5	1	9	1	3	5	799	1276	29	11	79.205360	न
5	1	9	1	3	6	843	1263	80	38	94.305222	200
5	1	9	1	3	7	935	1265	79	35	92.058701	ग्राम
4	1	9	1	4	0	236	1328	1264	105	-1	
5	1	9	1	4	1	236	1328	48	105	74.531548	लि
5	1	9	1	4	2	526	1332	151	60	92.864929	इसलिए,
5	1	9	1	4	3	694	1346	25	37	95.439293	4
5	1	9	1	4	4	731	1331	111	53	95.513588	किलो
5	1	9	1	4	5	857	1346	78	38	95.524605	800
5	1	9	1	4	6	947	1348	79	35	92.046120	ग्राम
5	1	9	1	4	7	1038	1354	30	22	92.046120	+
5	1	9	1	4	8	1082	1346	25	37	88.096016	4
5	1	9	1	4	9	1123	1359	29	11	46.160160	>
5	1	9	1	4	10	1173	1346	15	37	0.000000	।
5	1	9	1	4	11	1205	1331	111	53	96.117538	किलो
5	1	9	1	4	12	1329	1346	80	38	95.502434	200
5	1	9	1	4	13	1421	1348	79	35	95.602882	ग्राम
2	1	10	0	0	0	373	1597	1820	60	-1	
3	1	10	1	0	0	373	1597	1820	60	-1	
4	1	10	1	1	0	373	1597	1820	60	-1	
5	1	10	1	1	1	373	1614	79	35	81.670860	कछ
5	1	10	1	1	2	458	1598	125	52	91.827927	किराना
5	1	10	1	1	3	589	1597	204	53	64.359840	वस्तुओं
5	1	10	1	1	4	748	1593	44	69	96.588051	की
5	1	10	1	1	5	798	1614	112	36	96.413040	लागत
5	1	10	1	1	6	915	1597	570	59	96.134720	निम्नलिखित
5	1	10	1	1	7	1145	1593	117	69	95.868713	तालिका
5	1	10	1	1	8	1278	1593	49	69	96.772522	में
5	1	10	1	1	9	1343	1593	31	69	97.003922	दी
5	1	10	1	1	10	1391	1593	35	69	93.306221	गई
5	1	10	1	1	11	1438	1593	48	69	93.061012	है।
5	1	10	1	1	12	1497	1597	117	52	93.233070	प्रत्येक
5	1	10	1	1	13	1619	1614	85	36	67.518227	वस्त
5	1	10	1	1	14	1709	1599	58	50	96.109680	की
5	1	10	1	1	15	1772	1614	81	36	96.096596	कल
5	1	10	1	1	16	1859	1614	111	36	96.384926	लागत
5	1	10	1	1	17	1973	1593	83	69	96.100189	ज्ञात
5	1	10	1	1	18	2076	1593	117	69	57.907112	कीजिए]
2	1	11	0	0	0	379	1651	26	17	-1	
3	1	11	1	0	0	379	1651	26	17	-1	
4	1	11	1	1	0	379	1651	26	17	-1	
5	1	11	1	1	1	379	1651	26	17	52.810364	3
2	1	12	0	0	0	1514	1108	770	300	-1	
3	1	12	1	0	0	1514	1108	770	300	-1	
4	1	12	1	1	0	1514	1108	770	300	-1	
5	1	12	1	1	1	1514	1108	770	300	95.000000	 
2	1	13	0	0	0	373	1611	537	6	-1	
3	1	13	1	0	0	373	1611	537	6	-1	
4	1	13	1	1	0	373	1611	537	6	-1	
5	1	13	1	1	1	373	1611	537	6	95.000000	 
2	1	14	0	0	0	1497	1613	473	6	-1	
3	1	14	1	0	0	1497	1613	473	6	-1	
4	1	14	1	1	0	1497	1613	473	6	-1	
5	1	14	1	1	1	1497	1613	473	6	95.000000	 
2	1	15	0	0	0	282	1704	1	104	-1	
3	1	15	1	0	0	282	1704	1	104	-1	
4	1	15	1	1	0	282	1704	1	104	-1	
5	1	15	1	1	1	282	1704	1	104	95.000000	 
2	1	16	0	0	0	283	1925	1951	9	-1	
3	1	16	1	0	0	283	1925	1951	9	-1	
4	1	16	1	1	0	283	1925	1951	9	-1	
5	1	16	1	1	1	283	1925	1951	9	95.000000	 
2	1	17	0	0	0	283	2016	1951	8	-1	
3	1	17	1	0	0	283	2016	1951	8	-1	
4	1	17	1	1	0	283	2016	1951	8	-1	
5	1	17	1	1	1	283	2016	1951	8	95.000000	 
2	1	18	0	0	0	283	2106	1951	8	-1	
3	1	18	1	0	0	283	2106	1951	8	-1	
4	1	18	1	1	0	283	2106	1951	8	-1	
5	1	18	1	1	1	283	2106	1951	8	95.000000	 
2	1	19	0	0	0	283	2196	1951	8	-1	
3	1	19	1	0	0	283	2196	1951	8	-1	
4	1	19	1	1	0	283	2196	1951	8	-1	
5	1	19	1	1	1	283	2196	1951	8	95.000000	 
2	1	20	0	0	0	283	2286	1951	9	-1	
3	1	20	1	0	0	283	2286	1951	9	-1	
4	1	20	1	1	0	283	2286	1951	9	-1	
5	1	20	1	1	1	283	2286	1951	9	95.000000	 
2	1	21	0	0	0	283	1842	9	530	-1	
3	1	21	1	0	0	283	1842	9	530	-1	
4	1	21	1	1	0	283	1842	9	530	-1	
5	1	21	1	1	1	283	1842	9	530	95.000000	 
2	1	22	0	0	0	2226	1842	8	529	-1	
3	1	22	1	0	0	2226	1842	8	529	-1	
4	1	22	1	1	0	2226	1842	8	529	-1	
5	1	22	1	1	1	2226	1842	8	529	95.000000	 
2	1	23	0	0	0	292	1849	1934	529	-1	
3	1	23	1	0	0	292	1849	1934	529	-1	
4	1	23	1	1	0	413	1849	1226	71	-1	
5	1	23	1	1	1	413	1849	134	71	95.591576	चावल
5	1	23	1	1	2	854	1867	46	37	0.000000	2
5	1	23	1	1	3	913	1852	112	53	94.779671	किलो
5	1	23	1	1	4	1038	1867	78	38	94.222122	500
5	1	23	1	1	5	1129	1869	79	35	94.222122	ग्राम
5	1	23	1	1	6	1550	1867	25	37	61.305599	र
5	1	23	1	1	7	1588	1867	51	38	95.953621	60
4	1	23	1	2	0	428	1939	1211	71	-1	
5	1	23	1	2	1	428	1939	107	71	95.232841	आटा
5	1	23	1	2	2	863	1957	23	38	95.881447	7
5	1	23	1	2	3	899	1942	112	53	96.472626	किलो
5	1	23	1	2	4	1023	1957	80	38	93.700310	250
5	1	23	1	2	5	1115	1959	79	35	93.700310	ग्राम
5	1	23	1	2	6	1550	1957	89	38	75.964195	र40
4	1	23	1	3	0	427	2029	1210	71	-1	
5	1	23	1	3	1	427	2029	103	71	96.866043	चीनी
5	1	23	1	3	2	955	2047	22	38	63.094833	5
5	1	23	1	3	3	991	2032	112	53	63.094833	किलो
5	1	23	1	3	4	1550	2047	87	38	54.233498	र45
4	1	23	1	4	0	392	2122	1247	53	-1	
5	1	23	1	4	1	392	2139	83	35	96.727364	चना
5	1	23	1	4	2	483	2139	84	36	96.247772	दाल
5	1	23	1	4	3	863	2137	21	38	96.431946	3
5	1	23	1	4	4	899	2122	112	53	95.756111	किलो
5	1	23	1	4	5	1024	2136	79	39	72.135048	600
5	1	23	1	4	6	1115	2139	79	35	72.135048	ग्राम
5	1	23	1	4	7	1550	2137	89	38	65.482231	र70
4	1	23	1	5	0	427	2208	1212	72	-1	
5	1	23	1	5	1	427	2208	104	72	95.925858	बेसन
5	1	23	1	5	2	954	2226	25	38	76.454613	4
5	1	23	1	5	3	991	2212	112	53	76.454613	किलो
5	1	23	1	5	4	1550	2227	89	38	71.537712	र60
4	1	23	1	6	0	292	2293	1934	85	-1	
5	1	23	1	6	1	292	2354	21	24	20.797806	_.....
5	1	23	1	6	2	447	2320	65	54	94.381615	गुड़
5	1	23	1	6	3	867	2318	15	37	0.000000	।
5	1	23	1	6	4	899	2303	112	53	94.961906	किलो
5	1	23	1	6	5	1023	2318	80	38	94.614426	400
5	1	23	1	6	6	1115	2320	79	35	95.605659	ग्राम
5	1	23	1	6	7	1550	2318	25	37	81.333130	र
5	1	23	1	6	8	1588	2318	51	38	96.127289	50
5	1	23	1	6	9	1809	2293	417	85	0.000000	............
2	1	24	0	0	0	298	2368	1921	14	-1	
3	1	24	1	0	0	298	2368	1921	14	-1	
4	1	24	1	1	0	298	2368	1921	14	-1	
5	1	24	1	1	1	298	2368	1921	14	95.000000	 
2	1	25	0	0	0	667	1842	5	546	-1	
3	1	25	1	0	0	667	1842	5	546	-1	
4	1	25	1	1	0	667	1842	5	546	-1	
5	1	25	1	1	1	667	1842	5	546	95.000000	 
2	1	26	0	0	0	1381	1842	5	546	-1	
3	1	26	1	0	0	1381	1842	5	546	-1	
4	1	26	1	1	0	1381	1842	5	546	-1	
5	1	26	1	1	1	1381	1842	5	546	95.000000	 
2	1	27	0	0	0	1804	1842	5	546	-1	
3	1	27	1	0	0	1804	1842	5	546	-1	
4	1	27	1	1	0	1804	1842	5	546	-1	
5	1	27	1	1	1	1804	1842	5	546	95.000000	 
2	1	28	0	0	0	415	2459	362	6	-1	
3	1	28	1	0	0	415	2459	362	6	-1	
4	1	28	1	1	0	415	2459	362	6	-1	
5	1	28	1	1	1	415	2459	362	6	95.000000	 
2	1	29	0	0	0	1124	2459	429	6	-1	
3	1	29	1	0	0	1124	2459	429	6	-1	
4	1	29	1	1	0	1124	2459	429	6	-1	
5	1	29	1	1	1	1124	2459	429	6	95.000000	 
2	1	30	0	0	0	1848	2460	346	4	-1	
3	1	30	1	0	0	1848	2460	346	4	-1	
4	1	30	1	1	0	1848	2460	346	4	-1	
5	1	30	1	1	1	1848	2460	346	4	95.000000	 
2	1	31	0	0	0	263	2443	1977	138	-1	
3	1	31	1	0	0	263	2443	1977	138	-1	
4	1	31	1	1	0	263	2443	1977	60	-1	
5	1	31	1	1	1	263	2458	37	38	32.854897	2...
5	1	31	1	1	2	376	2458	25	37	85.858810	4
5	1	31	1	1	3	415	2443	167	52	96.095383	व्यक्तियों
5	1	31	1	1	4	593	2443	59	52	95.928535	को
5	1	31	1	1	5	665	2443	112	52	96.504494	भोजन
5	1	31	1	1	6	789	2438	44	69	96.504494	के
5	1	31	1	1	7	841	2443	85	60	96.264313	लिए
5	1	31	1	1	8	943	2458	78	38	96.489807	500
5	1	31	1	1	9	1034	2460	79	35	95.783890	ग्राम
5	1	31	1	1	10	1124	2460	124	36	95.877007	चावल
5	1	31	1	1	11	1258	2445	59	50	96.365242	की
5	1	31	1	1	12	1330	2460	223	37	96.599747	आवश्यकता
5	1	31	1	1	13	1563	2443	140	55	91.805717	होती
5	1	31	1	1	14	1660	2438	57	69	91.805717	है।
5	1	31	1	1	15	1720	2444	75	52	96.116180	यदि
5	1	31	1	1	16	1812	2458	21	38	91.767876	8
5	1	31	1	1	17	1848	2444	124	51	95.611053	व्यक्ति
5	1	31	1	1	18	1983	2460	110	35	96.360977	समान
5	1	31	1	1	19	2103	2460	91	35	96.082520	मात्रा
5	1	31	1	1	20	2205	2443	35	52	96.474098	में
4	1	31	1	2	0	372	2526	1168	55	-1	
5	1	31	1	2	1	372	2526	404	55	96.493454	चावल
5	1	31	1	2	2	495	2521	82	68	96.468193	खाते
5	1	31	1	2	3	593	2521	47	68	96.961143	हैं
5	1	31	1	2	4	657	2521	30	68	96.984314	तो
5	1	31	1	2	5	703	2521	90	68	89.738266	उन्हें
5	1	31	1	2	6	785	2526	114	52	96.951134	कितने
5	1	31	1	2	7	908	2543	79	35	91.922478	ग्राम
5	1	31	1	2	8	996	2543	124	36	94.979576	चावल
5	1	31	1	2	9	1128	2528	59	50	96.459358	की
5	1	31	1	2	10	1199	2543	222	37	95.846039	आवश्यकता
5	1	31	1	2	11	1430	2526	110	55	95.637589	होगी?
2	1	32	0	0	0	753	2600	931	152	-1	
3	1	32	1	0	0	753	2600	931	152	-1	
4	1	32	1	1	0	753	2600	931	152	-1	
5	1	32	1	1	1	753	2707	22	33	96.932663	4
5	1	32	1	1	2	786	2694	148	46	94.408890	व्यक्तियों
5	1	32	1	1	3	1010	2600	86	152	9.355640	#
5	1	32	1	1	4	1171	2608	58	120	9.355640	-
5	1	32	1	1	5	1314	2600	105	152	41.507507	के
5	1	32	1	1	6	1505	2707	19	34	96.836960	8
5	1	32	1	1	7	1536	2694	148	46	95.714462	व्यक्तियों
2	1	33	0	0	0	371	2765	1653	104	-1	
3	1	33	1	0	0	375	2765	1645	100	-1	
4	1	33	1	1	0	375	2765	1645	40	-1	
5	1	33	1	1	1	375	2765	1645	40	0.000000	0
5	1	33	1	1	2	1793	2761	231	48	10.440311	 डााशश०9
4	1	33	1	2	0	371	2821	1653	48	-1	
5	1	33	1	2	1	371	2821	1653	48	0.000000	0-टिटटटटटटटशटटाािााटाएटााााडएए्णशछ0
5	1	33	1	2	2	1578	2821	8	30	37.476925	||
4	1	33	1	3	0	840	2848	5	17	-1	
5	1	33	1	3	1	836	2844	4	28	70.837006	|
5	1	33	1	3	2	844	2848	1	17	70.824425	|
2	1	34	0	0	0	786	2881	901	34	-1	
3	1	34	1	0	0	786	2881	901	34	-1	
4	1	34	1	1	0	786	2881	901	34	-1	
5	1	34	1	1	1	786	2881	69	34	31.839081	500
5	1	34	1	1	2	866	2883	69	31	31.839081	ग्राम
5	1	34	1	1	3	997	2877	488	53	6.626387	_...................
5	1	34	1	1	4	1502	2909	115	6	44.328339	..........
5	1	34	1	1	5	1618	2883	69	31	71.240829	ग्राम
2	1	35	0	0	0	785	2543	636	4	-1	
3	1	35	1	0	0	785	2543	636	4	-1	
4	1	35	1	1	0	785	2543	636	4	-1	
5	1	35	1	1	1	785	2543	636	4	95.000000	 
2	1	36	0	0	0	390	2781	1614	9	-1	
3	1	36	1	0	0	390	2781	1614	9	-1	
4	1	36	1	1	0	390	2781	1614	9	-1	
5	1	36	1	1	1	390	2781	1614	9	95.000000	 
2	1	37	0	0	0	391	2841	1613	9	-1	
3	1	37	1	0	0	391	2841	1613	9	-1	
4	1	37	1	1	0	391	2841	1613	9	-1	
5	1	37	1	1	1	391	2841	1613	9	95.000000	 
2	1	38	0	0	0	137	2989	257	158	-1	
3	1	38	1	0	0	137	2989	257	158	-1	
4	1	38	1	1	0	137	2989	257	158	-1	
5	1	38	1	1	1	137	2989	257	158	21.664543	८2»
5	1	38	1	1	2	236	3038	15	76	11.783581	|
5	1	38	1	1	3	275	3042	41	51	16.808758	हर
