level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	8	0	0	0	283	1036	393	20	-1	
3	1	8	1	0	0	283	1036	393	20	-1	
4	1	8	1	1	0	283	1036	393	20	-1	
5	1	8	1	1	1	283	1036	393	20	95.000000	 
2	1	9	0	0	0	258	1014	1982	683	-1	
3	1	9	1	0	0	312	1014	767	125	-1	
4	1	9	1	1	0	1034	1014	45	43	-1	
5	1	9	1	1	1	1034	1014	45	43	63.809990	(०
4	1	9	1	2	0	258	1035	794	163	-1	
5	1	9	1	2	1	258	1035	192	163	37.487263	(भिनों
5	1	9	1	2	2	461	1080	74	56	92.919662	की
5	1	9	1	2	3	544	1097	140	40	90.647324	तलना
5	1	9	1	2	4	697	1120	63	4	90.647324	--
5	1	9	1	2	5	771	1097	138	41	95.453941	समान
5	1	9	1	2	6	919	1035	133	163	66.340393	अंश)
3	1	9	2	0	0	259	1554	1981	143	-1	
4	1	9	2	1	0	259	1554	1981	55	-1	
5	1	9	2	1	1	259	1571	75	35	70.959625	क्या
5	1	9	2	1	2	345	1571	86	35	96.328941	आप
5	1	9	2	1	3	438	1571	78	35	96.429535	बता
5	1	9	2	1	4	523	1554	107	52	96.622681	सकते
5	1	9	2	1	5	636	1554	32	55	96.585785	हैं
5	1	9	2	1	6	675	1555	59	51	96.928123	कि
5	1	9	2	1	7	740	1554	84	52	96.465363	सेवी
5	1	9	2	1	8	834	1554	78	53	96.465363	और
5	1	9	2	1	9	919	1557	87	49	84.398285	शमी
5	1	9	2	1	10	1012	1554	35	52	96.601158	में
5	1	9	2	1	11	1053	1554	39	52	96.601158	से
5	1	9	2	1	12	1099	1554	118	52	94.984985	किसने
5	1	9	2	1	13	1228	1555	131	51	93.304413	अधिक
5	1	9	2	1	14	1365	1571	109	36	91.290382	पराठा
5	1	9	2	1	15	1481	1569	125	38	96.654228	खाया?
5	1	9	2	1	16	1621	1557	113	49	96.634850	अपनी
5	1	9	2	1	17	1740	1555	96	51	39.505459	भिन्न
5	1	9	2	1	18	1843	1555	84	51	96.131943	किट
5	1	9	2	1	19	1934	1571	58	35	96.312790	का
5	1	9	2	1	20	1999	1554	132	52	96.089897	उपयोग
5	1	9	2	1	21	2138	1554	102	53	96.212448	करके
4	1	9	2	2	0	259	1652	388	45	-1	
5	1	9	2	2	1	259	1654	84	36	96.231789	उत्तर
5	1	9	2	2	2	352	1654	58	35	96.381165	का
5	1	9	2	2	3	418	1654	75	35	93.281418	पता
5	1	9	2	2	4	502	1652	145	45	92.569366	लगाइए।
2	1	10	0	0	0	635	1179	392	16	-1	
3	1	10	1	0	0	635	1179	392	16	-1	
4	1	10	1	1	0	635	1179	392	16	-1	
5	1	10	1	1	1	635	1179	392	16	95.000000	 
2	1	11	0	0	0	394	1204	640	318	-1	
3	1	11	1	0	0	394	1204	640	318	-1	
4	1	11	1	1	0	394	1204	640	318	-1	
5	1	11	1	1	1	394	1204	640	318	95.000000	 
2	1	12	0	0	0	343	1751	323	8	-1	
3	1	12	1	0	0	343	1751	323	8	-1	
4	1	12	1	1	0	343	1751	323	8	-1	
5	1	12	1	1	1	343	1751	323	8	95.000000	 
2	1	13	0	0	0	906	1749	566	13	-1	
3	1	13	1	0	0	906	1749	566	13	-1	
4	1	13	1	1	0	906	1749	566	13	-1	
5	1	13	1	1	1	906	1749	566	13	95.000000	 
2	1	14	0	0	0	259	1733	1758	185	-1	
3	1	14	1	0	0	259	1733	1758	185	-1	
4	1	14	1	1	0	259	1733	1758	185	-1	
5	1	14	1	1	1	259	1753	75	35	73.585838	क्या
5	1	14	1	1	2	343	1737	232	52	95.427155	निम्नलिखित
5	1	14	1	1	3	340	1733	197	185	16.638794	डी
5	1	14	1	1	4	491	1733	77	119	91.805603	खित
5	1	14	1	1	5	583	1737	83	51	94.736496	चित्र
5	1	14	1	1	6	679	1736	138	52	95.381866	आपको
5	1	14	1	1	7	826	1736	73	52	95.005180	तर्क
5	1	14	1	1	8	907	1736	90	53	96.417824	करने
5	1	14	1	1	9	1006	1736	35	52	96.417824	में
5	1	14	1	1	10	1050	1753	152	39	95.829132	सहायता
5	1	14	1	1	11	1211	1736	92	53	96.004898	करते
5	1	14	1	1	12	1312	1736	52	56	96.329887	हैं?
5	1	14	1	1	13	1377	1753	95	38	96.029671	कक्षा
5	1	14	1	1	14	1481	1736	35	52	96.492783	में
5	1	14	1	1	15	1529	1736	98	52	95.246414	अपने
5	1	14	1	1	16	1635	1737	119	52	96.295235	विचार
5	1	14	1	1	17	1763	1753	102	40	93.296379	साझा
5	1	14	1	1	18	1874	1737	143	59	91.734375	कीजिए।
2	1	15	0	0	0	263	2309	463	140	-1	
3	1	15	1	0	0	263	2309	463	140	-1	
4	1	15	1	1	0	263	2309	463	140	-1	
5	1	15	1	1	1	263	2309	171	140	94.788658	(आइए
5	1	15	1	1	2	436	2312	133	112	96.885818	करके
5	1	15	1	1	3	573	2309	105	140	90.827179	देखें
5	1	15	1	1	4	695	2313	31	132	82.032997	)
2	1	16	0	0	0	268	2493	1403	72	-1	
3	1	16	1	0	0	268	2493	1403	72	-1	
4	1	16	1	1	0	268	2493	1403	72	-1	
5	1	16	1	1	1	268	2508	32	38	0.000000	.
5	1	16	1	1	2	330	2487	22	82	54.825825	.
5	1	16	1	1	3	372	2494	232	52	93.267609	निम्नलिखित
5	1	16	1	1	4	612	2493	111	52	74.140106	भिन्‍नों
5	1	16	1	1	5	732	2495	58	50	96.906670	की
5	1	16	1	1	6	798	2510	114	55	92.848213	तुलना
5	1	16	1	1	7	925	2514	29	26	92.848213	<
5	1	16	1	1	8	969	2493	78	53	93.257538	और
5	1	16	1	1	9	1060	2514	29	26	92.823029	>
5	1	16	1	1	10	1100	2493	101	58	46.535294	चिह्नों
5	1	16	1	1	11	1242	2487	37	82	96.960419	का
5	1	16	1	1	12	1276	2493	133	52	96.812195	उपयोग
5	1	16	1	1	13	1417	2493	102	53	93.266556	करके
5	1	16	1	1	14	1528	2494	143	59	86.481514	कीजिए।
2	1	17	0	0	0	1384	1872	820	350	-1	
3	1	17	1	0	0	1384	1872	820	350	-1	
4	1	17	1	1	0	1384	1872	820	350	-1	
5	1	17	1	1	1	1384	1872	820	350	95.000000	 
2	1	18	0	0	0	562	2674	163	3	-1	
3	1	18	1	0	0	562	2674	163	3	-1	
4	1	18	1	1	0	562	2674	163	3	-1	
5	1	18	1	1	1	562	2674	163	3	95.000000	 
2	1	19	0	0	0	1462	2674	163	3	-1	
3	1	19	1	0	0	1462	2674	163	3	-1	
4	1	19	1	1	0	1462	2674	163	3	-1	
5	1	19	1	1	1	1462	2674	163	3	95.000000	 
2	1	20	0	0	0	562	2816	164	3	-1	
3	1	20	1	0	0	562	2816	164	3	-1	
4	1	20	1	1	0	562	2816	164	3	-1	
5	1	20	1	1	1	562	2816	164	3	95.000000	 
2	1	21	0	0	0	1462	2816	163	3	-1	
3	1	21	1	0	0	1462	2816	163	3	-1	
4	1	21	1	1	0	1462	2816	163	3	-1	
5	1	21	1	1	1	1462	2816	163	3	95.000000	 
2	1	22	0	0	0	373	2579	1326	408	-1	
3	1	22	1	0	0	373	2579	1326	408	-1	
4	1	22	1	1	0	373	2579	1310	107	-1	
5	1	22	1	1	1	373	2579	61	107	47.723923	[क
5	1	22	1	1	2	504	2601	21	38	93.584259	3
5	1	22	1	1	3	759	2601	21	38	95.810684	3
5	1	22	1	1	4	1273	2580	64	106	13.381796	ग्ख
5	1	22	1	1	5	1403	2601	25	37	34.647446	4
5	1	22	1	1	6	1658	2601	25	37	58.589340	4
4	1	22	1	2	0	433	2628	1266	80	-1	
5	1	22	1	2	1	433	2632	104	72	9.361477	्ढ्
5	1	22	1	2	2	750	2628	41	80	46.194878	कर
5	1	22	1	2	3	1336	2632	101	72	31.990032	ढ़
5	1	22	1	2	4	1642	2649	57	55	6.944685	प्हं
4	1	22	1	3	0	373	2739	1321	89	-1	
5	1	22	1	3	1	373	2745	51	83	23.005829	(ग
5	1	22	1	3	2	487	2739	45	70	8.973217	टी
5	1	22	1	3	3	750	2739	45	70	8.563738	टी
5	1	22	1	3	4	1273	2741	54	87	59.000889	(घ
5	1	22	1	3	5	1395	2743	42	53	23.771143	ञ.
5	1	22	1	3	6	1650	2739	44	69	0.000000	उ.
4	1	22	1	4	0	377	2884	1322	103	-1	
5	1	22	1	4	1	377	2916	67	50	47.897182	(ड)
5	1	22	1	4	2	495	2884	42	103	51.265865	5
5	1	22	1	4	3	742	2884	57	103	0.000000	्ि
5	1	22	1	4	4	1277	2916	68	50	19.784384	(व)
5	1	22	1	4	5	1395	2884	42	103	19.784384	ढ़
5	1	22	1	4	6	1642	2884	57	53	31.085157	पी
2	1	23	0	0	0	562	2958	163	3	-1	
3	1	23	1	0	0	562	2958	163	3	-1	
4	1	23	1	1	0	562	2958	163	3	-1	
5	1	23	1	1	1	562	2958	163	3	95.000000	 
2	1	24	0	0	0	1462	2958	163	3	-1	
3	1	24	1	0	0	1462	2958	163	3	-1	
4	1	24	1	1	0	1462	2958	163	3	-1	
5	1	24	1	1	1	1462	2958	163	3	95.000000	 
2	1	25	0	0	0	1649	2949	722	194	-1	
3	1	25	1	0	0	1649	2949	722	194	-1	
4	1	25	1	1	0	1649	2949	722	194	-1	
5	1	25	1	1	1	1649	2949	42	37	62.684570	व
5	1	25	1	1	2	2279	2964	84	179	35.900345	-
