level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	5	1	4	0	76	1053	318	356	-1	
5	1	5	1	4	1	76	1053	318	356	95.000000	    
2	1	6	0	0	0	283	555	391	14	-1	
3	1	6	1	0	0	283	555	391	14	-1	
4	1	6	1	1	0	283	555	391	14	-1	
5	1	6	1	1	1	283	555	391	14	95.000000	 
2	1	7	0	0	0	284	673	737	14	-1	
3	1	7	1	0	0	284	673	737	14	-1	
4	1	7	1	1	0	284	673	737	14	-1	
5	1	7	1	1	1	284	673	737	14	95.000000	 
2	1	8	0	0	0	296	474	1996	2267	-1	
3	1	8	1	0	0	296	474	1996	2267	-1	
4	1	8	1	1	0	1079	474	1213	1284	-1	
5	1	8	1	1	1	1079	474	1213	1284	95.000000	  
4	1	8	1	2	0	296	1808	1974	529	-1	
5	1	8	1	2	1	296	1808	1974	529	95.000000	  
4	1	8	1	3	0	1364	2337	906	404	-1	
5	1	8	1	3	1	1364	2337	906	404	95.000000	 
2	1	9	0	0	0	1089	706	243	286	-1	
3	1	9	1	0	0	1089	706	243	286	-1	
4	1	9	1	1	0	1152	706	162	141	-1	
5	1	9	1	1	1	1152	706	162	141	95.000000	 
4	1	9	1	2	0	1089	847	243	145	-1	
5	1	9	1	2	1	1089	847	243	145	95.000000	   
2	1	10	0	0	0	387	1221	618	203	-1	
3	1	10	1	0	0	387	1221	618	203	-1	
4	1	10	1	1	0	387	1221	618	63	-1	
5	1	10	1	1	1	387	1221	55	47	78.860901	आरे
5	1	10	1	1	2	450	1234	77	36	94.306297	वाह!
5	1	10	1	1	3	542	1236	65	31	75.379448	कया
5	1	10	1	1	4	616	1236	55	48	96.171257	तुम
5	1	10	1	1	5	680	1221	97	46	95.850563	जानते
5	1	10	1	1	6	785	1221	40	49	96.905983	हो
5	1	10	1	1	7	834	1222	51	45	96.208061	कि
5	1	10	1	1	8	893	1221	30	46	96.208061	ये
5	1	10	1	1	9	931	1224	74	45	94.963097	पक्षी
4	1	10	1	2	0	389	1296	610	62	-1	
5	1	10	1	2	1	389	1311	80	47	96.212929	बहुत
5	1	10	1	2	2	477	1299	41	46	96.904198	ही
5	1	10	1	2	3	526	1296	57	46	96.396492	ठंडे
5	1	10	1	2	4	591	1311	90	31	91.370537	स्थान
5	1	10	1	2	5	689	1296	162	52	91.837303	साइबेरिया
5	1	10	1	2	6	864	1308	90	44	96.569283	(रूस)
5	1	10	1	2	7	966	1296	33	46	96.970543	से
4	1	10	1	3	0	520	1371	345	53	-1	
5	1	10	1	3	1	520	1386	106	38	90.394676	उड़कर
5	1	10	1	3	2	637	1386	86	32	96.085777	भारत
5	1	10	1	3	3	734	1371	77	46	25.291891	आते
5	1	10	1	3	4	819	1371	46	49	95.683746	हैं?
2	1	11	0	0	0	715	1537	644	193	-1	
3	1	11	1	0	0	715	1537	644	193	-1	
4	1	11	1	1	0	715	1537	644	193	-1	
5	1	11	1	1	1	715	1556	68	72	96.376152	मुझे
5	1	11	1	1	2	789	1558	54	172	5.855007	मन
5	1	11	1	1	3	874	1558	109	172	0.000000	मसक
5	1	11	1	1	4	1025	1562	130	164	8.119049	करन
5	1	11	1	1	5	1148	1537	211	149	6.730938	अर
4	1	11	1	2	0	781	1637	403	51	-1	
5	1	11	1	2	1	781	1637	286	51	96.687675	मार्ग
5	1	11	1	2	2	865	1631	60	64	96.795059	कैसे
5	1	11	1	2	3	937	1631	68	64	96.755737	ज्ञात
5	1	11	1	2	4	1021	1631	32	64	96.816002	कर
5	1	11	1	2	5	1069	1631	56	64	93.301208	पाते
5	1	11	1	2	6	1148	1637	36	49	86.206841	हैं।
4	1	11	1	3	0	1011	1699	39	26	-1	
5	1	11	1	3	1	1007	1695	15	39	4.978323	|
2	1	12	0	0	0	1189	1673	42	54	-1	
3	1	12	1	0	0	1189	1673	42	54	-1	
4	1	12	1	1	0	1189	1673	42	54	-1	
5	1	12	1	1	1	1189	1673	42	54	32.085148	ही
2	1	13	0	0	0	1122	1170	162	262	-1	
3	1	13	1	0	0	1122	1170	162	262	-1	
4	1	13	1	1	0	1122	1170	162	262	-1	
5	1	13	1	1	1	1122	1170	162	262	95.000000	 
2	1	14	0	0	0	296	1537	1078	271	-1	
3	1	14	1	0	0	296	1537	1078	271	-1	
4	1	14	1	1	0	424	1537	160	176	-1	
5	1	14	1	1	1	424	1537	160	176	95.000000	  
4	1	14	1	2	0	296	1713	1078	95	-1	
5	1	14	1	2	1	296	1713	1078	95	95.000000	  
2	1	15	0	0	0	259	2247	809	71	-1	
3	1	15	1	0	0	259	2247	809	71	-1	
4	1	15	1	1	0	259	2247	809	71	-1	
5	1	15	1	1	1	259	2264	62	54	93.299591	मनु
5	1	15	1	1	2	330	2247	90	52	93.034866	उगते
5	1	15	1	1	3	429	2264	59	53	96.187820	हुए
5	1	15	1	1	4	497	2247	69	71	96.252075	सूर्य
5	1	15	1	1	5	604	2241	36	81	96.878075	की
5	1	15	1	1	6	645	2247	77	53	96.565376	ओर
5	1	15	1	1	7	731	2264	77	54	96.319359	मुख
5	1	15	1	1	8	817	2247	102	53	96.757080	करके
5	1	15	1	1	9	927	2264	92	43	93.296219	खड़ा
5	1	15	1	1	10	1028	2247	40	55	93.209877	है।
2	1	16	0	0	0	259	2346	1069	294	-1	
3	1	16	1	0	0	259	2346	1069	294	-1	
4	1	16	1	1	0	259	2346	505	55	-1	
5	1	16	1	1	1	259	2363	63	38	95.146294	वह
5	1	16	1	1	2	331	2347	96	52	94.983490	दिशा
5	1	16	1	1	3	724	2346	40	55	92.484657	है।
4	1	16	1	2	0	259	2416	1047	59	-1	
5	1	16	1	2	1	259	2433	119	35	93.247475	उसका
5	1	16	1	2	2	387	2421	94	47	92.412193	बायाँ
5	1	16	1	2	3	490	2433	80	38	96.236053	हाथ
5	1	16	1	2	4	839	2417	96	52	95.794373	दिशा
5	1	16	1	2	5	944	2416	58	52	96.620232	को
5	1	16	1	2	6	1011	2417	100	58	94.988464	इंगित
5	1	16	1	2	7	1120	2433	63	36	96.481361	कर
5	1	16	1	2	8	1191	2433	66	38	93.305969	रहा
5	1	16	1	2	9	1266	2416	40	55	89.734482	है।
4	1	16	1	3	0	259	2486	1069	59	-1	
5	1	16	1	3	1	259	2503	119	35	93.297829	उसका
5	1	16	1	3	2	387	2491	89	48	91.281151	दायाँ
5	1	16	1	3	3	485	2503	80	38	96.218697	हाथ
5	1	16	1	3	4	861	2487	96	52	95.568260	दिशा
5	1	16	1	3	5	966	2486	58	52	96.262451	को
5	1	16	1	3	6	1033	2487	101	58	96.390038	इंगित
5	1	16	1	3	7	1142	2503	63	36	95.900360	कर
5	1	16	1	3	8	1214	2503	65	38	93.299980	रहा
5	1	16	1	3	9	1288	2486	40	55	93.187004	है।
4	1	16	1	4	0	259	2585	491	55	-1	
5	1	16	1	4	1	259	2586	134	53	95.914352	पश्चिम
5	1	16	1	4	2	402	2586	96	52	95.917572	दिशा
5	1	16	1	4	3	507	2586	92	51	96.420944	किस
5	1	16	1	4	4	611	2585	78	53	90.467865	ओर
5	1	16	1	4	5	698	2585	52	55	96.830727	है?
2	1	17	0	0	0	433	2719	301	17	-1	
3	1	17	1	0	0	433	2719	301	17	-1	
4	1	17	1	1	0	433	2719	301	17	-1	
5	1	17	1	1	1	433	2719	301	17	95.000000	 
2	1	18	0	0	0	258	2715	1980	359	-1	
3	1	18	1	0	0	258	2715	1980	359	-1	
4	1	18	1	1	0	258	2715	1980	116	-1	
5	1	18	1	1	1	258	2715	131	116	42.469440	“पा;
5	1	18	1	1	2	314	2761	127	50	95.946342	शिक्षण
5	1	18	1	1	3	448	2761	105	47	72.335899	संकेत
5	1	18	1	1	4	557	2794	26	3	72.335899	-
5	1	18	1	1	5	592	2761	79	47	96.961037	चारों
5	1	18	1	1	6	678	2776	85	48	96.788605	मुख्य
5	1	18	1	1	7	771	2761	137	47	96.634193	दिशाओं
5	1	18	1	1	8	915	2761	52	46	96.634193	को
5	1	18	1	1	9	974	2761	144	49	95.527466	पहचानने
5	1	18	1	1	10	1125	2761	32	46	96.596191	में
5	1	18	1	1	11	1164	2761	170	46	91.897766	विद्यार्थियों
5	1	18	1	1	12	1372	2757	32	72	96.939949	की
5	1	18	1	1	13	1400	2776	136	34	95.638489	सहायता
5	1	18	1	1	14	1543	2761	126	53	48.008476	कीजिए)
5	1	18	1	1	15	1682	2761	170	46	96.003685	विद्यार्थियों
5	1	18	1	1	16	1859	2761	52	46	92.630196	को
5	1	18	1	1	17	1918	2761	81	46	92.630196	उगते
5	1	18	1	1	18	2005	2776	53	48	96.341164	हुए
5	1	18	1	1	19	2065	2761	61	64	96.365051	सूर्य
5	1	18	1	1	20	2134	2763	52	44	96.972404	की
5	1	18	1	1	21	2114	2719	124	63	54.187836	का
4	1	18	1	2	0	318	2832	1867	63	-1	
5	1	18	1	2	1	318	2832	68	47	83.284729	ओर
5	1	18	1	2	2	394	2847	68	48	94.811783	मुख
5	1	18	1	2	3	470	2832	90	47	96.189957	करके
5	1	18	1	2	4	567	2832	70	53	96.843643	खड़े
5	1	18	1	2	5	644	2832	93	49	96.338310	होकर
5	1	18	1	2	6	744	2832	137	47	96.282448	दिशाओं
5	1	18	1	2	7	888	2832	52	46	97.011490	को
5	1	18	1	2	8	948	2847	70	36	96.538177	ज्ञात
5	1	18	1	2	9	1025	2832	80	47	96.538177	करने
5	1	18	1	2	10	1113	2832	39	46	96.706100	के
5	1	18	1	2	11	1159	2832	76	53	93.302101	लिए
5	1	18	1	2	12	1243	2832	106	53	92.565285	कहिए।
5	1	18	1	2	13	1363	2847	76	31	96.903259	साथ
5	1	18	1	2	14	1447	2835	41	46	96.257774	ही
5	1	18	1	2	15	1496	2832	87	46	96.584846	उनके
5	1	18	1	2	16	1590	2847	77	31	96.701027	साथ
5	1	18	1	2	17	1674	2832	137	47	95.831940	दिशाओं
5	1	18	1	2	18	1818	2832	53	46	97.013962	को
5	1	18	1	2	19	1878	2847	70	36	96.801605	ज्ञात
5	1	18	1	2	20	1955	2832	80	47	96.988388	करने
5	1	18	1	2	21	2043	2834	52	44	96.403145	की
5	1	18	1	2	22	2106	2847	79	31	87.768005	अन्य
4	1	18	1	3	0	314	2903	1871	64	-1	
5	1	18	1	3	1	314	2903	126	46	96.578468	विधियों
5	1	18	1	3	2	446	2918	46	32	96.538704	पर
5	1	18	1	3	3	501	2906	45	43	96.538704	भी
5	1	18	1	3	4	552	2903	81	46	96.729774	चर्चा
5	1	18	1	3	5	639	2903	120	53	96.291809	कीजिए
5	1	18	1	3	6	765	2903	66	46	96.291809	जैसे
5	1	18	1	3	7	837	2905	53	44	93.303757	की
5	1	18	1	3	8	896	2903	181	64	91.709099	दिशासूचक
5	1	18	1	3	9	1083	2907	57	42	93.488121	यंत्र
5	1	18	1	3	10	1146	2918	52	31	96.612679	का
5	1	18	1	3	11	1204	2903	118	46	93.136810	उपयोग
5	1	18	1	3	12	1328	2916	100	35	92.572273	करना।
5	1	18	1	3	13	1440	2903	131	51	95.884911	जिज्ञासा
5	1	18	1	3	14	1577	2903	99	46	96.977417	जगाने
5	1	18	1	3	15	1682	2903	39	46	97.018219	के
5	1	18	1	3	16	1728	2903	75	53	96.718964	लिए
5	1	18	1	3	17	1814	2918	76	31	96.928383	आप
5	1	18	1	3	18	1896	2903	169	46	95.611366	विद्यार्थियों
5	1	18	1	3	19	2072	2903	52	46	96.916908	को
5	1	18	1	3	20	2130	2918	55	34	96.916908	यह
4	1	18	1	4	0	314	2974	1924	100	-1	
5	1	18	1	4	1	314	2989	67	31	96.741783	पता
5	1	18	1	4	2	388	2974	101	47	96.741783	लगाने
5	1	18	1	4	3	496	2974	39	46	97.018288	के
5	1	18	1	4	4	542	2974	76	53	96.779663	लिए
5	1	18	1	4	5	625	2989	63	34	96.740028	कह
5	1	18	1	4	6	695	2974	130	49	96.765656	सकते
5	1	18	1	4	7	791	2969	42	74	96.971916	हैं
5	1	18	1	4	8	832	2974	52	46	96.850945	कि
5	1	18	1	4	9	891	2989	100	31	96.242729	प्रवास
5	1	18	1	4	10	998	2974	39	46	96.888809	के
5	1	18	1	4	11	1044	2989	87	31	96.980980	समय
5	1	18	1	4	12	1138	2977	75	46	92.884796	पक्षी
5	1	18	1	4	13	1220	2974	110	53	91.844727	दिशाएँ
5	1	18	1	4	14	1337	2974	69	46	93.302658	कैसे
5	1	18	1	4	15	1413	2974	83	64	89.862366	ढूँढ़ते
5	1	18	1	4	16	1503	2974	36	49	88.310471	हैं।
5	1	18	1	4	17	2114	3011	124	63	54.922100	2
2	1	19	0	0	0	824	3057	301	17	-1	
3	1	19	1	0	0	824	3057	301	17	-1	
4	1	19	1	1	0	824	3057	301	17	-1	
5	1	19	1	1	1	824	3057	301	17	95.000000	 
2	1	20	0	0	0	1766	3057	301	17	-1	
3	1	20	1	0	0	1766	3057	301	17	-1	
4	1	20	1	1	0	1766	3057	301	17	-1	
5	1	20	1	1	1	1766	3057	301	17	95.000000	 
