level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	30	1	4	0	302	1531	436	76	-1	
5	1	30	1	4	1	302	1553	127	41	0.000000	0,000)
5	1	30	1	4	2	465	1531	24	76	74.685875	(
5	1	30	1	4	3	510	1553	41	34	0.000000	0
5	1	30	1	4	4	572	1531	59	76	77.500847	)(
5	1	30	1	4	5	653	1553	41	34	0.000000	0
5	1	30	1	4	6	715	1531	23	76	56.154102	)
3	1	30	2	0	0	281	1614	1893	377	-1	
4	1	30	2	1	0	2000	1614	174	38	-1	
5	1	30	2	1	1	2000	1614	65	36	96.400269	दस
5	1	30	2	1	2	2074	1614	100	38	96.400269	हजार
4	1	30	2	2	0	279	1627	1879	184	-1	
5	1	30	2	2	1	279	1627	173	184	49.811653	लत
5	1	30	2	2	2	485	1631	119	77	0.000000	 )(
5	1	30	2	2	3	637	1654	13	33	0.000000	]
5	1	30	2	2	4	683	1631	27	77	59.941544	)
5	1	30	2	2	5	746	1627	49	85	56.619396	|.
5	1	30	2	2	6	818	1651	143	46	0.000000	0,024
5	1	30	2	2	7	2017	1630	141	102	96.967125	चौबीस
4	1	30	2	3	0	342	1753	13	33	-1	
5	1	30	2	3	1	342	1753	13	33	0.000000	]
4	1	30	2	4	0	302	1914	436	77	-1	
5	1	30	2	4	1	302	1936	127	41	0.000000	0,000)
5	1	30	2	4	2	465	1914	27	77	87.484314	[
5	1	30	2	4	3	510	1936	41	34	0.000000	0
5	1	30	2	4	4	607	1914	27	77	23.042765	)[
5	1	30	2	4	5	653	1936	41	34	0.000000	0
5	1	30	2	4	6	712	1914	26	77	69.859444	)
3	1	30	3	0	0	281	1995	1935	874	-1	
4	1	30	3	1	0	2000	1995	174	38	-1	
5	1	30	3	1	1	2000	1995	65	36	96.400269	दस
5	1	30	3	1	2	2074	1995	100	38	96.400269	हजार
4	1	30	3	2	0	283	2012	1864	174	-1	
5	1	30	3	2	1	283	2012	156	174	0.000000	त्
5	1	30	3	2	2	485	2015	225	79	3.535175	(7)
5	1	30	3	2	3	2028	2047	119	86	91.641113	तैंतीस
4	1	30	3	3	0	342	2132	13	33	-1	
5	1	30	3	3	1	342	2132	13	33	0.000000	]
4	1	30	3	4	0	462	2288	273	82	-1	
5	1	30	3	4	1	462	2288	273	82	14.635296	(60)
4	1	30	3	5	0	283	2390	273	82	-1	
5	1	30	3	5	1	283	2390	129	82	0.000000	(00
5	1	30	3	5	2	398	2386	15	119	59.200813	,
5	1	30	3	5	3	427	2390	129	82	0.000000	(00
5	1	30	3	5	4	539	2386	16	119	57.809254	)
4	1	30	3	6	0	283	2490	1933	110	-1	
5	1	30	3	6	1	283	2490	86	77	9.404306	(0
5	1	30	3	6	2	386	2490	67	77	34.009441	)(
5	1	30	3	6	3	470	2512	41	34	0.000000	!0
5	1	30	3	6	4	571	2490	131	77	0.000000	(0,
5	1	30	3	6	5	818	2562	47	38	8.043833	0
5	1	30	3	6	6	881	2562	78	38	65.009827	458
5	1	30	3	6	7	1955	2502	58	83	96.298264	दस
5	1	30	3	6	8	2032	2502	95	83	96.506393	हजार
5	1	30	3	6	9	2146	2502	74	83	96.828575	चार
4	1	30	3	7	0	283	2587	1923	84	-1	
5	1	30	3	7	1	283	2591	86	76	0.000000	(0
5	1	30	3	7	2	388	2591	64	80	61.663818	)(
5	1	30	3	7	3	485	2617	13	33	0.000000	।
5	1	30	3	7	4	530	2594	180	77	0.000000	)()
5	1	30	3	7	5	870	2594	8	14	51.756588	ः
5	1	30	3	7	6	1969	2579	50	85	92.677986	सौ
5	1	30	3	7	7	2035	2587	171	67	90.463020	अटूठावन
4	1	30	3	8	0	283	2693	427	77	-1	
5	1	30	3	8	1	283	2693	72	77	0.000000	(_
5	1	30	3	8	2	390	2693	61	77	26.799078	)(
5	1	30	3	8	3	485	2716	13	33	23.432159	।
5	1	30	3	8	4	533	2693	117	77	22.251682	,)(।
5	1	30	3	8	5	685	2693	25	77	56.031624	)
4	1	30	3	9	0	283	2792	427	77	-1	
5	1	30	3	9	1	283	2792	72	77	0.000000	(!
5	1	30	3	9	2	389	2792	321	77	0.000000	)(.('])
2	1	31	0	0	0	1017	728	11	2193	-1	
3	1	31	1	0	0	1017	728	11	2193	-1	
4	1	31	1	1	0	1017	728	11	2193	-1	
5	1	31	1	1	1	1017	728	11	2193	95.000000	 
2	1	32	0	0	0	1257	728	11	2193	-1	
3	1	32	1	0	0	1257	728	11	2193	-1	
4	1	32	1	1	0	1257	728	11	2193	-1	
5	1	32	1	1	1	1257	728	11	2193	95.000000	 
2	1	33	0	0	0	1419	728	11	2193	-1	
3	1	33	1	0	0	1419	728	11	2193	-1	
4	1	33	1	1	0	1419	728	11	2193	-1	
5	1	33	1	1	1	1419	728	11	2193	95.000000	 
2	1	34	0	0	0	1597	728	11	2193	-1	
3	1	34	1	0	0	1597	728	11	2193	-1	
4	1	34	1	1	0	1597	728	11	2193	-1	
5	1	34	1	1	1	1597	728	11	2193	95.000000	 
2	1	35	0	0	0	1759	728	11	2193	-1	
3	1	35	1	0	0	1759	728	11	2193	-1	
4	1	35	1	1	0	1759	728	11	2193	-1	
5	1	35	1	1	1	1759	728	11	2193	95.000000	 
2	1	36	0	0	0	1931	728	11	2193	-1	
3	1	36	1	0	0	1931	728	11	2193	-1	
4	1	36	1	1	0	1931	728	11	2193	-1	
5	1	36	1	1	1	1931	728	11	2193	95.000000	 
2	1	37	0	0	0	2234	728	11	2193	-1	
3	1	37	1	0	0	2234	728	11	2193	-1	
4	1	37	1	1	0	2234	728	11	2193	-1	
5	1	37	1	1	1	2234	728	11	2193	95.000000	 
2	1	38	0	0	0	262	2912	1980	13	-1	
3	1	38	1	0	0	262	2912	1980	13	-1	
4	1	38	1	1	0	262	2912	1980	13	-1	
5	1	38	1	1	1	262	2912	1980	13	95.000000	 
2	1	39	0	0	0	2165	2960	202	180	-1	
3	1	39	1	0	0	2165	2960	202	180	-1	
4	1	39	1	1	0	2165	2960	202	180	-1	
5	1	39	1	1	1	2165	2960	202	180	0.912724	दा
