level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	2	3	412	1576	133	52	95.086311	उपयोग
5	1	7	1	2	4	553	1576	92	53	93.306175	करते
5	1	7	1	2	5	654	1576	40	55	93.255676	हैं।
2	1	8	0	0	0	259	1675	1981	336	-1	
3	1	8	1	0	0	259	1675	1245	138	-1	
4	1	8	1	1	0	259	1675	1245	59	-1	
5	1	8	1	1	1	259	1692	62	38	96.892006	यह
5	1	8	1	1	2	327	1692	97	36	96.675751	कला
5	1	8	1	1	3	430	1675	67	59	93.301651	कई
5	1	8	1	1	4	503	1675	191	53	61.964336	शताब्दियों
5	1	8	1	1	5	701	1675	39	52	97.014206	से
5	1	8	1	1	6	746	1676	150	52	96.644119	प्रचलित
5	1	8	1	1	7	902	1675	32	55	96.264595	है
5	1	8	1	1	8	944	1675	78	53	96.264595	और
5	1	8	1	1	9	1028	1678	186	50	91.952003	राजस्थानी
5	1	8	1	1	10	1219	1675	100	53	67.546646	वस्त्रों
5	1	8	1	1	11	1357	1671	32	72	96.809586	को
5	1	8	1	1	12	1390	1675	114	52	96.892365	विशेष
4	1	8	1	2	0	259	1758	170	55	-1	
5	1	8	1	2	1	259	1761	122	49	91.762939	बनाती
5	1	8	1	2	2	389	1758	40	55	93.131271	है।
3	1	8	2	0	0	259	1857	1981	154	-1	
4	1	8	2	1	0	259	1857	1981	60	-1	
5	1	8	2	1	1	259	1857	83	52	96.133469	नीचे
5	1	8	2	1	2	350	1860	129	57	96.439491	लकड़ी
5	1	8	2	1	3	487	1857	44	52	96.828812	के
5	1	8	2	1	4	540	1861	119	49	96.309692	ब्लॉक
5	1	8	2	1	5	671	1857	78	53	95.701317	और
5	1	8	2	1	6	758	1857	98	52	96.056900	उनके
5	1	8	2	1	7	865	1874	83	35	96.249870	छाप
5	1	8	2	1	8	956	1857	44	52	96.893646	के
5	1	8	2	1	9	1009	1874	71	43	96.624382	एक
5	1	8	2	1	10	1093	1874	78	35	96.667007	भाग
5	1	8	2	1	11	1180	1857	44	52	96.903412	के
5	1	8	2	1	12	1233	1858	82	51	95.652084	चित्र
5	1	8	2	1	13	1324	1858	72	59	96.128227	दिए
5	1	8	2	1	14	1405	1874	61	43	89.630135	गए
5	1	8	2	1	15	1475	1857	41	55	89.630135	हैं।
5	1	8	2	1	16	1524	1857	115	60	90.816483	रेखाएँ
5	1	8	2	1	17	1647	1860	155	50	92.828079	खींचकर
5	1	8	2	1	18	1811	1857	120	52	96.732994	प्रत्येक
5	1	8	2	1	19	1940	1861	119	49	96.831665	ब्लॉक
5	1	8	2	1	20	2068	1857	58	52	96.876045	को
5	1	8	2	1	21	2135	1857	105	52	95.927643	उसके
4	1	8	2	2	0	259	1941	1101	70	-1	
5	1	8	2	2	1	259	1944	81	52	96.701271	सही
5	1	8	2	2	2	348	1958	83	35	96.917915	छाप
5	1	8	2	2	3	439	1941	39	52	93.298065	से
5	1	8	2	2	4	486	1942	161	59	91.998947	मिलाइए।
5	1	8	2	2	5	662	1958	71	43	96.843735	एक
5	1	8	2	2	6	742	1942	129	52	96.167648	मिलान
5	1	8	2	2	7	884	1941	124	52	96.533279	आपके
5	1	8	2	2	8	1017	1942	85	59	95.627045	लिए
5	1	8	2	2	9	1111	1942	102	51	95.627045	किया
5	1	8	2	2	10	1222	1958	90	53	93.304199	हुआ
5	1	8	2	2	11	1320	1941	40	55	92.812111	है।
2	1	9	0	0	0	1510	1204	732	550	-1	
3	1	9	1	0	0	1510	1204	732	550	-1	
4	1	9	1	1	0	1510	1204	732	550	-1	
5	1	9	1	1	1	1510	1204	732	550	95.000000	 
2	1	10	0	0	0	259	1874	689	4	-1	
3	1	10	1	0	0	259	1874	689	4	-1	
4	1	10	1	1	0	259	1874	689	4	-1	
5	1	10	1	1	1	259	1874	689	4	95.000000	 
2	1	11	0	0	0	1647	1874	593	4	-1	
3	1	11	1	0	0	1647	1874	593	4	-1	
4	1	11	1	1	0	1647	1874	593	4	-1	
5	1	11	1	1	1	1647	1874	593	4	95.000000	 
2	1	12	0	0	0	1014	2642	4	303	-1	
3	1	12	1	0	0	1014	2642	4	303	-1	
4	1	12	1	1	0	1014	2642	4	303	-1	
5	1	12	1	1	1	1014	2642	4	303	95.000000	 
2	1	13	0	0	0	105	2020	2137	1127	-1	
3	1	13	1	0	0	105	2020	2137	1127	-1	
4	1	13	1	1	0	105	2020	2137	1127	-1	
5	1	13	1	1	1	105	2020	2137	1127	95.000000	  
