level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	44	0	0	0	771	2810	513	3	-1	
3	1	44	1	0	0	771	2810	513	3	-1	
4	1	44	1	1	0	771	2810	513	3	-1	
5	1	44	1	1	1	771	2810	513	3	95.000000	 
2	1	45	0	0	0	1401	2823	831	7	-1	
3	1	45	1	0	0	1401	2823	831	7	-1	
4	1	45	1	1	0	1401	2823	831	7	-1	
5	1	45	1	1	1	1401	2823	831	7	95.000000	 
2	1	46	0	0	0	772	2828	512	2	-1	
3	1	46	1	0	0	772	2828	512	2	-1	
4	1	46	1	1	0	772	2828	512	2	-1	
5	1	46	1	1	1	772	2828	512	2	95.000000	 
2	1	47	0	0	0	772	2884	511	2	-1	
3	1	47	1	0	0	772	2884	511	2	-1	
4	1	47	1	1	0	772	2884	511	2	-1	
5	1	47	1	1	1	772	2884	511	2	95.000000	 
2	1	48	0	0	0	1400	2421	4	507	-1	
3	1	48	1	0	0	1400	2421	4	507	-1	
4	1	48	1	1	0	1400	2421	4	507	-1	
5	1	48	1	1	1	1400	2421	4	507	95.000000	 
2	1	49	0	0	0	1640	2421	5	507	-1	
3	1	49	1	0	0	1640	2421	5	507	-1	
4	1	49	1	1	0	1640	2421	5	507	-1	
5	1	49	1	1	1	1640	2421	5	507	95.000000	 
2	1	50	0	0	0	2227	2421	5	507	-1	
3	1	50	1	0	0	2227	2421	5	507	-1	
4	1	50	1	1	0	2227	2421	5	507	-1	
5	1	50	1	1	1	2227	2421	5	507	95.000000	 
2	1	51	0	0	0	412	2938	879	54	-1	
3	1	51	1	0	0	412	2931	879	61	-1	
4	1	51	1	1	0	412	2938	879	54	-1	
5	1	51	1	1	1	412	2938	86	44	2.577877	0
5	1	51	1	1	2	513	2938	778	54	0.000000	/(/00.70)(2)7.()(7.(7])
2	1	52	0	0	0	1401	2923	831	6	-1	
3	1	52	1	0	0	1401	2923	831	6	-1	
4	1	52	1	1	0	1401	2923	831	6	-1	
5	1	52	1	1	1	1401	2923	831	6	95.000000	 
2	1	53	0	0	0	772	2936	511	2	-1	
3	1	53	1	0	0	772	2936	511	2	-1	
4	1	53	1	1	0	772	2936	511	2	-1	
5	1	53	1	1	1	772	2936	511	2	95.000000	 
2	1	54	0	0	0	437	2988	846	6	-1	
3	1	54	1	0	0	437	2988	846	6	-1	
4	1	54	1	1	0	437	2988	846	6	-1	
5	1	54	1	1	1	437	2988	846	6	95.000000	 
2	1	55	0	0	0	773	3008	510	2	-1	
3	1	55	1	0	0	773	3008	510	2	-1	
4	1	55	1	1	0	773	3008	510	2	-1	
5	1	55	1	1	1	773	3008	510	2	95.000000	 
2	1	56	0	0	0	436	3057	848	9	-1	
3	1	56	1	0	0	436	3057	848	9	-1	
4	1	56	1	1	0	436	3057	848	9	-1	
5	1	56	1	1	1	436	3057	848	9	95.000000	 
