level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	6	1	0	0	239	744	2001	336	-1	
4	1	6	1	1	0	239	744	560	135	-1	
5	1	6	1	1	1	239	744	560	135	39.983856	आइरकरके
5	1	6	1	1	2	612	735	110	159	44.500237	देखें
5	1	6	1	1	3	751	735	51	159	23.827782	2)
4	1	6	1	2	0	269	922	1971	75	-1	
5	1	6	1	2	1	269	937	31	38	0.000000	.
5	1	6	1	2	2	333	918	22	68	53.632072	.
5	1	6	1	2	3	372	939	71	43	96.332977	एक
5	1	6	1	2	4	451	923	167	58	96.015976	साइकिल
5	1	6	1	2	5	627	939	102	35	95.737801	सवार
5	1	6	1	2	6	737	939	71	43	96.884880	एक
5	1	6	1	2	7	816	922	63	52	96.894424	घंटे
5	1	6	1	2	8	887	922	35	52	92.925514	में
5	1	6	1	2	9	963	938	20	37	0.000000	5
5	1	6	1	2	10	998	922	200	53	94.504402	किलोमीटर
5	1	6	1	2	11	1206	926	65	71	96.740974	दूरी
5	1	6	1	2	12	1279	939	64	35	96.360031	तय
5	1	6	1	2	13	1351	939	62	35	96.081139	कर
5	1	6	1	2	14	1422	939	120	35	96.261330	सकता
5	1	6	1	2	15	1550	922	39	55	91.853020	है।
5	1	6	1	2	16	1605	923	75	52	96.426193	यदि
5	1	6	1	2	17	1688	939	63	38	95.716423	वह
5	1	6	1	2	18	1763	926	112	48	95.965698	अपनी
5	1	6	1	2	19	1883	939	93	36	96.297668	चाल
5	1	6	1	2	20	1984	922	58	52	96.674217	को
5	1	6	1	2	21	2051	939	71	43	96.120735	एक
5	1	6	1	2	22	2130	939	110	35	96.001282	समान
4	1	6	1	3	0	372	1005	994	75	-1	
5	1	6	1	3	1	372	1022	104	43	94.482056	बनाए
5	1	6	1	3	2	485	1005	66	52	94.482056	रखे
5	1	6	1	3	3	560	1005	47	52	96.932434	तो
5	1	6	1	3	4	616	1005	105	52	96.970451	उसके
5	1	6	1	3	5	730	1022	79	39	94.671532	द्वारा
5	1	6	1	3	6	822	1020	25	37	94.671532	4
5	1	6	1	3	7	859	1005	63	52	96.785194	घंटे
5	1	6	1	3	8	930	1005	35	52	96.948441	में
5	1	6	1	3	9	974	1006	128	51	96.247734	कितनी
5	1	6	1	3	10	1111	1009	64	71	96.722656	दूरी
5	1	6	1	3	11	1184	1022	64	35	96.655403	तय
5	1	6	1	3	12	1257	1005	109	55	96.377342	होगी?
2	1	7	0	0	0	263	1104	1977	227	-1	
3	1	7	1	0	0	263	1104	1977	227	-1	
4	1	7	1	1	0	263	1104	1977	60	-1	
5	1	7	1	1	1	263	1119	37	38	47.545135	2...
5	1	7	1	1	2	372	1121	71	43	94.904892	एक
5	1	7	1	1	3	454	1105	168	52	95.255234	विद्यालय
5	1	7	1	1	4	633	1104	35	52	93.254250	में
5	1	7	1	1	5	683	1119	75	38	0.000000	46]
5	1	7	1	1	6	778	1105	124	59	91.263443	छात्राएँ
5	1	7	1	1	7	917	1104	78	52	95.209282	और
5	1	7	1	1	8	1010	1119	79	38	90.249115	439
5	1	7	1	1	9	1105	1121	83	35	93.305557	छात्र
5	1	7	1	1	10	1199	1104	39	55	92.143471	हैं।
5	1	7	1	1	11	1257	1108	150	51	96.838860	परिवहन
5	1	7	1	1	12	1418	1104	44	52	96.390747	के
5	1	7	1	1	13	1473	1105	232	52	95.565865	निम्नलिखित
5	1	7	1	1	14	1716	1104	127	52	96.453880	साधनों
5	1	7	1	1	15	1855	1121	57	35	96.571762	का
5	1	7	1	1	16	1924	1104	132	52	94.628616	उपयोग
5	1	7	1	1	17	2067	1104	102	52	96.504410	करके
5	1	7	1	1	18	2180	1121	60	35	95.209610	उन
4	1	7	1	2	0	372	1188	1867	60	-1	
5	1	7	1	2	1	372	1192	86	48	96.389992	सभी
5	1	7	1	2	2	469	1188	58	52	96.403000	को
5	1	7	1	2	3	538	1205	90	35	96.057106	यात्रा
5	1	7	1	2	4	639	1205	51	35	96.667015	पर
5	1	7	1	2	5	700	1188	82	52	96.686073	जाने
5	1	7	1	2	6	793	1188	44	52	96.711487	के
5	1	7	1	2	7	847	1189	85	59	96.417557	लिए
5	1	7	1	2	8	942	1188	114	52	96.514023	कितने
5	1	7	1	2	9	1067	1188	118	55	96.345993	वाहनों
5	1	7	1	2	10	1195	1190	58	50	96.657768	की
5	1	7	1	2	11	1268	1205	222	36	96.123787	आवश्यकता
5	1	7	1	2	12	1501	1188	110	55	93.129341	होगी?
5	1	7	1	2	13	1625	1188	143	52	91.586182	कोष्ठक
5	1	7	1	2	14	1778	1188	35	52	96.615372	में
5	1	7	1	2	15	1824	1192	45	49	96.995026	दी
5	1	7	1	2	16	1880	1188	56	59	96.361038	गई
5	1	7	1	2	17	1947	1194	114	46	96.533478	संख्या
5	1	7	1	2	18	2072	1188	167	52	95.333817	व्यक्तियों
4	1	7	1	3	0	372	1271	1056	60	-1	
5	1	7	1	3	1	368	1266	44	70	96.585167	की
5	1	7	1	3	2	433	1266	115	70	96.566544	संख्या
5	1	7	1	3	3	569	1266	36	70	93.301682	को
5	1	7	1	3	4	621	1266	128	70	90.539909	दर्शाती
5	1	7	1	3	5	766	1266	40	70	96.635902	है
5	1	7	1	3	6	827	1266	40	70	96.690636	जो
5	1	7	1	3	7	888	1266	40	70	96.472923	एक
5	1	7	1	3	8	947	1288	103	38	96.386482	वाहन
5	1	7	1	3	9	1059	1271	35	52	96.728912	में
5	1	7	1	3	10	1103	1288	91	35	96.620163	यात्रा
5	1	7	1	3	11	1203	1288	63	35	96.458496	कर
5	1	7	1	3	12	1274	1271	107	52	93.306061	सकते
5	1	7	1	3	13	1389	1271	39	55	93.208687	हैं।
2	1	8	0	0	0	1105	1121	600	4	-1	
3	1	8	1	0	0	1105	1121	600	4	-1	
4	1	8	1	1	0	1105	1121	600	4	-1	
5	1	8	1	1	1	1105	1121	600	4	95.000000	 
2	1	9	0	0	0	942	1205	548	4	-1	
3	1	9	1	0	0	942	1205	548	4	-1	
4	1	9	1	1	0	942	1205	548	4	-1	
5	1	9	1	1	1	942	1205	548	4	95.000000	 
2	1	10	0	0	0	947	1288	434	4	-1	
3	1	10	1	0	0	947	1288	434	4	-1	
4	1	10	1	1	0	947	1288	434	4	-1	
5	1	10	1	1	1	947	1288	434	4	95.000000	 
2	1	11	0	0	0	374	1354	1439	313	-1	
3	1	11	1	0	0	374	1354	1386	148	-1	
4	1	11	1	1	0	374	1354	1386	64	-1	
5	1	11	1	1	1	374	1368	71	49	92.213882	(क)
5	1	11	1	1	2	481	1355	167	58	95.551323	साइकिल
5	1	11	1	1	3	662	1368	60	49	96.736725	(2)
5	1	11	1	1	4	1314	1368	68	49	73.812439	(ड)
5	1	11	1	1	5	1404	1350	28	72	23.624710	._
5	1	11	1	1	6	1459	1354	72	52	81.003868	टैंपो
5	1	11	1	1	7	1540	1354	119	64	90.035797	ट्रेवलर
5	1	11	1	1	8	1673	1368	87	49	0.000000	(0)
4	1	11	1	2	0	374	1438	1263	64	-1	
5	1	11	1	2	1	374	1452	74	49	79.858147	(ख)
5	1	11	1	2	2	485	1438	209	52	64.830032	ऑटोरिक्शा
5	1	11	1	2	3	708	1452	60	49	96.908882	(3)
5	1	11	1	2	4	1314	1452	68	50	0.758028	(व)...
5	1	11	1	2	5	1459	1455	77	35	93.785446	नाव
5	1	11	1	2	6	1550	1452	87	50	95.672714	(20)
3	1	11	2	0	0	374	1521	1439	146	-1	
4	1	11	2	1	0	374	1521	1360	63	-1	
5	1	11	2	1	1	374	1535	61	49	15.809174	(ग).
5	1	11	2	1	2	481	1538	77	35	95.438454	कार
5	1	11	2	1	3	572	1535	59	49	95.438454	(4)
5	1	11	2	1	4	1314	1535	69	49	32.895473	(छ).
5	1	11	2	1	5	1459	1521	96	52	89.757240	छोटी
5	1	11	2	1	6	1564	1538	70	35	95.902748	बस
5	1	11	2	1	7	1647	1535	87	49	96.858490	(25)
4	1	11	2	2	0	374	1604	1439	63	-1	
5	1	11	2	2	1	374	1618	64	49	1.864910	(घ).
5	1	11	2	2	2	481	1608	81	56	95.503830	बड़ी
5	1	11	2	2	3	571	1621	77	35	96.266098	कार
5	1	11	2	2	4	662	1618	59	49	96.431725	(6)
5	1	11	2	2	5	1314	1618	68	49	0.000000	(जज)...
5	1	11	2	2	6	1460	1604	99	59	95.397179	हवाई
5	1	11	2	2	7	1568	1621	117	38	92.068993	जहाज
5	1	11	2	2	8	1699	1618	114	49	0.000000	(80)
2	1	12	0	0	0	284	1705	1019	13	-1	
3	1	12	1	0	0	284	1705	1019	13	-1	
4	1	12	1	1	0	284	1705	1019	13	-1	
5	1	12	1	1	1	284	1705	1019	13	95.000000	 
2	1	13	0	0	0	259	1701	1062	155	-1	
3	1	13	1	0	0	259	1701	1065	155	-1	
4	1	13	1	1	0	259	1701	1062	155	-1	
5	1	13	1	1	1	259	1701	175	155	82.975853	(अपने
5	1	13	1	1	2	448	1760	229	40	96.497948	आस-पास
5	1	13	1	1	3	687	1744	98	67	96.548836	बड़ी
5	1	13	1	1	4	795	1701	205	115	63.495335	सख्याओं
5	1	13	1	1	5	1021	1743	72	56	83.050079	की
5	1	13	1	1	6	1098	1701	223	155	60.167587	खोज)
2	1	14	0	0	0	259	1886	1981	568	-1	
3	1	14	1	0	0	259	1886	1980	227	-1	
4	1	14	1	1	0	259	1886	1974	74	-1	
5	1	14	1	1	1	259	1886	90	55	96.587921	हमने
5	1	14	1	1	2	359	1886	87	53	96.610664	देखा
5	1	14	1	1	3	457	1887	58	51	96.355263	कि
5	1	14	1	1	4	526	1903	71	43	96.986977	एक
5	1	14	1	1	5	608	1886	62	52	96.692299	घंटे
5	1	14	1	1	6	681	1886	35	52	96.937981	में
5	1	14	1	1	7	727	1887	141	51	89.026527	विभिन्‍न
5	1	14	1	1	8	879	1890	150	51	96.883339	परिवहन
5	1	14	1	1	9	1040	1886	127	52	95.625465	साधनों
5	1	14	1	1	10	1178	1903	79	39	96.689644	द्वारा
5	1	14	1	1	11	1268	1903	64	35	96.902725	तय
5	1	14	1	1	12	1343	1888	58	50	97.015945	की
5	1	14	1	1	13	1412	1886	57	59	96.477325	गई
5	1	14	1	1	14	1479	1890	64	70	96.840294	दूरी
5	1	14	1	1	15	1560	1886	213	63	96.581833	(किलोमीटर
5	1	14	1	1	16	1784	1886	49	63	91.733185	में)
5	1	14	1	1	17	1858	1901	14	37	0.000000	।
5	1	14	1	1	18	1895	1888	127	50	92.820076	अंकीय
5	1	14	1	1	19	2033	1892	114	46	96.579857	संख्या
5	1	14	1	1	20	2158	1886	39	52	96.942764	से
5	1	14	1	1	21	2213	1902	20	37	97.018112	5
4	1	14	1	2	0	263	1969	1976	72	-1	
5	1	14	1	2	1	263	1971	127	50	92.709023	अंकीय
5	1	14	1	2	2	400	1975	114	46	96.488808	संख्या
5	1	14	1	2	3	525	1986	73	35	96.323280	तक
5	1	14	1	2	4	608	1969	35	52	96.341209	में
5	1	14	1	2	5	653	1969	46	55	96.619507	हो
5	1	14	1	2	6	710	1973	120	48	93.301170	सकती
5	1	14	1	2	7	841	1969	39	55	93.251358	है।
5	1	14	1	2	8	898	1986	75	35	88.506042	क्या
5	1	14	1	2	9	983	1986	63	38	96.539024	हम
5	1	14	1	2	10	1060	1969	98	52	96.416588	अपने
5	1	14	1	2	11	1172	1986	186	35	96.725380	आस-पास
5	1	14	1	2	12	1367	1969	67	60	96.931992	ऐसे
5	1	14	1	2	13	1447	1986	90	35	89.523926	अन्य
5	1	14	1	2	14	1548	1969	98	53	93.291351	संदर्भ
5	1	14	1	2	15	1656	1970	65	71	92.777420	ढूँढ़
5	1	14	1	2	16	1731	1969	106	52	96.744789	सकते
5	1	14	1	2	17	1847	1969	32	55	95.191895	हैं
5	1	14	1	2	18	1890	1969	111	52	90.748604	जिनमें
5	1	14	1	2	19	2012	1970	141	59	91.264610	संख्याएँ
5	1	14	1	2	20	2164	1973	75	55	96.988213	इसी
4	1	14	1	3	0	259	2053	966	60	-1	
5	1	14	1	3	1	259	2057	118	48	95.653366	परिसर
5	1	14	1	3	2	386	2053	35	52	96.722229	में
5	1	14	1	3	3	430	2053	66	55	96.264420	हो?
5	1	14	1	3	4	513	2070	109	43	95.524887	आइए
5	1	14	1	3	5	631	2053	81	52	95.900520	नीचे
5	1	14	1	3	6	722	2057	44	49	97.016678	दी
5	1	14	1	3	7	775	2053	57	59	96.424782	गई
5	1	14	1	3	8	841	2054	118	51	95.597641	स्थिति
5	1	14	1	3	9	968	2070	51	36	96.737015	पर
5	1	14	1	3	10	1028	2054	118	51	93.274765	विचार
5	1	14	1	3	11	1155	2053	70	54	85.503670	करें।
3	1	14	2	0	0	259	2136	1981	144	-1	
4	1	14	2	1	0	259	2136	1981	71	-1	
5	1	14	2	1	1	259	2153	72	43	96.578636	एक
5	1	14	2	1	2	338	2153	122	54	89.352600	पुस्तक
5	1	14	2	1	3	467	2136	35	52	96.973633	में
5	1	14	2	1	4	510	2153	135	36	95.867538	लगभग
5	1	14	2	1	5	656	2151	80	38	95.769707	200
5	1	14	2	1	6	747	2153	77	51	96.826813	पृष्ठ
5	1	14	2	1	7	832	2136	32	55	96.998055	है
5	1	14	2	1	8	875	2136	78	52	96.948021	और
5	1	14	2	1	9	960	2136	121	52	96.861801	प्रत्येक
5	1	14	2	1	10	1088	2153	77	51	95.881721	पृष्ठ
5	1	14	2	1	11	1173	2136	35	52	95.881721	में
5	1	14	2	1	12	1215	2153	135	36	96.577774	लगभग
5	1	14	2	1	13	1364	2151	50	38	96.595779	50
5	1	14	2	1	14	1425	2153	90	36	93.306091	शब्द
5	1	14	2	1	15	1522	2136	40	55	90.233322	हैं।
5	1	14	2	1	16	1580	2153	82	36	95.238663	अत:
5	1	14	2	1	17	1676	2153	122	54	92.213570	पुस्तक
5	1	14	2	1	18	1805	2136	35	52	96.451294	में
5	1	14	2	1	19	1848	2153	81	54	96.451294	कुल
5	1	14	2	1	20	1937	2137	160	52	95.846367	मिलाकर
5	1	14	2	1	21	2105	2153	135	36	95.745628	लगभग
4	1	14	2	2	0	269	2219	293	61	-1	
5	1	14	2	2	1	269	2234	143	46	0.000000	0,000
5	1	14	2	2	2	424	2236	90	36	93.188202	शब्द
5	1	14	2	2	3	523	2219	39	55	92.435898	हैं।
3	1	14	3	0	0	259	2309	1286	72	-1	
4	1	14	3	1	0	259	2309	1286	72	-1	
5	1	14	3	1	1	259	2326	223	55	1.705341	पाठूयपुस्तक
5	1	14	3	1	2	491	2309	35	52	96.264175	में
5	1	14	3	1	3	534	2326	80	55	96.821861	कुछ
5	1	14	3	1	4	623	2309	80	60	93.282753	ऐसा
5	1	14	3	1	5	712	2310	106	71	75.612610	ढूँढ़िए
5	1	14	3	1	6	826	2310	141	51	96.308624	जिसकी
5	1	14	3	1	7	977	2310	118	51	96.597656	गिनती
5	1	14	3	1	8	1104	2326	71	43	91.788414	एक
5	1	14	3	1	9	1187	2311	173	50	91.788414	4-अंकीय
5	1	14	3	1	10	1369	2315	114	46	93.301285	संख्या
5	1	14	3	1	11	1492	2309	53	55	89.330353	हो।
3	1	14	4	0	0	263	2393	1116	61	-1	
4	1	14	4	1	0	263	2393	1116	61	-1	
5	1	14	4	1	1	263	2410	118	44	93.048927	आइए,
5	1	14	4	1	2	399	2410	74	35	96.372307	अब
5	1	14	4	1	3	482	2410	62	38	96.223999	हम
5	1	14	4	1	4	553	2393	62	59	95.081116	इसे
5	1	14	4	1	5	627	2393	98	52	96.084564	अपने
5	1	14	4	1	6	734	2394	167	52	95.920555	विद्यालय
5	1	14	4	1	7	910	2393	35	52	96.019501	में
5	1	14	4	1	8	954	2393	90	52	96.880768	करने
5	1	14	4	1	9	1052	2410	58	35	96.295059	का
5	1	14	4	1	10	1119	2410	112	35	96.206726	प्रयास
5	1	14	4	1	11	1239	2393	92	52	93.306190	करते
5	1	14	4	1	12	1339	2393	40	55	93.195915	हैं।
2	1	15	0	0	0	1676	2152	421	6	-1	
3	1	15	1	0	0	1676	2152	421	6	-1	
4	1	15	1	1	0	1676	2152	421	6	-1	
5	1	15	1	1	1	1676	2152	421	6	95.000000	 
2	1	16	0	0	0	259	2326	355	4	-1	
3	1	16	1	0	0	259	2326	355	4	-1	
4	1	16	1	1	0	259	2326	355	4	-1	
5	1	16	1	1	1	259	2326	355	4	95.000000	 
2	1	17	0	0	0	734	2410	310	4	-1	
3	1	17	1	0	0	734	2410	310	4	-1	
4	1	17	1	1	0	734	2410	310	4	-1	
5	1	17	1	1	1	734	2410	310	4	95.000000	 
2	1	18	0	0	0	414	2472	1263	230	-1	
3	1	18	1	0	0	414	2472	1263	230	-1	
4	1	18	1	1	0	414	2472	1263	63	-1	
5	1	18	1	1	1	414	2486	72	49	47.140499	(क)
5	1	18	1	1	2	559	2472	96	55	34.369946	हमारे
5	1	18	1	1	3	664	2473	168	52	96.426346	विद्यालय
5	1	18	1	1	4	840	2472	35	52	96.708206	में
5	1	18	1	1	5	1117	2472	153	55	96.033508	कक्षाओं
5	1	18	1	1	6	1279	2472	44	52	96.872047	के
5	1	18	1	1	7	1331	2473	85	59	96.211807	लिए
5	1	18	1	1	8	1425	2472	114	52	95.817436	कितने
5	1	18	1	1	9	1548	2489	81	38	93.199280	कक्ष
5	1	18	1	1	10	1638	2472	39	55	92.796585	हैं।
4	1	18	1	2	0	414	2551	826	63	-1	
5	1	18	1	2	1	414	2565	74	49	41.918770	(ख).
5	1	18	1	2	2	559	2551	69	52	94.531693	मेरी
5	1	18	1	2	3	637	2568	95	38	96.552780	कक्षा
5	1	18	1	2	4	741	2551	35	52	96.945374	में
5	1	18	1	2	5	1045	2552	146	51	90.599136	विद्यार्थी
5	1	18	1	2	6	1200	2551	40	55	89.668564	हैं।
4	1	18	1	3	0	414	2630	934	72	-1	
5	1	18	1	3	1	414	2644	62	49	28.055744	(ग)...
5	1	18	1	3	2	559	2634	110	51	96.420517	हमारी
5	1	18	1	3	3	678	2647	95	38	96.087692	कक्षा
5	1	18	1	3	4	782	2630	35	52	96.587547	में
5	1	18	1	3	5	826	2647	82	55	96.587547	कुल
5	1	18	1	3	6	1177	2630	123	72	89.194809	पुस्तकें
5	1	18	1	3	7	1308	2630	40	55	92.783981	हैं।
2	1	19	0	0	0	263	2757	1980	202	-1	
3	1	19	1	0	0	263	2757	1980	202	-1	
4	1	19	1	1	0	263	2757	1980	67	-1	
5	1	19	1	1	1	263	2757	12	60	82.950439	:
5	1	19	1	1	2	298	2773	190	31	67.183441	सामान्यतया
5	1	19	1	1	3	496	2773	54	34	96.780342	हम
5	1	19	1	1	4	559	2761	95	60	96.425545	समुद्री
5	1	19	1	1	5	666	2758	69	47	96.592316	और
5	1	19	1	1	6	743	2758	87	52	93.172089	हवाई
5	1	19	1	1	7	839	2759	95	65	91.333733	दूरियाँ
5	1	19	1	1	8	942	2759	145	46	92.045372	नॉटिकल
5	1	19	1	1	9	1095	2761	77	44	96.988853	मील
5	1	19	1	1	10	1180	2758	30	46	93.291199	में
5	1	19	1	1	11	1218	2758	92	46	90.721336	मापते
5	1	19	1	1	12	1319	2758	34	49	88.872589	हैं।
5	1	19	1	1	13	1370	2761	81	43	96.515945	अभी
5	1	19	1	1	14	1460	2758	38	46	96.515945	के
5	1	19	1	1	15	1506	2759	75	52	96.613152	लिए
5	1	19	1	1	16	1589	2773	53	34	92.385292	हम
5	1	19	1	1	17	1687	2759	109	46	96.201157	कि.मी.
5	1	19	1	1	18	1813	2783	26	10	40.880844	न
5	1	19	1	1	19	1857	2771	102	41	0.000000	,000
5	1	19	1	1	20	1970	2761	50	44	95.984619	मी.
5	1	19	1	1	21	2033	2773	50	31	96.956665	का
5	1	19	1	1	22	2092	2758	116	46	6.514826	उपयोग
4	1	19	1	2	0	263	2828	1980	64	-1	
5	1	19	1	2	1	263	2828	12	60	84.223061	:
5	1	19	1	2	2	298	2829	86	48	61.879860	करंगे।
5	1	19	1	2	3	407	2844	65	31	96.867592	अब
5	1	19	1	2	4	485	2844	63	31	96.940826	तक
5	1	19	1	2	5	564	2844	76	31	96.616653	आप
5	1	19	1	2	6	652	2829	98	52	96.260384	लंबाई
5	1	19	1	2	7	763	2829	90	46	96.503540	मापने
5	1	19	1	2	8	866	2831	50	44	97.016632	की
5	1	19	1	2	9	929	2830	124	45	91.092941	विभिन्‍न
5	1	19	1	2	10	1066	2829	130	52	96.304878	इकाइयों
5	1	19	1	2	11	1209	2829	33	46	96.779732	से
5	1	19	1	2	12	1255	2830	126	46	96.140244	परिचित
5	1	19	1	2	13	1394	2829	40	49	96.936295	हो
5	1	19	1	2	14	1447	2829	69	63	93.306175	चुके
5	1	19	1	2	15	1529	2829	33	49	92.084373	हैं।
5	1	19	1	2	16	1585	2829	98	47	96.976402	अगले
5	1	19	1	2	17	1698	2843	123	32	96.344193	अध्याय
5	1	19	1	2	18	1834	2829	30	46	96.944168	में
5	1	19	1	2	19	1877	2844	54	34	96.853287	हम
5	1	19	1	2	20	1944	2829	97	52	96.408913	लंबाई
5	1	19	1	2	21	2054	2829	91	46	96.408913	मापने
5	1	19	1	2	22	2157	2831	51	44	92.916573	की
5	1	19	1	2	23	2231	2828	12	60	42.987091	:
4	1	19	1	3	0	263	2899	1980	60	-1	
5	1	19	1	3	1	263	2899	12	60	85.054825	:
5	1	19	1	3	2	298	2900	304	52	83.777931	इकाई-किलोमीटर
5	1	19	1	3	3	610	2915	50	31	96.974838	का
5	1	19	1	3	4	669	2901	114	58	89.115990	विस्तृत
5	1	19	1	3	5	794	2914	135	32	93.265945	अध्ययन
5	1	19	1	3	6	937	2900	87	48	92.828308	करेंगे।
5	1	19	1	3	7	2231	2900	12	12	15.847855	क
2	1	20	0	0	0	743	2773	344	4	-1	
3	1	20	1	0	0	743	2773	344	4	-1	
4	1	20	1	1	0	743	2773	344	4	-1	
5	1	20	1	1	1	743	2773	344	4	95.000000	 
