level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	1	10	1703	717	35	77	0.000000	.
5	1	3	1	1	11	1764	738	68	50	0.000000	(व).
5	1	3	1	1	12	1930	739	145	46	0.000000	,749+
5	1	3	1	1	13	2103	739	133	46	0.000000	7,490
2	1	4	0	0	0	372	483	490	4	-1	
3	1	4	1	0	0	372	483	490	4	-1	
4	1	4	1	1	0	372	483	490	4	-1	
5	1	4	1	1	1	372	483	490	4	95.000000	 
2	1	5	0	0	0	1378	483	689	4	-1	
3	1	5	1	0	0	1378	483	689	4	-1	
4	1	5	1	1	0	1378	483	689	4	-1	
5	1	5	1	1	1	1378	483	689	4	95.000000	 
2	1	6	0	0	0	548	566	313	4	-1	
3	1	6	1	0	0	548	566	313	4	-1	
4	1	6	1	1	0	548	566	313	4	-1	
5	1	6	1	1	1	548	566	313	4	95.000000	 
2	1	7	0	0	0	263	840	632	68	-1	
3	1	7	1	0	0	263	840	632	68	-1	
4	1	7	1	1	0	263	840	632	68	-1	
5	1	7	1	1	1	263	855	37	38	91.100334	2.
5	1	7	1	1	2	320	836	25	76	58.968689	.
5	1	7	1	1	3	372	840	183	68	87.106682	सर्वात्कृष्ट
5	1	7	1	1	4	567	843	142	50	96.593979	भारतीय
5	1	7	1	1	5	717	857	91	35	96.653488	यात्रा
5	1	7	1	1	6	817	840	78	52	96.765991	मार्ग
2	1	8	0	0	0	259	939	1981	155	-1	
3	1	8	1	0	0	259	939	1981	155	-1	
4	1	8	1	1	0	259	939	1981	72	-1	
5	1	8	1	1	1	259	956	142	36	92.448715	नजराना
5	1	8	1	1	2	412	939	77	53	96.868340	और
5	1	8	1	1	3	496	939	105	52	96.518356	उसके
5	1	8	1	1	4	600	935	105	80	96.735939	मित्रों
5	1	8	1	1	5	720	935	30	80	97.008842	ने
5	1	8	1	1	6	765	935	85	80	82.022026	दिल्‍ली
5	1	8	1	1	7	865	935	35	80	94.469872	से
5	1	8	1	1	8	915	939	105	53	94.434784	प्रारंभ
5	1	8	1	1	9	1026	939	102	53	96.453621	करके
5	1	8	1	1	10	1134	939	51	72	96.685951	पूरे
5	1	8	1	1	11	1195	956	98	36	96.929092	भारत
5	1	8	1	1	12	1299	939	35	52	94.740166	में
5	1	8	1	1	13	1340	956	108	43	95.688690	सड़क
5	1	8	1	1	14	1454	939	124	52	94.532997	मार्ग
5	1	8	1	1	15	1545	935	30	80	96.691650	से
5	1	8	1	1	16	1584	956	90	35	95.989571	यात्रा
5	1	8	1	1	17	1681	939	90	53	96.911545	करने
5	1	8	1	1	18	1777	941	59	50	96.891037	की
5	1	8	1	1	19	1842	939	125	52	93.292175	योजना
5	1	8	1	1	20	1974	939	108	59	89.566231	बनाई।
5	1	8	1	1	21	2100	935	35	80	96.836334	वे
5	1	8	1	1	22	2136	939	104	52	96.826584	सबसे
4	1	8	1	2	0	259	1022	1410	72	-1	
5	1	8	1	2	1	259	1022	99	55	96.916039	पहले
5	1	8	1	2	2	366	1022	98	72	96.541901	मुंबई,
5	1	8	1	2	3	477	1022	105	52	96.993896	उसके
5	1	8	1	2	4	591	1039	132	37	96.491646	पश्चात
5	1	8	1	2	5	732	1022	102	61	96.360817	गोवा,
5	1	8	1	2	6	847	1022	105	52	96.385437	उसके
5	1	8	1	2	7	960	1039	133	37	95.598457	पश्चात
5	1	8	1	2	8	1101	1022	163	55	96.010536	हैदराबाद
5	1	8	1	2	9	1277	1022	77	53	96.615112	और
5	1	8	1	2	10	1355	1018	60	80	92.368965	अंत
5	1	8	1	2	11	1435	1018	45	80	96.888626	में
5	1	8	1	2	12	1495	1018	60	80	93.305046	पुरी
5	1	8	1	2	13	1566	1022	103	72	92.354218	पहुँचे।
2	1	9	0	0	0	259	956	341	4	-1	
3	1	9	1	0	0	259	956	341	4	-1	
4	1	9	1	1	0	259	956	341	4	-1	
5	1	9	1	1	1	259	956	341	4	95.000000	 
2	1	10	0	0	0	1026	956	1056	4	-1	
3	1	10	1	0	0	1026	956	1056	4	-1	
4	1	10	1	1	0	1026	956	1056	4	-1	
5	1	10	1	1	1	1026	956	1056	4	95.000000	 
2	1	11	0	0	0	1584	956	498	4	-1	
3	1	11	1	0	0	1584	956	498	4	-1	
4	1	11	1	1	0	1584	956	498	4	-1	
5	1	11	1	1	1	1584	956	498	4	95.000000	 
2	1	12	0	0	0	259	1039	1005	4	-1	
3	1	12	1	0	0	259	1039	1005	4	-1	
4	1	12	1	1	0	259	1039	1005	4	-1	
5	1	12	1	1	1	259	1039	1005	4	95.000000	 
2	1	13	0	0	0	847	1039	417	4	-1	
3	1	13	1	0	0	847	1039	417	4	-1	
4	1	13	1	1	0	847	1039	417	4	-1	
5	1	13	1	1	1	847	1039	417	4	95.000000	 
2	1	14	0	0	0	259	1139	353	4	-1	
3	1	14	1	0	0	259	1139	353	4	-1	
4	1	14	1	1	0	259	1139	353	4	-1	
5	1	14	1	1	1	259	1139	353	4	95.000000	 
2	1	15	0	0	0	1342	1139	504	4	-1	
3	1	15	1	0	0	1342	1139	504	4	-1	
4	1	15	1	1	0	1342	1139	504	4	-1	
5	1	15	1	1	1	1342	1139	504	4	95.000000	 
2	1	16	0	0	0	259	1119	1739	81	-1	
3	1	16	1	0	0	259	1119	1739	81	-1	
4	1	16	1	1	0	259	1119	1739	81	-1	
5	1	16	1	1	1	259	1123	155	51	95.762604	मानचित्र
5	1	16	1	1	2	422	1139	51	36	95.178291	पर
5	1	16	1	1	3	486	1123	126	51	95.751831	अंकित
5	1	16	1	1	4	616	1119	71	81	78.381798	द्री
5	1	16	1	1	5	693	1122	58	52	96.318283	को
5	1	16	1	1	6	760	1122	114	60	96.337845	देखिए
5	1	16	1	1	7	887	1122	78	53	96.337845	और
5	1	16	1	1	8	973	1139	83	54	96.743332	कुल
5	1	16	1	1	9	1064	1139	64	35	96.033279	तय
5	1	16	1	1	10	1137	1124	58	50	96.668480	की
5	1	16	1	1	11	1203	1122	57	59	96.579422	गई
5	1	16	1	1	12	1269	1125	65	71	96.892113	दूरी
5	1	16	1	1	13	1342	1139	79	40	96.394333	ज्ञात
5	1	16	1	1	14	1430	1122	90	53	96.538956	करने
5	1	16	1	1	15	1528	1122	35	52	96.923080	में
5	1	16	1	1	16	1572	1124	114	50	96.245834	उनकी
5	1	16	1	1	17	1694	1139	152	38	93.299133	सहायता
5	1	16	1	1	18	1855	1123	143	59	91.325165	कीजिए।
2	1	17	0	0	0	490	1236	1320	1486	-1	
3	1	17	1	0	0	490	1236	1320	1486	-1	
4	1	17	1	1	0	490	1236	1320	1486	-1	
5	1	17	1	1	1	490	1236	1320	1486	95.000000	 
2	1	18	0	0	0	2004	2785	240	60	-1	
3	1	18	1	0	0	2004	2785	240	60	-1	
4	1	18	1	1	0	2004	2785	240	60	-1	
5	1	18	1	1	1	2004	2785	240	60	95.837326	निम्नलिखित
5	1	18	1	1	2	2152	2785	12	30	0.000000	(
2	1	19	0	0	0	264	2788	1969	139	-1	
3	1	19	1	0	0	264	2788	1969	139	-1	
4	1	19	1	1	0	264	2788	1969	61	-1	
5	1	19	1	1	1	264	2803	36	38	40.897896	3...
5	1	19	1	1	2	378	2803	118	46	88.499504	5205,
5	1	19	1	1	3	511	2803	119	46	95.668182	6220,
5	1	19	1	1	4	646	2803	118	46	96.359100	7095,
5	1	19	1	1	5	781	2803	103	38	95.482597	8455
5	1	19	1	1	6	900	2788	77	53	96.096039	और
5	1	19	1	1	7	987	2803	107	38	96.480225	4840
5	1	19	1	1	8	1096	2784	43	69	96.233864	में
5	1	19	1	1	9	1157	2784	35	69	96.886665	से
5	1	19	1	1	10	1204	2784	35	69	93.289131	दो
5	1	19	1	1	11	1240	2788	236	52	89.819939	संख्याओं
5	1	19	1	1	12	1424	2784	40	69	96.674057	को
5	1	19	1	1	13	1482	2805	79	40	95.775131	ज्ञात
5	1	19	1	1	14	1567	2789	135	59	92.478195	कीजिए
5	1	19	1	1	15	1708	2789	135	51	93.129097	जिनका
5	1	19	1	1	16	1849	2788	154	53	90.106888	योगफल
5	1	19	1	1	17	2014	2789	219	52	95.100105	निम्नलिखित
4	1	19	1	2	0	372	2872	286	55	-1	
5	1	19	1	2	1	372	2872	44	52	92.862373	के
5	1	19	1	2	2	424	2873	170	51	89.915154	निकटतम
5	1	19	1	2	3	603	2872	55	55	92.351913	हो।
2	1	20	0	0	0	137	2942	1884	205	-1	
3	1	20	1	0	0	137	2942	1884	205	-1	
4	1	20	1	1	0	137	2942	1884	205	-1	
5	1	20	1	1	1	137	2942	205	205	0.000000	ध्ष्ड
5	1	20	1	1	2	381	2965	71	50	11.275396	(क)
5	1	20	1	1	3	501	2966	144	46	0.000000	 0,000
5	1	20	1	1	4	864	2965	74	50	19.293070	(ख)
5	1	20	1	1	5	988	2966	143	46	0.000000	 ]5,000
5	1	20	1	1	6	1314	2965	62	50	24.029346	(ग).
5	1	20	1	1	7	1425	2966	143	46	0.000000	3,000
5	1	20	1	1	8	1764	2965	64	50	0.951424	(व).
5	1	20	1	1	9	1878	2966	143	46	0.000000	6,000
2	1	21	0	0	0	1240	2805	321	4	-1	
3	1	21	1	0	0	1240	2805	321	4	-1	
4	1	21	1	1	0	1240	2805	321	4	-1	
5	1	21	1	1	1	1240	2805	321	4	95.000000	 
2	1	22	0	0	0	1708	2805	532	4	-1	
3	1	22	1	0	0	1708	2805	532	4	-1	
4	1	22	1	1	0	1708	2805	532	4	-1	
5	1	22	1	1	1	1708	2805	532	4	95.000000	 
