level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	3	4	547	867	113	60	92.487190	रेखाएँ
5	1	3	1	3	5	668	884	75	35	79.483795	कया
5	1	3	1	3	6	752	867	140	53	95.702148	प्रदर्शित
5	1	3	1	3	7	900	871	106	48	96.422676	करती
5	1	3	1	3	8	1015	867	52	55	96.780960	हैं?
2	1	4	0	0	0	410	980	377	4	-1	
3	1	4	1	0	0	410	980	377	4	-1	
4	1	4	1	1	0	410	980	377	4	-1	
5	1	4	1	1	1	410	980	377	4	95.000000	 
2	1	5	0	0	0	1502	980	415	4	-1	
3	1	5	1	0	0	1502	980	415	4	-1	
4	1	5	1	1	0	1502	980	415	4	-1	
5	1	5	1	1	1	1502	980	415	4	95.000000	 
2	1	6	0	0	0	259	963	1801	71	-1	
3	1	6	1	0	0	259	963	1801	71	-1	
4	1	6	1	1	0	259	963	1801	71	-1	
5	1	6	1	1	1	259	963	75	64	96.311798	मेट्रो
5	1	6	1	1	2	373	959	36	79	93.293182	की
5	1	6	1	1	3	410	963	88	53	92.331123	येलो
5	1	6	1	1	4	507	980	107	42	96.422699	लाइन
5	1	6	1	1	5	623	980	51	35	93.301704	पर
5	1	6	1	1	6	683	980	104	54	92.378067	कुतुब
5	1	6	1	1	7	795	967	110	48	93.118584	मीनार
5	1	6	1	1	8	914	963	117	52	91.577812	स्टेशन
5	1	6	1	1	9	1044	963	78	52	95.484573	और
5	1	6	1	1	10	1124	959	80	79	95.850845	ब्लू
5	1	6	1	1	11	1222	959	80	79	96.800575	लाइन
5	1	6	1	1	12	1322	980	51	35	96.991585	पर
5	1	6	1	1	13	1381	967	112	67	95.582870	सुप्रीम
5	1	6	1	1	14	1502	963	84	52	95.298447	कोर्ट
5	1	6	1	1	15	1594	963	118	52	89.105392	स्टेशन
5	1	6	1	1	16	1721	963	58	52	96.486641	को
5	1	6	1	1	17	1788	964	129	57	92.532570	चिह्नित
5	1	6	1	1	18	1925	964	135	59	95.722473	कीजिए
2	1	7	0	0	0	387	2098	1473	297	-1	
3	1	7	1	0	0	387	2098	1473	297	-1	
4	1	7	1	1	0	387	2098	1473	297	-1	
5	1	7	1	1	1	387	2098	805	297	95.000000	  
5	1	7	1	1	2	1836	2098	24	88	95.000000	 
2	1	8	0	0	0	1192	2120	177	44	-1	
3	1	8	1	0	0	1192	2120	177	44	-1	
4	1	8	1	1	0	1192	2120	177	44	-1	
5	1	8	1	1	1	1192	2126	16	15	55.718208	0
5	1	8	1	1	2	1226	2128	67	36	88.119835	कुतुब
5	1	8	1	1	3	1299	2120	70	31	93.179878	मीनार
2	1	9	0	0	0	1154	2242	1054	7	-1	
3	1	9	1	0	0	1154	2242	1054	7	-1	
4	1	9	1	1	0	1154	2242	1054	7	-1	
5	1	9	1	1	1	1154	2242	1054	7	95.000000	 
2	1	10	0	0	0	258	2099	1988	392	-1	
3	1	10	1	0	0	262	2099	9	25	-1	
4	1	10	1	1	0	262	2099	9	25	-1	
5	1	10	1	1	1	262	2099	9	25	66.456017	|
3	1	10	2	0	0	258	2134	1598	50	-1	
4	1	10	2	1	0	258	2134	1598	50	-1	
5	1	10	2	1	1	258	2134	13	50	0.000000	ही
5	1	10	2	1	2	1841	2154	15	15	26.758623	ठै
3	1	10	3	0	0	262	2170	1624	77	-1	
4	1	10	3	1	0	262	2170	1624	77	-1	
5	1	10	3	1	1	262	2183	9	25	72.481552	॥
5	1	10	3	1	2	1298	2170	25	77	0.000000	(
5	1	10	3	1	3	1346	2170	92	77	0.000000	सकेत
5	1	10	3	1	4	1804	2179	82	36	50.449543	बदरपुर
3	1	10	4	0	0	262	2192	1226	57	-1	
4	1	10	4	1	0	262	2199	1166	50	-1	
5	1	10	4	1	1	262	2221	42	28	38.410053	की
5	1	10	4	1	2	317	2235	416	6	0.000000	सन.
5	1	10	4	1	3	1298	2199	4	44	86.890068	|
5	1	10	4	1	4	1367	2192	61	38	0.000000	पकेत
3	1	10	5	0	0	262	2253	1854	41	-1	
4	1	10	5	1	0	262	2253	1854	41	-1	
5	1	10	5	1	1	262	2266	9	25	67.046944	|
5	1	10	5	1	2	1172	2268	17	17	0.000000	प.
5	1	10	5	1	3	1195	2253	137	34	0.000000	नन्न्न्न्व्य्रेड
5	1	10	5	1	4	1338	2264	69	27	96.619690	लाइन
5	1	10	5	1	5	1538	2272	19	18	68.935349	5.
5	1	10	5	1	6	1562	2276	90	11	9.797878	न
5	1	10	5	1	7	1658	2253	49	31	23.950081	य्रीन
5	1	10	5	1	8	1713	2261	69	27	95.961624	लाइन
5	1	10	5	1	9	1909	2272	19	18	95.249718	9.
5	1	10	5	1	10	1941	2271	23	23	74.173042	0
5	1	10	5	1	11	1987	2253	47	41	88.609619	मैट्रो
5	1	10	5	1	12	2041	2253	75	34	91.083916	स्टेशन
3	1	10	6	0	0	262	2299	1901	38	-1	
4	1	10	6	1	0	1169	2299	994	38	-1	
5	1	10	6	1	1	1169	2310	21	17	93.278671	2.
5	1	10	6	1	2	1196	2319	93	10	27.817841	--«
5	1	10	6	1	3	1297	2299	55	34	92.793549	येलो
5	1	10	6	1	4	1359	2310	69	27	96.920464	लाइन
5	1	10	6	1	5	1537	2315	19	18	78.312057	6.
5	1	10	6	1	6	1562	2299	188	31	19.256039	नन्न्न्वॉयलट
5	1	10	6	1	7	1757	2307	69	27	66.191589	लाइन...
5	1	10	6	1	8	1904	2307	84	28	36.654106	१0.09
5	1	10	6	1	9	1996	2299	92	38	88.562920	इंटरचेंज
5	1	10	6	1	10	2094	2310	69	27	96.991158	लाइन
3	1	10	7	0	0	262	2343	1526	53	-1	
4	1	10	7	1	0	262	2343	1526	53	-1	
5	1	10	7	1	1	262	2349	9	25	23.720093	॥
5	1	10	7	1	2	574	2375	15	16	83.531654	८
5	1	10	7	1	3	1170	2352	119	18	0.000000	£द्र्््ण््ण्य
5	1	10	7	1	4	1297	2345	49	51	96.228889	ब्लू
5	1	10	7	1	5	1359	2345	59	51	96.228889	लाइन
5	1	10	7	1	6	1537	2357	20	18	22.050905	ः
5	1	10	7	1	7	1658	2343	54	33	95.052399	पिंक
5	1	10	7	1	8	1719	2353	69	27	96.112495	लाइन
3	1	10	8	0	0	262	2388	1542	70	-1	
4	1	10	8	1	0	359	2388	1445	56	-1	
5	1	10	8	1	1	359	2397	122	34	92.921150	मिलेनियम
5	1	10	8	1	2	487	2398	59	33	96.660683	सिटी
5	1	10	8	1	3	553	2397	54	34	96.916519	सेंटर
5	1	10	8	1	4	613	2408	85	36	89.115173	गुरुग्राम
5	1	10	8	1	5	1169	2395	20	16	39.575459	4.
5	1	10	8	1	6	1195	2402	95	11	47.146461	बला
5	1	10	8	1	7	1299	2391	72	34	54.094711	अरिज
5	1	10	8	1	8	1378	2402	69	27	22.783855	लाइन...
5	1	10	8	1	9	1537	2399	19	18	23.605537	8
5	1	10	8	1	10	1562	2403	91	10	23.605537	नल
5	1	10	8	1	11	1658	2388	71	34	59.943947	मैजंटा
5	1	10	8	1	12	1735	2399	69	27	96.460945	लाइन
3	1	10	9	0	0	262	2474	1984	17	-1	
4	1	10	9	1	0	262	2474	1984	17	-1	
5	1	10	9	1	1	258	2470	10	29	62.188187	|
5	1	10	9	1	2	277	2474	81	17	0.000000	जज
5	1	10	9	1	3	403	2483	86	8	0.000000	जज
5	1	10	9	1	4	528	2470	24	29	26.174297	जा
5	1	10	9	1	5	569	2482	173	9	0.000000	जज
5	1	10	9	1	6	781	2470	25	29	17.185040	खा
5	1	10	9	1	7	821	2483	131	8	6.006870	जज
5	1	10	9	1	8	1035	2483	85	8	0.000000	कक
5	1	10	9	1	9	1162	2470	21	29	24.888849	जा
5	1	10	9	1	10	1202	2483	44	8	20.418720	जज
5	1	10	9	1	11	1285	2470	21	29	6.150780	का
5	1	10	9	1	12	1347	2470	39	29	13.634796	एज
5	1	10	9	1	13	1410	2470	23	29	17.799225	जा
5	1	10	9	1	14	1454	2470	22	29	14.091129	खा
5	1	10	9	1	15	1497	2470	21	29	16.896391	खा
5	1	10	9	1	16	1539	2483	43	8	0.000000	कक
5	1	10	9	1	17	1622	2483	86	8	0.000000	जज
5	1	10	9	1	18	1749	2483	43	8	19.962196	कु
5	1	10	9	1	19	1833	2470	24	29	0.000000	का
5	1	10	9	1	20	1916	2470	23	29	26.306225	का
5	1	10	9	1	21	1958	2483	44	8	7.916079	कक
5	1	10	9	1	22	2041	2470	23	29	27.909784	का
5	1	10	9	1	23	2083	2470	24	29	27.672110	का
5	1	10	9	1	24	2124	2470	27	29	21.543856	का
5	1	10	9	1	25	2166	2470	26	29	8.265495	हा
5	1	10	9	1	26	2229	2474	17	17	0.000000	ब्मी
2	1	11	0	0	0	1154	2449	1054	7	-1	
3	1	11	1	0	0	1154	2449	1054	7	-1	
4	1	11	1	1	0	1154	2449	1054	7	-1	
5	1	11	1	1	1	1154	2449	1054	7	95.000000	 
2	1	12	0	0	0	259	2569	425	4	-1	
3	1	12	1	0	0	259	2569	425	4	-1	
4	1	12	1	1	0	259	2569	425	4	-1	
5	1	12	1	1	1	259	2569	425	4	95.000000	 
2	1	13	0	0	0	259	2552	1247	72	-1	
3	1	13	1	0	0	259	2552	1247	72	-1	
4	1	13	1	1	0	259	2552	1247	72	-1	
5	1	13	1	1	1	259	2553	155	51	94.226875	मानचित्र
5	1	13	1	1	2	422	2552	58	52	93.302299	को
5	1	13	1	1	3	493	2552	191	72	88.947372	ध्यानपूर्वक
5	1	13	1	1	4	692	2553	103	59	96.567055	पढ़िए
5	1	13	1	1	5	804	2558	62	54	96.839531	एवं
5	1	13	1	1	6	879	2552	88	52	95.684883	आगे
5	1	13	1	1	7	975	2553	73	59	96.944725	दिए
5	1	13	1	1	8	1057	2569	60	43	94.776505	गए
5	1	13	1	1	9	1126	2552	97	53	90.103233	प्रश्नों
5	1	13	1	1	10	1232	2552	44	52	91.051765	के
5	1	13	1	1	11	1284	2569	84	35	93.173073	उत्तर
5	1	13	1	1	12	1377	2553	129	59	91.258904	दीजिए।
2	1	14	0	0	0	433	2633	301	17	-1	
3	1	14	1	0	0	433	2633	301	17	-1	
4	1	14	1	1	0	433	2633	301	17	-1	
5	1	14	1	1	1	433	2633	301	17	95.000000	 
2	1	15	0	0	0	258	2629	1928	244	-1	
3	1	15	1	0	0	258	2629	1928	244	-1	
4	1	15	1	1	0	258	2629	1927	114	-1	
5	1	15	1	1	1	258	2629	128	114	32.231705	कि
5	1	15	1	1	2	315	2675	125	50	96.391594	शिक्षण
5	1	15	1	1	3	451	2675	104	47	72.265434	संकेत
5	1	15	1	1	4	561	2708	26	2	72.265434	-
5	1	15	1	1	5	600	2675	167	46	96.216698	विद्यार्थियों
5	1	15	1	1	6	779	2675	51	46	96.419540	को
5	1	15	1	1	7	842	2675	65	56	96.326233	मेट्रो
5	1	15	1	1	8	919	2690	51	31	96.906685	का
5	1	15	1	1	9	982	2676	135	45	93.289024	मानचित्र
5	1	15	1	1	10	1129	2675	237	63	91.590843	सावधानीपूर्वक
5	1	15	1	1	11	1380	2675	171	47	96.314568	अवलोकन
5	1	15	1	1	12	1562	2675	79	47	96.749146	करने
5	1	15	1	1	13	1653	2677	51	44	96.850052	की
5	1	15	1	1	14	1716	2676	74	52	94.659981	लिए
5	1	15	1	1	15	1802	2675	162	49	93.233047	प्रोत्साहित
5	1	15	1	1	16	1976	2676	124	52	39.274582	कीजिए।
5	1	15	1	1	17	2119	2675	66	49	50.640289	उन्हें
4	1	15	1	2	0	315	2746	1870	56	-1	
5	1	15	1	2	1	315	2747	135	45	96.107689	मानचित्र
5	1	15	1	2	2	461	2761	45	32	96.631676	पर
5	1	15	1	2	3	517	2747	124	45	80.667648	विभिन्‍न
5	1	15	1	2	4	652	2746	113	46	91.543343	प्रतीकों
5	1	15	1	2	5	777	2761	50	31	96.935616	का
5	1	15	1	2	6	842	2746	68	46	95.634872	अर्थ
5	1	15	1	2	7	921	2746	115	51	93.290222	समझने
5	1	15	1	2	8	1047	2747	113	52	92.427643	दीजिए।
5	1	15	1	2	9	1178	2746	86	46	96.794807	उनके
5	1	15	1	2	10	1275	2761	76	31	96.622749	साथ
5	1	15	1	2	11	1362	2746	78	46	95.680168	चर्चा
5	1	15	1	2	12	1452	2747	118	52	96.020355	कीजिए
5	1	15	1	2	13	1581	2748	52	44	96.048126	की
5	1	15	1	2	14	1643	2749	83	44	93.279022	रंगीन
5	1	15	1	2	15	1731	2746	101	53	90.912727	रेखाएँ
5	1	15	1	2	16	1843	2747	124	45	88.241318	विभिन्‍न
5	1	15	1	2	17	1978	2746	65	56	96.776527	मेट्रो
5	1	15	1	2	18	2055	2746	38	46	96.989792	के
5	1	15	1	2	19	2104	2746	81	46	88.662926	मार्गों
4	1	15	1	3	0	315	2817	1871	56	-1	
5	1	15	1	3	1	315	2817	50	46	93.288895	को
5	1	15	1	3	2	374	2817	111	47	92.525429	दर्शाती
5	1	15	1	3	3	493	2817	28	49	96.915733	हैं
5	1	15	1	3	4	530	2817	106	46	96.882301	जिससे
5	1	15	1	3	5	645	2817	119	46	96.880157	यात्रियों
5	1	15	1	3	6	773	2817	38	46	96.945206	के
5	1	15	1	3	7	820	2818	75	52	96.882881	लिए
5	1	15	1	3	8	903	2817	66	56	96.431145	मेट्रो
5	1	15	1	3	9	1005	2812	34	65	93.234634	को
5	1	15	1	3	10	1037	2832	156	34	92.051247	पहचानना
5	1	15	1	3	11	1200	2812	17	65	96.787987	व
5	1	15	1	3	12	1242	2817	68	46	96.752235	मार्ग
5	1	15	1	3	13	1319	2832	55	31	96.200104	तय
5	1	15	1	3	14	1383	2832	91	32	96.528900	करना
5	1	15	1	3	15	1484	2832	84	32	96.437256	सरल
5	1	15	1	3	16	1577	2817	39	49	95.501556	हो
5	1	15	1	3	17	1626	2832	85	31	92.667580	जाता
5	1	15	1	3	18	1720	2817	34	49	92.667580	है।
5	1	15	1	3	19	1770	2817	84	47	92.712410	प्रश्नों
5	1	15	1	3	20	1863	2832	50	31	96.986206	का
5	1	15	1	3	21	1923	2832	73	32	96.703354	उत्तर
5	1	15	1	3	22	2005	2817	51	47	96.870331	देने
5	1	15	1	3	23	2064	2817	38	46	96.905296	के
5	1	15	1	3	24	2111	2818	75	52	96.355644	लिए
2	1	16	0	0	0	315	2888	1923	104	-1	
3	1	16	1	0	0	315	2888	1923	104	-1	
4	1	16	1	1	0	315	2888	1923	104	-1	
5	1	16	1	1	1	315	2888	167	46	96.522644	विद्यार्थियों
5	1	16	1	1	2	491	2888	50	46	95.734711	को
5	1	16	1	1	3	550	2888	96	62	95.734711	समूहों
5	1	16	1	1	4	654	2888	30	46	97.011345	में
5	1	16	1	1	5	693	2888	77	46	96.242859	कार्य
5	1	16	1	1	6	778	2888	79	47	93.297569	करने
5	1	16	1	1	7	865	2889	114	52	87.865944	दीजिए।
5	1	16	1	1	8	2110	2891	128	101	12.487011	लक
2	1	17	0	0	0	1375	2633	301	17	-1	
3	1	17	1	0	0	1375	2633	301	17	-1	
4	1	17	1	1	0	1375	2633	301	17	-1	
5	1	17	1	1	1	1375	2633	301	17	95.000000	 
2	1	18	0	0	0	1383	2832	328	4	-1	
3	1	18	1	0	0	1383	2832	328	4	-1	
4	1	18	1	1	0	1383	2832	328	4	-1	
5	1	18	1	1	1	1383	2832	328	4	95.000000	 
2	1	19	0	0	0	550	2903	307	4	-1	
3	1	19	1	0	0	550	2903	307	4	-1	
4	1	19	1	1	0	550	2903	307	4	-1	
5	1	19	1	1	1	550	2903	307	4	95.000000	 
2	1	20	0	0	0	262	2925	521	63	-1	
3	1	20	1	0	0	262	2925	521	63	-1	
4	1	20	1	1	0	262	2925	521	63	-1	
5	1	20	1	1	1	262	2925	521	63	40.091095	रू...
2	1	21	0	0	0	824	2971	301	17	-1	
3	1	21	1	0	0	824	2971	301	17	-1	
4	1	21	1	1	0	824	2971	301	17	-1	
5	1	21	1	1	1	824	2971	301	17	95.000000	 
2	1	22	0	0	0	1766	2971	301	17	-1	
3	1	22	1	0	0	1766	2971	301	17	-1	
4	1	22	1	1	0	1766	2971	301	17	-1	
5	1	22	1	1	1	1766	2971	301	17	95.000000	 
