level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	1	16	1576	998	126	51	92.180946	अंकित
5	1	5	1	1	17	1715	1012	56	39	91.564209	था।
2	1	6	0	0	0	928	1014	774	4	-1	
3	1	6	1	0	0	928	1014	774	4	-1	
4	1	6	1	1	0	928	1014	774	4	-1	
5	1	6	1	1	1	928	1014	774	4	95.000000	 
2	1	7	0	0	0	1139	1014	563	4	-1	
3	1	7	1	0	0	1139	1014	563	4	-1	
4	1	7	1	1	0	1139	1014	563	4	-1	
5	1	7	1	1	1	1139	1014	563	4	95.000000	 
2	1	8	0	0	0	569	1114	565	4	-1	
3	1	8	1	0	0	569	1114	565	4	-1	
4	1	8	1	1	0	569	1114	565	4	-1	
5	1	8	1	1	1	569	1114	565	4	95.000000	 
2	1	9	0	0	0	259	1097	1054	71	-1	
3	1	9	1	0	0	259	1097	1054	71	-1	
4	1	9	1	1	0	259	1097	1054	71	-1	
5	1	9	1	1	1	259	1097	89	59	86.401711	ईंधन
5	1	9	1	1	2	361	1097	81	53	96.315453	भरने
5	1	9	1	1	3	450	1097	39	52	97.019890	से
5	1	9	1	1	4	498	1097	63	71	96.082100	पूर्व
5	1	9	1	1	5	569	1099	120	50	96.445511	उसकी
5	1	9	1	1	6	697	1097	257	59	96.044868	मोटरसाइकिल
5	1	9	1	1	7	962	1097	35	52	97.001671	में
5	1	9	1	1	8	1006	1098	128	51	95.855194	कितना
5	1	9	1	1	9	1143	1097	89	59	95.787369	ईंधन
5	1	9	1	1	10	1244	1112	69	38	95.805740	था?
2	1	10	0	0	0	892	1182	346	248	-1	
3	1	10	1	0	0	892	1182	346	248	-1	
4	1	10	1	1	0	892	1182	346	144	-1	
5	1	10	1	1	1	892	1182	346	144	95.000000	  
4	1	10	1	2	0	1008	1326	230	104	-1	
5	1	10	1	2	1	1008	1326	230	104	95.000000	 
2	1	11	0	0	0	448	1186	292	156	-1	
3	1	11	1	0	0	448	1186	292	156	-1	
4	1	11	1	1	0	448	1186	292	156	-1	
5	1	11	1	1	1	448	1222	147	120	95.000000	  
5	1	11	1	1	2	576	1186	164	36	95.000000	 
2	1	12	0	0	0	452	1180	590	167	-1	
3	1	12	1	0	0	452	1180	590	167	-1	
4	1	12	1	1	0	452	1180	590	167	-1	
5	1	12	1	1	1	452	1184	320	157	0.000000	पिस्
5	1	12	1	1	2	630	1250	103	50	95.671883	लीटर
5	1	12	1	1	3	746	1262	21	38	96.294884	3
5	1	12	1	1	4	774	1262	51	38	91.662735	00
5	1	12	1	1	5	853	1180	158	167	0.000000	पिललेस
5	1	12	1	1	6	833	1244	209	68	95.494095	मिलीलीटर
2	1	13	0	0	0	540	1449	632	52	-1	
3	1	13	1	0	0	540	1449	632	52	-1	
4	1	13	1	1	0	540	1449	632	52	-1	
5	1	13	1	1	1	540	1463	23	38	93.218643	9
5	1	13	1	1	2	576	1451	138	50	88.525162	लीटर-
5	1	13	1	1	3	730	1464	21	37	96.310860	5
5	1	13	1	1	4	765	1451	103	50	95.918365	लीटर
5	1	13	1	1	5	881	1463	79	38	96.468079	300
5	1	13	1	1	6	972	1449	200	52	95.787628	मिलीलीटर
2	1	14	0	0	0	1380	1216	714	556	-1	
3	1	14	1	0	0	1380	1216	714	556	-1	
4	1	14	1	1	0	1380	1216	714	556	-1	
5	1	14	1	1	1	1380	1216	714	556	95.000000	 
2	1	15	0	0	0	1281	1947	846	5	-1	
3	1	15	1	0	0	1281	1947	846	5	-1	
4	1	15	1	1	0	1281	1947	846	5	-1	
5	1	15	1	1	1	1281	1947	846	5	95.000000	 
2	1	16	0	0	0	486	1640	798	402	-1	
3	1	16	1	0	0	486	1640	798	402	-1	
4	1	16	1	1	0	486	1640	798	402	-1	
5	1	16	1	1	1	486	1640	798	402	95.000000	 
2	1	17	0	0	0	259	2128	1267	71	-1	
3	1	17	1	0	0	259	2128	1267	71	-1	
4	1	17	1	1	0	259	2128	1267	71	-1	
5	1	17	1	1	1	259	2128	89	59	86.038651	ईंधन
5	1	17	1	1	2	361	2128	81	53	96.316345	भरने
5	1	17	1	1	3	450	2128	39	52	97.022163	से
5	1	17	1	1	4	498	2128	63	71	92.751656	पूर्व
5	1	17	1	1	5	569	2128	68	52	92.695656	सैम
5	1	17	1	1	6	646	2130	59	50	95.247505	की
5	1	17	1	1	7	713	2128	257	59	95.078781	मोटरसाइकिल
5	1	17	1	1	8	979	2128	35	52	96.949348	में
5	1	17	1	1	9	1027	2143	120	46	95.669838	3,700
5	1	17	1	1	10	1159	2129	200	52	96.238914	मिलीलीटर
5	1	17	1	1	11	1368	2128	89	59	92.970833	ईंधन
5	1	17	1	1	12	1470	2143	56	39	92.970833	था।
2	1	18	0	0	0	279	2634	1948	9	-1	
3	1	18	1	0	0	279	2634	1948	9	-1	
4	1	18	1	1	0	279	2634	1948	9	-1	
5	1	18	1	1	1	279	2634	1948	9	95.000000	 
2	1	19	0	0	0	1041	2634	1186	9	-1	
3	1	19	1	0	0	1041	2634	1186	9	-1	
4	1	19	1	1	0	1041	2634	1186	9	-1	
5	1	19	1	1	1	1041	2634	1186	9	95.000000	 
2	1	20	0	0	0	258	2630	1986	242	-1	
3	1	20	1	0	0	258	2630	1986	242	-1	
4	1	20	1	1	0	258	2630	1986	102	-1	
5	1	20	1	1	1	258	2630	20	102	0.000000	#
5	1	20	1	1	2	309	2630	71	102	0.000000	शिक्
5	1	20	1	1	3	305	2668	128	50	96.080734	शिक्षण
5	1	20	1	1	4	444	2668	135	47	45.475739	संकेत
5	1	20	1	1	5	592	2668	136	47	89.145477	योगफल
5	1	20	1	1	6	744	2668	68	47	93.110054	और
5	1	20	1	1	7	824	2683	168	32	91.066170	व्यवकलन
5	1	20	1	1	8	1008	2680	119	44	91.244385	(घटाव)
5	1	20	1	1	9	1142	2669	180	46	91.195473	कलनविधि
5	1	20	1	1	10	1338	2668	199	56	26.335230	(एल्गोरिथम)
5	1	20	1	1	11	1553	2670	52	44	96.383629	की
5	1	20	1	1	12	1617	2683	128	31	96.084999	व्याख्या
5	1	20	1	1	13	1756	2668	57	47	96.313065	करें
5	1	20	1	1	14	1824	2668	79	46	95.520012	जैसा
5	1	20	1	1	15	1914	2669	52	45	96.203629	कि
5	1	20	1	1	16	1982	2683	60	32	96.700394	भार
5	1	20	1	1	17	2054	2668	39	46	96.517494	के
5	1	20	1	1	18	2104	2669	96	45	95.558586	विषय
5	1	20	1	1	19	2128	2634	116	50	0.000000	बषय
4	1	20	1	2	0	305	2738	1894	63	-1	
5	1	20	1	2	1	305	2738	32	46	96.825325	में
5	1	20	1	2	2	347	2739	91	45	96.842499	किया
5	1	20	1	2	3	448	2753	70	31	93.293846	गया
5	1	20	1	2	4	532	2751	49	35	92.673721	था।
5	1	20	1	2	5	598	2738	169	46	95.487289	विद्यार्थियों
5	1	20	1	2	6	777	2738	52	46	96.885300	को
5	1	20	1	2	7	839	2753	56	34	96.897491	वह
5	1	20	1	2	8	905	2739	87	45	96.997337	विधि
5	1	20	1	2	9	1002	2738	84	63	96.110901	चुनने
5	1	20	1	2	10	1096	2738	39	46	96.529411	के
5	1	20	1	2	11	1146	2739	76	52	96.110138	लिए
5	1	20	1	2	12	1232	2738	164	49	95.677650	प्रोत्साहित
5	1	20	1	2	13	1405	2738	57	47	95.554955	करें
5	1	20	1	2	14	1472	2738	105	46	96.368507	जिसमें
5	1	20	1	2	15	1587	2738	32	46	96.413834	वे
5	1	20	1	2	16	1629	2753	89	34	93.284363	सहज
5	1	20	1	2	17	1729	2738	48	49	93.198830	हों।
5	1	20	1	2	18	1793	2739	118	47	96.189453	शिक्षक
5	1	20	1	2	19	1921	2753	56	37	96.991600	इस
5	1	20	1	2	20	1986	2753	94	32	95.006790	प्रकार
5	1	20	1	2	21	2091	2738	39	46	96.402489	के
5	1	20	1	2	22	2140	2738	59	52	95.939682	कई
4	1	20	1	3	0	309	2809	1891	63	-1	
5	1	20	1	3	1	309	2809	69	47	96.096130	और
5	1	20	1	3	2	388	2824	74	33	93.169266	प्रश्न
5	1	20	1	3	3	472	2824	69	31	96.836769	बना
5	1	20	1	3	4	551	2809	95	46	93.269783	सकते
5	1	20	1	3	5	656	2809	36	49	91.177612	हैं।
5	1	20	1	3	6	708	2809	170	46	96.828621	विद्यार्थियों
5	1	20	1	3	7	888	2809	52	46	96.387306	को
5	1	20	1	3	8	950	2824	55	37	96.389183	इस
5	1	20	1	3	9	1016	2824	94	32	95.443573	प्रकार
5	1	20	1	3	10	1120	2809	39	46	96.993645	के
5	1	20	1	3	11	1170	2809	86	48	95.472305	प्रश्नों
5	1	20	1	3	12	1295	2805	32	72	96.553368	को
5	1	20	1	3	13	1328	2824	63	34	96.661568	हल
5	1	20	1	3	14	1402	2809	80	47	96.968330	करने
5	1	20	1	3	15	1492	2809	32	46	93.304558	में
5	1	20	1	3	16	1534	2810	96	62	89.474716	निपुण
5	1	20	1	3	17	1641	2809	92	46	96.945023	बनाने
5	1	20	1	3	18	1744	2809	39	46	96.945023	के
5	1	20	1	3	19	1794	2810	83	53	92.243988	लिए,
5	1	20	1	3	20	1892	2809	125	53	87.780602	संख्याएँ
5	1	20	1	3	21	2032	2809	168	63	87.780602	ध्यानपूर्वक
2	1	21	0	0	0	305	2884	963	63	-1	
3	1	21	1	0	0	305	2884	963	63	-1	
4	1	21	1	1	0	305	2884	963	63	-1	
5	1	21	1	1	1	305	2884	91	63	87.579140	चुनें
5	1	21	1	1	2	391	2880	14	72	87.579140	-
5	1	21	1	1	3	404	2884	167	47	91.836304	विशेषतया
5	1	21	1	1	4	606	2897	33	41	0.000000	0,
5	1	21	1	1	5	678	2897	47	34	0.000000	00
5	1	21	1	1	6	735	2899	44	31	93.127380	या
5	1	21	1	1	7	795	2897	102	41	0.000000	[,000
5	1	21	1	1	8	907	2884	39	46	93.297379	के
5	1	21	1	1	9	953	2899	93	48	90.889297	गुणज
5	1	21	1	1	10	1053	2899	52	31	96.539146	का
5	1	21	1	1	11	1112	2899	86	31	93.219597	चयन
5	1	21	1	1	12	1205	2884	63	48	57.171364	कोें।
2	1	22	0	0	0	258	2922	1986	65	-1	
3	1	22	1	0	0	258	2922	1986	65	-1	
4	1	22	1	1	0	258	2922	1986	65	-1	
5	1	22	1	1	1	258	2922	21	65	34.608482	ै
5	1	22	1	1	2	2128	2926	116	50	31.582970	-
2	1	23	0	0	0	2098	2964	274	179	-1	
3	1	23	1	0	0	2098	2964	274	179	-1	
4	1	23	1	1	0	2098	2964	274	179	-1	
5	1	23	1	1	1	2098	2964	274	179	58.287369	८
5	1	23	1	1	2	2210	3034	15	75	21.015915	|
5	1	23	1	1	3	2242	3034	20	75	36.069046	हा
2	1	24	0	0	0	280	2968	1946	8	-1	
3	1	24	1	0	0	280	2968	1946	8	-1	
4	1	24	1	1	0	280	2968	1946	8	-1	
5	1	24	1	1	1	280	2968	1946	8	95.000000	 
