level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	11	0	0	0	1907	298	4	111	-1	
3	1	11	1	0	0	1907	298	4	111	-1	
4	1	11	1	1	0	1907	298	4	111	-1	
5	1	11	1	1	1	1907	298	4	111	95.000000	 
2	1	12	0	0	0	672	297	4	113	-1	
3	1	12	1	0	0	672	297	4	113	-1	
4	1	12	1	1	0	672	297	4	113	-1	
5	1	12	1	1	1	672	297	4	113	95.000000	 
2	1	13	0	0	0	348	298	4	111	-1	
3	1	13	1	0	0	348	298	4	111	-1	
4	1	13	1	1	0	348	298	4	111	-1	
5	1	13	1	1	1	348	298	4	111	95.000000	 
2	1	14	0	0	0	485	298	4	111	-1	
3	1	14	1	0	0	485	298	4	111	-1	
4	1	14	1	1	0	485	298	4	111	-1	
5	1	14	1	1	1	485	298	4	111	95.000000	 
2	1	15	0	0	0	535	297	4	113	-1	
3	1	15	1	0	0	535	297	4	113	-1	
4	1	15	1	1	0	535	297	4	113	-1	
5	1	15	1	1	1	535	297	4	113	95.000000	 
2	1	16	0	0	0	1240	303	4	112	-1	
3	1	16	1	0	0	1240	303	4	112	-1	
4	1	16	1	1	0	1240	303	4	112	-1	
5	1	16	1	1	1	1240	303	4	112	95.000000	 
2	1	17	0	0	0	1377	303	4	112	-1	
3	1	17	1	0	0	1377	303	4	112	-1	
4	1	17	1	1	0	1377	303	4	112	-1	
5	1	17	1	1	1	1377	303	4	112	95.000000	 
2	1	18	0	0	0	1083	304	3	111	-1	
3	1	18	1	0	0	1083	304	3	111	-1	
4	1	18	1	1	0	1083	304	3	111	-1	
5	1	18	1	1	1	1083	304	3	111	95.000000	 
2	1	19	0	0	0	1220	304	3	111	-1	
3	1	19	1	0	0	1220	304	3	111	-1	
4	1	19	1	1	0	1220	304	3	111	-1	
5	1	19	1	1	1	1220	304	3	111	95.000000	 
2	1	20	0	0	0	925	304	4	111	-1	
3	1	20	1	0	0	925	304	4	111	-1	
4	1	20	1	1	0	925	304	4	111	-1	
5	1	20	1	1	1	925	304	4	111	95.000000	 
2	1	21	0	0	0	1062	304	4	111	-1	
3	1	21	1	0	0	1062	304	4	111	-1	
4	1	21	1	1	0	1062	304	4	111	-1	
5	1	21	1	1	1	1062	304	4	111	95.000000	 
2	1	22	0	0	0	1610	404	621	6	-1	
3	1	22	1	0	0	1610	404	621	6	-1	
4	1	22	1	1	0	1610	404	621	6	-1	
5	1	22	1	1	1	1610	404	621	6	95.000000	 
2	1	23	0	0	0	348	405	328	5	-1	
3	1	23	1	0	0	348	405	328	5	-1	
4	1	23	1	1	0	348	405	328	5	-1	
5	1	23	1	1	1	348	405	328	5	95.000000	 
2	1	24	0	0	0	925	410	456	6	-1	
3	1	24	1	0	0	925	410	456	6	-1	
4	1	24	1	1	0	925	410	456	6	-1	
5	1	24	1	1	1	925	410	456	6	95.000000	 
2	1	25	0	0	0	1596	495	648	9	-1	
3	1	25	1	0	0	1596	495	648	9	-1	
4	1	25	1	1	0	1596	495	648	9	-1	
5	1	25	1	1	1	1596	495	648	9	95.000000	 
2	1	26	0	0	0	351	495	324	9	-1	
3	1	26	1	0	0	351	495	324	9	-1	
4	1	26	1	1	0	351	495	324	9	-1	
5	1	26	1	1	1	351	495	324	9	95.000000	 
2	1	27	0	0	0	899	501	515	9	-1	
3	1	27	1	0	0	899	501	515	9	-1	
4	1	27	1	1	0	899	501	515	9	-1	
5	1	27	1	1	1	899	501	515	9	95.000000	 
2	1	28	0	0	0	1724	524	384	7	-1	
3	1	28	1	0	0	1724	524	384	7	-1	
4	1	28	1	1	0	1724	524	384	7	-1	
5	1	28	1	1	1	1724	524	384	7	95.000000	 
2	1	29	0	0	0	439	525	142	5	-1	
3	1	29	1	0	0	439	525	142	5	-1	
4	1	29	1	1	0	439	525	142	5	-1	
5	1	29	1	1	1	439	525	142	5	95.000000	 
2	1	30	0	0	0	925	530	299	6	-1	
3	1	30	1	0	0	925	530	299	6	-1	
4	1	30	1	1	0	925	530	299	6	-1	
5	1	30	1	1	1	925	530	299	6	95.000000	 
2	1	31	0	0	0	1219	304	5	339	-1	
3	1	31	1	0	0	1219	304	5	339	-1	
4	1	31	1	1	0	1219	304	5	339	-1	
5	1	31	1	1	1	1219	304	5	339	95.000000	 
2	1	32	0	0	0	924	304	6	339	-1	
3	1	32	1	0	0	924	304	6	339	-1	
4	1	32	1	1	0	924	304	6	339	-1	
5	1	32	1	1	1	924	304	6	339	95.000000	 
2	1	33	0	0	0	1061	304	6	339	-1	
3	1	33	1	0	0	1061	304	6	339	-1	
4	1	33	1	1	0	1061	304	6	339	-1	
5	1	33	1	1	1	1061	304	6	339	95.000000	 
2	1	34	0	0	0	1971	525	7	113	-1	
3	1	34	1	0	0	1971	525	7	113	-1	
4	1	34	1	1	0	1971	525	7	113	-1	
5	1	34	1	1	1	1971	525	7	113	95.000000	 
2	1	35	0	0	0	1987	525	6	113	-1	
3	1	35	1	0	0	1987	525	6	113	-1	
4	1	35	1	1	0	1987	525	6	113	-1	
5	1	35	1	1	1	1987	525	6	113	95.000000	 
2	1	36	0	0	0	1723	525	6	113	-1	
3	1	36	1	0	0	1723	525	6	113	-1	
4	1	36	1	1	0	1723	525	6	113	-1	
5	1	36	1	1	1	1723	525	6	113	95.000000	 
2	1	37	0	0	0	1837	525	6	113	-1	
3	1	37	1	0	0	1837	525	6	113	-1	
4	1	37	1	1	0	1837	525	6	113	-1	
5	1	37	1	1	1	1837	525	6	113	95.000000	 
2	1	38	0	0	0	1857	525	6	113	-1	
3	1	38	1	0	0	1857	525	6	113	-1	
4	1	38	1	1	0	1857	525	6	113	-1	
5	1	38	1	1	1	1857	525	6	113	95.000000	 
2	1	39	0	0	0	438	525	6	113	-1	
3	1	39	1	0	0	438	525	6	113	-1	
4	1	39	1	1	0	438	525	6	113	-1	
5	1	39	1	1	1	438	525	6	113	95.000000	 
2	1	40	0	0	0	575	525	6	113	-1	
3	1	40	1	0	0	575	525	6	113	-1	
4	1	40	1	1	0	575	525	6	113	-1	
5	1	40	1	1	1	575	525	6	113	95.000000	 
2	1	41	0	0	0	1082	531	5	112	-1	
3	1	41	1	0	0	1082	531	5	112	-1	
4	1	41	1	1	0	1082	531	5	112	-1	
5	1	41	1	1	1	1082	531	5	112	95.000000	 
2	1	42	0	0	0	1724	632	383	7	-1	
3	1	42	1	0	0	1724	632	383	7	-1	
4	1	42	1	1	0	1724	632	383	7	-1	
5	1	42	1	1	1	1724	632	383	7	95.000000	 
2	1	43	0	0	0	439	633	141	5	-1	
3	1	43	1	0	0	439	633	141	5	-1	
4	1	43	1	1	0	439	633	141	5	-1	
5	1	43	1	1	1	439	633	141	5	95.000000	 
2	1	44	0	0	0	925	638	299	6	-1	
3	1	44	1	0	0	925	638	299	6	-1	
4	1	44	1	1	0	925	638	299	6	-1	
5	1	44	1	1	1	925	638	299	6	95.000000	 
2	1	45	0	0	0	363	740	455	7	-1	
3	1	45	1	0	0	363	740	455	7	-1	
4	1	45	1	1	0	363	740	455	7	-1	
5	1	45	1	1	1	363	740	455	7	95.000000	 
2	1	46	0	0	0	1651	753	456	6	-1	
3	1	46	1	0	0	1651	753	456	6	-1	
4	1	46	1	1	0	1651	753	456	6	-1	
5	1	46	1	1	1	1651	753	456	6	95.000000	 
2	1	47	0	0	0	981	761	455	6	-1	
3	1	47	1	0	0	981	761	455	6	-1	
4	1	47	1	1	0	981	761	455	6	-1	
5	1	47	1	1	1	981	761	455	6	95.000000	 
2	1	48	0	0	0	657	741	4	113	-1	
3	1	48	1	0	0	657	741	4	113	-1	
4	1	48	1	1	0	657	741	4	113	-1	
5	1	48	1	1	1	657	741	4	113	95.000000	 
2	1	49	0	0	0	363	741	4	113	-1	
3	1	49	1	0	0	363	741	4	113	-1	
4	1	49	1	1	0	363	741	4	113	-1	
5	1	49	1	1	1	363	741	4	113	95.000000	 
2	1	50	0	0	0	500	741	4	113	-1	
3	1	50	1	0	0	500	741	4	113	-1	
4	1	50	1	1	0	500	741	4	113	-1	
5	1	50	1	1	1	500	741	4	113	95.000000	 
2	1	51	0	0	0	520	741	4	113	-1	
3	1	51	1	0	0	520	741	4	113	-1	
4	1	51	1	1	0	520	741	4	113	-1	
5	1	51	1	1	1	520	741	4	113	95.000000	 
2	1	52	0	0	0	363	848	455	7	-1	
3	1	52	1	0	0	363	848	455	7	-1	
4	1	52	1	1	0	363	848	455	7	-1	
5	1	52	1	1	1	363	848	455	7	95.000000	 
2	1	53	0	0	0	1946	754	4	112	-1	
3	1	53	1	0	0	1946	754	4	112	-1	
4	1	53	1	1	0	1946	754	4	112	-1	
5	1	53	1	1	1	1946	754	4	112	95.000000	 
2	1	54	0	0	0	1651	754	5	112	-1	
3	1	54	1	0	0	1651	754	5	112	-1	
4	1	54	1	1	0	1651	754	5	112	-1	
5	1	54	1	1	1	1651	754	5	112	95.000000	 
2	1	55	0	0	0	1788	754	5	112	-1	
3	1	55	1	0	0	1788	754	5	112	-1	
4	1	55	1	1	0	1788	754	5	112	-1	
5	1	55	1	1	1	1788	754	5	112	95.000000	 
2	1	56	0	0	0	1809	754	4	112	-1	
3	1	56	1	0	0	1809	754	4	112	-1	
4	1	56	1	1	0	1809	754	4	112	-1	
5	1	56	1	1	1	1809	754	4	112	95.000000	 
2	1	57	0	0	0	1118	762	4	112	-1	
3	1	57	1	0	0	1118	762	4	112	-1	
4	1	57	1	1	0	1118	762	4	112	-1	
5	1	57	1	1	1	1118	762	4	112	95.000000	 
2	1	58	0	0	0	1138	762	4	112	-1	
3	1	58	1	0	0	1138	762	4	112	-1	
4	1	58	1	1	0	1138	762	4	112	-1	
5	1	58	1	1	1	1138	762	4	112	95.000000	 
2	1	59	0	0	0	1275	762	4	112	-1	
3	1	59	1	0	0	1275	762	4	112	-1	
4	1	59	1	1	0	1275	762	4	112	-1	
5	1	59	1	1	1	1275	762	4	112	95.000000	 
2	1	60	0	0	0	981	762	4	112	-1	
3	1	60	1	0	0	981	762	4	112	-1	
4	1	60	1	1	0	981	762	4	112	-1	
5	1	60	1	1	1	981	762	4	112	95.000000	 
2	1	61	0	0	0	1651	861	456	6	-1	
3	1	61	1	0	0	1651	861	456	6	-1	
4	1	61	1	1	0	1651	861	456	6	-1	
5	1	61	1	1	1	1651	861	456	6	95.000000	 
2	1	62	0	0	0	981	869	455	6	-1	
3	1	62	1	0	0	981	869	455	6	-1	
4	1	62	1	1	0	981	869	455	6	-1	
5	1	62	1	1	1	981	869	455	6	95.000000	 
2	1	63	0	0	0	1966	890	141	4	-1	
3	1	63	1	0	0	1966	890	141	4	-1	
4	1	63	1	1	0	1966	890	141	4	-1	
5	1	63	1	1	1	1966	890	141	4	95.000000	 
2	1	64	0	0	0	1296	905	140	3	-1	
3	1	64	1	0	0	1296	905	140	3	-1	
4	1	64	1	1	0	1296	905	140	3	-1	
5	1	64	1	1	1	1296	905	140	3	95.000000	 
2	1	65	0	0	0	337	939	515	9	-1	
3	1	65	1	0	0	337	939	515	9	-1	
4	1	65	1	1	0	337	939	515	9	-1	
5	1	65	1	1	1	337	939	515	9	95.000000	 
2	1	66	0	0	0	2101	525	8	477	-1	
3	1	66	1	0	0	2101	525	8	477	-1	
4	1	66	1	1	0	2101	525	8	477	-1	
5	1	66	1	1	1	2101	525	8	477	95.000000	 
2	1	67	0	0	0	1965	754	6	248	-1	
3	1	67	1	0	0	1965	754	6	248	-1	
4	1	67	1	1	0	1965	754	6	248	-1	
5	1	67	1	1	1	1965	754	6	248	95.000000	 
2	1	68	0	0	0	1295	762	5	254	-1	
3	1	68	1	0	0	1295	762	5	254	-1	
4	1	68	1	1	0	1295	762	5	254	-1	
5	1	68	1	1	1	1295	762	5	254	95.000000	 
2	1	69	0	0	0	1432	762	5	254	-1	
3	1	69	1	0	0	1432	762	5	254	-1	
4	1	69	1	1	0	1432	762	5	254	-1	
5	1	69	1	1	1	1432	762	5	254	95.000000	 
2	1	70	0	0	0	280	969	541	5	-1	
3	1	70	1	0	0	280	969	541	5	-1	
4	1	70	1	1	0	280	969	541	5	-1	
5	1	70	1	1	1	280	969	541	5	95.000000	 
2	1	71	0	0	0	1966	998	141	4	-1	
3	1	71	1	0	0	1966	998	141	4	-1	
4	1	71	1	1	0	1966	998	141	4	-1	
5	1	71	1	1	1	1966	998	141	4	95.000000	 
2	1	72	0	0	0	1296	1013	140	3	-1	
3	1	72	1	0	0	1296	1013	140	3	-1	
4	1	72	1	1	0	1296	1013	140	3	-1	
5	1	72	1	1	1	1296	1013	140	3	95.000000	 
2	1	73	0	0	0	1611	1035	515	9	-1	
3	1	73	1	0	0	1611	1035	515	9	-1	
4	1	73	1	1	0	1611	1035	515	9	-1	
5	1	73	1	1	1	1611	1035	515	9	95.000000	 
2	1	74	0	0	0	913	1035	515	9	-1	
3	1	74	1	0	0	913	1035	515	9	-1	
4	1	74	1	1	0	913	1035	515	9	-1	
5	1	74	1	1	1	913	1035	515	9	95.000000	 
2	1	75	0	0	0	676	741	7	340	-1	
3	1	75	1	0	0	676	741	7	340	-1	
4	1	75	1	1	0	676	741	7	340	-1	
5	1	75	1	1	1	676	741	7	340	95.000000	 
2	1	76	0	0	0	813	741	9	341	-1	
3	1	76	1	0	0	813	741	9	341	-1	
4	1	76	1	1	0	813	741	9	341	-1	
5	1	76	1	1	1	813	741	9	341	95.000000	 
2	1	77	0	0	0	696	969	4	113	-1	
3	1	77	1	0	0	696	969	4	113	-1	
4	1	77	1	1	0	696	969	4	113	-1	
5	1	77	1	1	1	696	969	4	113	95.000000	 
2	1	78	0	0	0	280	970	3	111	-1	
3	1	78	1	0	0	280	970	3	111	-1	
4	1	78	1	1	0	280	970	3	111	-1	
5	1	78	1	1	1	280	970	3	111	95.000000	 
2	1	79	0	0	0	401	970	3	111	-1	
3	1	79	1	0	0	401	970	3	111	-1	
4	1	79	1	1	0	401	970	3	111	-1	
5	1	79	1	1	1	401	970	3	111	95.000000	 
2	1	80	0	0	0	419	969	4	113	-1	
3	1	80	1	0	0	419	969	4	113	-1	
4	1	80	1	1	0	419	969	4	113	-1	
5	1	80	1	1	1	419	969	4	113	95.000000	 
2	1	81	0	0	0	539	969	5	113	-1	
3	1	81	1	0	0	539	969	5	113	-1	
4	1	81	1	1	0	539	969	5	113	-1	
5	1	81	1	1	1	539	969	5	113	95.000000	 
2	1	82	0	0	0	557	970	3	111	-1	
3	1	82	1	0	0	557	970	3	111	-1	
4	1	82	1	1	0	557	970	3	111	-1	
5	1	82	1	1	1	557	970	3	111	95.000000	 
2	1	83	0	0	0	280	1077	541	5	-1	
3	1	83	1	0	0	280	1077	541	5	-1	
4	1	83	1	1	0	280	1077	541	5	-1	
5	1	83	1	1	1	280	1077	541	5	95.000000	 
2	1	84	0	0	0	264	311	1957	834	-1	
3	1	84	1	0	0	264	311	1957	834	-1	
4	1	84	1	1	0	264	311	1306	73	-1	
5	1	84	1	1	1	264	315	68	50	27.201981	(न)
5	1	84	1	1	2	823	311	71	73	85.060989	(ड)
5	1	84	1	1	3	1502	315	68	50	67.471169	(व)
4	1	84	1	2	0	418	431	1791	47	-1	
5	1	84	1	2	1	418	431	25	46	0.000000	>्र
5	1	84	1	2	2	628	436	21	37	88.144287	5
5	1	84	1	2	3	942	431	25	46	31.740437	रद
5	1	84	1	2	4	1299	441	21	37	83.854538	5
5	1	84	1	2	5	1663	431	25	46	0.000000	>्र
5	1	84	1	2	6	2188	436	21	37	86.210724	5
4	1	84	1	3	0	354	575	1867	46	-1	
5	1	84	1	3	1	354	585	14	35	65.526459	|
5	1	84	1	3	2	634	585	22	36	96.081978	0
5	1	84	1	3	3	1308	581	24	38	82.748413	0
5	1	84	1	3	4	2197	575	24	38	82.346695	0
4	1	84	1	4	0	264	740	1305	73	-1	
5	1	84	1	4	1	264	744	69	50	83.444504	(छ)
5	1	84	1	4	2	823	740	71	73	85.205696	(ज)
5	1	84	1	4	3	1502	744	67	50	90.987396	(झ)
4	1	84	1	5	0	376	879	1299	57	-1	
5	1	84	1	5	1	376	883	25	46	3.102131	मर
5	1	84	1	5	2	763	879	23	38	84.131271	9
5	1	84	1	5	3	952	885	25	51	0.000000	ड्
5	1	84	1	5	4	1654	899	21	21	26.049408	रद
4	1	84	1	6	0	995	1099	1063	46	-1	
5	1	84	1	6	1	995	1100	36	45	92.012077	5,
5	1	84	1	6	2	1063	1099	23	38	94.763947	9
5	1	84	1	6	3	1241	1099	23	38	64.497627	9
5	1	84	1	6	4	1405	1099	23	38	64.497627	9
5	1	84	1	6	5	1664	1099	37	46	24.341011	2,
5	1	84	1	6	6	1733	1099	24	38	24.341011	0
5	1	84	1	6	7	1856	1099	24	38	79.709259	0
5	1	84	1	6	8	2034	1099	24	38	93.127617	0
2	1	85	0	0	0	1648	1195	357	6	-1	
3	1	85	1	0	0	1648	1195	357	6	-1	
4	1	85	1	1	0	1648	1195	357	6	-1	
5	1	85	1	1	1	1648	1195	357	6	95.000000	 
2	1	86	0	0	0	263	1179	1893	72	-1	
3	1	86	1	0	0	263	1179	1893	72	-1	
4	1	86	1	1	0	263	1179	1893	72	-1	
5	1	86	1	1	1	263	1194	37	38	87.735382	2.
5	1	86	1	1	2	329	1174	22	81	61.594860	.
5	1	86	1	1	3	372	1179	73	59	79.554642	बाईं
5	1	86	1	1	4	458	1179	78	52	96.486931	ओर
5	1	86	1	1	5	544	1180	73	59	95.659996	दिए
5	1	86	1	1	6	625	1196	61	43	92.927185	गए
5	1	86	1	1	7	695	1196	96	55	92.767914	गुणन
5	1	86	1	1	8	800	1196	57	35	96.102768	का
5	1	86	1	1	9	870	1196	163	36	95.278801	आकलन
5	1	86	1	1	10	1042	1180	135	59	95.360283	कीजिए
5	1	86	1	1	11	1190	1179	77	52	95.360283	और
5	1	86	1	1	12	1276	1179	76	55	84.696793	उन्हें
5	1	86	1	1	13	1361	1179	68	59	70.708038	दाईं
5	1	86	1	1	14	1442	1179	77	52	96.613335	ओर
5	1	86	1	1	15	1528	1183	45	49	97.019997	दी
5	1	86	1	1	16	1582	1179	57	59	93.279854	गई
5	1	86	1	1	17	1648	1179	172	52	92.338333	संख्याओं
5	1	86	1	1	18	1828	1179	39	52	96.893761	से
5	1	86	1	1	19	1876	1180	129	52	96.152161	मिलान
5	1	86	1	1	20	2014	1180	142	59	34.794369	कीजिए
2	1	87	0	0	0	672	1296	1164	8	-1	
3	1	87	1	0	0	672	1296	1164	8	-1	
4	1	87	1	1	0	672	1296	1164	8	-1	
5	1	87	1	1	1	672	1296	1164	8	95.000000	 
2	1	88	0	0	0	672	1434	1164	8	-1	
3	1	88	1	0	0	672	1434	1164	8	-1	
4	1	88	1	1	0	672	1434	1164	8	-1	
5	1	88	1	1	1	672	1434	1164	8	95.000000	 
2	1	89	0	0	0	672	1572	1164	8	-1	
3	1	89	1	0	0	672	1572	1164	8	-1	
4	1	89	1	1	0	672	1572	1164	8	-1	
5	1	89	1	1	1	672	1572	1164	8	95.000000	 
2	1	90	0	0	0	672	1710	1164	9	-1	
3	1	90	1	0	0	672	1710	1164	9	-1	
4	1	90	1	1	0	672	1710	1164	9	-1	
5	1	90	1	1	1	672	1710	1164	9	95.000000	 
2	1	91	0	0	0	672	1849	1164	8	-1	
3	1	91	1	0	0	672	1849	1164	8	-1	
4	1	91	1	1	0	672	1849	1164	8	-1	
5	1	91	1	1	1	672	1849	1164	8	95.000000	 
2	1	92	0	0	0	868	1351	1388	599	-1	
3	1	92	1	0	0	882	1351	723	46	-1	
4	1	92	1	1	0	882	1351	723	46	-1	
5	1	92	1	1	1	882	1351	50	38	90.654991	25
5	1	92	1	1	2	954	1359	21	21	80.473900	>
5	1	92	1	1	3	996	1351	46	38	0.000000	3]
5	1	92	1	1	4	1484	1351	121	46	89.641518	2,600
3	1	92	2	0	0	868	1448	1388	502	-1	
4	1	92	2	1	0	1889	1448	367	50	-1	
5	1	92	2	1	1	1889	1448	77	43	95.826210	चर्चा
5	1	92	2	1	2	1970	1448	112	50	95.379692	कीजिए
5	1	92	2	1	3	2091	1448	94	43	96.255051	आपने
5	1	92	2	1	4	2192	1448	64	44	96.724014	कैसे
4	1	92	2	2	0	874	1489	1320	83	-1	
5	1	92	2	2	1	874	1489	73	38	0.000000	]32
5	1	92	2	2	2	968	1497	21	21	73.013275	>
5	1	92	2	2	3	1014	1489	46	38	0.000000	9
5	1	92	2	2	4	1476	1489	142	46	0.000000	|2,500
5	1	92	2	2	5	1837	1513	81	59	41.939232	८.
5	1	92	2	2	6	1952	1505	121	71	95.586517	आकलन
5	1	92	2	2	7	2090	1505	104	71	96.462990	किया?
4	1	92	2	3	0	874	1627	710	38	-1	
5	1	92	2	3	1	874	1627	69	38	0.000000	0]
5	1	92	2	3	2	968	1635	21	21	52.199017	»
5	1	92	2	3	3	1014	1627	42	37	0.000000	[]
5	1	92	2	3	4	1505	1627	79	38	94.179649	300
4	1	92	2	4	0	868	1766	716	38	-1	
5	1	92	2	4	1	868	1766	78	38	89.094696	248
5	1	92	2	4	2	968	1774	21	22	80.740379	>
5	1	92	2	4	3	1008	1766	52	38	96.337326	49
5	1	92	2	4	4	1505	1766	79	38	93.307594	750
4	1	92	2	5	0	888	1904	717	46	-1	
5	1	92	2	5	1	888	1904	45	37	34.348694	[2
5	1	92	2	5	2	954	1912	21	21	73.222900	>
5	1	92	2	5	3	995	1904	50	38	95.654976	25
5	1	92	2	5	4	1490	1904	115	46	0.000000	,000
2	1	93	0	0	0	1830	1297	8	696	-1	
3	1	93	1	0	0	1830	1297	8	696	-1	
4	1	93	1	1	0	1830	1297	8	696	-1	
5	1	93	1	1	1	1830	1297	8	696	95.000000	 
2	1	94	0	0	0	1250	1298	9	695	-1	
3	1	94	1	0	0	1250	1298	9	695	-1	
4	1	94	1	1	0	1250	1298	9	695	-1	
5	1	94	1	1	1	1250	1298	9	695	95.000000	 
2	1	95	0	0	0	670	1298	9	695	-1	
3	1	95	1	0	0	670	1298	9	695	-1	
4	1	95	1	1	0	670	1298	9	695	-1	
5	1	95	1	1	1	670	1298	9	695	95.000000	 
2	1	96	0	0	0	672	1987	1164	8	-1	
3	1	96	1	0	0	672	1987	1164	8	-1	
4	1	96	1	1	0	672	1987	1164	8	-1	
5	1	96	1	1	1	672	1987	1164	8	95.000000	 
2	1	97	0	0	0	247	2104	506	202	-1	
3	1	97	1	0	0	247	2104	508	198	-1	
4	1	97	1	1	0	247	2104	205	58	-1	
5	1	97	1	1	1	247	2104	43	43	58.744469	2
5	1	97	1	1	2	391	2104	61	58	94.209030	0
4	1	97	1	2	0	313	2131	440	175	-1	
5	1	97	1	2	1	313	2183	112	41	95.846031	राजा
5	1	97	1	2	2	433	2183	75	39	95.846031	का
5	1	97	1	2	3	512	2131	197	175	48.260517	पुस््कार
5	1	97	1	2	4	730	2131	23	175	86.715080	)
2	1	98	0	0	0	260	2318	1980	228	-1	
3	1	98	1	0	0	260	2318	1980	228	-1	
4	1	98	1	1	0	260	2318	1979	68	-1	
5	1	98	1	1	1	260	2334	66	40	96.331963	एक
5	1	98	1	1	2	337	2319	67	49	95.448524	दिन
5	1	98	1	1	3	416	2334	65	40	96.268532	एक
5	1	98	1	1	4	493	2334	81	33	96.329346	राजा
5	1	98	1	1	5	586	2318	29	49	95.949051	ने
5	1	98	1	1	6	629	2318	92	49	95.977692	अपने
5	1	98	1	1	7	732	2321	70	46	95.622971	तीन
5	1	98	1	1	8	813	2318	139	49	92.961937	सर्वश्रेष्ठ
5	1	98	1	1	9	963	2319	214	49	96.260674	प्रतिभाशाली
5	1	98	1	1	10	1189	2318	113	49	96.025871	मंत्रियों
5	1	98	1	1	11	1313	2318	54	49	96.886742	को
5	1	98	1	1	12	1378	2334	132	52	87.499336	पुरस्कृत
5	1	98	1	1	13	1522	2318	83	49	96.877098	करने
5	1	98	1	1	14	1616	2334	54	33	96.812874	का
5	1	98	1	1	15	1681	2318	104	49	93.163261	निर्णय
5	1	98	1	1	16	1796	2319	102	50	92.671326	लिया।
5	1	98	1	1	17	1916	2334	82	33	96.932999	राजा
5	1	98	1	1	18	2009	2318	29	49	97.016029	ने
5	1	98	1	1	19	2050	2318	70	52	91.828140	उन्हें
5	1	98	1	1	20	2134	2321	105	46	96.536270	अपनी
4	1	98	1	2	0	260	2398	1980	68	-1	
5	1	98	1	2	1	260	2414	81	33	96.857140	सभा
5	1	98	1	2	2	352	2398	32	49	96.792389	में
5	1	98	1	2	3	394	2414	124	52	96.365631	बुलाया
5	1	98	1	2	4	532	2398	73	49	96.762016	और
5	1	98	1	2	5	615	2414	79	36	95.808792	कहा
5	1	98	1	2	6	709	2412	102	35	95.808792	“आप
5	1	98	1	2	7	822	2401	80	46	92.498558	सभी
5	1	98	1	2	8	913	2398	29	49	96.032074	ने
5	1	98	1	2	9	953	2398	50	49	96.067192	मेरे
5	1	98	1	2	10	1014	2414	143	33	62.434269	साम्राज्य
5	1	98	1	2	11	1168	2398	32	49	96.907700	में
5	1	98	1	2	12	1210	2401	75	53	96.260773	बड़ी
5	1	98	1	2	13	1296	2414	93	34	96.731522	लगन
5	1	98	1	2	14	1399	2398	35	49	96.938385	से
5	1	98	1	2	15	1445	2398	78	49	96.957474	सेवा
5	1	98	1	2	16	1533	2400	54	47	93.298874	की
5	1	98	1	2	17	1598	2398	36	52	92.904716	है।
5	1	98	1	2	18	1651	2414	137	52	85.681221	पुरस्कार
5	1	98	1	2	19	1798	2398	40	49	96.640778	के
5	1	98	1	2	20	1849	2414	64	33	96.816223	रूप
5	1	98	1	2	21	1924	2398	32	49	96.369385	में
5	1	98	1	2	22	1966	2398	32	49	96.369385	मैं
