level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	5	1	0	0	259	1004	1973	155	-1	
4	1	5	1	1	0	259	1004	1973	71	-1	
5	1	5	1	1	1	259	1005	232	52	96.502632	निम्नलिखित
5	1	5	1	1	2	498	1004	213	52	95.204086	गतिविधियों
5	1	5	1	1	3	719	1004	57	52	96.960800	को
5	1	5	1	1	4	784	1004	66	71	96.419510	पूर्ण
5	1	5	1	1	5	857	1004	90	52	93.729118	करने
5	1	5	1	1	6	954	1004	35	52	96.188896	में
5	1	5	1	1	7	1000	1004	138	52	96.698402	आपको
5	1	5	1	1	8	1146	1004	99	53	96.793709	लगने
5	1	5	1	1	9	1252	1004	88	53	96.707680	वाले
5	1	5	1	1	10	1347	1021	99	35	96.798477	समय
5	1	5	1	1	11	1452	1021	58	35	96.798477	का
5	1	5	1	1	12	1517	1004	109	52	96.684792	सेकंड
5	1	5	1	1	13	1637	1021	121	35	96.436653	अथवा
5	1	5	1	1	14	1765	1005	102	51	96.237610	मिनट
5	1	5	1	1	15	1874	1004	35	52	96.521873	में
5	1	5	1	1	16	1920	1021	163	36	93.299934	आकलन
5	1	5	1	1	17	2090	1005	142	59	87.169731	कीजिए।
4	1	5	1	2	0	259	1087	564	72	-1	
5	1	5	1	2	1	259	1104	145	55	80.134850	उपयुक्त
5	1	5	1	2	2	412	1087	143	52	92.743538	कोष्ठक
5	1	5	1	2	3	563	1087	35	52	96.786972	में
5	1	5	1	2	4	607	1088	86	57	78.212036	चिह्न
5	1	5	1	2	5	702	1088	121	59	92.391159	लगाएँ।
2	1	6	0	0	0	1256	664	433	6	-1	
3	1	6	1	0	0	1256	664	433	6	-1	
4	1	6	1	1	0	1256	664	433	6	-1	
5	1	6	1	1	1	1256	664	433	6	95.000000	 
2	1	7	0	0	0	259	665	450	4	-1	
3	1	7	1	0	0	259	665	450	4	-1	
4	1	7	1	1	0	259	665	450	4	-1	
5	1	7	1	1	1	259	665	450	4	95.000000	 
2	1	8	0	0	0	1182	748	478	6	-1	
3	1	8	1	0	0	1182	748	478	6	-1	
4	1	8	1	1	0	1182	748	478	6	-1	
5	1	8	1	1	1	1182	748	478	6	95.000000	 
2	1	9	0	0	0	857	1020	483	6	-1	
3	1	9	1	0	0	857	1020	483	6	-1	
4	1	9	1	1	0	857	1020	483	6	-1	
5	1	9	1	1	1	857	1020	483	6	95.000000	 
2	1	10	0	0	0	259	1104	434	4	-1	
3	1	10	1	0	0	259	1104	434	4	-1	
4	1	10	1	1	0	259	1104	434	4	-1	
5	1	10	1	1	1	259	1104	434	4	95.000000	 
2	1	11	0	0	0	371	1209	1758	17	-1	
3	1	11	1	0	0	371	1209	1758	17	-1	
4	1	11	1	1	0	371	1209	1758	17	-1	
5	1	11	1	1	1	371	1209	1758	17	95.000000	 
2	1	12	0	0	0	351	1218	1794	95	-1	
3	1	12	1	0	0	351	1218	1794	95	-1	
4	1	12	1	1	0	351	1218	1794	95	-1	
5	1	12	1	1	1	351	1218	40	95	23.332935	कक
5	1	12	1	1	2	761	1219	200	94	0.000000	गालिखिंखि
5	1	12	1	1	3	1496	1219	124	94	18.098249	सका
5	1	12	1	1	4	1894	1248	115	52	0.000000	फिट
2	1	13	0	0	0	367	1365	707	183	-1	
3	1	13	1	0	0	371	1365	701	179	-1	
4	1	13	1	1	0	371	1365	351	57	-1	
5	1	13	1	1	1	371	1365	114	52	95.363167	आँखों
5	1	13	1	1	2	494	1365	58	52	93.045021	को
5	1	13	1	1	3	561	1382	161	40	91.411819	झपकाना
4	1	13	1	2	0	367	1468	707	80	-1	
5	1	13	1	2	1	367	1489	94	36	74.152992	बल्ब
5	1	13	1	2	2	470	1472	44	52	96.147919	के
5	1	13	1	2	3	522	1473	108	51	94.939651	स्विच
5	1	13	1	2	4	639	1472	57	52	96.463211	को
5	1	13	1	2	5	705	1489	94	36	96.204666	चाल
5	1	13	1	2	6	783	1468	96	80	77.932098	[और
5	1	13	1	2	7	899	1468	65	80	96.236969	बंद
5	1	13	1	2	8	984	1468	90	80	96.900650	करना
2	1	14	0	0	0	347	1338	1806	13	-1	
3	1	14	1	0	0	347	1338	1806	13	-1	
4	1	14	1	1	0	347	1338	1806	13	-1	
5	1	14	1	1	1	347	1338	1806	13	95.000000	 
2	1	15	0	0	0	347	1446	1806	12	-1	
3	1	15	1	0	0	347	1446	1806	12	-1	
4	1	15	1	1	0	347	1446	1806	12	-1	
5	1	15	1	1	1	347	1446	1806	12	95.000000	 
2	1	16	0	0	0	367	1488	432	6	-1	
3	1	16	1	0	0	367	1488	432	6	-1	
4	1	16	1	1	0	367	1488	432	6	-1	
5	1	16	1	1	1	367	1488	432	6	95.000000	 
2	1	17	0	0	0	347	1553	1806	12	-1	
3	1	17	1	0	0	347	1553	1806	12	-1	
4	1	17	1	1	0	347	1553	1806	12	-1	
5	1	17	1	1	1	347	1553	1806	12	95.000000	 
2	1	18	0	0	0	375	1581	440	52	-1	
3	1	18	1	0	0	375	1581	440	52	-1	
4	1	18	1	1	0	375	1581	440	52	-1	
5	1	18	1	1	1	375	1595	103	38	0.000000	[-20
5	1	18	1	1	2	490	1597	73	35	95.449760	तक
5	1	18	1	1	3	571	1581	118	51	93.234467	गिनती
5	1	18	1	1	4	698	1581	117	51	90.178322	गिनना
2	1	19	0	0	0	347	1660	1806	12	-1	
3	1	19	1	0	0	347	1660	1806	12	-1	
4	1	19	1	1	0	347	1660	1806	12	-1	
5	1	19	1	1	1	347	1660	1806	12	95.000000	 
2	1	20	0	0	0	366	1687	545	60	-1	
3	1	20	1	0	0	366	1687	545	60	-1	
4	1	20	1	1	0	366	1687	545	60	-1	
5	1	20	1	1	1	366	1704	72	36	12.619619	नल
5	1	20	1	1	2	446	1687	39	52	12.619619	से
5	1	20	1	1	3	493	1704	71	43	96.166740	एक
5	1	20	1	1	4	573	1688	135	52	95.539215	गिलास
5	1	20	1	1	5	716	1690	87	49	95.736023	पानी
5	1	20	1	1	6	816	1704	95	36	96.126823	भरना
2	1	21	0	0	0	347	1767	1806	13	-1	
3	1	21	1	0	0	347	1767	1806	13	-1	
4	1	21	1	1	0	347	1767	1806	13	-1	
5	1	21	1	1	1	347	1767	1806	13	95.000000	 
2	1	22	0	0	0	580	1810	348	6	-1	
3	1	22	1	0	0	580	1810	348	6	-1	
4	1	22	1	1	0	580	1810	348	6	-1	
5	1	22	1	1	1	580	1810	348	6	95.000000	 
2	1	23	0	0	0	366	1794	562	72	-1	
3	1	23	1	0	0	366	1794	562	72	-1	
4	1	23	1	1	0	366	1794	562	72	-1	
5	1	23	1	1	1	366	1794	73	52	96.500801	बर्फ
5	1	23	1	1	2	448	1794	44	52	96.933449	के
5	1	23	1	1	3	500	1811	72	43	96.813484	एक
5	1	23	1	1	4	580	1794	101	72	96.185745	टुकड़े
5	1	23	1	1	5	690	1794	57	52	93.306061	को
5	1	23	1	1	6	756	1795	172	52	92.528313	पिघलाना
2	1	24	0	0	0	347	1874	1806	13	-1	
3	1	24	1	0	0	347	1874	1806	13	-1	
4	1	24	1	1	0	347	1874	1806	13	-1	
5	1	24	1	1	1	347	1874	1806	13	95.000000	 
2	1	25	0	0	0	366	1905	508	71	-1	
3	1	25	1	0	0	366	1905	508	71	-1	
4	1	25	1	1	0	366	1905	508	71	-1	
5	1	25	1	1	1	366	1918	127	58	30.066551	दूरभाष
5	1	25	1	1	2	501	1918	51	36	94.132881	पर
5	1	25	1	1	3	561	1918	71	43	95.308441	एक
5	1	25	1	1	4	641	1905	97	49	95.817535	कॉल
5	1	25	1	1	5	746	1918	128	36	95.856010	लगाना
2	1	26	0	0	0	347	1982	1806	12	-1	
3	1	26	1	0	0	347	1982	1806	12	-1	
4	1	26	1	1	0	347	1982	1806	12	-1	
5	1	26	1	1	1	347	1982	1806	12	95.000000	 
2	1	27	0	0	0	366	2009	254	53	-1	
3	1	27	1	0	0	366	2009	254	53	-1	
4	1	27	1	1	0	366	2009	254	53	-1	
5	1	27	1	1	1	366	2009	79	52	95.927315	फर्श
5	1	27	1	1	2	454	2026	51	36	96.670372	पर
5	1	27	1	1	3	514	2009	106	52	95.219261	बैठना
2	1	28	0	0	0	347	2089	1806	12	-1	
3	1	28	1	0	0	347	2089	1806	12	-1	
4	1	28	1	1	0	347	2089	1806	12	-1	
5	1	28	1	1	1	347	2089	1806	12	95.000000	 
2	1	29	0	0	0	366	2117	407	59	-1	
3	1	29	1	0	0	366	2117	407	59	-1	
4	1	29	1	1	0	366	2117	407	59	-1	
5	1	29	1	1	1	366	2133	72	43	96.492188	एक
5	1	29	1	1	2	446	2117	135	52	96.216583	गिलास
5	1	29	1	1	3	589	2119	88	49	96.631287	पानी
5	1	29	1	1	4	686	2119	87	49	96.023170	पीना
2	1	30	0	0	0	347	2195	1806	14	-1	
3	1	30	1	0	0	347	2195	1806	14	-1	
4	1	30	1	1	0	347	2195	1806	14	-1	
5	1	30	1	1	1	347	2195	1806	14	95.000000	 
2	1	31	0	0	0	366	2227	264	165	-1	
3	1	31	1	0	0	355	2227	275	198	-1	
4	1	31	1	1	0	366	2227	255	69	-1	
5	1	31	1	1	1	366	2227	120	69	93.302925	चुटकी
5	1	31	1	1	2	495	2242	126	35	89.585388	बजाना
4	1	31	1	2	0	366	2337	264	55	-1	
5	1	31	1	2	1	366	2337	94	55	96.463387	हाथों
5	1	31	1	2	2	469	2337	58	52	96.440475	को
5	1	31	1	2	3	540	2337	90	52	96.637199	धोना
2	1	32	0	0	0	347	2307	1806	12	-1	
3	1	32	1	0	0	347	2307	1806	12	-1	
4	1	32	1	1	0	347	2307	1806	12	-1	
5	1	32	1	1	1	347	2307	1806	12	95.000000	 
2	1	33	0	0	0	2143	1239	12	1169	-1	
3	1	33	1	0	0	2143	1239	12	1169	-1	
4	1	33	1	1	0	2143	1239	12	1169	-1	
5	1	33	1	1	1	2143	1239	12	1169	95.000000	 
2	1	34	0	0	0	1748	1213	8	1221	-1	
3	1	34	1	0	0	1748	1213	8	1221	-1	
4	1	34	1	1	0	1748	1213	8	1221	-1	
5	1	34	1	1	1	1748	1213	8	1221	95.000000	 
2	1	35	0	0	0	1364	1213	8	1221	-1	
3	1	35	1	0	0	1364	1213	8	1221	-1	
4	1	35	1	1	0	1364	1213	8	1221	-1	
5	1	35	1	1	1	1364	1213	8	1221	95.000000	 
2	1	36	0	0	0	349	1239	12	1169	-1	
3	1	36	1	0	0	349	1239	12	1169	-1	
4	1	36	1	1	0	349	1239	12	1169	-1	
5	1	36	1	1	1	349	1239	12	1169	95.000000	 
2	1	37	0	0	0	372	2421	1756	17	-1	
3	1	37	1	0	0	372	2421	1756	17	-1	
4	1	37	1	1	0	372	2421	1756	17	-1	
5	1	37	1	1	1	372	2421	1756	17	95.000000	 
2	1	38	0	0	0	1040	2584	1184	15	-1	
3	1	38	1	0	0	1040	2584	1184	15	-1	
4	1	38	1	1	0	1040	2584	1184	15	-1	
5	1	38	1	1	1	1040	2584	1184	15	95.000000	 
2	1	39	0	0	0	279	2583	1945	17	-1	
3	1	39	1	0	0	279	2583	1945	17	-1	
4	1	39	1	1	0	279	2583	1945	17	-1	
5	1	39	1	1	1	279	2583	1945	17	95.000000	 
2	1	40	0	0	0	258	2583	1982	346	-1	
3	1	40	1	0	0	258	2583	1982	232	-1	
4	1	40	1	1	0	258	2583	1982	99	-1	
5	1	40	1	1	1	258	2583	19	99	0.000000	#
5	1	40	1	1	2	301	2583	81	99	45.175533	फाइ
5	1	40	1	1	3	305	2621	127	50	96.032646	शिक्षण
5	1	40	1	1	4	439	2621	104	47	62.209763	संकेत
5	1	40	1	1	5	548	2654	26	3	62.209763	-
5	1	40	1	1	6	581	2621	170	46	95.735313	विद्यार्थियों
5	1	40	1	1	7	757	2621	52	46	96.979248	को
5	1	40	1	1	8	815	2636	55	34	96.814209	यह
5	1	40	1	1	9	877	2622	134	47	96.035248	निरीक्षण
5	1	40	1	1	10	1021	2621	68	47	95.567154	और
5	1	40	1	1	11	1096	2621	80	46	96.721916	चर्चा
5	1	40	1	1	12	1183	2621	79	47	96.412842	करने
5	1	40	1	1	13	1269	2621	27	47	95.268578	दें
5	1	40	1	1	14	1303	2622	50	45	96.649231	कि
5	1	40	1	1	15	1361	2621	75	46	95.215462	कौन
5	1	40	1	1	16	1443	2636	84	31	95.487244	प्रथम
5	1	40	1	1	17	1538	2636	98	39	96.020233	आया,
5	1	40	1	1	18	1647	2621	75	46	96.645187	कौन
5	1	40	1	1	19	1729	2622	105	49	95.450645	द्वितीय
5	1	40	1	1	20	1844	2636	91	31	96.394913	आया
5	1	40	1	1	21	1942	2636	71	31	96.322220	तथा
5	1	40	1	1	22	2020	2621	75	46	96.497826	कौन
5	1	40	1	1	23	2102	2624	94	56	96.024940	तृतीय
5	1	40	1	1	24	2124	2587	116	50	63.881077	तीय
4	1	40	1	2	0	306	2691	1890	54	-1	
5	1	40	1	2	1	306	2706	90	31	88.280273	स्थान
5	1	40	1	2	2	405	2706	45	32	96.477310	पर
5	1	40	1	2	3	459	2706	58	34	96.555305	रहा
5	1	40	1	2	4	529	2691	69	47	96.722733	और
5	1	40	1	2	5	607	2691	84	47	78.988525	क्यों?
5	1	40	1	2	6	704	2692	90	45	96.103439	मिनट
5	1	40	1	2	7	807	2691	68	47	95.769768	और
5	1	40	1	2	8	885	2691	95	46	95.845650	सेकंड
5	1	40	1	2	9	989	2691	38	46	96.011459	के
5	1	40	1	2	10	1037	2705	76	32	96.374611	मध्य
5	1	40	1	2	11	1126	2697	81	41	95.378693	अंतर
5	1	40	1	2	12	1216	2691	52	46	95.465454	को
5	1	40	1	2	13	1277	2691	115	51	96.094734	समझने
5	1	40	1	2	14	1401	2691	30	46	96.151711	में
5	1	40	1	2	15	1441	2693	99	44	96.325432	उनकी
5	1	40	1	2	16	1550	2706	135	34	95.559464	सहायता
5	1	40	1	2	17	1694	2692	126	53	94.256912	कीजिए,
5	1	40	1	2	18	1834	2706	75	31	96.684212	साथ
5	1	40	1	2	19	1919	2694	41	46	96.862816	ही
5	1	40	1	2	20	1969	2691	94	46	96.087654	सेकंड
5	1	40	1	2	21	2073	2691	52	46	96.194077	को
5	1	40	1	2	22	2134	2706	62	38	96.194077	एक
4	1	40	1	3	0	306	2762	1890	53	-1	
5	1	40	1	3	1	306	2762	91	52	96.083298	इकाई
5	1	40	1	3	2	405	2762	38	46	96.942871	के
5	1	40	1	3	3	449	2777	61	31	96.100029	रूप
5	1	40	1	3	4	516	2762	30	46	96.100029	में
5	1	40	1	3	5	554	2762	116	46	96.306526	उपयोग
5	1	40	1	3	6	677	2762	79	47	96.508148	करने
5	1	40	1	3	7	762	2762	30	46	96.773438	में
5	1	40	1	3	8	799	2777	135	34	95.741905	सहायता
5	1	40	1	3	9	941	2763	118	52	94.449356	कीजिए
5	1	40	1	3	10	1066	2762	48	46	96.654068	जो
5	1	40	1	3	11	1120	2763	51	45	96.966873	कि
5	1	40	1	3	12	1181	2777	87	32	82.469994	अल्प
5	1	40	1	3	13	1274	2777	86	31	96.277260	समय
5	1	40	1	3	14	1370	2763	108	45	96.343643	अवधि
5	1	40	1	3	15	1485	2762	38	46	96.408691	के
5	1	40	1	3	16	1530	2765	103	43	96.188385	सटीक
5	1	40	1	3	17	1640	2777	91	31	96.360626	मापन
5	1	40	1	3	18	1737	2762	30	46	96.294754	में
5	1	40	1	3	19	1774	2762	128	47	96.952812	योगदान
5	1	40	1	3	20	1909	2762	65	47	93.306175	देता
5	1	40	1	3	21	1980	2762	34	49	90.832962	है।
5	1	40	1	3	22	2028	2762	168	46	96.837051	विद्यार्थियों
3	1	40	2	0	0	258	2827	1982	102	-1	
4	1	40	2	1	0	258	2827	1982	102	-1	
5	1	40	2	1	1	258	2827	122	102	57.038498	(की
5	1	40	2	1	2	306	2833	51	46	96.958672	को
5	1	40	2	1	3	364	2848	55	34	95.896889	यह
5	1	40	2	1	4	426	2834	134	47	95.896889	निरीक्षण
5	1	40	2	1	5	567	2833	79	47	96.273369	करने
5	1	40	2	1	6	653	2833	38	46	96.262108	के
5	1	40	2	1	7	699	2834	75	52	96.477875	लिए
5	1	40	2	1	8	781	2833	62	49	95.862137	कहें
5	1	40	2	1	9	850	2834	51	45	95.862137	कि
5	1	40	2	1	10	909	2833	95	46	96.852180	सेकंड
5	1	40	2	1	11	1011	2835	51	44	96.502403	की
5	1	40	2	1	12	1069	2833	54	63	96.818611	सुई
5	1	40	2	1	13	1131	2835	51	44	96.849632	की
5	1	40	2	1	14	1193	2846	45	34	95.604691	60
5	1	40	2	1	15	1249	2848	82	32	95.604691	चाल
5	1	40	2	1	16	1338	2833	33	46	96.840263	से
5	1	40	2	1	17	1379	2834	90	45	96.165726	मिनट
5	1	40	2	1	18	1476	2835	51	44	96.914154	की
5	1	40	2	1	19	1534	2833	54	63	96.872665	सुई
5	1	40	2	1	20	1596	2835	51	44	96.249222	की
5	1	40	2	1	21	1657	2848	128	31	93.709976	अवस्था
5	1	40	2	1	22	1791	2833	30	46	96.449905	में
5	1	40	2	1	23	1829	2833	92	52	96.917313	इकाई
5	1	40	2	1	24	1928	2833	134	47	96.138763	परिवर्तन
5	1	40	2	1	25	2069	2833	79	49	93.305725	होता
5	1	40	2	1	26	2155	2833	34	49	93.154816	है।
5	1	40	2	1	27	2124	2875	116	50	6.765614	है
2	1	41	0	0	0	2127	2963	246	219	-1	
3	1	41	1	0	0	2127	2963	246	219	-1	
4	1	41	1	1	0	2127	2963	246	219	-1	
5	1	41	1	1	1	2127	2963	246	219	18.046970	रे
2	1	42	0	0	0	279	2912	1944	17	-1	
3	1	42	1	0	0	279	2912	1944	17	-1	
4	1	42	1	1	0	279	2912	1944	17	-1	
5	1	42	1	1	1	279	2912	1944	17	95.000000	 
2	1	43	0	0	0	629	2912	1594	17	-1	
3	1	43	1	0	0	629	2912	1594	17	-1	
4	1	43	1	1	0	629	2912	1594	17	-1	
5	1	43	1	1	1	629	2912	1594	17	95.000000	 
