level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	1	9	1010	929	49	110	63.115097	प्र
5	1	7	1	1	10	1094	950	92	52	96.686440	भागों
5	1	7	1	1	11	1196	950	35	52	96.696426	में
5	1	7	1	1	12	1241	967	84	35	93.055275	काट
5	1	7	1	1	13	1335	951	92	59	84.266708	लिए।
5	1	7	1	1	14	1444	953	136	50	96.735146	दादाजी
5	1	7	1	1	15	1589	950	32	52	95.649933	ने
5	1	7	1	1	16	1638	929	49	110	61.540665	प्र
5	1	7	1	1	17	1718	950	94	53	91.414284	पराठे
5	1	7	1	1	18	1822	950	44	52	96.545990	के
5	1	7	1	1	19	1881	965	23	38	96.284874	9
5	1	7	1	1	20	1922	967	78	35	93.301971	भाग
5	1	7	1	1	21	2010	965	95	45	83.428215	खाए।
5	1	7	1	1	22	2122	950	117	55	90.004890	उन्होंने
4	1	7	1	2	0	259	1034	335	60	-1	
5	1	7	1	2	1	259	1034	114	52	93.300522	कितने
5	1	7	1	2	2	382	1034	95	53	91.597847	पराठे
5	1	7	1	2	3	486	1049	108	45	96.710213	खाए?
2	1	8	0	0	0	588	1165	1349	611	-1	
3	1	8	1	0	0	588	1165	1349	611	-1	
4	1	8	1	1	0	588	1165	1349	611	-1	
5	1	8	1	1	1	588	1165	1349	611	95.000000	 
2	1	9	0	0	0	255	2283	828	22	-1	
3	1	9	1	0	0	255	2283	828	22	-1	
4	1	9	1	1	0	255	2283	828	22	-1	
5	1	9	1	1	1	255	2283	828	22	95.000000	 
2	1	10	0	0	0	251	2292	12	332	-1	
3	1	10	1	0	0	251	2292	12	332	-1	
4	1	10	1	1	0	251	2292	12	332	-1	
5	1	10	1	1	1	251	2292	12	332	95.000000	 
2	1	11	0	0	0	371	2345	536	15	-1	
3	1	11	1	0	0	371	2345	536	15	-1	
4	1	11	1	1	0	371	2345	536	15	-1	
5	1	11	1	1	1	371	2345	536	15	95.000000	 
2	1	12	0	0	0	371	2386	403	12	-1	
3	1	12	1	0	0	371	2386	403	12	-1	
4	1	12	1	1	0	371	2386	403	12	-1	
5	1	12	1	1	1	371	2386	403	12	95.000000	 
2	1	13	0	0	0	322	2408	646	18	-1	
3	1	13	1	0	0	322	2408	646	18	-1	
4	1	13	1	1	0	322	2408	646	18	-1	
5	1	13	1	1	1	322	2408	646	18	95.000000	 
2	1	14	0	0	0	371	2442	137	8	-1	
3	1	14	1	0	0	371	2442	137	8	-1	
4	1	14	1	1	0	371	2442	137	8	-1	
5	1	14	1	1	1	371	2442	137	8	95.000000	 
2	1	15	0	0	0	368	2320	11	187	-1	
3	1	15	1	0	0	368	2320	11	187	-1	
4	1	15	1	1	0	368	2320	11	187	-1	
5	1	15	1	1	1	368	2320	11	187	95.000000	 
2	1	16	0	0	0	501	2320	10	187	-1	
3	1	16	1	0	0	501	2320	10	187	-1	
4	1	16	1	1	0	501	2320	10	187	-1	
5	1	16	1	1	1	501	2320	10	187	95.000000	 
2	1	17	0	0	0	634	2320	10	187	-1	
3	1	17	1	0	0	634	2320	10	187	-1	
4	1	17	1	1	0	634	2320	10	187	-1	
5	1	17	1	1	1	634	2320	10	187	95.000000	 
2	1	18	0	0	0	767	2320	9	187	-1	
3	1	18	1	0	0	767	2320	9	187	-1	
4	1	18	1	1	0	767	2320	9	187	-1	
5	1	18	1	1	1	767	2320	9	187	95.000000	 
2	1	19	0	0	0	901	2320	8	187	-1	
3	1	19	1	0	0	901	2320	8	187	-1	
4	1	19	1	1	0	901	2320	8	187	-1	
5	1	19	1	1	1	901	2320	8	187	95.000000	 
2	1	20	0	0	0	371	2477	270	10	-1	
3	1	20	1	0	0	371	2477	270	10	-1	
4	1	20	1	1	0	371	2477	270	10	-1	
5	1	20	1	1	1	371	2477	270	10	95.000000	 
2	1	21	0	0	0	1075	2292	12	332	-1	
3	1	21	1	0	0	1075	2292	12	332	-1	
4	1	21	1	1	0	1075	2292	12	332	-1	
5	1	21	1	1	1	1075	2292	12	332	95.000000	 
2	1	22	0	0	0	255	2612	828	21	-1	
3	1	22	1	0	0	255	2612	828	21	-1	
4	1	22	1	1	0	255	2612	828	21	-1	
5	1	22	1	1	1	255	2612	828	21	95.000000	 
2	1	23	0	0	0	253	2765	8	204	-1	
3	1	23	1	0	0	253	2765	8	204	-1	
4	1	23	1	1	0	253	2765	8	204	-1	
5	1	23	1	1	1	253	2765	8	204	95.000000	 
2	1	24	0	0	0	1260	2202	990	540	-1	
3	1	24	1	0	0	1260	2202	990	540	-1	
4	1	24	1	1	0	1260	2202	990	540	-1	
5	1	24	1	1	1	1260	2202	990	540	95.000000	 
2	1	25	0	0	0	255	2744	1975	45	-1	
3	1	25	1	0	0	255	2744	1975	45	-1	
4	1	25	1	1	0	255	2744	1975	45	-1	
5	1	25	1	1	1	255	2744	1975	45	95.000000	 
2	1	26	0	0	0	322	2809	1840	42	-1	
3	1	26	1	0	0	322	2809	1840	42	-1	
4	1	26	1	1	0	322	2809	1840	42	-1	
5	1	26	1	1	1	322	2809	1840	42	95.000000	 
2	1	27	0	0	0	318	1804	1846	1153	-1	
3	1	27	1	0	0	363	1804	1580	1149	-1	
4	1	27	1	1	0	499	1804	1196	38	-1	
5	1	27	1	1	1	499	1804	15	37	16.348639	].
5	1	27	1	1	2	618	1804	15	37	0.000000	].
5	1	27	1	1	3	754	1804	1	37	0.000000	.
5	1	27	1	1	4	846	1804	15	37	39.409252	]
5	1	27	1	1	5	1038	1804	15	37	10.256567	न
5	1	27	1	1	6	1395	1804	15	37	0.000000	६6
5	1	27	1	1	7	1553	1804	15	37	0.000000	]
5	1	27	1	1	8	1672	1804	23	38	94.666458	9
4	1	27	1	2	0	485	1840	1219	30	-1	
5	1	27	1	2	1	485	1840	92	29	20.423231	लय
5	1	27	1	2	2	604	1840	270	29	45.780609	पापी
5	1	27	1	2	3	728	1825	85	61	0.000000	पोि
5	1	27	1	2	4	835	1825	62	61	53.067169	यो
5	1	27	1	2	5	952	1840	29	29	37.838943	पी
5	1	27	1	2	6	1026	1825	85	61	1.069574	फिर
5	1	27	1	2	7	1148	1825	69	61	45.491734	या
5	1	27	1	2	8	1208	1840	216	30	54.903332	यो
5	1	27	1	2	9	1485	1840	219	29	0.000000	पान
4	1	27	1	3	0	494	1817	1328	99	-1	
5	1	27	1	3	1	494	1869	25	37	64.662926	4
5	1	27	1	3	2	613	1869	25	37	51.277893	4.
5	1	27	1	3	3	735	1869	25	37	78.152763	4.
5	1	27	1	3	4	840	1869	26	37	92.490738	4
5	1	27	1	3	5	1033	1869	25	37	64.675011	थू
5	1	27	1	3	6	1152	1869	25	37	65.068314	4
5	1	27	1	3	7	1270	1869	26	37	18.679571	4
5	1	27	1	3	8	1544	1850	29	66	78.514931	दा
5	1	27	1	3	9	1667	1817	50	99	7.769060	ग्रू
5	1	27	1	3	10	1735	1817	87	99	85.478943	पराठे
4	1	27	1	4	0	645	1909	1172	77	-1	
5	1	27	1	4	1	645	1913	75	62	40.630779	|
5	1	27	1	4	2	1194	1909	34	77	56.792610	|
5	1	27	1	4	3	1802	1941	15	37	0.000000	]
4	1	27	1	5	0	1652	1953	296	94	-1	
5	1	27	1	5	1	1652	1973	102	37	53.510368	न2+
5	1	27	1	5	2	1783	1953	65	94	9.124184	ग्रू
5	1	27	1	5	3	1865	1953	83	94	83.729958	पराठे
4	1	27	1	6	0	1652	2043	120	53	-1	
5	1	27	1	6	1	1652	2043	120	53	44.422340	०.
4	1	27	1	7	0	1652	2056	235	93	-1	
5	1	27	1	7	1	1652	2057	117	92	5.382309	न्2प्रृ
5	1	27	1	7	2	1786	2056	101	67	90.904785	पराठे
4	1	27	1	8	0	495	2501	469	62	-1	
5	1	27	1	8	1	495	2501	16	62	62.884602	||
5	1	27	1	8	2	629	2517	21	33	78.299225	2
5	1	27	1	8	3	763	2517	18	34	94.448196	3
5	1	27	1	8	4	892	2517	22	33	65.752861	4
4	1	27	1	9	0	364	2544	618	56	-1	
5	1	27	1	9	1	364	2544	21	34	71.468643	०
5	1	27	1	9	2	483	2558	43	42	0.000000	प्र.
5	1	27	1	9	3	619	2558	43	42	52.577240	यू
5	1	27	1	9	4	752	2558	43	42	71.948715	ये
5	1	27	1	9	5	881	2544	101	56	0.000000	या
4	1	27	1	10	0	318	2801	1846	58	-1	
5	1	27	1	10	1	318	2801	40	58	49.098049	कि
5	1	27	1	10	2	383	2801	99	58	19.302692	कि
5	1	27	1	10	3	550	2801	98	58	19.597464	कि
5	1	27	1	10	4	720	2801	95	58	20.110369	कि
5	1	27	1	10	5	887	2801	95	58	19.279442	कि
5	1	27	1	10	6	1053	2801	99	58	20.126095	कि
5	1	27	1	10	7	1224	2801	95	58	27.248745	कि
5	1	27	1	10	8	1391	2801	95	58	27.957010	कि
5	1	27	1	10	9	1557	2801	157	58	0.000000	अत
5	1	27	1	10	10	1724	2801	99	58	10.428925	कि
5	1	27	1	10	11	1894	2801	270	58	17.765980	व
5	1	27	1	10	12	534	2801	9	34	44.939415	||
5	1	27	1	10	13	703	2801	8	34	79.175980	||
5	1	27	1	10	14	871	2801	8	34	81.804688	||
5	1	27	1	10	15	1038	2801	9	34	60.384323	||
5	1	27	1	10	16	1206	2801	8	34	77.607742	||
5	1	27	1	10	17	1374	2801	8	34	79.738876	||
5	1	27	1	10	18	1542	2801	8	34	81.804688	||
5	1	27	1	10	19	1709	2801	9	34	60.384323	||
5	1	27	1	10	20	1877	2801	8	34	77.607742	||
4	1	27	1	11	0	865	2862	1029	38	-1	
5	1	27	1	11	1	865	2865	18	34	93.969955	3
5	1	27	1	11	2	1032	2867	22	33	59.628830	4.
5	1	27	1	11	3	1202	2866	19	33	86.335297	5
5	1	27	1	11	4	1370	2863	20	34	55.607468	6.
5	1	27	1	11	5	1537	2865	20	33	68.080444	7...
5	1	27	1	11	6	1705	2864	19	34	91.928215	8
5	1	27	1	11	7	1874	2862	20	34	58.686329	0
4	1	27	1	12	0	534	2864	1372	50	-1	
5	1	27	1	12	1	534	2870	12	33	0.000000	|
5	1	27	1	12	2	698	2868	21	33	75.113838	2
5	1	27	1	12	3	1084	2864	30	45	0.000000	कल
5	1	27	1	12	4	1186	2864	47	50	12.717371	बल
5	1	27	1	12	5	1358	2904	43	5	45.319843	0
5	1	27	1	12	6	1521	2864	47	49	13.478031	मी
5	1	27	1	12	7	1693	2901	81	9	24.376541	0.
5	1	27	1	12	8	1863	2903	43	4	21.105579	कट
4	1	27	1	13	0	363	2882	1532	75	-1	
5	1	27	1	13	1	363	2882	21	34	36.639500	0
5	1	27	1	13	2	519	2910	43	43	83.757217	ये
5	1	27	1	13	3	687	2909	43	42	70.711319	ये
5	1	27	1	13	4	853	2906	43	42	71.244438	ये.
5	1	27	1	13	5	1021	2890	202	60	0.000000	यबच्य़े
5	1	27	1	13	6	1365	2885	26	72	40.532425	दा
5	1	27	1	13	7	1532	2884	26	72	42.414932	हा
5	1	27	1	13	8	1703	2891	192	56	0.000000	ब््थ्प्र
2	1	28	0	0	0	2223	2765	10	204	-1	
3	1	28	1	0	0	2223	2765	10	204	-1	
4	1	28	1	1	0	2223	2765	10	204	-1	
5	1	28	1	1	1	2223	2765	10	204	95.000000	 
2	1	29	0	0	0	255	2945	1975	45	-1	
3	1	29	1	0	0	255	2945	1975	45	-1	
4	1	29	1	1	0	255	2945	1975	45	-1	
5	1	29	1	1	1	255	2945	1975	45	95.000000	 
2	1	30	0	0	0	158	2980	169	147	-1	
3	1	30	1	0	0	142	2963	201	180	-1	
4	1	30	1	1	0	158	2980	169	147	-1	
5	1	30	1	1	1	158	2980	169	147	22.497034	दि
