level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	3	1	9	1027	642	140	55	87.886101	क्षेत्रफल
5	1	3	3	1	10	1180	643	131	51	96.505211	अधिक
5	1	3	3	1	11	1319	642	52	55	96.824425	है?
5	1	3	3	1	12	1388	659	86	35	95.550659	आप
5	1	3	3	1	13	1483	659	114	42	95.185204	इसका
5	1	3	3	1	14	1606	659	75	35	96.469444	पता
5	1	3	3	1	15	1690	642	78	52	93.218620	कैसे
5	1	3	3	1	16	1776	642	163	60	76.139114	लगाएँगे?
2	1	4	0	0	0	263	738	1976	138	-1	
3	1	4	1	0	0	263	738	1976	138	-1	
4	1	4	1	1	0	263	738	1976	64	-1	
5	1	4	1	1	1	263	755	109	43	95.959473	आइए
5	1	4	1	1	2	381	755	55	42	92.587173	इन
5	1	4	1	1	3	449	738	131	52	90.849571	आयतों
5	1	4	1	1	4	590	738	57	52	96.346992	को
5	1	4	1	1	5	657	755	71	43	96.346992	एक
5	1	4	1	1	6	736	738	65	52	96.321213	वर्ग
5	1	4	1	1	7	809	755	93	36	96.815086	जाल
5	1	4	1	1	8	916	739	108	63	96.027191	(ग्रिड)
5	1	4	1	1	9	1037	755	51	35	95.791794	पर
5	1	4	1	1	10	1097	738	95	52	93.302193	रखते
5	1	4	1	1	11	1200	738	39	55	92.188118	हैं।
5	1	4	1	1	12	1260	755	75	35	96.960548	अब
5	1	4	1	1	13	1343	755	75	35	74.920776	क्या
5	1	4	1	1	14	1431	755	86	35	96.608116	आप
5	1	4	1	1	15	1526	755	66	35	92.851013	उस
5	1	4	1	1	16	1604	755	118	35	91.679718	आयत
5	1	4	1	1	17	1731	738	57	52	96.330940	को
5	1	4	1	1	18	1797	755	136	38	96.696396	पहचान
5	1	4	1	1	19	1942	738	107	52	95.906250	सकते
5	1	4	1	1	20	2057	738	32	55	96.568672	हैं
5	1	4	1	1	21	2098	739	141	51	96.257187	जिसका
4	1	4	1	2	0	264	821	471	55	-1	
5	1	4	1	2	1	264	821	140	55	88.439186	क्षेत्रफल
5	1	4	1	2	2	413	821	104	52	96.102959	सबसे
5	1	4	1	2	3	529	822	131	51	96.694244	अधिक
5	1	4	1	2	4	668	821	67	55	96.435333	हो?
2	1	5	0	0	0	259	917	1981	155	-1	
3	1	5	1	0	0	259	917	1981	155	-1	
4	1	5	1	1	0	259	917	1981	71	-1	
5	1	5	1	1	1	259	918	116	54	49.367249	किनहीं
5	1	5	1	1	2	390	917	79	55	93.450378	क्षेत्रों
5	1	5	1	1	3	478	934	58	35	96.949356	का
5	1	5	1	1	4	551	917	140	55	91.578445	क्षेत्रफल
5	1	5	1	1	5	700	934	79	40	96.522797	ज्ञात
5	1	5	1	1	6	789	917	89	52	96.902931	करने
5	1	5	1	1	7	888	917	44	52	96.958549	के
5	1	5	1	1	8	941	918	85	59	92.378593	लिए
5	1	5	1	1	9	1035	917	79	52	89.390488	वर्गों
5	1	5	1	1	10	1123	917	88	53	93.108025	वाले
5	1	5	1	1	11	1221	917	107	53	92.686874	जालों
5	1	5	1	1	12	1338	934	58	35	96.965431	का
5	1	5	1	1	13	1405	917	133	52	96.538490	उपयोग
5	1	5	1	1	14	1547	934	104	35	96.551956	करना
5	1	5	1	1	15	1661	917	103	52	96.195534	सबसे
5	1	5	1	1	16	1773	918	232	70	95.975655	सुविधाजनक
5	1	5	1	1	17	2015	918	97	51	93.301765	विधि
5	1	5	1	1	18	2121	917	40	55	93.244415	है।
5	1	5	1	1	19	2177	934	63	38	96.967049	हम
4	1	5	1	2	0	259	1000	1348	72	-1	
5	1	5	1	2	1	259	1017	71	38	96.766998	कह
5	1	5	1	2	2	339	1000	106	52	96.328423	सकते
5	1	5	1	2	3	454	1000	32	55	95.573685	हैं
5	1	5	1	2	4	495	1001	58	51	93.301453	कि
5	1	5	1	2	5	579	1015	7	37	0.000000	।
5	1	5	1	2	6	603	1000	104	59	93.302780	इकाई
5	1	5	1	2	7	720	1017	84	55	93.279221	भुजा
5	1	5	1	2	8	813	1000	88	53	96.997849	वाले
5	1	5	1	2	9	910	1017	71	43	97.016747	एक
5	1	5	1	2	10	989	1000	65	52	95.711578	वर्ग
5	1	5	1	2	11	1062	1017	58	35	95.711578	का
5	1	5	1	2	12	1134	1000	140	55	93.285797	क्षेत्रफल
5	1	5	1	2	13	1324	1000	65	52	96.640633	वर्ग
5	1	5	1	2	14	1397	1000	104	59	93.301765	इकाई
5	1	5	1	2	15	1510	1000	97	55	92.783234	होगा।
2	1	6	0	0	0	1004	381	525	10	-1	
3	1	6	1	0	0	1004	381	525	10	-1	
4	1	6	1	1	0	1004	381	525	10	-1	
5	1	6	1	1	1	1004	381	525	10	95.000000	 
2	1	7	0	0	0	643	478	351	8	-1	
3	1	7	1	0	0	643	478	351	8	-1	
4	1	7	1	1	0	643	478	351	8	-1	
5	1	7	1	1	1	643	478	351	8	95.000000	 
2	1	8	0	0	0	1627	750	612	10	-1	
3	1	8	1	0	0	1627	750	612	10	-1	
4	1	8	1	1	0	1627	750	612	10	-1	
5	1	8	1	1	1	1627	750	612	10	95.000000	 
2	1	9	0	0	0	552	932	326	8	-1	
3	1	9	1	0	0	552	932	326	8	-1	
4	1	9	1	1	0	552	932	326	8	-1	
5	1	9	1	1	1	552	932	326	8	95.000000	 
2	1	10	0	0	0	1547	931	458	10	-1	
3	1	10	1	0	0	1547	931	458	10	-1	
4	1	10	1	1	0	1547	931	458	10	-1	
5	1	10	1	1	1	1547	931	458	10	95.000000	 
2	1	11	0	0	0	1135	1014	365	8	-1	
3	1	11	1	0	0	1135	1014	365	8	-1	
4	1	11	1	1	0	1135	1014	365	8	-1	
5	1	11	1	1	1	1135	1014	365	8	95.000000	 
2	1	12	0	0	0	847	1075	568	10	-1	
3	1	12	1	0	0	847	1075	568	10	-1	
4	1	12	1	1	0	847	1075	568	10	-1	
5	1	12	1	1	1	847	1075	568	10	95.000000	 
2	1	13	0	0	0	847	1170	568	10	-1	
3	1	13	1	0	0	847	1170	568	10	-1	
4	1	13	1	1	0	847	1170	568	10	-1	
5	1	13	1	1	1	847	1170	568	10	95.000000	 
2	1	14	0	0	0	1061	1208	47	34	-1	
3	1	14	1	0	0	1061	1208	47	34	-1	
4	1	14	1	1	0	1061	1208	47	34	-1	
5	1	14	1	1	1	1061	1208	47	34	62.272491	ख
2	1	15	0	0	0	847	1266	568	10	-1	
3	1	15	1	0	0	847	1266	568	10	-1	
4	1	15	1	1	0	847	1266	568	10	-1	
5	1	15	1	1	1	847	1266	568	10	95.000000	 
2	1	16	0	0	0	847	1361	568	10	-1	
3	1	16	1	0	0	847	1361	568	10	-1	
4	1	16	1	1	0	847	1361	568	10	-1	
5	1	16	1	1	1	847	1361	568	10	95.000000	 
2	1	17	0	0	0	847	1457	568	10	-1	
3	1	17	1	0	0	847	1457	568	10	-1	
4	1	17	1	1	0	847	1457	568	10	-1	
5	1	17	1	1	1	847	1457	568	10	95.000000	 
2	1	18	0	0	0	552	1108	300	416	-1	
3	1	18	1	0	0	552	1108	300	416	-1	
4	1	18	1	1	0	552	1108	300	416	-1	
5	1	18	1	1	1	552	1108	300	416	95.000000	 
2	1	19	0	0	0	935	1078	10	481	-1	
3	1	19	1	0	0	935	1078	10	481	-1	
4	1	19	1	1	0	935	1078	10	481	-1	
5	1	19	1	1	1	935	1078	10	481	95.000000	 
2	1	20	0	0	0	1030	1078	13	481	-1	
3	1	20	1	0	0	1030	1078	13	481	-1	
4	1	20	1	1	0	1030	1078	13	481	-1	
5	1	20	1	1	1	1030	1078	13	481	95.000000	 
2	1	21	0	0	0	1127	1078	13	481	-1	
3	1	21	1	0	0	1127	1078	13	481	-1	
4	1	21	1	1	0	1127	1078	13	481	-1	
5	1	21	1	1	1	1127	1078	13	481	95.000000	 
2	1	22	0	0	0	1222	1078	13	481	-1	
3	1	22	1	0	0	1222	1078	13	481	-1	
4	1	22	1	1	0	1222	1078	13	481	-1	
5	1	22	1	1	1	1222	1078	13	481	95.000000	 
2	1	23	0	0	0	1316	1078	10	481	-1	
3	1	23	1	0	0	1316	1078	10	481	-1	
4	1	23	1	1	0	1316	1078	10	481	-1	
5	1	23	1	1	1	1316	1078	10	481	95.000000	 
2	1	24	0	0	0	552	1074	1064	490	-1	
3	1	24	1	0	0	552	1074	1064	490	-1	
4	1	24	1	1	0	552	1074	1064	490	-1	
5	1	24	1	1	1	552	1074	1064	490	95.000000	   
2	1	25	0	0	0	557	1550	858	14	-1	
3	1	25	1	0	0	557	1550	858	14	-1	
4	1	25	1	1	0	557	1550	858	14	-1	
5	1	25	1	1	1	557	1550	858	14	95.000000	 
2	1	26	0	0	0	1760	1478	188	248	-1	
3	1	26	1	0	0	1760	1478	188	248	-1	
4	1	26	1	1	0	1760	1478	188	248	-1	
5	1	26	1	1	1	1760	1478	188	248	95.000000	 
2	1	27	0	0	0	580	1586	928	110	-1	
3	1	27	1	0	0	580	1586	928	110	-1	
4	1	27	1	1	0	580	1586	928	110	-1	
5	1	27	1	1	1	580	1586	99	110	29.885944	लव
5	1	27	1	1	2	755	1611	13	33	0.000000	|
5	1	27	1	1	3	784	1598	92	52	95.382980	इकाई
5	1	27	1	1	4	1140	1610	125	49	92.562546	क्षेत्रफल
5	1	27	1	1	5	1277	1636	26	10	72.823685	-
5	1	27	1	1	6	1351	1610	57	47	96.170372	वर्ग
5	1	27	1	1	7	1416	1611	92	52	96.517273	इकाई
2	1	28	0	0	0	241	1701	1885	271	-1	
3	1	28	1	0	0	241	1701	1885	271	-1	
4	1	28	1	1	0	241	1701	449	163	-1	
5	1	28	1	1	1	241	1701	43	43	64.771866	०
5	1	28	1	1	2	263	1728	73	136	52.487141	(ः
5	1	28	1	1	3	593	1749	97	77	93.139175	देखें
4	1	28	1	2	0	318	1728	429	136	-1	
5	1	28	1	2	1	318	1778	133	51	95.449112	आइए
5	1	28	1	2	2	461	1759	127	60	96.769218	करके
5	1	28	1	2	3	675	1728	72	136	0.000000	॑)
4	1	28	1	3	0	259	1900	1867	72	-1	
5	1	28	1	3	1	259	1900	82	52	96.721497	नीचे
5	1	28	1	3	2	350	1901	72	59	96.580688	दिए
5	1	28	1	3	3	431	1917	61	43	96.120163	गए
5	1	28	1	3	4	501	1900	45	53	93.305534	दो
5	1	28	1	3	5	555	1900	123	52	91.624313	उद्यानों
5	1	28	1	3	6	687	1900	44	52	93.301933	के
5	1	28	1	3	7	745	1900	154	55	89.012108	क्षेत्रफलों
5	1	28	1	3	8	908	1902	58	50	96.902534	की
5	1	28	1	3	9	975	1917	113	55	96.064034	तुलना
5	1	28	1	3	10	1097	1900	65	52	96.550980	वर्ग
5	1	28	1	3	11	1170	1917	93	36	96.410072	जाल
5	1	28	1	3	12	1272	1917	51	36	93.303894	पर
5	1	28	1	3	13	1332	1901	142	59	91.340233	कीजिए।
5	1	28	1	3	14	1494	1900	98	52	95.391296	अपने
5	1	28	1	3	15	1604	1900	193	53	96.477928	अवलोकन
5	1	28	1	3	16	1806	1900	58	52	96.880989	को
5	1	28	1	3	17	1873	1917	102	40	96.666519	साझा
5	1	28	1	3	18	1984	1901	142	59	13.569498	कीजिए
2	1	29	0	0	0	1627	1915	348	8	-1	
3	1	29	1	0	0	1627	1915	348	8	-1	
4	1	29	1	1	0	1627	1915	348	8	-1	
5	1	29	1	1	1	1627	1915	348	8	95.000000	 
2	1	30	0	0	0	450	1992	753	11	-1	
3	1	30	1	0	0	450	1992	753	11	-1	
4	1	30	1	1	0	450	1992	753	11	-1	
5	1	30	1	1	1	450	1992	753	11	95.000000	 
2	1	31	0	0	0	1246	2281	773	138	-1	
3	1	31	1	0	0	1246	2281	773	138	-1	
4	1	31	1	1	0	1246	2281	773	49	-1	
5	1	31	1	1	1	1246	2296	97	32	92.715309	उद्यान
5	1	31	1	1	2	1358	2294	60	34	61.193047	*क'
5	1	31	1	1	3	1433	2296	52	32	96.242867	का
5	1	31	1	1	4	1497	2281	128	49	93.199585	क्षेत्रफल
5	1	31	1	1	5	1636	2307	26	10	73.743347	--
5	1	31	1	1	6	1859	2281	58	47	93.306183	वर्ग
5	1	31	1	1	7	1925	2281	94	48	85.218117	से.मी.
4	1	31	1	2	0	1246	2370	751	49	-1	
5	1	31	1	2	1	1246	2385	97	32	92.792908	उद्यान
5	1	31	1	2	2	1358	2383	63	34	74.865280	“ख'
5	1	31	1	2	3	1436	2385	52	32	97.009018	का
5	1	31	1	2	4	1500	2370	127	49	93.257553	क्षेत्रफल
5	1	31	1	2	5	1638	2396	26	10	62.730965	--
5	1	31	1	2	6	1837	2370	58	47	93.276962	वर्ग
5	1	31	1	2	7	1903	2370	94	48	91.576363	से.मी.
2	1	32	0	0	0	668	2520	535	7	-1	
3	1	32	1	0	0	668	2520	535	7	-1	
4	1	32	1	1	0	668	2520	535	7	-1	
5	1	32	1	1	1	668	2520	535	7	95.000000	 
2	1	33	0	0	0	446	1996	762	638	-1	
3	1	33	1	0	0	446	1996	762	638	-1	
4	1	33	1	1	0	446	1996	762	638	-1	
5	1	33	1	1	1	446	1996	762	638	95.000000	 
2	1	34	0	0	0	771	2420	5	210	-1	
3	1	34	1	0	0	771	2420	5	210	-1	
4	1	34	1	1	0	771	2420	5	210	-1	
5	1	34	1	1	1	771	2420	5	210	95.000000	 
2	1	35	0	0	0	878	2420	5	210	-1	
3	1	35	1	0	0	878	2420	5	210	-1	
4	1	35	1	1	0	878	2420	5	210	-1	
5	1	35	1	1	1	878	2420	5	210	95.000000	 
2	1	36	0	0	0	985	2420	5	210	-1	
3	1	36	1	0	0	985	2420	5	210	-1	
4	1	36	1	1	0	985	2420	5	210	-1	
5	1	36	1	1	1	985	2420	5	210	95.000000	 
2	1	37	0	0	0	1092	2420	5	210	-1	
3	1	37	1	0	0	1092	2420	5	210	-1	
4	1	37	1	1	0	1092	2420	5	210	-1	
5	1	37	1	1	1	1092	2420	5	210	95.000000	 
2	1	38	0	0	0	1199	2420	5	210	-1	
3	1	38	1	0	0	1199	2420	5	210	-1	
4	1	38	1	1	0	1199	2420	5	210	-1	
5	1	38	1	1	1	1199	2420	5	210	95.000000	 
2	1	39	0	0	0	668	2625	535	7	-1	
3	1	39	1	0	0	668	2625	535	7	-1	
4	1	39	1	1	0	668	2625	535	7	-1	
5	1	39	1	1	1	668	2625	535	7	95.000000	 
2	1	40	0	0	0	297	2646	1906	28	-1	
3	1	40	1	0	0	297	2646	1906	28	-1	
4	1	40	1	1	0	297	2646	1906	28	-1	
5	1	40	1	1	1	297	2646	1906	28	95.000000	 
2	1	41	0	0	0	1044	2650	1159	20	-1	
3	1	41	1	0	0	1044	2650	1159	20	-1	
4	1	41	1	1	0	1044	2650	1159	20	-1	
5	1	41	1	1	1	1044	2650	1159	20	95.000000	 
2	1	42	0	0	0	276	2652	1944	304	-1	
3	1	42	1	0	0	276	2652	1944	304	-1	
4	1	42	1	1	0	276	2652	1944	106	-1	
5	1	42	1	1	1	276	2652	27	106	0.000000	/
5	1	42	1	1	2	329	2652	67	106	76.813248	शिक्
5	1	42	1	1	3	323	2689	126	50	95.920998	शिक्षण
5	1	42	1	1	4	458	2689	104	47	81.169014	संकेत
5	1	42	1	1	5	567	2722	26	3	81.169014	-
5	1	42	1	1	6	604	2690	93	45	96.963417	किसी
5	1	42	1	1	7	710	2689	57	48	95.982895	क्षेत्र
5	1	42	1	1	8	796	2685	23	72	95.700829	का
5	1	42	1	1	9	841	2689	124	48	89.378189	क्षेत्रफल
5	1	42	1	1	10	974	2689	91	46	96.935303	मापने
5	1	42	1	1	11	1074	2689	38	46	96.972977	के
5	1	42	1	1	12	1121	2690	75	52	96.500725	लिए
5	1	42	1	1	13	1205	2690	125	45	90.436905	विभिन्‍न
5	1	42	1	1	14	1342	2689	171	60	90.175201	आकृतियों,
5	1	42	1	1	15	1526	2689	88	46	81.964859	जैसे-
5	1	42	1	1	16	1624	2690	110	62	85.863220	त्रिभुज,
5	1	42	1	1	17	1751	2704	103	31	87.704689	आयत
5	1	42	1	1	18	1866	2689	69	47	96.551834	और
5	1	42	1	1	19	1944	2689	56	46	96.330322	वर्ग
5	1	42	1	1	20	2010	2691	51	44	93.287949	की
5	1	42	1	1	21	2070	2689	106	52	90.630653	टाइलों
5	1	42	1	1	22	2105	2656	115	50	59.657143	इलों
4	1	42	1	2	0	324	2760	1852	63	-1	
5	1	42	1	2	1	324	2775	50	31	96.865234	का
5	1	42	1	2	2	383	2760	116	46	96.606369	उपयोग
5	1	42	1	2	3	509	2761	89	45	96.600716	किया
5	1	42	1	2	4	608	2775	47	31	96.600716	जा
5	1	42	1	2	5	664	2775	106	31	93.295708	सकता
5	1	42	1	2	6	779	2760	34	49	93.279228	है।
5	1	42	1	2	7	829	2775	54	34	96.453171	हम
5	1	42	1	2	8	896	2760	124	48	96.453171	क्षेत्रफल
5	1	42	1	2	9	1029	2760	91	46	96.956100	मापने
5	1	42	1	2	10	1129	2760	38	46	97.000427	के
5	1	42	1	2	11	1176	2761	75	52	96.130669	लिए
5	1	42	1	2	12	1260	2760	56	46	96.130669	वर्ग
5	1	42	1	2	13	1325	2760	50	46	96.249084	को
5	1	42	1	2	14	1385	2775	62	38	96.552605	एक
5	1	42	1	2	15	1456	2760	91	52	96.393013	इकाई
5	1	42	1	2	16	1557	2760	38	46	96.992081	के
5	1	42	1	2	17	1604	2775	60	31	96.788155	रूप
5	1	42	1	2	18	1673	2760	30	46	96.993973	में
5	1	42	1	2	19	1713	2760	84	63	96.900131	चुनते
5	1	42	1	2	20	1806	2760	28	49	96.971687	हैं
5	1	42	1	2	21	1843	2760	113	46	87.456001	क्योंकि
5	1	42	1	2	22	1965	2762	101	50	93.249786	इसकी
5	1	42	1	2	23	2078	2760	98	63	92.782066	भुजाएँ
4	1	42	1	3	0	324	2831	1853	63	-1	
5	1	42	1	3	1	324	2846	96	31	95.922592	समान
5	1	42	1	3	2	430	2831	98	52	96.717743	लंबाई
5	1	42	1	3	3	538	2833	51	44	97.016479	की
5	1	42	1	3	4	599	2831	79	49	93.291046	होती
5	1	42	1	3	5	688	2831	33	49	92.032059	हैं।
5	1	42	1	3	6	741	2846	72	32	96.165169	अत:
5	1	42	1	3	7	829	2846	53	34	96.292030	हम
5	1	42	1	3	8	893	2832	93	45	96.963356	किसी
5	1	42	1	3	9	996	2831	91	52	93.295738	इकाई
5	1	42	1	3	10	1100	2846	74	48	93.257195	भुजा
5	1	42	1	3	11	1185	2831	77	47	96.955399	वाले
5	1	42	1	3	12	1272	2831	56	46	96.452484	वर्ग
5	1	42	1	3	13	1338	2831	38	46	97.007935	के
5	1	42	1	3	14	1390	2831	124	48	96.700172	क्षेत्रफल
5	1	42	1	3	15	1524	2831	50	46	93.288528	को
5	1	42	1	3	16	1623	2831	55	46	96.459755	वर्ग
5	1	42	1	3	17	1689	2831	91	52	96.842346	इकाई
5	1	42	1	3	18	1790	2831	38	46	96.842346	के
5	1	42	1	3	19	1838	2846	61	31	96.740784	रूप
5	1	42	1	3	20	1909	2831	30	46	96.879707	में
5	1	42	1	3	21	1949	2832	162	46	96.439606	परिभाषित
5	1	42	1	3	22	2121	2846	56	32	95.789291	कर
4	1	42	1	4	0	324	2902	1217	54	-1	
5	1	42	1	4	1	324	2902	92	46	93.306168	सकते
5	1	42	1	4	2	425	2902	34	49	93.096817	हैं।
5	1	42	1	4	3	474	2902	83	52	95.935722	इससे
5	1	42	1	4	4	566	2917	53	34	96.702103	हम
5	1	42	1	4	5	632	2902	124	48	93.496712	क्षेत्रफल
5	1	42	1	4	6	764	2902	50	46	97.009979	को
5	1	42	1	4	7	823	2917	67	31	96.677132	माप
5	1	42	1	4	8	898	2902	93	46	96.944145	सकते
5	1	42	1	4	9	999	2902	36	54	96.070946	हैं,
5	1	42	1	4	10	1047	2902	64	46	96.070946	जैसे
5	1	42	1	4	11	1120	2903	51	45	96.052643	कि
5	1	42	1	4	12	1179	2917	54	34	97.013512	हम
5	1	42	1	4	13	1242	2902	98	52	96.174026	लंबाई
5	1	42	1	4	14	1348	2902	50	46	93.184265	को
5	1	42	1	4	15	1407	2902	92	46	91.871620	मापते
5	1	42	1	4	16	1507	2902	34	49	89.076660	हैं।
2	1	43	0	0	0	664	2774	356	6	-1	
3	1	43	1	0	0	664	2774	356	6	-1	
4	1	43	1	1	0	664	2774	356	6	-1	
5	1	43	1	1	1	664	2774	356	6	95.000000	 
2	1	44	0	0	0	1185	2844	329	8	-1	
3	1	44	1	0	0	1185	2844	329	8	-1	
4	1	44	1	1	0	1185	2844	329	8	-1	
5	1	44	1	1	1	1185	2844	329	8	95.000000	 
2	1	45	0	0	0	633	2914	358	8	-1	
3	1	45	1	0	0	633	2914	358	8	-1	
4	1	45	1	1	0	633	2914	358	8	-1	
5	1	45	1	1	1	633	2914	358	8	95.000000	 
2	1	46	0	0	0	276	2939	1944	65	-1	
3	1	46	1	0	0	276	2939	1944	65	-1	
4	1	46	1	1	0	276	2939	1944	65	-1	
5	1	46	1	1	1	276	2939	17	65	2.645388	+
5	1	46	1	1	2	2105	2943	115	50	51.172073	2
2	1	47	0	0	0	2110	3006	172	125	-1	
3	1	47	1	0	0	2110	3006	179	125	-1	
4	1	47	1	1	0	2110	3006	172	125	-1	
5	1	47	1	1	1	2110	3006	172	125	0.000000	/45
2	1	48	0	0	0	297	2969	1906	28	-1	
3	1	48	1	0	0	297	2969	1906	28	-1	
4	1	48	1	1	0	297	2969	1906	28	-1	
5	1	48	1	1	1	297	2969	1906	28	95.000000	 
