level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	4	1	259	729	107	52	92.541977	सकते
5	1	4	1	4	2	374	729	40	55	84.216797	हैं।
2	1	5	0	0	0	305	578	313	6	-1	
3	1	5	1	0	0	305	578	313	6	-1	
4	1	5	1	1	0	305	578	313	6	-1	
5	1	5	1	1	1	305	578	313	6	95.000000	 
2	1	6	0	0	0	653	662	1000	4	-1	
3	1	6	1	0	0	653	662	1000	4	-1	
4	1	6	1	1	0	653	662	1000	4	-1	
5	1	6	1	1	1	653	662	1000	4	95.000000	 
2	1	7	0	0	0	1015	662	638	4	-1	
3	1	7	1	0	0	1015	662	638	4	-1	
4	1	7	1	1	0	1015	662	638	4	-1	
5	1	7	1	1	1	1015	662	638	4	95.000000	 
2	1	8	0	0	0	773	1020	110	160	-1	
3	1	8	1	0	0	773	1020	110	160	-1	
4	1	8	1	1	0	773	1020	106	52	-1	
5	1	8	1	1	1	773	1020	73	52	86.260208	दिन
5	1	8	1	1	2	864	1034	15	37	0.000000	!
4	1	8	1	2	0	773	1128	110	52	-1	
5	1	8	1	2	1	773	1128	73	52	95.560249	दिन
5	1	8	1	2	2	859	1142	24	37	95.560249	2
2	1	9	0	0	0	773	1231	111	150	-1	
3	1	9	1	0	0	773	1231	111	150	-1	
4	1	9	1	1	0	773	1231	108	52	-1	
5	1	9	1	1	1	773	1231	73	52	91.216927	दिन
5	1	9	1	1	2	860	1245	21	38	91.216927	3
4	1	9	1	2	0	773	1329	111	52	-1	
5	1	9	1	2	1	773	1329	73	52	91.677719	दिन
5	1	9	1	2	2	859	1343	25	37	91.677719	4
2	1	10	0	0	0	409	1102	1682	9	-1	
3	1	10	1	0	0	409	1102	1682	9	-1	
4	1	10	1	1	0	409	1102	1682	9	-1	
5	1	10	1	1	1	409	1102	1682	9	95.000000	 
2	1	11	0	0	0	409	1208	1682	9	-1	
3	1	11	1	0	0	409	1208	1682	9	-1	
4	1	11	1	1	0	409	1208	1682	9	-1	
5	1	11	1	1	1	409	1208	1682	9	95.000000	 
2	1	12	0	0	0	409	1310	1682	9	-1	
3	1	12	1	0	0	409	1310	1682	9	-1	
4	1	12	1	1	0	409	1310	1682	9	-1	
5	1	12	1	1	1	409	1310	1682	9	95.000000	 
2	1	13	0	0	0	409	1001	5	408	-1	
3	1	13	1	0	0	409	1001	5	408	-1	
4	1	13	1	1	0	409	1001	5	408	-1	
5	1	13	1	1	1	409	1001	5	408	95.000000	 
2	1	14	0	0	0	1248	1001	4	408	-1	
3	1	14	1	0	0	1248	1001	4	408	-1	
4	1	14	1	1	0	1248	1001	4	408	-1	
5	1	14	1	1	1	1248	1001	4	408	95.000000	 
2	1	15	0	0	0	2086	1001	5	408	-1	
3	1	15	1	0	0	2086	1001	5	408	-1	
4	1	15	1	1	0	2086	1001	5	408	-1	
5	1	15	1	1	1	2086	1001	5	408	95.000000	 
2	1	16	0	0	0	409	1402	1682	9	-1	
3	1	16	1	0	0	409	1402	1682	9	-1	
4	1	16	1	1	0	409	1402	1682	9	-1	
5	1	16	1	1	1	409	1402	1682	9	95.000000	 
2	1	17	0	0	0	263	1693	1602	71	-1	
3	1	17	1	0	0	263	1693	1602	71	-1	
4	1	17	1	1	0	263	1693	1602	71	-1	
5	1	17	1	1	1	263	1696	113	49	96.472008	अपनी
5	1	17	1	1	2	388	1710	145	35	96.411934	अभ्यास
5	1	17	1	1	3	541	1694	151	70	94.082520	पुस्तिका
5	1	17	1	1	4	701	1693	35	52	95.887009	में
5	1	17	1	1	5	745	1693	103	52	96.773506	पैमाने
5	1	17	1	1	6	886	1689	40	79	96.993217	का
5	1	17	1	1	7	924	1693	132	52	96.156776	उपयोग
5	1	17	1	1	8	1065	1693	102	53	96.640266	करके
5	1	17	1	1	9	1175	1694	232	52	96.488785	निम्नलिखित
5	1	17	1	1	10	1415	1693	112	59	96.213074	लंबाई
5	1	17	1	1	11	1537	1689	41	79	93.298973	की
5	1	17	1	1	12	1596	1693	114	60	93.056999	रेखाएँ
5	1	17	1	1	13	1719	1694	146	59	79.132843	खींचिए।
2	1	18	0	0	0	268	1807	32	38	-1	
3	1	18	1	0	0	268	1807	32	38	-1	
4	1	18	1	1	0	268	1807	32	38	-1	
5	1	18	1	1	1	268	1807	32	38	0.000000	रद
2	1	19	0	0	0	263	1906	37	335	-1	
3	1	19	1	0	0	263	1906	37	335	-1	
4	1	19	1	1	0	263	1906	24	37	-1	
5	1	19	1	1	1	263	1906	24	37	89.354973	2
4	1	19	1	2	0	264	2005	21	38	-1	
5	1	19	1	2	1	264	2005	21	38	95.769196	3
4	1	19	1	3	0	263	2104	37	38	-1	
5	1	19	1	3	1	263	2104	37	38	83.745392	4.
4	1	19	1	4	0	265	2204	21	37	-1	
5	1	19	1	4	1	265	2204	21	37	50.030014	5
2	1	20	0	0	0	1065	1710	462	4	-1	
3	1	20	1	0	0	1065	1710	462	4	-1	
4	1	20	1	1	0	1065	1710	462	4	-1	
5	1	20	1	1	1	1065	1710	462	4	95.000000	 
2	1	21	0	0	0	377	1792	312	449	-1	
3	1	21	1	0	0	377	1792	312	449	-1	
4	1	21	1	1	0	378	1792	311	53	-1	
5	1	21	1	1	1	378	1808	21	37	93.227943	5
5	1	21	1	1	2	413	1792	105	53	89.582405	से.मी.
5	1	21	1	1	3	538	1808	21	37	92.818558	5
5	1	21	1	1	4	573	1793	116	52	90.592743	मि.मी.
4	1	21	1	2	0	377	1891	312	53	-1	
5	1	21	1	2	1	377	1906	21	38	92.105469	3
5	1	21	1	2	2	413	1891	105	53	90.400902	से.मी.
5	1	21	1	2	3	537	1906	23	38	92.185097	6
5	1	21	1	2	4	573	1892	116	52	90.992226	मि.मी.
4	1	21	1	3	0	378	1990	311	53	-1	
5	1	21	1	3	1	378	2005	21	38	91.002769	8
5	1	21	1	3	2	413	1990	105	53	90.293877	से.मी.
5	1	21	1	3	3	537	2005	21	38	93.130234	3
5	1	21	1	3	4	573	1991	116	52	90.289444	मि.मी.
4	1	21	1	4	0	377	2090	179	52	-1	
5	1	21	1	4	1	377	2104	50	38	93.278015	36
5	1	21	1	4	2	440	2090	116	52	89.000168	मि.मी.
4	1	21	1	5	0	377	2189	179	52	-1	
5	1	21	1	5	1	377	2203	50	38	93.269547	67
5	1	21	1	5	2	440	2189	116	52	87.741669	मि.मी.
2	1	22	0	0	0	263	2287	1900	60	-1	
3	1	22	1	0	0	263	2287	1900	60	-1	
4	1	22	1	1	0	263	2287	1900	60	-1	
5	1	22	1	1	1	263	2287	113	52	94.301765	आपने
5	1	22	1	1	2	390	2302	50	38	92.552292	36
5	1	22	1	1	3	453	2288	192	52	90.990173	मिलीमीटर
5	1	22	1	1	4	658	2287	77	53	96.586258	और
5	1	22	1	1	5	749	2302	50	38	93.303596	67
5	1	22	1	1	6	812	2288	192	52	89.978531	मिलीमीटर
5	1	22	1	1	7	1013	2289	59	50	96.240425	की
5	1	22	1	1	8	1083	2283	77	68	93.300446	लंबी
5	1	22	1	1	9	1181	2283	104	68	92.750580	रेखाएँ
5	1	22	1	1	10	1293	2287	78	52	93.302422	कैसे
5	1	22	1	1	11	1379	2290	131	50	92.233566	खींची?
5	1	22	1	1	12	1527	2287	98	52	95.897667	अपने
5	1	22	1	1	13	1634	2288	118	52	95.032974	विचार
5	1	22	1	1	14	1761	2304	95	38	95.290436	कक्षा
5	1	22	1	1	15	1865	2287	35	52	96.832993	में
5	1	22	1	1	16	1909	2304	102	40	93.300095	साझा
5	1	22	1	1	17	2020	2288	143	59	91.085861	कीजिए।
2	1	23	0	0	0	284	2403	762	14	-1	
3	1	23	1	0	0	284	2403	762	14	-1	
4	1	23	1	1	0	284	2403	762	14	-1	
5	1	23	1	1	1	284	2403	762	14	95.000000	 
2	1	24	0	0	0	915	2605	660	28	-1	
3	1	24	1	0	0	915	2605	660	28	-1	
4	1	24	1	1	0	915	2605	660	28	-1	
5	1	24	1	1	1	915	2619	32	10	49.547455	नि
5	1	24	1	1	2	954	2605	14	28	66.577606	नि
5	1	24	1	1	3	975	2605	14	28	66.577606	नि
5	1	24	1	1	4	996	2605	13	28	69.527817	नि
5	1	24	1	1	5	1017	2605	13	28	65.774651	नि
5	1	24	1	1	6	1038	2605	13	28	58.948624	नि
5	1	24	1	1	7	1058	2605	14	28	57.572891	नि
5	1	24	1	1	8	1079	2605	14	28	53.418823	नि
5	1	24	1	1	9	1100	2605	14	28	56.629616	नि
5	1	24	1	1	10	1121	2605	14	28	56.884083	नि
5	1	24	1	1	11	1142	2605	13	28	49.782661	नि
5	1	24	1	1	12	1164	2619	10	4	49.782661	न
5	1	24	1	1	13	1185	2619	10	4	59.720837	न
5	1	24	1	1	14	1205	2619	11	4	52.787037	न
5	1	24	1	1	15	1226	2605	35	28	44.073582	नाना
5	1	24	1	1	16	1268	2605	14	28	43.904808	ना
5	1	24	1	1	17	1289	2605	34	28	20.439234	नाना
5	1	24	1	1	18	1330	2605	35	28	20.439234	नाना
5	1	24	1	1	19	1372	2605	35	28	26.030140	नाना
5	1	24	1	1	20	1413	2605	34	28	17.967901	नाना
5	1	24	1	1	21	1455	2605	36	28	17.967901	नाना
5	1	24	1	1	22	1497	2605	34	28	19.716902	नाना
5	1	24	1	1	23	1539	2605	36	28	19.716902	नव,
2	1	25	0	0	0	946	2682	449	251	-1	
3	1	25	1	0	0	946	2682	449	251	-1	
4	1	25	1	1	0	946	2682	429	53	-1	
5	1	25	1	1	1	946	2697	43	38	0.000000	0
5	1	25	1	1	2	1005	2683	116	52	86.899864	मि.मी.
5	1	25	1	1	3	1162	2710	29	11	0.000000	न
5	1	25	1	1	4	1246	2682	129	52	86.697342	से.मी
4	1	25	1	2	0	946	2781	382	53	-1	
5	1	25	1	2	1	946	2796	69	38	0.000000	00
5	1	25	1	2	2	1035	2777	102	68	90.105659	से.मी.
5	1	25	1	2	3	1162	2809	29	11	77.624977	>
5	1	25	1	2	4	1246	2784	82	49	0.000000	मी
4	1	25	1	3	0	946	2881	449	52	-1	
5	1	25	1	3	1	946	2883	164	50	0.000000	000
5	1	25	1	3	2	1067	2877	72	67	95.618095	मी.
5	1	25	1	3	3	1162	2908	29	11	0.000000	>>
5	1	25	1	3	4	1278	2881	117	51	83.278946	कि.मी
2	1	26	0	0	0	911	2990	16	28	-1	
3	1	26	1	0	0	911	2990	660	28	-1	
4	1	26	1	1	0	911	2990	16	28	-1	
5	1	26	1	1	1	911	2990	16	28	17.306509	थे
