level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	2	9	1032	564	48	48	96.888840	भी
5	1	2	1	2	10	1087	560	105	52	96.977890	उसके
5	1	2	1	2	11	1199	577	80	35	93.285667	पास
5	1	2	1	2	12	1285	577	28	36	67.301315	र॑
5	1	2	1	2	13	1321	575	53	38	93.210770	20
5	1	2	1	2	14	1384	560	78	54	89.744316	बचे।
5	1	2	1	2	15	1476	567	101	45	95.307343	प्रारंभ
5	1	2	1	2	16	1584	560	35	52	96.952209	में
5	1	2	1	2	17	1625	577	102	36	96.952209	माला
5	1	2	1	2	18	1734	560	44	52	96.817970	के
5	1	2	1	2	19	1784	577	81	35	95.987984	पास
5	1	2	1	2	20	1871	561	128	51	96.069679	कितनी
5	1	2	1	2	21	2010	561	146	51	96.571953	धनराशि
5	1	2	1	2	22	2167	564	68	49	96.103752	थी?
2	1	3	0	0	0	372	494	314	4	-1	
3	1	3	1	0	0	372	494	314	4	-1	
4	1	3	1	1	0	372	494	314	4	-1	
5	1	3	1	1	1	372	494	314	4	95.000000	 
2	1	4	0	0	0	1907	494	333	4	-1	
3	1	4	1	0	0	1907	494	333	4	-1	
4	1	4	1	1	0	1907	494	333	4	-1	
5	1	4	1	1	1	1907	494	333	4	95.000000	 
2	1	5	0	0	0	587	575	301	4	-1	
3	1	5	1	0	0	587	575	301	4	-1	
4	1	5	1	1	0	587	575	301	4	-1	
5	1	5	1	1	1	587	575	301	4	95.000000	 
2	1	6	0	0	0	453	677	653	4	-1	
3	1	6	1	0	0	453	677	653	4	-1	
4	1	6	1	1	0	453	677	653	4	-1	
5	1	6	1	1	1	453	677	653	4	95.000000	 
2	1	7	0	0	0	1429	677	426	4	-1	
3	1	7	1	0	0	1429	677	426	4	-1	
4	1	7	1	1	0	1429	677	426	4	-1	
5	1	7	1	1	1	1429	677	426	4	95.000000	 
2	1	8	0	0	0	263	660	1977	154	-1	
3	1	8	1	0	0	263	660	1977	154	-1	
4	1	8	1	1	0	263	660	1977	71	-1	
5	1	8	1	1	1	263	675	37	38	84.114365	2.
5	1	8	1	1	2	329	656	25	80	62.660149	.
5	1	8	1	1	3	372	677	71	43	95.501465	एक
5	1	8	1	1	4	453	661	78	51	96.461617	गाँव
5	1	8	1	1	5	542	677	58	35	96.354828	का
5	1	8	1	1	6	610	660	85	53	96.879601	खेल
5	1	8	1	1	7	705	677	101	36	79.723862	क्लब
5	1	8	1	1	8	816	661	129	54	96.706062	महिला
5	1	8	1	1	9	955	665	151	66	96.468544	फुटबॉल
5	1	8	1	1	10	1117	660	207	52	95.269379	प्रतियोगिता
5	1	8	1	1	11	1334	677	58	35	96.212868	का
5	1	8	1	1	12	1406	660	165	52	95.721725	आयोजन
5	1	8	1	1	13	1582	677	105	35	93.298569	करता
5	1	8	1	1	14	1698	660	39	55	92.906326	है।
5	1	8	1	1	15	1755	677	100	36	81.821854	क्लब
5	1	8	1	1	16	1865	660	70	52	96.252304	मैच
5	1	8	1	1	17	1946	660	44	52	97.017319	के
5	1	8	1	1	18	2000	661	110	51	96.906967	टिकट
5	1	8	1	1	19	2120	661	120	51	91.654137	विक्रय
4	1	8	1	2	0	372	743	1313	71	-1	
5	1	8	1	2	1	372	743	102	52	96.331940	करके
5	1	8	1	2	2	486	743	78	52	96.913925	और
5	1	8	1	2	3	573	760	69	36	96.655014	दल
5	1	8	1	2	4	651	743	35	52	96.479996	में
5	1	8	1	2	5	698	760	79	35	96.479996	भाग
5	1	8	1	2	6	785	743	71	53	96.945656	लेने
5	1	8	1	2	7	864	743	44	52	96.884842	के
5	1	8	1	2	8	917	744	85	59	97.013809	लिए
5	1	8	1	2	9	1011	760	108	54	85.365990	शुल्क
5	1	8	1	2	10	1127	743	102	53	96.665703	लेकर
5	1	8	1	2	11	1241	744	147	51	96.140770	धनराशि
5	1	8	1	2	12	1400	743	123	52	96.751610	अर्जित
5	1	8	1	2	13	1531	760	106	35	93.300407	करता
5	1	8	1	2	14	1646	743	39	55	92.826683	है।
2	1	9	0	0	0	372	839	924	55	-1	
3	1	9	1	0	0	372	839	924	55	-1	
4	1	9	1	1	0	372	839	924	55	-1	
5	1	9	1	1	1	372	839	117	55	86.970879	उन्होंने
5	1	9	1	1	2	504	855	49	37	96.324509	57
5	1	9	1	1	3	566	839	124	52	95.743103	टिकटों
5	1	9	1	1	4	699	839	58	52	93.293396	को
5	1	9	1	1	5	766	854	47	38	15.082436	र
5	1	9	1	1	6	850	855	20	37	0.000000	]5
5	1	9	1	1	7	885	841	58	50	96.503578	की
5	1	9	1	1	8	952	856	50	36	95.275558	दर
5	1	9	1	1	9	1011	839	39	52	96.563705	से
5	1	9	1	1	10	1058	840	120	51	92.874733	विक्रय
5	1	9	1	1	11	1186	840	110	53	91.308144	किया।
2	1	10	0	0	0	372	856	318	4	-1	
3	1	10	1	0	0	372	856	318	4	-1	
4	1	10	1	1	0	372	856	318	4	-1	
5	1	10	1	1	1	372	856	318	4	95.000000	 
2	1	11	0	0	0	372	951	1797	72	-1	
3	1	11	1	0	0	372	951	1797	72	-1	
4	1	11	1	1	0	372	951	1797	72	-1	
5	1	11	1	1	1	372	968	62	42	96.174934	इस
5	1	11	1	1	2	442	951	85	53	96.585739	खेल
5	1	11	1	1	3	536	951	207	52	96.398384	प्रतियोगिता
5	1	11	1	1	4	752	951	35	52	96.866821	में
5	1	11	1	1	5	818	966	4	38	96.800301	3
5	1	11	1	1	6	837	968	69	36	96.799591	दल
5	1	11	1	1	7	915	952	185	52	96.198059	सम्मिलित
5	1	11	1	1	8	1108	968	60	54	95.310806	हुए
5	1	11	1	1	9	1180	951	78	52	96.995178	और
5	1	11	1	1	10	1267	951	120	52	96.026733	प्रत्येक
5	1	11	1	1	11	1396	968	69	36	96.887863	दल
5	1	11	1	1	12	1474	951	58	52	93.302094	को
5	1	11	1	1	13	1541	968	28	36	59.656097	र
5	1	11	1	1	14	1606	966	91	46	0.000000	,5909
5	1	11	1	1	15	1710	968	58	35	96.936821	का
5	1	11	1	1	16	1777	951	101	52	95.190453	प्रवेश
5	1	11	1	1	17	1886	968	109	55	89.076248	शुल्क
5	1	11	1	1	18	2003	951	72	53	93.297844	देना
5	1	11	1	1	19	2084	966	85	45	88.819695	पड़ा।
2	1	12	0	0	0	372	1064	1867	150	-1	
3	1	12	1	0	0	372	1064	1867	150	-1	
4	1	12	1	1	0	372	1064	1867	71	-1	
5	1	12	1	1	1	372	1064	83	53	96.994026	दलों
5	1	12	1	1	2	470	1064	32	52	96.025238	ने
5	1	12	1	1	3	516	1069	149	66	86.460472	फुटबॉल
5	1	12	1	1	4	680	1064	101	53	95.569855	मैदान
5	1	12	1	1	5	795	1064	44	52	96.671761	के
5	1	12	1	1	6	852	1065	117	59	95.568581	किराए
5	1	12	1	1	7	983	1064	44	52	96.741135	के
5	1	12	1	1	8	1041	1065	84	59	94.334511	लिए
5	1	12	1	1	9	1139	1081	82	54	93.299904	कुल
5	1	12	1	1	10	1235	1081	28	36	22.074194	र॑
5	1	12	1	1	11	1310	1079	90	46	0.000000	,750
5	1	12	1	1	12	1418	1081	57	35	95.912086	का
5	1	12	1	1	13	1493	1064	77	52	96.129494	और
5	1	12	1	1	14	1588	1064	111	52	96.828453	भोजन
5	1	12	1	1	15	1713	1081	35	35	95.665756	व
5	1	12	1	1	16	1762	1081	78	36	94.886482	जल
5	1	12	1	1	17	1854	1064	44	52	96.694221	के
5	1	12	1	1	18	1912	1065	84	59	92.919357	लिए
5	1	12	1	1	19	2010	1079	154	46	0.000000	₹,29
5	1	12	1	1	20	2182	1081	57	35	96.318398	का
4	1	12	1	2	0	376	1144	248	70	-1	
5	1	12	1	2	1	376	1160	132	54	93.297501	भुगतान
5	1	12	1	2	2	516	1144	108	53	92.632904	किया।
2	1	13	0	0	0	484	1272	389	4	-1	
3	1	13	1	0	0	484	1272	389	4	-1	
4	1	13	1	1	0	484	1272	389	4	-1	
5	1	13	1	1	1	484	1272	389	4	95.000000	 
2	1	14	0	0	0	1159	1271	384	6	-1	
3	1	14	1	0	0	1159	1271	384	6	-1	
4	1	14	1	1	0	1159	1271	384	6	-1	
5	1	14	1	1	1	1159	1271	384	6	95.000000	 
2	1	15	0	0	0	377	1255	1519	72	-1	
3	1	15	1	0	0	377	1255	1519	72	-1	
4	1	15	1	1	0	377	1255	1519	72	-1	
5	1	15	1	1	1	377	1269	71	50	92.621246	(क)
5	1	15	1	1	2	484	1272	101	36	79.946541	क्लब
5	1	15	1	1	3	594	1255	32	52	95.876503	ने
5	1	15	1	1	4	634	1256	110	51	96.707542	टिकट
5	1	15	1	1	5	753	1256	120	51	95.606560	विक्रय
5	1	15	1	1	6	885	1255	78	52	96.600700	और
5	1	15	1	1	7	972	1272	69	36	96.371727	दल
5	1	15	1	1	8	1050	1255	101	52	96.309227	प्रवेश
5	1	15	1	1	9	1159	1272	109	55	84.737434	शुल्क
5	1	15	1	1	10	1276	1255	39	52	97.007568	से
5	1	15	1	1	11	1324	1272	81	55	95.664932	कुल
5	1	15	1	1	12	1415	1256	128	51	95.460091	कितनी
5	1	15	1	1	13	1556	1256	146	51	96.726974	धनराशि
5	1	15	1	1	14	1711	1272	99	43	92.771980	एकत्र
5	1	15	1	1	15	1818	1257	78	51	95.899612	की?
2	1	16	0	0	0	1166	1384	310	6	-1	
3	1	16	1	0	0	1166	1384	310	6	-1	
4	1	16	1	1	0	1166	1384	310	6	-1	
5	1	16	1	1	1	1166	1384	310	6	95.000000	 
2	1	17	0	0	0	377	1368	1218	71	-1	
3	1	17	1	0	0	377	1368	1218	71	-1	
4	1	17	1	1	0	377	1368	1218	71	-1	
5	1	17	1	1	1	377	1382	74	50	89.514778	(ख)
5	1	17	1	1	2	484	1368	103	53	95.469704	मैदान
5	1	17	1	1	3	595	1385	58	35	96.420158	का
5	1	17	1	1	4	662	1369	136	51	96.386475	किराया
5	1	17	1	1	5	811	1368	77	52	93.272583	और
5	1	17	1	1	6	901	1368	212	52	91.474007	भोजन-पानी
5	1	17	1	1	7	1122	1368	35	52	96.913773	में
5	1	17	1	1	8	1166	1385	82	54	96.771446	कुल
5	1	17	1	1	9	1257	1369	128	51	96.498466	कितना
5	1	17	1	1	10	1394	1368	82	52	96.955956	खर्च
5	1	17	1	1	11	1485	1383	110	55	96.512085	हुआ?
2	1	18	0	0	0	264	1484	1976	142	-1	
3	1	18	1	0	0	264	1484	1976	142	-1	
4	1	18	1	1	0	264	1484	1976	55	-1	
5	1	18	1	1	1	264	1499	36	38	54.418331	3...
5	1	18	1	1	2	376	1501	131	35	43.597752	अनन्या
5	1	18	1	1	3	513	1501	80	35	96.513283	नगर
5	1	18	1	1	4	599	1484	44	52	96.960548	के
5	1	18	1	1	5	649	1484	199	52	96.599548	सार्वजनिक
5	1	18	1	1	6	854	1484	102	53	96.458267	मैदान
5	1	18	1	1	7	963	1484	35	52	96.940231	में
5	1	18	1	1	8	1004	1490	125	46	94.287498	गणतंत्र
5	1	18	1	1	9	1135	1485	110	52	96.365776	दिवस
5	1	18	1	1	10	1250	1484	144	55	96.832230	समारोह
5	1	18	1	1	11	1400	1484	73	53	96.846962	देख
5	1	18	1	1	12	1478	1488	66	51	93.303299	रही
5	1	18	1	1	13	1550	1484	39	55	91.444603	है।
5	1	18	1	1	14	1603	1484	105	52	96.373322	उसके
5	1	18	1	1	15	1718	1484	87	52	93.298538	आगे
5	1	18	1	1	16	1821	1499	45	37	0.000000	2
5	1	18	1	1	17	1877	1484	145	52	93.546425	पंक्तियों
5	1	18	1	1	18	2028	1484	35	52	96.868103	में
5	1	18	1	1	19	2097	1480	39	69	96.500412	और
5	1	18	1	1	20	2157	1484	83	52	96.480774	पीछे
4	1	18	1	2	0	382	1567	1645	59	-1	
5	1	18	1	2	1	382	1582	45	38	0.000000	7
5	1	18	1	2	2	440	1567	146	52	92.120026	पंक्तियों
5	1	18	1	2	3	595	1567	35	52	95.851646	में
5	1	18	1	2	4	638	1568	147	51	96.924301	विद्यार्थी
5	1	18	1	2	5	794	1567	65	52	93.303894	बैठे
5	1	18	1	2	6	868	1567	39	55	92.505760	हैं।
5	1	18	1	2	7	923	1567	105	52	92.715851	उसके
5	1	18	1	2	8	1036	1567	69	59	81.042381	दाईं
5	1	18	1	2	9	1117	1567	78	52	93.220253	ओर
5	1	18	1	2	10	1214	1582	44	38	0.000000	8
5	1	18	1	2	11	1272	1568	147	51	95.563835	विद्यार्थी
5	1	18	1	2	12	1432	1567	77	52	95.696648	और
5	1	18	1	2	13	1518	1567	73	59	43.268837	बाई
5	1	18	1	2	14	1604	1567	78	52	96.533409	ओर
5	1	18	1	2	15	1694	1582	52	37	96.932457	22
5	1	18	1	2	16	1759	1568	146	51	94.367874	विद्यार्थी
5	1	18	1	2	17	1914	1567	65	52	82.766106	बैठे
5	1	18	1	2	18	1988	1567	39	55	82.766106	हैं।
2	1	19	0	0	0	263	1663	1765	501	-1	
3	1	19	1	0	0	263	1663	1765	501	-1	
4	1	19	1	1	0	377	1663	808	71	-1	
5	1	19	1	1	1	377	1677	71	50	91.008713	(क)
5	1	19	1	1	2	484	1663	191	52	83.321106	विद्यार्थियों
5	1	19	1	1	3	713	1659	40	80	96.942322	की
5	1	19	1	1	4	751	1680	82	54	96.551971	कुल
5	1	19	1	1	5	842	1664	128	51	93.033936	कितनी
5	1	19	1	1	6	979	1664	145	51	86.947891	पंक्तियाँ
5	1	19	1	1	7	1133	1663	52	55	96.460594	हैं?
4	1	19	1	2	0	377	1775	876	64	-1	
5	1	19	1	2	1	377	1789	74	50	89.384430	(ख)
5	1	19	1	2	2	488	1792	131	35	44.489704	अनन्या
5	1	19	1	2	3	628	1777	58	50	97.004021	की
5	1	19	1	2	4	695	1776	102	51	90.737267	पंक्ति
5	1	19	1	2	5	805	1775	35	52	95.324699	में
5	1	19	1	2	6	849	1775	114	52	96.566978	कितने
5	1	19	1	2	7	972	1776	147	51	87.755211	विद्यार्थी
5	1	19	1	2	8	1127	1775	65	52	96.889702	बैठे
5	1	19	1	2	9	1201	1775	52	55	96.995003	हैं?
4	1	19	1	3	0	377	1888	932	71	-1	
5	1	19	1	3	1	377	1902	61	50	32.789032	(ग).
5	1	19	1	3	2	484	1888	103	53	89.399384	मैदान
5	1	19	1	3	3	595	1888	35	52	94.163979	में
5	1	19	1	3	4	639	1888	191	52	95.978111	विद्यार्थियों
5	1	19	1	3	5	868	1884	40	80	95.839653	की
5	1	19	1	3	6	906	1905	81	54	95.482430	कुल
5	1	19	1	3	7	997	1889	128	51	95.756348	कितनी
5	1	19	1	3	8	1134	1894	114	46	96.038681	संख्या
5	1	19	1	3	9	1257	1888	52	55	96.878578	है?
4	1	19	1	4	0	263	2005	335	70	-1	
5	1	19	1	4	1	263	2019	37	38	88.786171	4.
5	1	19	1	4	2	323	2001	25	79	81.747490	.
5	1	19	1	4	3	372	2021	83	54	95.508812	गुणा
5	1	19	1	4	4	463	2005	135	59	96.090492	कीजिए
4	1	19	1	5	0	377	2114	1651	50	-1	
5	1	19	1	5	1	377	2114	71	50	89.772469	(क)
5	1	19	1	5	2	489	2115	93	38	25.992012	67»
5	1	19	1	5	3	602	2115	50	38	81.411751	78
5	1	19	1	5	4	1052	2114	74	50	91.156921	(ख)
5	1	19	1	5	5	1164	2115	52	38	78.505325	34
5	1	19	1	5	6	1236	2123	21	21	58.961964	»
5	1	19	1	5	7	1278	2115	50	38	96.844238	56
5	1	19	1	5	8	1727	2114	61	50	89.617638	(ग)
5	1	19	1	5	9	1838	2115	94	38	55.910244	45»
5	1	19	1	5	10	1951	2115	77	38	95.769295	263
2	1	20	0	0	0	399	1501	449	4	-1	
3	1	20	1	0	0	399	1501	449	4	-1	
4	1	20	1	1	0	399	1501	449	4	-1	
5	1	20	1	1	1	399	1501	449	4	95.000000	 
2	1	21	0	0	0	906	1904	342	4	-1	
3	1	21	1	0	0	906	1904	342	4	-1	
4	1	21	1	1	0	906	1904	342	4	-1	
5	1	21	1	1	1	906	1904	342	4	95.000000	 
2	1	22	0	0	0	377	2226	1682	50	-1	
3	1	22	1	0	0	377	2226	1682	50	-1	
4	1	22	1	1	0	377	2226	1682	50	-1	
5	1	22	1	1	1	377	2226	64	50	8.759975	(घ).
5	1	22	1	1	2	490	2227	50	38	89.086212	86
5	1	22	1	1	3	561	2235	21	21	42.403519	>'
5	1	22	1	1	4	603	2227	77	38	96.765282	542
5	1	22	1	1	5	1052	2226	67	50	86.318558	(ड)
5	1	22	1	1	6	1163	2227	79	38	91.069862	432
5	1	22	1	1	7	1263	2235	21	21	42.752647	»
5	1	22	1	1	8	1310	2227	73	38	0.000000	07
5	1	22	1	1	9	1727	2226	68	50	69.861694	(व)
5	1	22	1	1	10	1839	2227	79	38	0.000000	30
5	1	22	1	1	11	1938	2235	21	21	56.746361	>
5	1	22	1	1	12	1985	2227	74	38	0.000000	20
2	1	23	0	0	0	264	2328	1390	170	-1	
3	1	23	1	0	0	264	2328	1390	170	-1	
4	1	23	1	1	0	265	2328	1362	71	-1	
5	1	23	1	1	1	265	2344	35	37	76.891327	5.
5	1	23	1	1	2	330	2324	25	79	64.239899	.
5	1	23	1	1	3	372	2329	75	52	96.291092	यदि
5	1	23	1	1	4	461	2343	50	38	89.331909	67
5	1	23	1	1	5	532	2351	21	21	50.762817	»
5	1	23	1	1	6	574	2343	50	38	95.557335	67
5	1	23	1	1	7	641	2356	29	11	66.115715	न
5	1	23	1	1	8	686	2343	120	46	79.890007	4,489
5	1	23	1	1	9	819	2328	32	55	96.275536	है
5	1	23	1	1	10	860	2328	48	52	96.275536	तो
5	1	23	1	1	11	917	2329	91	51	96.831932	बिना
5	1	23	1	1	12	1017	2345	83	54	96.635956	गुणा
5	1	23	1	1	13	1109	2329	85	59	91.261383	किए
5	1	23	1	1	14	1208	2343	50	38	92.367638	67
5	1	23	1	1	15	1279	2351	21	21	84.350723	»
5	1	23	1	1	16	1321	2343	49	38	95.940529	68
5	1	23	1	1	17	1385	2345	78	40	96.382347	ज्ञात
5	1	23	1	1	18	1472	2329	155	59	95.857254	कीजिए?
4	1	23	1	2	0	264	2427	1390	71	-1	
5	1	23	1	2	1	264	2442	36	38	71.635605	6...
5	1	23	1	2	2	372	2428	75	52	93.798889	यदि
5	1	23	1	2	3	461	2442	50	38	91.590454	99
5	1	23	1	2	4	532	2450	21	21	74.560432	»
5	1	23	1	2	5	601	2442	52	38	0.000000	00
5	1	23	1	2	6	669	2455	29	11	28.859085	+
5	1	23	1	2	7	714	2442	120	46	93.147179	9,900
5	1	23	1	2	8	846	2427	32	55	96.956711	है
5	1	23	1	2	9	887	2427	48	52	96.969200	तो
5	1	23	1	2	10	944	2428	92	51	96.983864	बिना
5	1	23	1	2	11	1045	2444	82	54	96.870949	गुणा
5	1	23	1	2	12	1136	2428	86	59	96.021614	किए
5	1	23	1	2	13	1235	2442	51	38	91.644928	99
5	1	23	1	2	14	1307	2450	21	21	89.795326	»
5	1	23	1	2	15	1349	2442	50	38	96.030258	99
5	1	23	1	2	16	1412	2444	79	40	96.530853	ज्ञात
5	1	23	1	2	17	1499	2428	155	59	96.547951	कीजिए?
