level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	2	15	1626	555	121	52	96.155869	प्रत्येक
5	1	2	1	2	16	1758	559	110	48	96.885429	सब्जी
5	1	2	1	2	17	1880	555	44	52	96.945030	के
5	1	2	1	2	18	1936	572	92	54	87.754715	मूल्य
5	1	2	1	2	19	2040	572	57	35	97.008820	का
5	1	2	1	2	20	2109	556	131	67	90.120506	विस्तृत
2	1	3	0	0	0	986	572	1254	4	-1	
3	1	3	1	0	0	986	572	1254	4	-1	
4	1	3	1	1	0	986	572	1254	4	-1	
5	1	3	1	1	1	986	572	1254	4	95.000000	 
2	1	4	0	0	0	1430	572	810	4	-1	
3	1	4	1	0	0	1430	572	810	4	-1	
4	1	4	1	1	0	1430	572	810	4	-1	
5	1	4	1	1	1	1430	572	810	4	95.000000	 
2	1	5	0	0	0	1626	572	614	4	-1	
3	1	5	1	0	0	1626	572	614	4	-1	
4	1	5	1	1	0	1626	572	614	4	-1	
5	1	5	1	1	1	1626	572	614	4	95.000000	 
2	1	6	0	0	0	1147	652	603	4	-1	
3	1	6	1	0	0	1147	652	603	4	-1	
4	1	6	1	1	0	1147	652	603	4	-1	
5	1	6	1	1	1	1147	652	603	4	95.000000	 
2	1	7	0	0	0	259	654	755	6	-1	
3	1	7	1	0	0	259	654	755	6	-1	
4	1	7	1	1	0	259	654	755	6	-1	
5	1	7	1	1	1	259	654	755	6	95.000000	 
2	1	8	0	0	0	259	638	1827	71	-1	
3	1	8	1	0	0	259	638	1827	71	-1	
4	1	8	1	1	0	259	638	1827	71	-1	
5	1	8	1	1	1	259	638	223	53	91.501564	लेखा-जोखा
5	1	8	1	1	2	491	638	95	52	93.306160	रखते
5	1	8	1	1	3	595	638	39	55	92.493675	हैं।
5	1	8	1	1	4	650	638	82	52	96.982513	नीचे
5	1	8	1	1	5	758	634	36	79	97.000832	दी
5	1	8	1	1	6	812	634	36	79	95.952187	गई
5	1	8	1	1	7	860	639	154	52	95.952187	तालिका
5	1	8	1	1	8	1010	634	48	79	96.919548	में
5	1	8	1	1	9	1089	634	45	79	96.801270	एक
5	1	8	1	1	10	1147	639	147	51	95.753914	शनिवार
5	1	8	1	1	11	1303	638	57	52	96.550415	को
5	1	8	1	1	12	1369	640	113	50	96.697540	उनकी
5	1	8	1	1	13	1491	638	99	53	96.994148	लेखा
5	1	8	1	1	14	1599	639	151	70	95.943832	पुस्तिका
5	1	8	1	1	15	1765	634	36	79	96.986427	को
5	1	8	1	1	16	1820	638	266	55	96.415855	दर्शाया
5	1	8	1	1	17	1963	634	50	79	93.305763	गया
5	1	8	1	1	18	2027	634	60	79	92.385765	है।
2	1	9	0	0	0	259	737	805	53	-1	
3	1	9	1	0	0	259	737	805	53	-1	
4	1	9	1	1	0	259	737	805	53	-1	
5	1	9	1	1	1	259	737	99	52	96.523972	उनके
5	1	9	1	1	2	366	741	137	48	95.848488	शरारती
5	1	9	1	1	3	512	737	76	52	96.693565	पोते
5	1	9	1	1	4	596	737	32	52	96.574677	ने
5	1	9	1	1	5	636	739	113	50	95.208977	उनकी
5	1	9	1	1	6	757	737	100	53	93.303177	लेखा
5	1	9	1	1	7	865	738	151	51	90.533524	पस्तिका
5	1	9	1	1	8	1025	737	39	52	96.618202	से
2	1	10	0	0	0	636	753	655	6	-1	
3	1	10	1	0	0	636	753	655	6	-1	
4	1	10	1	1	0	636	753	655	6	-1	
5	1	10	1	1	1	636	753	655	6	95.000000	 
2	1	11	0	0	0	1617	754	556	4	-1	
3	1	11	1	0	0	1617	754	556	4	-1	
4	1	11	1	1	0	1617	754	556	4	-1	
5	1	11	1	1	1	1617	754	556	4	95.000000	 
2	1	12	0	0	0	1072	737	1167	71	-1	
3	1	12	1	0	0	1072	737	1167	71	-1	
4	1	12	1	1	0	1072	737	1167	71	-1	
5	1	12	1	1	1	1072	754	79	54	93.297844	कुछ
5	1	12	1	1	2	1160	737	172	52	92.288811	संख्याओं
5	1	12	1	1	3	1340	737	58	52	96.805229	को
5	1	12	1	1	4	1407	738	89	51	93.303230	मिटा
5	1	12	1	1	5	1505	738	96	53	92.773582	दिया।
5	1	12	1	1	6	1617	738	154	52	96.895340	तालिका
5	1	12	1	1	7	1780	741	65	67	96.908257	पूरी
5	1	12	1	1	8	1854	737	90	52	96.226524	करने
5	1	12	1	1	9	1952	737	35	52	93.305939	में
5	1	12	1	1	10	1995	741	178	67	82.495872	मुंशीलाल
5	1	12	1	1	11	2181	739	58	50	96.736038	की
2	1	13	0	0	0	262	970	1982	7	-1	
3	1	13	1	0	0	262	970	1982	7	-1	
4	1	13	1	1	0	262	970	1982	7	-1	
5	1	13	1	1	1	262	970	1982	7	95.000000	 
2	1	14	0	0	0	262	1144	1982	6	-1	
3	1	14	1	0	0	262	1144	1982	6	-1	
4	1	14	1	1	0	262	1144	1982	6	-1	
5	1	14	1	1	1	262	1144	1982	6	95.000000	 
2	1	15	0	0	0	1964	1227	194	3	-1	
3	1	15	1	0	0	1964	1227	194	3	-1	
4	1	15	1	1	0	1964	1227	194	3	-1	
5	1	15	1	1	1	1964	1227	194	3	95.000000	 
2	1	16	0	0	0	262	1247	1982	6	-1	
3	1	16	1	0	0	262	1247	1982	6	-1	
4	1	16	1	1	0	262	1247	1982	6	-1	
5	1	16	1	1	1	262	1247	1982	6	95.000000	 
2	1	17	0	0	0	262	1359	1982	7	-1	
3	1	17	1	0	0	262	1359	1982	7	-1	
4	1	17	1	1	0	262	1359	1982	7	-1	
5	1	17	1	1	1	262	1359	1982	7	95.000000	 
2	1	18	0	0	0	262	1472	1982	6	-1	
3	1	18	1	0	0	262	1472	1982	6	-1	
4	1	18	1	1	0	262	1472	1982	6	-1	
5	1	18	1	1	1	262	1472	1982	6	95.000000	 
2	1	19	0	0	0	511	971	5	619	-1	
3	1	19	1	0	0	511	971	5	619	-1	
4	1	19	1	1	0	511	971	5	619	-1	
5	1	19	1	1	1	511	971	5	619	95.000000	 
2	1	20	0	0	0	931	971	5	619	-1	
3	1	20	1	0	0	931	971	5	619	-1	
4	1	20	1	1	0	931	971	5	619	-1	
5	1	20	1	1	1	931	971	5	619	95.000000	 
2	1	21	0	0	0	1324	971	6	619	-1	
3	1	21	1	0	0	1324	971	6	619	-1	
4	1	21	1	1	0	1324	971	6	619	-1	
5	1	21	1	1	1	1324	971	6	619	95.000000	 
2	1	22	0	0	0	262	1584	1982	7	-1	
3	1	22	1	0	0	262	1584	1982	7	-1	
4	1	22	1	1	0	262	1584	1982	7	-1	
5	1	22	1	1	1	262	1584	1982	7	95.000000	 
2	1	23	0	0	0	278	1622	359	4	-1	
3	1	23	1	0	0	278	1622	359	4	-1	
4	1	23	1	1	0	278	1622	359	4	-1	
5	1	23	1	1	1	278	1622	359	4	95.000000	 
2	1	24	0	0	0	259	821	1879	855	-1	
3	1	24	1	0	0	259	821	1879	855	-1	
4	1	24	1	1	0	259	821	304	59	-1	
5	1	24	1	1	1	259	837	153	38	93.149307	सहायता
5	1	24	1	1	2	421	821	142	59	92.375053	कीजिए।
4	1	24	1	2	0	284	985	1854	98	-1	
5	1	24	1	2	1	284	1045	79	34	10.985765	क्रम
5	1	24	1	2	2	371	1035	122	44	93.604828	संख्या
5	1	24	1	2	3	662	986	122	97	94.819466	सब्जी
5	1	24	1	2	4	982	1003	19	35	0.000000	।
5	1	24	1	2	5	1015	989	198	50	91.765938	किलोग्राम
5	1	24	1	2	6	1220	1005	63	33	91.088669	का
5	1	24	1	2	7	1324	985	49	76	77.303284	|.
5	1	24	1	2	8	1399	989	205	67	85.286163	आपपूर्तिकी
5	1	24	1	2	9	1608	985	65	96	95.863510	गई
5	1	24	1	2	10	1677	985	104	75	94.962845	मात्रा
5	1	24	1	2	11	1951	1045	86	34	94.238731	कल
5	1	24	1	2	12	2045	1029	93	52	94.238731	राशि
4	1	24	1	3	0	1077	1065	906	75	-1	
5	1	24	1	3	1	1077	1065	104	75	90.912338	मूल्य
5	1	24	1	3	2	1485	1068	143	59	42.389370	(कि.य्रा.
5	1	24	1	3	3	1640	1068	50	59	96.517677	में)
5	1	24	1	3	4	1956	1080	27	17	2.257347	श
4	1	24	1	4	0	375	1166	1583	76	-1	
5	1	24	1	4	1	375	1181	31	38	0.000000	.
5	1	24	1	4	2	675	1166	95	76	96.356789	मूली
5	1	24	1	4	3	1084	1183	28	36	57.983284	रे
5	1	24	1	4	4	1120	1181	51	38	93.617065	26
5	1	24	1	4	5	1562	1181	50	38	94.275864	78
5	1	24	1	4	6	1930	1183	28	36	36.027866	र
4	1	24	1	5	0	369	1271	1732	78	-1	
5	1	24	1	5	1	369	1288	37	38	93.880257	2.
5	1	24	1	5	2	672	1271	113	78	96.296059	आलू
5	1	24	1	5	3	1084	1288	88	38	36.543846	र20
5	1	24	1	5	4	1944	1290	28	36	86.619217	र
5	1	24	1	5	5	1980	1288	121	46	95.935486	2,240
4	1	24	1	6	0	370	1382	1588	74	-1	
5	1	24	1	6	1	370	1401	36	38	96.217545	3.
5	1	24	1	6	2	671	1382	102	74	96.855591	गोभी
5	1	24	1	6	3	1084	1403	28	36	29.970150	रे
5	1	24	1	6	4	1121	1401	50	38	29.970150	32
5	1	24	1	6	5	1563	1401	50	38	96.728165	56
5	1	24	1	6	6	1930	1403	28	36	16.016188	र्र
4	1	24	1	7	0	369	1497	1729	71	-1	
5	1	24	1	7	1	369	1513	37	38	77.569016	4.
5	1	24	1	7	2	642	1497	71	71	96.424751	हरी
5	1	24	1	7	3	735	1497	67	71	96.091927	मटर
5	1	24	1	7	4	1552	1513	73	38	0.000000	25
5	1	24	1	7	5	1944	1513	154	46	0.000000	रु3,25
4	1	24	1	8	0	278	1605	519	71	-1	
5	1	24	1	8	1	278	1606	120	51	95.581856	विक्रय
5	1	24	1	8	2	407	1605	39	52	95.909721	से
5	1	24	1	8	3	454	1622	93	35	94.979034	प्राप्त
5	1	24	1	8	4	555	1622	82	54	94.979034	कुल
5	1	24	1	8	5	650	1606	147	51	96.164696	धनराशि
2	1	25	0	0	0	262	971	5	719	-1	
3	1	25	1	0	0	262	971	5	719	-1	
4	1	25	1	1	0	262	971	5	719	-1	
5	1	25	1	1	1	262	971	5	719	95.000000	 
2	1	26	0	0	0	1846	971	5	719	-1	
3	1	26	1	0	0	1846	971	5	719	-1	
4	1	26	1	1	0	1846	971	5	719	-1	
5	1	26	1	1	1	1846	971	5	719	95.000000	 
2	1	27	0	0	0	1948	1666	194	3	-1	
3	1	27	1	0	0	1948	1666	194	3	-1	
4	1	27	1	1	0	1948	1666	194	3	-1	
5	1	27	1	1	1	1948	1666	194	3	95.000000	 
2	1	28	0	0	0	2239	971	6	719	-1	
3	1	28	1	0	0	2239	971	6	719	-1	
4	1	28	1	1	0	2239	971	6	719	-1	
5	1	28	1	1	1	2239	971	6	719	95.000000	 
2	1	29	0	0	0	262	1685	1982	6	-1	
3	1	29	1	0	0	262	1685	1982	6	-1	
4	1	29	1	1	0	262	1685	1982	6	-1	
5	1	29	1	1	1	262	1685	1982	6	95.000000	 
2	1	30	0	0	0	1594	1715	635	49	-1	
3	1	30	1	0	0	1594	1715	635	49	-1	
4	1	30	1	1	0	1594	1715	635	49	-1	
5	1	30	1	1	1	1594	1729	51	35	96.248657	इस
5	1	30	1	1	2	1652	1715	127	44	96.771202	तालिका
5	1	30	1	1	3	1786	1715	30	43	96.580383	में
5	1	30	1	1	4	1822	1729	62	29	80.676613	क्या
5	1	30	1	1	5	1891	1718	139	41	93.290451	जानकारी
5	1	30	1	1	6	2037	1715	150	44	92.619377	लेखांकित
5	1	30	1	1	7	2194	1715	35	46	92.680336	है।
2	1	31	0	0	0	281	1811	1946	13	-1	
3	1	31	1	0	0	281	1811	1946	13	-1	
4	1	31	1	1	0	281	1811	1946	13	-1	
5	1	31	1	1	1	281	1812	12	11	28.680645	के...
5	1	31	1	1	2	306	1812	12	11	56.639656	के...
5	1	31	1	1	3	332	1812	11	11	56.639656	के
5	1	31	1	1	4	345	1807	11	25	84.276680	...
5	1	31	1	1	5	357	1811	11	12	91.400047	के
5	1	31	1	1	6	370	1807	14	25	53.898731	....
5	1	31	1	1	7	382	1811	12	12	70.759796	के
5	1	31	1	1	8	395	1807	14	25	61.869522	....
5	1	31	1	1	9	407	1811	12	12	43.908363	के...
5	1	31	1	1	10	432	1811	12	12	47.557594	के...
5	1	31	1	1	11	457	1811	12	12	47.553478	के...
5	1	31	1	1	12	482	1812	12	11	50.336021	के...
5	1	31	1	1	13	507	1812	12	11	53.173553	के...
5	1	31	1	1	14	532	1812	12	11	59.702263	के...
5	1	31	1	1	15	558	1812	11	11	36.026569	के...
5	1	31	1	1	16	583	1811	11	12	81.875801	के
5	1	31	1	1	17	595	1807	14	25	61.930428	...
5	1	31	1	1	18	608	1811	12	12	30.843235	के...
5	1	31	1	1	19	633	1811	12	12	30.168663	के...
5	1	31	1	1	20	658	1811	12	12	31.908140	के...
5	1	31	1	1	21	683	1811	12	12	47.024570	के...
5	1	31	1	1	22	708	1812	12	11	36.276966	के...
5	1	31	1	1	23	733	1812	12	11	12.755337	के...
5	1	31	1	1	24	758	1812	12	11	2.098284	के...
5	1	31	1	1	25	784	1812	11	11	2.098284	के...
5	1	31	1	1	26	809	1811	11	12	37.562290	के...
5	1	31	1	1	27	834	1811	12	12	51.639435	के...
5	1	31	1	1	28	859	1811	12	12	60.106243	के...
5	1	31	1	1	29	884	1811	12	12	65.032387	के...
5	1	31	1	1	30	909	1811	12	12	43.995609	के...
5	1	31	1	1	31	934	1812	12	11	49.273880	के...
5	1	31	1	1	32	959	1812	12	11	49.407753	के...
5	1	31	1	1	33	984	1811	13	13	21.265923	के
5	1	31	1	1	34	1009	1812	12	12	21.265923	कि...
5	1	31	1	1	35	1035	1811	11	12	53.649982	के...
5	1	31	1	1	36	1060	1811	12	12	60.723526	के...
5	1	31	1	1	37	1085	1811	37	12	0.000000	केक...
5	1	31	1	1	38	1135	1811	12	12	56.333275	के...
5	1	31	1	1	39	1160	1812	12	11	56.333275	के...
5	1	31	1	1	40	1185	1812	12	11	61.808182	के...
5	1	31	1	1	41	1210	1812	12	11	45.587536	के...
5	1	31	1	1	42	1236	1812	11	11	56.544495	के...
5	1	31	1	1	43	1261	1811	12	12	62.247452	के...
5	1	31	1	1	44	1286	1811	12	12	1.387615	के...
5	1	31	1	1	45	1311	1811	12	13	1.387615	कि...
5	1	31	1	1	46	1336	1811	12	12	59.332829	के...
5	1	31	1	1	47	1361	1811	12	13	30.189537	कि
5	1	31	1	1	48	1386	1811	12	12	41.500813	की...
5	1	31	1	1	49	1411	1812	12	11	0.000000	के...
5	1	31	1	1	50	1436	1812	12	11	0.000000	के...
5	1	31	1	1	51	1462	1811	12	12	45.972652	की
5	1	31	1	1	52	1486	1811	13	13	45.972652	के...
5	1	31	1	1	53	1512	1811	12	12	52.334160	के...
5	1	31	1	1	54	1537	1811	12	12	51.660774	के...
5	1	31	1	1	55	1562	1811	12	12	55.261696	के...
5	1	31	1	1	56	1587	1811	12	12	59.018494	के...
5	1	31	1	1	57	1612	1812	12	11	60.512894	के...
5	1	31	1	1	58	1637	1812	12	11	61.724514	के...
5	1	31	1	1	59	1662	1812	12	11	62.902580	के...
5	1	31	1	1	60	1688	1812	11	11	61.065659	के...
5	1	31	1	1	61	1713	1811	12	12	59.854580	के...
5	1	31	1	1	62	1738	1811	12	12	41.137890	के...
5	1	31	1	1	63	1763	1811	12	12	41.137890	के...
5	1	31	1	1	64	1788	1811	12	12	18.911543	के...
5	1	31	1	1	65	1813	1811	12	12	18.911543	के...
5	1	31	1	1	66	1838	1812	12	11	25.737862	के...
5	1	31	1	1	67	1863	1812	12	11	25.737862	के...
5	1	31	1	1	68	1888	1812	12	11	58.043629	के...
5	1	31	1	1	69	1914	1811	11	12	69.751320	के...
5	1	31	1	1	70	1939	1811	12	12	59.062954	के...
5	1	31	1	1	71	1964	1811	12	12	59.062954	के...
5	1	31	1	1	72	1989	1811	12	12	64.377243	के...
5	1	31	1	1	73	2014	1811	12	12	15.205622	के...
5	1	31	1	1	74	2039	1811	12	12	9.676418	के...
5	1	31	1	1	75	2064	1812	12	11	0.087624	के...
5	1	31	1	1	76	2089	1812	12	11	0.000000	के...
5	1	31	1	1	77	2114	1812	12	11	0.000000	के...
5	1	31	1	1	78	2140	1811	11	12	0.000000	के...
5	1	31	1	1	79	2165	1811	12	12	19.773531	के...
5	1	31	1	1	80	2190	1811	12	12	29.457874	के...
5	1	31	1	1	81	2215	1811	12	13	30.109797	की
2	1	32	0	0	0	309	1849	169	46	-1	
3	1	32	1	0	0	309	1849	169	46	-1	
4	1	32	1	1	0	309	1849	169	46	-1	
5	1	32	1	1	1	309	1849	169	46	95.950417	गतिविधि
2	1	33	0	0	0	543	1956	417	6	-1	
3	1	33	1	0	0	543	1956	417	6	-1	
4	1	33	1	1	0	543	1956	417	6	-1	
5	1	33	1	1	1	543	1956	417	6	95.000000	 
2	1	34	0	0	0	1366	2126	371	4	-1	
3	1	34	1	0	0	1366	2126	371	4	-1	
4	1	34	1	1	0	1366	2126	371	4	-1	
5	1	34	1	1	1	1366	2126	371	4	95.000000	 
2	1	35	0	0	0	309	1942	1889	128	-1	
3	1	35	1	0	0	309	1942	1889	128	-1	
4	1	35	1	1	0	309	1942	1889	66	-1	
5	1	35	1	1	1	309	1942	170	46	96.001465	विद्यार्थियों
5	1	35	1	1	2	485	1942	52	46	96.331207	को
5	1	35	1	1	3	543	1942	111	66	95.148262	दुकानों
5	1	35	1	1	4	660	1942	35	46	97.010681	से
5	1	35	1	1	5	701	1943	79	46	95.823769	बिल
5	1	35	1	1	6	786	1957	87	38	95.668030	एकत्र
5	1	35	1	1	7	879	1942	81	47	96.673851	करने
5	1	35	1	1	8	970	1942	68	47	96.970146	और
5	1	35	1	1	9	1044	1942	60	46	93.298035	उसे
5	1	35	1	1	10	1113	1942	168	63	88.753807	ध्यानपूर्वक
5	1	35	1	1	11	1288	1942	79	53	96.825821	पढ़ने
5	1	35	1	1	12	1373	1957	72	31	96.825821	तथा
5	1	35	1	1	13	1451	1942	86	46	93.304092	उसमें
5	1	35	1	1	14	1542	1942	162	47	92.309921	लेखांकित
5	1	35	1	1	15	1709	1942	154	63	95.999290	सूचनाओं
5	1	35	1	1	16	1868	1942	53	46	97.009842	को
5	1	35	1	1	17	1926	1942	145	49	96.895699	पहचानने
5	1	35	1	1	18	2077	1942	39	46	97.018272	के
5	1	35	1	1	19	2122	1943	76	52	94.248970	लिए
4	1	35	1	2	0	309	2017	465	53	-1	
5	1	35	1	2	1	309	2018	107	52	43.731018	कहिए।
5	1	35	1	2	2	429	2032	85	33	96.691139	कक्षा
5	1	35	1	2	3	521	2017	32	46	97.004501	में
5	1	35	1	2	4	560	2017	80	46	93.302963	चर्चा
5	1	35	1	2	5	647	2018	127	52	87.026901	कीजिए।
2	1	36	0	0	0	309	2111	1889	138	-1	
3	1	36	1	0	0	309	2111	1889	138	-1	
4	1	36	1	1	0	313	2111	1885	66	-1	
5	1	36	1	1	1	313	2112	118	62	93.280403	भूमिका
5	1	36	1	1	2	437	2111	254	49	90.425827	निर्वाह-विद्यार्थी
5	1	36	1	1	3	698	2126	107	32	94.575951	क्रमश:
5	1	36	1	1	4	817	2126	152	51	95.927673	दुकानदार
5	1	36	1	1	5	975	2126	108	32	95.805687	बनकर
5	1	36	1	1	6	1093	2111	86	46	96.878433	अपने
5	1	36	1	1	7	1186	2111	115	49	94.543526	ग्राहकों
5	1	36	1	1	8	1307	2111	53	46	96.881325	को
5	1	36	1	1	9	1366	2112	79	46	96.956757	बिल
5	1	36	1	1	10	1451	2111	28	47	96.971909	दे
5	1	36	1	1	11	1486	2111	95	46	93.224785	सकते
5	1	36	1	1	12	1587	2111	36	49	92.922112	हैं।
5	1	36	1	1	13	1635	2126	102	34	96.133850	ग्राहक
5	1	36	1	1	14	1744	2111	56	46	97.004311	बने
5	1	36	1	1	15	1807	2112	130	45	93.304878	विद्यार्थी
5	1	36	1	1	16	1943	2111	92	47	91.426559	बिलों
5	1	36	1	1	17	2042	2113	52	44	96.403915	की
5	1	36	1	1	18	2100	2126	98	31	96.776360	गणना
4	1	36	1	2	0	309	2186	547	63	-1	
5	1	36	1	2	1	309	2186	91	47	96.634720	करके
5	1	36	1	2	2	407	2201	100	31	96.565163	उनका
5	1	36	1	2	3	518	2201	118	48	95.980873	भुगतान
5	1	36	1	2	4	643	2201	56	32	96.826042	कर
5	1	36	1	2	5	706	2186	95	46	93.306175	सकते
5	1	36	1	2	6	808	2186	48	49	78.077789	हैं।
2	1	37	0	0	0	259	2534	1981	144	-1	
3	1	37	1	0	0	259	2534	1981	144	-1	
4	1	37	1	1	0	259	2534	1981	60	-1	
5	1	37	1	1	1	259	2535	221	52	95.922661	निम्नलिखित
5	1	37	1	1	2	485	2534	56	52	96.421051	को
5	1	37	1	1	3	547	2535	168	51	92.652916	विभाजित
5	1	37	1	1	4	720	2535	135	59	90.769058	कीजिए।
5	1	37	1	1	5	868	2551	70	35	95.493927	जब
5	1	37	1	1	6	947	2538	47	48	96.434326	भी
5	1	37	1	1	7	1004	2534	134	52	96.112595	आपको
5	1	37	1	1	8	1148	2551	75	35	96.870750	भाग
5	1	37	1	1	9	1228	2534	69	53	97.012924	देना
5	1	37	1	1	10	1303	2534	45	55	96.975891	हो
5	1	37	1	1	11	1353	2534	47	52	96.456635	तो
5	1	37	1	1	12	1405	2538	140	48	88.775116	स्थानीय
5	1	37	1	1	13	1550	2551	73	35	96.439835	मान
5	1	37	1	1	14	1629	2551	56	35	96.171852	का
5	1	37	1	1	15	1691	2534	126	52	96.495598	उपयोग
5	1	37	1	1	16	1823	2534	99	52	96.321022	करके
5	1	37	1	1	17	1931	2551	75	35	96.602493	भाग
5	1	37	1	1	18	2011	2534	57	53	96.938797	देने
5	1	37	1	1	19	2073	2551	57	35	96.937569	का
5	1	37	1	1	20	2135	2551	105	35	94.705925	प्रयत्न
4	1	37	1	2	0	259	2618	1890	60	-1	
5	1	37	1	2	1	259	2619	135	59	13.865137	कीजिए)
5	1	37	1	2	2	408	2619	72	52	96.746056	यदि
5	1	37	1	2	3	486	2618	78	59	93.304573	कोई
5	1	37	1	2	4	570	2618	141	53	92.365250	शेषफल
5	1	37	1	2	5	717	2618	32	55	96.656281	है
5	1	37	1	2	6	755	2618	46	52	96.706543	तो
5	1	37	1	2	7	807	2618	61	59	93.297859	इसे
5	1	37	1	2	8	874	2619	168	59	90.496613	पहचानिए
5	1	37	1	2	9	1048	2635	78	35	93.266273	तथा
5	1	37	1	2	10	1136	2635	101	35	89.700897	भाज्य
5	1	37	1	2	11	1247	2646	29	11	66.868355	>
5	1	37	1	2	12	1289	2635	119	35	88.837074	भाजक
5	1	37	1	2	13	1421	2641	21	21	47.515293	»
5	1	37	1	2	14	1459	2635	147	36	91.096779	भागफल
5	1	37	1	2	15	1616	2637	29	29	91.540527	+
5	1	37	1	2	16	1654	2618	141	53	90.508492	शेषफल
5	1	37	1	2	17	1801	2620	57	50	96.474693	की
5	1	37	1	2	18	1864	2619	87	51	96.343117	जाँच
5	1	37	1	2	19	1961	2622	47	48	96.344696	भी
5	1	37	1	2	20	2014	2619	135	59	38.577751	कीजिए
2	1	38	0	0	0	264	2711	283	240	-1	
3	1	38	1	0	0	264	2711	283	240	-1	
4	1	38	1	1	0	264	2711	250	49	-1	
5	1	38	1	1	1	264	2711	71	49	82.522011	(क)
5	1	38	1	1	2	354	2712	77	38	67.519028	506
5	1	38	1	1	3	448	2720	29	22	67.519028	+
5	1	38	1	1	4	494	2713	20	37	96.831543	5
4	1	38	1	2	0	264	2807	254	49	-1	
5	1	38	1	2	1	264	2807	74	49	89.717117	(ख)
5	1	38	1	2	2	356	2808	77	38	0.000000	98
5	1	38	1	2	3	451	2816	29	22	74.080254	+
5	1	38	1	2	4	497	2808	21	38	96.744820	8
4	1	38	1	3	0	264	2902	283	49	-1	
5	1	38	1	3	1	264	2902	62	49	90.011559	(ग)
5	1	38	1	3	2	344	2903	118	46	0.000000	8,26
5	1	38	1	3	3	479	2911	29	22	42.173622	न
5	1	38	1	3	4	524	2904	23	37	72.830292	7
2	1	39	0	0	0	133	2980	202	180	-1	
3	1	39	1	0	0	133	2980	202	180	-1	
4	1	39	1	1	0	133	2980	202	180	-1	
5	1	39	1	1	1	133	2980	202	180	32.176994	कक»
2	1	40	0	0	0	1152	2635	454	4	-1	
3	1	40	1	0	0	1152	2635	454	4	-1	
4	1	40	1	1	0	1152	2635	454	4	-1	
5	1	40	1	1	1	1152	2635	454	4	95.000000	 
2	1	41	0	0	0	714	2711	1218	240	-1	
3	1	41	1	0	0	714	2711	1218	240	-1	
4	1	41	1	1	0	714	2711	1218	49	-1	
5	1	41	1	1	1	714	2711	64	49	86.730171	(घ)
5	1	41	1	1	2	796	2712	120	46	90.963524	9,324
5	1	41	1	1	3	932	2720	29	22	53.277393	न
5	1	41	1	1	4	976	2712	25	37	76.446999	4
5	1	41	1	1	5	1164	2711	69	49	90.485092	(छ)
5	1	41	1	1	6	1251	2712	79	38	74.415489	934
5	1	41	1	1	7	1346	2720	29	22	74.415489	+
5	1	41	1	1	8	1417	2712	24	37	0.000000	2
