level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	2	3	392	367	172	52	91.604218	संख्याओं
5	1	4	1	2	4	572	384	58	35	97.014023	का
5	1	4	1	2	5	639	384	71	43	93.271736	एक
5	1	4	1	2	6	719	384	104	54	91.713371	गुणज
5	1	4	1	2	7	832	367	39	55	92.928101	है।
4	1	4	1	3	0	259	466	1310	71	-1	
5	1	4	1	3	1	259	483	75	35	75.805710	क्या
5	1	4	1	3	2	347	466	113	52	96.574013	आपने
5	1	4	1	3	3	469	466	86	53	96.348038	देखा
5	1	4	1	3	4	564	467	59	51	96.987038	कि
5	1	4	1	3	5	631	466	75	52	76.960510	क्यों
5	1	4	1	3	6	746	481	24	37	0.000000	2
5	1	4	1	3	7	784	466	172	52	89.432564	संख्याओं
5	1	4	1	3	8	974	481	32	46	0.000000	,
5	1	4	1	3	9	1023	481	38	46	96.211151	2,
5	1	4	1	3	10	1079	481	36	46	96.241135	3,
5	1	4	1	3	11	1133	481	37	46	95.506065	4,
5	1	4	1	3	12	1188	481	23	38	96.239571	6
5	1	4	1	3	13	1224	483	36	35	93.112877	व
5	1	4	1	3	14	1279	481	45	37	0.000000	]2
5	1	4	1	3	15	1337	483	58	35	93.296989	का
5	1	4	1	3	16	1404	483	104	54	92.639252	गुणज
5	1	4	1	3	17	1517	466	52	55	96.921257	है?
3	1	4	2	0	0	863	580	906	49	-1	
4	1	4	2	1	0	863	580	906	49	-1	
5	1	4	2	1	1	863	580	67	37	16.824865	2».
5	1	4	2	1	2	1072	580	96	37	0.000000	न2
5	1	4	2	1	3	1464	580	194	49	14.977903	3».
5	1	4	2	1	4	1672	580	97	37	0.000000	न2
2	1	5	0	0	0	719	679	900	37	-1	
3	1	5	1	0	0	719	679	900	37	-1	
4	1	5	1	1	0	719	679	900	37	-1	
5	1	5	1	1	1	719	679	88	37	0.000000	22
5	1	5	1	1	2	950	679	96	37	0.000000	न्2
5	1	5	1	1	3	1319	679	61	37	69.913429	|
5	1	5	1	1	4	1522	679	97	37	0.000000	न्[2
2	1	6	0	0	0	241	745	1941	293	-1	
3	1	6	1	0	0	241	745	1941	293	-1	
4	1	6	1	1	0	1467	745	715	97	-1	
5	1	6	1	1	1	1467	745	49	97	13.262634	के
5	1	6	1	1	2	1651	772	69	49	96.562950	कोई
5	1	6	1	1	3	1729	775	39	40	96.562950	भी
5	1	6	1	1	4	1776	776	94	40	96.751144	संख्या
5	1	6	1	1	5	1877	772	78	44	96.787308	सदैव
5	1	6	1	1	6	1962	776	73	40	85.970512	स्वयं
5	1	6	1	1	7	2042	774	48	41	93.290085	की
5	1	6	1	1	8	2097	786	85	45	90.926620	गुणज
4	1	6	1	2	0	241	879	503	159	-1	
5	1	6	1	2	1	241	879	503	159	0.000000	(जावे)
2	1	7	0	0	0	259	834	1835	323	-1	
3	1	7	1	0	0	263	834	1831	323	-1	
4	1	7	1	1	0	1862	834	117	46	-1	
5	1	7	1	1	1	1862	834	74	46	93.272240	होती
5	1	7	1	1	2	1943	834	36	46	92.249672	है।
4	1	7	1	2	0	259	1085	1835	72	-1	
5	1	7	1	2	1	259	1085	82	52	96.595840	नीचे
5	1	7	1	2	2	350	1089	45	49	96.846161	दी
5	1	7	1	2	3	404	1085	57	59	93.296394	गई
5	1	7	1	2	4	470	1085	172	52	90.464745	संख्याओं
5	1	7	1	2	5	650	1085	44	52	96.590454	के
5	1	7	1	2	6	703	1086	85	59	96.590454	लिए
5	1	7	1	2	7	796	1086	142	51	74.341347	विभिन्‍न
5	1	7	1	2	8	946	1102	82	55	88.147385	व्यूह
5	1	7	1	2	9	1037	1102	127	43	22.067699	बनाइए)
5	1	7	1	2	10	1188	1085	120	52	95.796799	प्रत्येक
5	1	7	1	2	11	1317	1086	118	51	93.449120	स्थिति
5	1	7	1	2	12	1444	1085	35	52	93.203979	में
5	1	7	1	2	13	1487	1085	183	72	91.480316	गुणनखंडों
5	1	7	1	2	14	1679	1087	58	50	96.873100	की
5	1	7	1	2	15	1750	1089	49	48	96.934135	भी
5	1	7	1	2	16	1808	1102	135	38	96.593361	पहचान
5	1	7	1	2	17	1952	1086	142	59	0.000000	कीजिए
2	1	8	0	0	0	259	1102	341	4	-1	
3	1	8	1	0	0	259	1102	341	4	-1	
4	1	8	1	1	0	259	1102	341	4	-1	
5	1	8	1	1	1	259	1102	341	4	95.000000	 
2	1	9	0	0	0	946	1101	362	6	-1	
3	1	9	1	0	0	946	1101	362	6	-1	
4	1	9	1	1	0	946	1101	362	6	-1	
5	1	9	1	1	1	946	1101	362	6	95.000000	 
2	1	10	0	0	0	241	1199	1853	414	-1	
3	1	10	1	0	0	241	1199	1853	414	-1	
4	1	10	1	1	0	264	1199	1399	50	-1	
5	1	10	1	1	1	264	1199	71	50	36.611347	(क)
5	1	10	1	1	2	419	1200	47	38	0.000000	 0
5	1	10	1	1	3	864	1199	74	50	86.609360	(ख)
5	1	10	1	1	4	1019	1200	47	37	60.855289	[4
5	1	10	1	1	5	1464	1199	62	50	9.795103	(ग)..
5	1	10	1	1	6	1619	1200	44	38	0.000000	]3
4	1	10	1	2	0	264	1299	1401	50	-1	
5	1	10	1	2	1	264	1299	64	50	57.792740	(व).
5	1	10	1	2	2	413	1300	53	38	85.562851	20
5	1	10	1	2	3	864	1299	68	50	20.848431	(ड)
5	1	10	1	2	4	1013	1300	51	38	20.848431	25
5	1	10	1	2	5	1464	1299	68	50	11.768103	(व).
5	1	10	1	2	6	1614	1300	51	38	80.317284	32
4	1	10	1	3	0	264	1399	1402	50	-1	
5	1	10	1	3	1	264	1399	69	50	0.000000	(छ)..
5	1	10	1	3	2	414	1400	51	38	93.471008	37
5	1	10	1	3	3	864	1399	68	50	0.000000	(जज).
5	1	10	1	3	4	1013	1400	52	38	79.511665	46
5	1	10	1	3	5	1464	1399	68	50	12.942324	(झ)
5	1	10	1	3	6	1615	1400	51	38	12.942324	54
4	1	10	1	4	0	1532	1455	562	46	-1	
5	1	10	1	4	1	1528	1451	115	59	91.474510	संख्याएँ
5	1	10	1	4	2	1657	1451	56	59	93.305252	जैसे
5	1	10	1	4	3	1734	1466	18	30	91.084198	/3
5	1	10	1	4	4	1762	1468	27	27	91.353050	व
5	1	10	1	4	5	1799	1466	47	35	59.830708	37,
5	1	10	1	4	6	1861	1468	114	27	91.096359	अभाज्य
5	1	10	1	4	7	1981	1455	113	46	91.594154	संख्याएँ
4	1	10	1	5	0	241	1520	1695	93	-1	
5	1	10	1	5	1	241	1571	43	42	84.124527	७
5	1	10	1	5	2	1683	1523	128	40	95.813026	कहलाती
5	1	10	1	5	3	1818	1520	32	43	47.609921	हैं
5	1	10	1	5	4	1860	1520	76	41	76.702820	क्यों?
2	1	11	0	0	0	1640	1799	533	6	-1	
3	1	11	1	0	0	1640	1799	533	6	-1	
4	1	11	1	1	0	1640	1799	533	6	-1	
5	1	11	1	1	1	1640	1799	533	6	95.000000	 
2	1	12	0	0	0	259	1783	1980	238	-1	
3	1	12	1	0	0	259	1783	1980	238	-1	
4	1	12	1	1	0	259	1783	1980	60	-1	
5	1	12	1	1	1	259	1800	72	43	96.469971	एक
5	1	12	1	1	2	339	1783	146	53	96.347763	खरगोश
5	1	12	1	1	3	494	1783	120	52	96.100876	प्रत्येक
5	1	12	1	1	4	623	1800	69	36	96.934105	बार
5	1	12	1	1	5	705	1798	25	37	96.934105	4
5	1	12	1	1	6	742	1785	57	50	93.275681	की
5	1	12	1	1	7	808	1783	123	53	92.561081	छलाँग
5	1	12	1	1	8	940	1800	129	36	93.295807	लगाता
5	1	12	1	1	9	1078	1783	40	55	93.116127	है।
5	1	12	1	1	10	1134	1800	71	43	96.848038	एक
5	1	12	1	1	11	1213	1783	104	52	96.177414	मेंढक
5	1	12	1	1	12	1325	1783	121	52	96.560753	प्रत्येक
5	1	12	1	1	13	1454	1800	69	36	96.728157	बार
5	1	12	1	1	14	1548	1798	10	38	96.246300	3
5	1	12	1	1	15	1573	1785	58	50	93.099495	की
5	1	12	1	1	16	1640	1783	123	53	89.888443	छलाँग
5	1	12	1	1	17	1771	1800	130	36	93.289963	लगाता
5	1	12	1	1	18	1910	1783	39	55	93.259193	है।
5	1	12	1	1	19	1965	1783	208	53	88.318672	संख्या-रेखा
5	1	12	1	1	20	2181	1800	58	35	96.838226	का
4	1	12	1	2	0	259	1866	1980	70	-1	
5	1	12	1	2	1	259	1866	133	52	96.234055	उपयोग
5	1	12	1	2	2	402	1866	101	53	96.451225	करके
5	1	12	1	2	3	513	1883	59	35	93.052216	उन
5	1	12	1	2	4	582	1866	173	52	91.278122	संख्याओं
5	1	12	1	2	5	764	1883	58	35	96.729492	का
5	1	12	1	2	6	832	1883	75	35	93.221657	पता
5	1	12	1	2	7	917	1883	136	43	92.699318	लगाइए
5	1	12	1	2	8	1063	1867	82	51	96.448616	जिन
5	1	12	1	2	9	1155	1883	51	36	96.991333	पर
5	1	12	1	2	10	1216	1866	86	53	93.300621	दोनों
5	1	12	1	2	11	1312	1866	130	70	90.299919	पहुँचेंगे।
5	1	12	1	2	12	1460	1867	75	52	96.442215	यदि
5	1	12	1	2	13	1545	1866	146	53	96.173744	खरगोश
5	1	12	1	2	14	1704	1866	78	53	96.760071	और
5	1	12	1	2	15	1792	1866	103	52	96.160660	मेंढक
5	1	12	1	2	16	1910	1881	24	38	94.288979	0
5	1	12	1	2	17	1947	1866	39	52	96.357590	से
5	1	12	1	2	18	1995	1872	101	47	93.623764	प्रारंभ
5	1	12	1	2	19	2106	1866	92	53	95.329330	करते
5	1	12	1	2	20	2207	1866	32	55	96.883842	हैं
4	1	12	1	3	0	259	1949	1375	72	-1	
5	1	12	1	3	1	259	1949	48	52	96.752861	तो
5	1	12	1	3	2	316	1950	82	51	93.279762	जिन
5	1	12	1	3	3	407	1949	172	52	93.082184	संख्याओं
5	1	12	1	3	4	587	1966	51	36	96.971733	पर
5	1	12	1	3	5	647	1949	36	52	96.792816	वे
5	1	12	1	3	6	691	1949	87	53	93.298164	दोनों
5	1	12	1	3	7	787	1949	123	71	92.621155	पहुँचेंगे
5	1	12	1	3	8	919	1949	75	55	88.174637	उन्हें
5	1	12	1	3	9	1028	1964	1	38	96.284592	3
5	1	12	1	3	10	1064	1966	16	35	95.896896	व
5	1	12	1	3	11	1092	1964	25	37	96.732712	4
5	1	12	1	3	12	1129	1949	44	52	93.089149	के
5	1	12	1	3	13	1182	1950	183	51	92.181801	उभयनिष्ठ
5	1	12	1	3	14	1374	1966	103	55	90.619339	गुणज
5	1	12	1	3	15	1486	1949	100	55	85.352043	कहते
5	1	12	1	3	16	1595	1949	39	55	93.058578	हैं।
2	1	13	0	0	0	402	1882	312	6	-1	
3	1	13	1	0	0	402	1882	312	6	-1	
4	1	13	1	1	0	402	1882	312	6	-1	
5	1	13	1	1	1	402	1882	312	6	95.000000	 
2	1	14	0	0	0	917	1882	385	6	-1	
3	1	14	1	0	0	917	1882	385	6	-1	
4	1	14	1	1	0	917	1882	385	6	-1	
5	1	14	1	1	1	917	1882	385	6	95.000000	 
2	1	15	0	0	0	272	2226	1973	15	-1	
3	1	15	1	0	0	272	2226	1973	15	-1	
4	1	15	1	1	0	272	2226	1973	15	-1	
5	1	15	1	1	1	272	2226	1973	15	95.000000	 
2	1	16	0	0	0	414	2064	1616	222	-1	
3	1	16	1	0	0	414	2064	1616	222	-1	
4	1	16	1	1	0	414	2064	1616	222	-1	
5	1	16	1	1	1	414	2064	1616	222	95.000000	 
2	1	17	0	0	0	340	2296	1746	68	-1	
3	1	17	1	0	0	340	2296	1746	68	-1	
4	1	17	1	1	0	340	2296	1746	68	-1	
5	1	17	1	1	1	340	2310	25	40	96.144814	0
5	1	17	1	1	2	762	2310	22	40	66.402863	3
5	1	17	1	1	3	896	2310	26	39	67.504417	4
5	1	17	1	1	4	1179	2310	25	40	87.430786	6
5	1	17	1	1	5	1456	2310	23	40	56.147102	8.
5	1	17	1	1	6	1593	2310	25	40	77.859039	9
5	1	17	1	1	7	1956	2296	130	68	0.000000	।_2]
2	1	18	0	0	0	259	2398	1981	143	-1	
3	1	18	1	0	0	259	2398	1981	143	-1	
4	1	18	1	1	0	259	2398	1981	71	-1	
5	1	18	1	1	1	259	2398	167	52	92.281898	संख्याओं
5	1	18	1	1	2	436	2413	21	38	96.706604	3
5	1	18	1	1	3	470	2415	36	35	93.547760	व
5	1	18	1	1	4	515	2413	25	37	93.547760	4
5	1	18	1	1	5	549	2415	56	35	96.337936	का
5	1	18	1	1	6	611	2415	108	38	93.291840	पहला
5	1	18	1	1	7	725	2399	174	51	90.580635	उभयनिष्ठ
5	1	18	1	1	8	905	2415	101	54	90.347130	गुणज
5	1	18	1	1	9	1022	2413	44	37	0.000000	2
5	1	18	1	1	10	1076	2398	38	55	93.018524	है।
5	1	18	1	1	11	1132	2413	21	38	96.609749	3
5	1	18	1	1	12	1165	2415	36	35	95.299271	व
5	1	18	1	1	13	1210	2413	25	37	95.299271	4
5	1	18	1	1	14	1245	2398	44	52	96.979683	के
5	1	18	1	1	15	1294	2415	79	54	96.599403	कुछ
5	1	18	1	1	16	1382	2415	87	35	89.442856	अन्य
5	1	18	1	1	17	1475	2399	175	51	92.534996	उभयनिष्ठ
5	1	18	1	1	18	1655	2415	101	54	93.063911	गुणज
5	1	18	1	1	19	1762	2398	132	52	96.847778	कौन-से
5	1	18	1	1	20	1899	2398	51	55	96.357681	हैं?
5	1	18	1	1	21	1960	2398	98	59	96.745522	इसके
5	1	18	1	1	22	2064	2399	82	59	96.357124	लिए
5	1	18	1	1	23	2156	2415	84	35	96.287956	आप
4	1	18	1	2	0	259	2481	1343	60	-1	
5	1	18	1	2	1	259	2481	198	53	88.933563	संख्या-रेखा
5	1	18	1	2	2	463	2481	57	52	96.260437	को
5	1	18	1	2	3	545	2477	65	80	95.855736	आगे
5	1	18	1	2	4	625	2477	75	80	96.430550	बढ़ा
5	1	18	1	2	5	704	2481	104	52	96.292068	सकते
5	1	18	1	2	6	814	2481	32	55	96.958717	हैं
5	1	18	1	2	7	852	2498	47	35	96.958717	या
5	1	18	1	2	8	910	2496	21	38	96.286865	3
5	1	18	1	2	9	955	2498	15	35	93.690117	व
5	1	18	1	2	10	989	2496	25	37	93.690117	4
5	1	18	1	2	11	1023	2481	44	52	96.935936	के
5	1	18	1	2	12	1073	2481	112	60	95.096634	पहाड़ों
5	1	18	1	2	13	1220	2477	35	80	95.096634	की
5	1	18	1	2	14	1254	2498	146	38	96.273499	सहायता
5	1	18	1	2	15	1406	2481	44	53	96.943161	ले
5	1	18	1	2	16	1455	2481	104	52	90.578445	सकते
5	1	18	1	2	17	1565	2481	37	55	92.427483	हैं।
2	1	19	0	0	0	1073	2497	486	6	-1	
3	1	19	1	0	0	1073	2497	486	6	-1	
4	1	19	1	1	0	1073	2497	486	6	-1	
5	1	19	1	1	1	1073	2497	486	6	95.000000	 
2	1	20	0	0	0	264	2679	1406	71	-1	
3	1	20	1	0	0	264	2679	1406	71	-1	
4	1	20	1	1	0	264	2679	1406	71	-1	
5	1	20	1	1	1	264	2694	21	38	95.069839	3
5	1	20	1	1	2	298	2696	36	35	95.069839	व
5	1	20	1	1	3	343	2694	25	37	95.654015	4
5	1	20	1	1	4	377	2679	44	52	92.781136	के
5	1	20	1	1	5	427	2680	174	51	90.666908	उभयनिष्ठ
5	1	20	1	1	6	607	2679	114	71	84.654373	गुणजों
5	1	20	1	1	7	727	2679	44	52	97.013336	के
5	1	20	1	1	8	777	2679	66	53	96.857063	बारे
5	1	20	1	1	9	849	2679	35	52	96.832260	में
5	1	20	1	1	10	894	2679	110	52	96.948669	आपने
5	1	20	1	1	11	1010	2696	72	35	74.460052	क्या
5	1	20	1	1	12	1092	2695	90	36	96.313423	ध्यान
5	1	20	1	1	13	1188	2680	104	52	95.889610	दिया?
5	1	20	1	1	14	1302	2696	92	38	96.089485	कक्षा
5	1	20	1	1	15	1400	2679	35	52	96.862846	में
5	1	20	1	1	16	1441	2679	87	52	92.762871	चर्चा
5	1	20	1	1	17	1535	2680	135	59	64.282173	कीजिए|
