level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	22	0	0	0	263	1684	970	12	-1	
3	1	22	1	0	0	263	1684	970	12	-1	
4	1	22	1	1	0	263	1684	970	12	-1	
5	1	22	1	1	1	263	1684	970	12	95.000000	 
2	1	23	0	0	0	541	1703	627	8	-1	
3	1	23	1	0	0	541	1703	627	8	-1	
4	1	23	1	1	0	541	1703	627	8	-1	
5	1	23	1	1	1	541	1703	627	8	95.000000	 
2	1	24	0	0	0	541	1795	627	9	-1	
3	1	24	1	0	0	541	1795	627	9	-1	
4	1	24	1	1	0	541	1795	627	9	-1	
5	1	24	1	1	1	541	1795	627	9	95.000000	 
2	1	25	0	0	0	541	1815	627	8	-1	
3	1	25	1	0	0	541	1815	627	8	-1	
4	1	25	1	1	0	541	1815	627	8	-1	
5	1	25	1	1	1	541	1815	627	8	95.000000	 
2	1	26	0	0	0	541	1907	627	8	-1	
3	1	26	1	0	0	541	1907	627	8	-1	
4	1	26	1	1	0	541	1907	627	8	-1	
5	1	26	1	1	1	541	1907	627	8	95.000000	 
2	1	27	0	0	0	373	1949	795	10	-1	
3	1	27	1	0	0	373	1949	795	10	-1	
4	1	27	1	1	0	373	1949	795	10	-1	
5	1	27	1	1	1	373	1949	795	10	95.000000	 
2	1	28	0	0	0	266	1484	1410	569	-1	
3	1	28	1	0	0	266	1484	1410	542	-1	
4	1	28	1	1	0	761	1484	915	79	-1	
5	1	28	1	1	1	761	1502	15	39	0.000000	]
5	1	28	1	1	2	922	1484	30	79	38.660847	रथ
5	1	28	1	1	3	1110	1502	22	40	93.118042	3
5	1	28	1	1	4	1276	1484	35	79	50.296062	|
5	1	28	1	1	5	1355	1484	65	79	35.926720	||
5	1	28	1	1	6	1486	1555	4	3	58.449497	|
5	1	28	1	1	7	1672	1555	4	3	82.882431	ं
4	1	28	1	2	0	434	1597	700	60	-1	
5	1	28	1	2	1	434	1597	28	60	50.640648	तर
5	1	28	1	2	2	755	1606	25	39	84.179527	2
5	1	28	1	2	3	927	1607	25	40	70.870697	0
5	1	28	1	2	4	1111	1607	23	40	30.783161	(९
4	1	28	1	3	0	266	1948	907	105	-1	
5	1	28	1	3	1	266	1976	31	31	8.086720	्
5	1	28	1	3	2	890	1948	20	105	0.000000	|
5	1	28	1	3	3	922	1948	67	105	0.000000	0]
5	1	28	1	3	4	1074	1948	20	105	0.000000	|
5	1	28	1	3	5	1106	1948	67	105	0.000000	0]
2	1	29	0	0	0	542	1705	6	344	-1	
3	1	29	1	0	0	542	1705	6	344	-1	
4	1	29	1	1	0	542	1705	6	344	-1	
5	1	29	1	1	1	542	1705	6	344	95.000000	 
2	1	30	0	0	0	626	1705	7	344	-1	
3	1	30	1	0	0	626	1705	7	344	-1	
4	1	30	1	1	0	626	1705	7	344	-1	
5	1	30	1	1	1	626	1705	7	344	95.000000	 
2	1	31	0	0	0	715	1705	6	344	-1	
3	1	31	1	0	0	715	1705	6	344	-1	
4	1	31	1	1	0	715	1705	6	344	-1	
5	1	31	1	1	1	715	1705	6	344	95.000000	 
2	1	32	0	0	0	799	1705	6	344	-1	
3	1	32	1	0	0	799	1705	6	344	-1	
4	1	32	1	1	0	799	1705	6	344	-1	
5	1	32	1	1	1	799	1705	6	344	95.000000	 
2	1	33	0	0	0	895	1705	6	344	-1	
3	1	33	1	0	0	895	1705	6	344	-1	
4	1	33	1	1	0	895	1705	6	344	-1	
5	1	33	1	1	1	895	1705	6	344	95.000000	 
2	1	34	0	0	0	979	1705	6	344	-1	
3	1	34	1	0	0	979	1705	6	344	-1	
4	1	34	1	1	0	979	1705	6	344	-1	
5	1	34	1	1	1	979	1705	6	344	95.000000	 
2	1	35	0	0	0	1078	1705	6	344	-1	
3	1	35	1	0	0	1078	1705	6	344	-1	
4	1	35	1	1	0	1078	1705	6	344	-1	
5	1	35	1	1	1	1078	1705	6	344	95.000000	 
2	1	36	0	0	0	1163	1705	6	344	-1	
3	1	36	1	0	0	1163	1705	6	344	-1	
4	1	36	1	1	0	1163	1705	6	344	-1	
5	1	36	1	1	1	1163	1705	6	344	95.000000	 
2	1	37	0	0	0	373	1952	4	97	-1	
3	1	37	1	0	0	373	1952	4	97	-1	
4	1	37	1	1	0	373	1952	4	97	-1	
5	1	37	1	1	1	373	1952	4	97	95.000000	 
2	1	38	0	0	0	459	1952	5	97	-1	
3	1	38	1	0	0	459	1952	5	97	-1	
4	1	38	1	1	0	459	1952	5	97	-1	
5	1	38	1	1	1	459	1952	5	97	95.000000	 
2	1	39	0	0	0	373	2041	795	11	-1	
3	1	39	1	0	0	373	2041	795	11	-1	
4	1	39	1	1	0	373	2041	795	11	-1	
5	1	39	1	1	1	373	2041	795	11	95.000000	 
2	1	40	0	0	0	714	2042	454	9	-1	
3	1	40	1	0	0	714	2042	454	9	-1	
4	1	40	1	1	0	714	2042	454	9	-1	
5	1	40	1	1	1	714	2042	454	9	95.000000	 
2	1	41	0	0	0	260	2081	973	11	-1	
3	1	41	1	0	0	260	2081	973	11	-1	
4	1	41	1	1	0	260	2081	973	11	-1	
5	1	41	1	1	1	260	2081	973	11	95.000000	 
2	1	42	0	0	0	902	2219	342	6	-1	
3	1	42	1	0	0	902	2219	342	6	-1	
4	1	42	1	1	0	902	2219	342	6	-1	
5	1	42	1	1	1	902	2219	342	6	95.000000	 
2	1	43	0	0	0	259	2203	1387	363	-1	
3	1	43	1	0	0	259	2203	1387	363	-1	
4	1	43	1	1	0	259	2203	1387	60	-1	
5	1	43	1	1	1	259	2204	102	52	96.370918	मिली
5	1	43	1	1	2	370	2203	44	52	96.553062	के
5	1	43	1	1	3	423	2204	89	51	95.980202	पिता
5	1	43	1	1	4	521	2205	58	50	96.873856	की
5	1	43	1	1	5	588	2204	97	51	96.425179	विधि
5	1	43	1	1	6	694	2220	58	35	96.143509	का
5	1	43	1	1	7	761	2203	133	52	96.785507	उपयोग
5	1	43	1	1	8	902	2203	102	52	96.208229	करके
5	1	43	1	1	9	1013	2204	231	52	96.208229	निम्नलिखित
5	1	43	1	1	10	1253	2203	96	53	96.173782	प्रश्नों
5	1	43	1	1	11	1392	2198	38	74	96.642937	को
5	1	43	1	1	12	1425	2220	70	38	96.481361	हल
5	1	43	1	1	13	1504	2204	142	59	43.388329	कीजिए
4	1	43	1	2	0	264	2317	1242	49	-1	
5	1	43	1	2	1	264	2317	71	49	82.519600	(क)
5	1	43	1	2	2	415	2318	119	38	16.756697	807»
5	1	43	1	2	3	556	2319	20	37	95.785072	5
5	1	43	1	2	4	714	2317	64	49	65.231682	(व).
5	1	43	1	2	5	863	2318	80	38	71.482941	450
5	1	43	1	2	6	963	2326	21	21	53.624214	>
5	1	43	1	2	7	1005	2318	49	38	69.626335	38...
5	1	43	1	2	8	1164	2317	69	49	21.791086	(छ)..
5	1	43	1	2	9	1314	2318	120	38	50.428791	604»
5	1	43	1	2	10	1456	2318	50	38	94.141258	54
4	1	43	1	3	0	264	2417	1239	49	-1	
5	1	43	1	3	1	264	2417	74	49	0.000000	(ख).
5	1	43	1	3	2	419	2418	71	38	0.000000	 ]43
5	1	43	1	3	3	513	2426	21	21	82.561714	»
5	1	43	1	3	4	554	2418	50	38	62.749001	28
5	1	43	1	3	5	714	2417	68	49	38.558655	(ड)
5	1	43	1	3	6	815	2398	24	74	38.558655	.
5	1	43	1	3	7	865	2418	78	38	69.556389	584
5	1	43	1	3	8	963	2426	21	21	69.556389	»
5	1	43	1	3	9	1004	2418	49	38	54.012012	23...
5	1	43	1	3	10	1164	2417	68	49	39.490925	(ज).
5	1	43	1	3	11	1347	2418	45	37	0.000000	2
5	1	43	1	3	12	1413	2426	21	21	63.581654	»
5	1	43	1	3	13	1454	2418	49	38	96.805801	23
4	1	43	1	4	0	264	2517	1241	49	-1	
5	1	43	1	4	1	264	2517	62	49	11.138048	(ग)..
5	1	43	1	4	2	414	2518	78	38	54.548195	309
5	1	43	1	4	3	555	2518	23	38	93.977608	9
5	1	43	1	4	4	714	2517	68	49	72.257256	(व).
5	1	43	1	4	5	864	2518	78	38	70.484535	302
5	1	43	1	4	6	1032	2518	21	38	0.000000	3...
5	1	43	1	4	7	1164	2517	68	49	34.041069	(झ).
5	1	43	1	4	8	1313	2518	79	38	41.134003	237
5	1	43	1	4	9	1482	2518	23	38	0.000000	9
2	1	44	0	0	0	158	2980	168	147	-1	
3	1	44	1	0	0	142	2964	201	179	-1	
4	1	44	1	1	0	158	2980	168	147	-1	
5	1	44	1	1	1	158	2980	168	147	0.000000	ही
