level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	12	1	1	4	504	2303	19	29	68.064560	नि
5	1	12	1	1	5	538	2303	18	29	58.733215	नि
5	1	12	1	1	6	571	2303	18	29	52.901569	नि
5	1	12	1	1	7	603	2303	19	29	56.132359	नी
5	1	12	1	1	8	638	2303	17	29	57.443279	नी
5	1	12	1	1	9	670	2303	19	29	47.977402	नि
5	1	12	1	1	10	703	2303	19	29	52.220387	नी
5	1	12	1	1	11	737	2303	18	29	53.910019	नी
5	1	12	1	1	12	770	2303	18	29	70.519646	नी
5	1	12	1	1	13	803	2303	18	29	72.616005	थी
5	1	12	1	1	14	835	2303	20	29	63.888680	थी
5	1	12	1	1	15	870	2303	18	29	56.901436	नी
5	1	12	1	1	16	902	2303	19	29	54.923714	नी
5	1	12	1	1	17	935	2303	19	29	61.113541	नी
5	1	12	1	1	18	969	2303	19	29	52.187618	नी
5	1	12	1	1	19	1002	2303	19	29	50.091877	नी
5	1	12	1	1	20	1036	2303	18	29	58.859436	नी
5	1	12	1	1	21	1069	2303	18	29	68.139648	नी
5	1	12	1	1	22	1102	2303	18	29	61.542461	थी
5	1	12	1	1	23	1136	2303	17	29	51.554737	नी
5	1	12	1	1	24	1169	2303	18	29	47.784115	नि
5	1	12	1	1	25	1203	2303	17	29	44.165230	नी
5	1	12	1	1	26	1236	2303	17	29	50.392197	नी
5	1	12	1	1	27	1270	2317	10	11	52.343323	न
5	1	12	1	1	28	1348	2303	17	29	49.812313	की
5	1	12	1	1	29	1379	2303	19	29	62.024811	नि
5	1	12	1	1	30	1413	2303	18	29	65.517693	नि
5	1	12	1	1	31	1446	2303	19	29	57.271698	नि
5	1	12	1	1	32	1479	2303	19	29	49.900948	नि
5	1	12	1	1	33	1513	2303	18	29	58.050606	नि
5	1	12	1	1	34	1546	2303	18	29	48.227989	नी
5	1	12	1	1	35	1580	2318	16	4	59.274712	न
5	1	12	1	1	36	1613	2303	18	29	49.553856	नि
5	1	12	1	1	37	1647	2318	14	4	57.083725	न
5	1	12	1	1	38	1680	2318	15	4	63.747810	न
5	1	12	1	1	39	1713	2318	15	4	54.037987	न
5	1	12	1	1	40	1745	2303	18	29	55.821533	ना
5	1	12	1	1	41	1780	2303	19	29	52.166401	ना
5	1	12	1	1	42	1812	2303	18	29	46.415070	ना
5	1	12	1	1	43	1845	2303	18	29	60.641533	ना
5	1	12	1	1	44	1879	2303	19	29	63.610634	ना
5	1	12	1	1	45	1912	2303	18	29	53.726883	ना
5	1	12	1	1	46	1946	2303	19	29	58.190414	ना
5	1	12	1	1	47	1979	2303	19	29	68.982849	ना
5	1	12	1	1	48	2012	2303	19	29	66.866219	ना
5	1	12	1	1	49	2045	2303	20	29	79.215141	ना
5	1	12	1	1	50	2079	2303	19	29	68.922043	ना
5	1	12	1	1	51	2111	2303	18	29	80.229034	ना
5	1	12	1	1	52	2145	2303	20	29	78.212540	ना
5	1	12	1	1	53	2178	2303	19	29	79.287155	ना
5	1	12	1	1	54	2212	2303	14	29	76.046768	ना
2	1	13	0	0	0	1811	2435	316	6	-1	
3	1	13	1	0	0	1811	2435	316	6	-1	
4	1	13	1	1	0	1811	2435	316	6	-1	
5	1	13	1	1	1	1811	2435	316	6	95.000000	 
2	1	14	0	0	0	1416	2433	711	10	-1	
3	1	14	1	0	0	1416	2433	711	10	-1	
4	1	14	1	1	0	1416	2433	711	10	-1	
5	1	14	1	1	1	1416	2433	711	10	95.000000	 
2	1	15	0	0	0	474	2433	711	9	-1	
3	1	15	1	0	0	474	2433	711	9	-1	
4	1	15	1	1	0	474	2433	711	9	-1	
5	1	15	1	1	1	474	2433	711	9	95.000000	 
2	1	16	0	0	0	1811	2518	316	7	-1	
3	1	16	1	0	0	1811	2518	316	7	-1	
4	1	16	1	1	0	1811	2518	316	7	-1	
5	1	16	1	1	1	1811	2518	316	7	95.000000	 
2	1	17	0	0	0	1416	2516	711	11	-1	
3	1	17	1	0	0	1416	2516	711	11	-1	
4	1	17	1	1	0	1416	2516	711	11	-1	
5	1	17	1	1	1	1416	2516	711	11	95.000000	 
2	1	18	0	0	0	474	2517	711	9	-1	
3	1	18	1	0	0	474	2517	711	9	-1	
4	1	18	1	1	0	474	2517	711	9	-1	
5	1	18	1	1	1	474	2517	711	9	95.000000	 
2	1	19	0	0	0	1811	2538	316	6	-1	
3	1	19	1	0	0	1811	2538	316	6	-1	
4	1	19	1	1	0	1811	2538	316	6	-1	
5	1	19	1	1	1	1811	2538	316	6	95.000000	 
2	1	20	0	0	0	1416	2536	711	10	-1	
3	1	20	1	0	0	1416	2536	711	10	-1	
4	1	20	1	1	0	1416	2536	711	10	-1	
5	1	20	1	1	1	1416	2536	711	10	95.000000	 
2	1	21	0	0	0	474	2537	711	8	-1	
3	1	21	1	0	0	474	2537	711	8	-1	
4	1	21	1	1	0	474	2537	711	8	-1	
5	1	21	1	1	1	474	2537	711	8	95.000000	 
2	1	22	0	0	0	2121	2436	7	191	-1	
3	1	22	1	0	0	2121	2436	7	191	-1	
4	1	22	1	1	0	2121	2436	7	191	-1	
5	1	22	1	1	1	2121	2436	7	191	95.000000	 
2	1	23	0	0	0	1810	2436	7	191	-1	
3	1	23	1	0	0	1810	2436	7	191	-1	
4	1	23	1	1	0	1810	2436	7	191	-1	
5	1	23	1	1	1	1810	2436	7	191	95.000000	 
2	1	24	0	0	0	1726	2436	7	191	-1	
3	1	24	1	0	0	1726	2436	7	191	-1	
4	1	24	1	1	0	1726	2436	7	191	-1	
5	1	24	1	1	1	1726	2436	7	191	95.000000	 
2	1	25	0	0	0	1179	2435	7	192	-1	
3	1	25	1	0	0	1179	2435	7	192	-1	
4	1	25	1	1	0	1179	2435	7	192	-1	
5	1	25	1	1	1	1179	2435	7	192	95.000000	 
2	1	26	0	0	0	1415	2436	7	191	-1	
3	1	26	1	0	0	1415	2436	7	191	-1	
4	1	26	1	1	0	1415	2436	7	191	-1	
5	1	26	1	1	1	1415	2436	7	191	95.000000	 
2	1	27	0	0	0	784	2435	7	192	-1	
3	1	27	1	0	0	784	2435	7	192	-1	
4	1	27	1	1	0	784	2435	7	192	-1	
5	1	27	1	1	1	784	2435	7	192	95.000000	 
2	1	28	0	0	0	868	2435	7	192	-1	
3	1	28	1	0	0	868	2435	7	192	-1	
4	1	28	1	1	0	868	2435	7	192	-1	
5	1	28	1	1	1	868	2435	7	192	95.000000	 
2	1	29	0	0	0	473	2435	7	192	-1	
3	1	29	1	0	0	473	2435	7	192	-1	
4	1	29	1	1	0	473	2435	7	192	-1	
5	1	29	1	1	1	473	2435	7	192	95.000000	 
2	1	30	0	0	0	1811	2622	316	6	-1	
3	1	30	1	0	0	1811	2622	316	6	-1	
4	1	30	1	1	0	1811	2622	316	6	-1	
5	1	30	1	1	1	1811	2622	316	6	95.000000	 
2	1	31	0	0	0	1416	2620	711	10	-1	
3	1	31	1	0	0	1416	2620	711	10	-1	
4	1	31	1	1	0	1416	2620	711	10	-1	
5	1	31	1	1	1	1416	2620	711	10	95.000000	 
2	1	32	0	0	0	474	2620	711	9	-1	
3	1	32	1	0	0	474	2620	711	9	-1	
4	1	32	1	1	0	474	2620	711	9	-1	
5	1	32	1	1	1	474	2620	711	9	95.000000	 
2	1	33	0	0	0	1805	2795	316	7	-1	
3	1	33	1	0	0	1805	2795	316	7	-1	
4	1	33	1	1	0	1805	2795	316	7	-1	
5	1	33	1	1	1	1805	2795	316	7	95.000000	 
2	1	34	0	0	0	1410	2793	711	11	-1	
3	1	34	1	0	0	1410	2793	711	11	-1	
4	1	34	1	1	0	1410	2793	711	11	-1	
5	1	34	1	1	1	1410	2793	711	11	95.000000	 
2	1	35	0	0	0	477	2794	710	9	-1	
3	1	35	1	0	0	477	2794	710	9	-1	
4	1	35	1	1	0	477	2794	710	9	-1	
5	1	35	1	1	1	477	2794	710	9	95.000000	 
2	1	36	0	0	0	1805	2879	317	7	-1	
3	1	36	1	0	0	1805	2879	317	7	-1	
4	1	36	1	1	0	1805	2879	317	7	-1	
5	1	36	1	1	1	1805	2879	317	7	95.000000	 
2	1	37	0	0	0	1410	2877	712	11	-1	
3	1	37	1	0	0	1410	2877	712	11	-1	
4	1	37	1	1	0	1410	2877	712	11	-1	
5	1	37	1	1	1	1410	2877	712	11	95.000000	 
2	1	38	0	0	0	477	2878	711	8	-1	
3	1	38	1	0	0	477	2878	711	8	-1	
4	1	38	1	1	0	477	2878	711	8	-1	
5	1	38	1	1	1	477	2878	711	8	95.000000	 
2	1	39	0	0	0	1805	2899	316	6	-1	
3	1	39	1	0	0	1805	2899	316	6	-1	
4	1	39	1	1	0	1805	2899	316	6	-1	
5	1	39	1	1	1	1805	2899	316	6	95.000000	 
2	1	40	0	0	0	1410	2897	711	10	-1	
3	1	40	1	0	0	1410	2897	711	10	-1	
4	1	40	1	1	0	1410	2897	711	10	-1	
5	1	40	1	1	1	1410	2897	711	10	95.000000	 
2	1	41	0	0	0	477	2897	710	9	-1	
3	1	41	1	0	0	477	2897	710	9	-1	
4	1	41	1	1	0	477	2897	710	9	-1	
5	1	41	1	1	1	477	2897	710	9	95.000000	 
2	1	42	0	0	0	408	2341	1814	625	-1	
3	1	42	1	0	0	412	2341	1810	616	-1	
4	1	42	1	1	0	412	2341	1810	54	-1	
5	1	42	1	1	1	412	2344	5	50	70.400238	!
5	1	42	1	1	2	739	2341	48	37	88.823364	[4
5	1	42	1	1	3	820	2349	21	22	89.141792	>
5	1	42	1	1	4	876	2341	21	38	87.424599	3
5	1	42	1	1	5	929	2354	29	11	43.124012	न
5	1	42	1	1	6	1276	2344	4	50	0.000000	।
5	1	42	1	1	7	1677	2341	50	38	90.656471	38
5	1	42	1	1	8	1762	2349	21	22	74.759567	>
5	1	42	1	1	9	1818	2341	22	38	69.482315	5
5	1	42	1	1	10	1871	2354	29	11	43.830036	न
5	1	42	1	1	11	2218	2344	4	51	43.773232	!
4	1	42	1	2	0	408	2379	1814	56	-1	
5	1	42	1	2	1	408	2407	4	28	82.708862	|
5	1	42	1	2	2	720	2387	48	40	16.278944	(
5	1	42	1	2	3	880	2379	49	54	40.641411	हर
5	1	42	1	2	4	1276	2410	4	17	0.000000	।
5	1	42	1	2	5	1350	2407	4	27	90.837692	|
5	1	42	1	2	6	1358	2411	1	17	88.389885	|
5	1	42	1	2	7	1822	2380	49	54	40.228844	हर
5	1	42	1	2	8	2218	2411	4	17	77.696976	|
4	1	42	1	3	0	412	2441	1810	65	-1	
5	1	42	1	3	1	412	2444	5	50	85.384430	।
5	1	42	1	3	2	589	2441	88	64	94.108276	आधा
5	1	42	1	3	3	975	2441	100	64	83.692543	दोगना
5	1	42	1	3	4	1276	2444	4	50	0.000000	|
5	1	42	1	3	5	1531	2441	88	65	95.602341	आधा
5	1	42	1	3	6	1917	2442	100	64	85.021469	दोगना
5	1	42	1	3	7	2218	2444	4	50	62.690384	।
4	1	42	1	4	0	412	2541	1810	65	-1	
5	1	42	1	4	1	412	2543	5	50	68.746254	।
5	1	42	1	4	2	817	2573	23	23	16.473837	ि
5	1	42	1	4	3	1276	2543	4	50	0.000000	|
5	1	42	1	4	4	1759	2541	25	65	5.673456	्ि
5	1	42	1	4	5	2218	2544	4	50	69.504990	।
4	1	42	1	5	0	741	2678	1475	77	-1	
5	1	42	1	5	1	741	2702	47	38	0.000000	6
5	1	42	1	5	2	823	2710	20	22	84.324486	>
5	1	42	1	5	3	877	2702	24	37	90.132797	4
5	1	42	1	5	4	932	2715	29	11	20.585541	न
5	1	42	1	5	5	1348	2678	11	77	28.414406	।
5	1	42	1	5	6	1657	2702	21	38	92.678291	35
5	1	42	1	5	7	1743	2678	21	62	86.689812	»
5	1	42	1	5	8	1822	2678	35	61	0.000000	ि
5	1	42	1	5	9	1886	2678	38	48	25.070148	न
5	1	42	1	5	10	1940	2678	276	77	9.429102	........
5	1	42	1	5	11	2189	2674	28	85	15.349169	!
4	1	42	1	6	0	415	2740	1801	55	-1	
5	1	42	1	6	1	415	2771	4	17	78.232643	|
5	1	42	1	6	2	723	2747	48	41	0.000000	(
5	1	42	1	6	3	887	2740	47	54	58.365677	७]
5	1	42	1	6	4	1274	2767	4	28	74.270660	|
5	1	42	1	6	5	1344	2767	4	28	78.646111	|
5	1	42	1	6	6	2212	2772	4	17	78.582779	|
4	1	42	1	7	0	415	2900	1801	66	-1	
5	1	42	1	7	1	415	2904	4	50	69.730385	।
5	1	42	1	7	2	819	2901	25	65	5.673456	्ि
5	1	42	1	7	3	1278	2904	5	50	47.319244	।
5	1	42	1	7	4	1749	2900	27	65	51.530003	तर
5	1	42	1	7	5	2212	2904	4	50	50.350800	।
2	1	43	0	0	0	2115	2796	7	192	-1	
3	1	43	1	0	0	2115	2796	7	192	-1	
4	1	43	1	1	0	2115	2796	7	192	-1	
5	1	43	1	1	1	2115	2796	7	192	95.000000	 
2	1	44	0	0	0	1804	2796	7	192	-1	
3	1	44	1	0	0	1804	2796	7	192	-1	
4	1	44	1	1	0	1804	2796	7	192	-1	
5	1	44	1	1	1	1804	2796	7	192	95.000000	 
2	1	45	0	0	0	1720	2796	7	192	-1	
3	1	45	1	0	0	1720	2796	7	192	-1	
4	1	45	1	1	0	1720	2796	7	192	-1	
5	1	45	1	1	1	1720	2796	7	192	95.000000	 
2	1	46	0	0	0	1409	2796	7	192	-1	
3	1	46	1	0	0	1409	2796	7	192	-1	
4	1	46	1	1	0	1409	2796	7	192	-1	
5	1	46	1	1	1	1409	2796	7	192	95.000000	 
2	1	47	0	0	0	1181	2796	7	192	-1	
3	1	47	1	0	0	1181	2796	7	192	-1	
4	1	47	1	1	0	1181	2796	7	192	-1	
5	1	47	1	1	1	1181	2796	7	192	95.000000	 
2	1	48	0	0	0	787	2796	6	192	-1	
3	1	48	1	0	0	787	2796	6	192	-1	
4	1	48	1	1	0	787	2796	6	192	-1	
5	1	48	1	1	1	787	2796	6	192	95.000000	 
2	1	49	0	0	0	871	2796	7	192	-1	
3	1	49	1	0	0	871	2796	7	192	-1	
4	1	49	1	1	0	871	2796	7	192	-1	
5	1	49	1	1	1	871	2796	7	192	95.000000	 
2	1	50	0	0	0	476	2796	6	192	-1	
3	1	50	1	0	0	476	2796	6	192	-1	
4	1	50	1	1	0	476	2796	6	192	-1	
5	1	50	1	1	1	476	2796	6	192	95.000000	 
2	1	51	0	0	0	1805	2982	316	7	-1	
3	1	51	1	0	0	1805	2982	316	7	-1	
4	1	51	1	1	0	1805	2982	316	7	-1	
5	1	51	1	1	1	1805	2982	316	7	95.000000	 
2	1	52	0	0	0	1410	2980	711	11	-1	
3	1	52	1	0	0	1410	2980	711	11	-1	
4	1	52	1	1	0	1410	2980	711	11	-1	
5	1	52	1	1	1	1410	2980	711	11	95.000000	 
2	1	53	0	0	0	477	2981	710	9	-1	
3	1	53	1	0	0	477	2981	710	9	-1	
4	1	53	1	1	0	477	2981	710	9	-1	
5	1	53	1	1	1	477	2981	710	9	95.000000	 
