level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	1	1	1756	648	4	397	95.000000	 
2	1	10	0	0	0	499	705	1598	311	-1	
3	1	10	1	0	0	499	705	1598	304	-1	
4	1	10	1	1	0	516	705	1581	75	-1	
5	1	10	1	1	1	516	707	24	37	81.746429	2
5	1	10	1	1	2	570	707	136	70	0.000000	अर
5	1	10	1	1	3	960	709	42	37	0.000000	]
5	1	10	1	1	4	1419	708	41	51	70.425293	5
5	1	10	1	1	5	1580	707	57	52	20.659266	रण
5	1	10	1	1	6	1879	707	41	52	79.866196	6
5	1	10	1	1	7	1949	707	148	70	12.141132	जार
4	1	10	1	2	0	517	724	1578	95	-1	
5	1	10	1	2	1	517	772	23	38	15.716629	ठ
5	1	10	1	2	2	570	724	77	53	92.853592	और
5	1	10	1	2	3	682	773	23	37	0.000000	ज
5	1	10	1	2	4	953	737	68	82	80.666977	प्र
5	1	10	1	2	5	1122	769	52	38	26.457630	उठ
5	1	10	1	2	6	1436	773	23	37	89.467743	न
5	1	10	1	2	7	1490	724	78	53	95.268105	और
5	1	10	1	2	8	1597	772	23	38	44.591080	३
5	1	10	1	2	9	1896	773	23	37	43.518177	7
5	1	10	1	2	10	2047	772	48	38	22.117109	पृ
4	1	10	1	3	0	509	900	1585	76	-1	
5	1	10	1	3	1	509	906	23	38	67.530441	9
5	1	10	1	3	2	676	900	21	38	0.000000	कर
5	1	10	1	3	3	959	903	217	70	47.228886	और
5	1	10	1	3	4	1419	903	218	70	0.000000	रे
5	1	10	1	3	5	1882	903	41	53	83.632179	3
5	1	10	1	3	6	2037	903	57	53	5.372152	अर
4	1	10	1	4	0	499	920	1578	96	-1	
5	1	10	1	4	1	499	971	47	38	20.789976	लि
5	1	10	1	4	2	572	932	64	83	0.000000	*र
5	1	10	1	4	3	666	966	46	38	4.867697	पृ
5	1	10	1	4	4	966	934	203	82	0.000000	न्यू
5	1	10	1	4	5	1436	968	21	38	0.000000	द
5	1	10	1	4	6	1490	920	78	53	93.419411	और
5	1	10	1	4	7	1597	968	23	38	40.529846	ड़
5	1	10	1	4	8	1899	968	23	38	86.218269	ठ
5	1	10	1	4	9	1953	923	73	50	90.379951	और
5	1	10	1	4	10	2054	969	23	37	0.000000	ज
2	1	11	0	0	0	2216	648	4	397	-1	
3	1	11	1	0	0	2216	648	4	397	-1	
4	1	11	1	1	0	2216	648	4	397	-1	
5	1	11	1	1	1	2216	648	4	397	95.000000	 
2	1	12	0	0	0	375	1041	1845	4	-1	
3	1	12	1	0	0	375	1041	1845	4	-1	
4	1	12	1	1	0	375	1041	1845	4	-1	
5	1	12	1	1	1	375	1041	1845	4	95.000000	 
2	1	13	0	0	0	1897	1293	343	4	-1	
3	1	13	1	0	0	1897	1293	343	4	-1	
4	1	13	1	1	0	1897	1293	343	4	-1	
5	1	13	1	1	1	1897	1293	343	4	95.000000	 
2	1	14	0	0	0	259	1260	1981	160	-1	
3	1	14	1	0	0	259	1260	1981	160	-1	
4	1	14	1	1	0	259	1260	1981	102	-1	
5	1	14	1	1	1	259	1278	76	52	96.780983	यदि
5	1	14	1	1	2	344	1294	72	43	93.233887	एक
5	1	14	1	1	3	425	1280	96	49	91.159714	चींटी
5	1	14	1	1	4	530	1279	59	50	96.991249	की
5	1	14	1	1	5	598	1277	112	59	96.543442	लंबाई
5	1	14	1	1	6	726	1260	51	102	8.838978	ध
5	1	14	1	1	7	792	1277	168	53	95.919037	सेंटीमीटर
5	1	14	1	1	8	970	1277	32	55	86.860802	है
5	1	14	1	1	9	1014	1315	57	2	86.860802	--
5	1	14	1	1	10	1082	1277	48	52	96.969452	तो
5	1	14	1	1	11	1147	1273	46	81	96.711700	एक
5	1	14	1	1	12	1213	1277	88	60	95.063103	रेखा
5	1	14	1	1	13	1311	1277	35	52	94.846191	में
5	1	14	1	1	14	1356	1294	79	36	96.895958	चल
5	1	14	1	1	15	1445	1280	66	52	96.723793	रही
5	1	14	1	1	16	1520	1277	81	60	93.283661	ऐसी
5	1	14	1	1	17	1619	1292	15	37	0.000000	6
5	1	14	1	1	18	1680	1277	140	52	90.228409	चींटियों
5	1	14	1	1	19	1829	1279	59	50	96.953079	की
5	1	14	1	1	20	1897	1294	83	55	96.284508	कुल
5	1	14	1	1	21	1989	1277	112	59	95.683311	लंबाई
5	1	14	1	1	22	2111	1278	129	51	95.683311	कितनी
4	1	14	1	2	0	259	1360	842	60	-1	
5	1	14	1	2	1	259	1360	53	55	96.961639	है?
5	1	14	1	2	2	325	1360	82	52	96.382111	नीचे
5	1	14	1	2	3	415	1363	46	50	96.382111	दी
5	1	14	1	2	4	469	1360	57	59	93.282776	गई
5	1	14	1	2	5	535	1360	207	53	89.979225	संख्या-रेखा
5	1	14	1	2	6	751	1377	58	35	96.984375	का
5	1	14	1	2	7	818	1360	133	52	93.298477	उपयोग
5	1	14	1	2	8	959	1361	142	59	86.614082	कीजिए।
2	1	15	0	0	0	262	1595	1990	5	-1	
3	1	15	1	0	0	262	1595	1990	5	-1	
4	1	15	1	1	0	262	1595	1990	5	-1	
5	1	15	1	1	1	262	1595	1990	5	95.000000	 
2	1	16	0	0	0	227	1499	2072	214	-1	
3	1	16	1	0	0	227	1499	2072	214	-1	
4	1	16	1	1	0	227	1499	2072	214	-1	
5	1	16	1	1	1	227	1499	2072	214	95.000000	 
2	1	17	0	0	0	2170	2964	202	179	-1	
3	1	17	1	0	0	2170	2964	202	179	-1	
4	1	17	1	1	0	2170	2964	202	179	-1	
5	1	17	1	1	1	2170	2964	202	179	7.464418	दि
