level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	2	10	1233	562	149	59	92.371262	लिखिए।
2	1	3	0	0	0	259	644	1981	494	-1	
3	1	3	1	0	0	259	644	1973	494	-1	
4	1	3	1	1	0	377	644	974	103	-1	
5	1	3	1	1	1	377	675	71	50	82.413849	(क)
5	1	3	1	1	2	495	644	42	103	7.872725	द
5	1	3	1	1	3	601	689	479	11	34.796902	#....+....+....
5	1	3	1	1	4	1277	675	74	50	65.098740	(ख)
4	1	3	1	2	0	377	762	964	103	-1	
5	1	3	1	2	1	377	794	61	50	0.000000	ए)
5	1	3	1	2	2	495	762	42	103	71.189499	हू
5	1	3	1	2	3	601	808	479	11	0.000000	न...
5	1	3	1	2	4	1277	794	64	50	49.829369	(१)
4	1	3	1	3	0	259	895	1849	72	-1	
5	1	3	1	3	1	259	912	75	35	71.796005	क्या
5	1	3	1	3	2	361	891	51	81	96.649780	आप
5	1	3	1	3	3	432	891	107	81	96.317261	जानते
5	1	3	1	3	4	553	891	57	81	96.937378	हैं
5	1	3	1	3	5	629	891	42	81	96.547539	कि
5	1	3	1	3	6	685	891	82	81	95.767616	किसी
5	1	3	1	3	7	786	891	42	81	97.018394	भी
5	1	3	1	3	8	847	891	67	81	95.803169	दिए
5	1	3	1	3	9	933	891	46	81	94.522057	गए
5	1	3	1	3	10	999	891	82	81	46.479057	भिन्न
5	1	3	1	3	11	1100	891	41	81	97.020439	के
5	1	3	1	3	12	1161	891	61	81	92.954285	लिए
5	1	3	1	3	13	1242	891	87	81	68.323029	तुल्य
5	1	3	1	3	14	1348	891	87	81	41.728611	भिन्न
5	1	3	1	3	15	1454	891	72	81	96.984825	कैसे
5	1	3	1	3	16	1539	895	106	52	96.939217	बनाते
5	1	3	1	3	17	1653	895	53	55	94.800385	हैं?
5	1	3	1	3	18	1719	912	95	38	96.570374	कक्षा
5	1	3	1	3	19	1823	895	35	52	96.957001	में
5	1	3	1	3	20	1880	891	87	81	93.224594	चर्चा
5	1	3	1	3	21	1986	891	122	81	61.322559	कीजिए।
4	1	3	1	4	0	263	995	1977	60	-1	
5	1	3	1	4	1	263	1010	37	38	78.810432	2.
5	1	3	1	4	2	328	991	26	69	58.271591	.
5	1	3	1	4	3	384	991	95	69	96.479240	अपनी
5	1	3	1	4	4	504	991	66	69	96.384338	किट
5	1	3	1	4	5	591	991	48	69	96.865189	की
5	1	3	1	4	6	660	991	126	69	96.393608	सहायता
5	1	3	1	4	7	802	991	40	69	96.940491	से
5	1	3	1	4	8	858	991	212	69	95.991882	निम्नलिखित
5	1	3	1	4	9	1091	991	44	69	96.350006	को
5	1	3	1	4	10	1151	991	92	69	93.271866	ज्ञात
5	1	3	1	4	11	1263	991	121	69	93.082741	कीजिए।
5	1	3	1	4	12	1414	991	57	69	93.278786	आप
5	1	3	1	4	13	1492	991	173	69	89.377434	छायांकित
5	1	3	1	4	14	1690	991	83	69	96.397095	करके
5	1	3	1	4	15	1789	991	40	69	96.757721	भी
5	1	3	1	4	16	1847	995	393	53	96.032463	निम्नलिखित
5	1	3	1	4	17	2091	991	44	69	96.805122	की
5	1	3	1	4	18	2156	991	87	69	94.854324	जाँच
4	1	3	1	5	0	372	1078	1208	60	-1	
5	1	3	1	5	1	372	1095	63	36	95.896759	कर
5	1	3	1	5	2	444	1078	106	52	93.303413	सकते
5	1	3	1	5	3	558	1078	40	55	92.833092	हैं।
5	1	3	1	5	4	614	1095	111	38	96.088760	पहला
5	1	3	1	5	5	738	1095	78	35	96.266647	भाग
5	1	3	1	5	6	829	1078	124	52	96.402885	आपके
5	1	3	1	5	7	962	1079	85	59	96.654701	लिए
5	1	3	1	5	8	1060	1079	148	51	95.728783	आंशिक
5	1	3	1	5	9	1217	1095	69	35	96.079750	रूप
5	1	3	1	5	10	1295	1078	39	52	96.685692	से
5	1	3	1	5	11	1342	1079	102	51	96.282814	किया
5	1	3	1	5	12	1453	1095	77	35	93.305840	गया
5	1	3	1	5	13	1539	1078	41	55	92.020729	है।
2	1	4	0	0	0	1395	644	42	221	-1	
3	1	4	1	0	0	1395	644	42	221	-1	
4	1	4	1	1	0	1395	644	42	221	-1	
5	1	4	1	1	1	1395	762	42	103	18.364773	छान
5	1	4	1	1	2	1395	644	42	102	2.679539	कि|नन
2	1	5	0	0	0	1539	912	417	4	-1	
3	1	5	1	0	0	1539	912	417	4	-1	
4	1	5	1	1	0	1539	912	417	4	-1	
5	1	5	1	1	1	1539	912	417	4	95.000000	 
2	1	6	0	0	0	494	1012	740	4	-1	
3	1	6	1	0	0	494	1012	740	4	-1	
4	1	6	1	1	0	494	1012	740	4	-1	
5	1	6	1	1	1	494	1012	740	4	95.000000	 
2	1	7	0	0	0	1492	1012	748	4	-1	
3	1	7	1	0	0	1492	1012	748	4	-1	
4	1	7	1	1	0	1492	1012	748	4	-1	
5	1	7	1	1	1	1492	1012	748	4	95.000000	 
2	1	8	0	0	0	481	1199	501	4	-1	
3	1	8	1	0	0	481	1199	501	4	-1	
4	1	8	1	1	0	481	1199	501	4	-1	
5	1	8	1	1	1	481	1199	501	4	95.000000	 
2	1	9	0	0	0	374	1159	666	111	-1	
3	1	9	1	0	0	374	1159	666	111	-1	
4	1	9	1	1	0	374	1159	666	111	-1	
5	1	9	1	1	1	374	1196	56	47	0.000000	()
5	1	9	1	1	2	481	1183	108	49	95.549484	कितने
5	1	9	1	1	3	603	1159	46	111	59.978104	रह
5	1	9	1	1	4	662	1179	147	69	96.129837	मिलकर
5	1	9	1	1	5	818	1159	46	111	31.598082	पे
5	1	9	1	1	6	882	1183	100	49	96.431961	बनाते
5	1	9	1	1	7	990	1183	50	52	95.927872	हैं?
2	1	10	0	0	0	701	1421	419	4	-1	
3	1	10	1	0	0	701	1421	419	4	-1	
4	1	10	1	1	0	701	1421	419	4	-1	
5	1	10	1	1	1	701	1421	419	4	95.000000	 
2	1	11	0	0	0	701	1493	419	4	-1	
3	1	11	1	0	0	701	1493	419	4	-1	
4	1	11	1	1	0	701	1493	419	4	-1	
5	1	11	1	1	1	701	1493	419	4	95.000000	 
2	1	12	0	0	0	482	1416	224	158	-1	
3	1	12	1	0	0	482	1416	224	158	-1	
4	1	12	1	1	0	482	1416	224	158	-1	
5	1	12	1	1	1	482	1416	224	158	95.000000	 
2	1	13	0	0	0	906	1421	4	148	-1	
3	1	13	1	0	0	906	1421	4	148	-1	
4	1	13	1	1	0	906	1421	4	148	-1	
5	1	13	1	1	1	906	1421	4	148	95.000000	 
2	1	14	0	0	0	1115	1421	5	148	-1	
3	1	14	1	0	0	1115	1421	5	148	-1	
4	1	14	1	1	0	1115	1421	5	148	-1	
5	1	14	1	1	1	1115	1421	5	148	95.000000	 
2	1	15	0	0	0	701	1565	419	4	-1	
3	1	15	1	0	0	701	1565	419	4	-1	
4	1	15	1	1	0	701	1565	419	4	-1	
5	1	15	1	1	1	701	1565	419	4	95.000000	 
2	1	16	0	0	0	1170	1240	968	396	-1	
3	1	16	1	0	0	1170	1240	968	396	-1	
4	1	16	1	1	0	1170	1240	968	396	-1	
5	1	16	1	1	1	1170	1240	968	396	95.000000	 
2	1	17	0	0	0	481	1762	338	4	-1	
3	1	17	1	0	0	481	1762	338	4	-1	
4	1	17	1	1	0	481	1762	338	4	-1	
5	1	17	1	1	1	481	1762	338	4	95.000000	 
2	1	18	0	0	0	374	1745	221	64	-1	
3	1	18	1	0	0	374	1745	221	64	-1	
4	1	18	1	1	0	374	1745	221	64	-1	
5	1	18	1	1	1	374	1759	60	50	83.095367	(2)
5	1	18	1	1	2	481	1745	114	52	83.095367	कितने
2	1	19	0	0	0	489	1881	1132	110	-1	
3	1	19	1	0	0	489	1881	1132	110	-1	
4	1	19	1	1	0	489	1881	1132	110	-1	
5	1	19	1	1	1	489	1917	71	50	88.315926	(क)
5	1	19	1	1	2	608	1934	41	53	8.362474	तर
5	1	19	1	1	3	668	1903	106	52	96.476158	बनाते
5	1	19	1	1	4	782	1903	53	55	96.740028	हैं?
5	1	19	1	1	5	1273	1898	78	74	83.882446	(ख)
5	1	19	1	1	6	1395	1881	45	110	33.020630	था
5	1	19	1	1	7	1454	1903	107	52	95.786888	बनाते
5	1	19	1	1	8	1569	1903	52	55	96.760986	हैं?
2	1	20	0	0	0	499	2054	1726	6	-1	
3	1	20	1	0	0	499	2054	1726	6	-1	
4	1	20	1	1	0	499	2054	1726	6	-1	
5	1	20	1	1	1	499	2054	1726	6	95.000000	 
2	1	21	0	0	0	1422	2055	803	4	-1	
3	1	21	1	0	0	1422	2055	803	4	-1	
4	1	21	1	1	0	1422	2055	803	4	-1	
5	1	21	1	1	1	1422	2055	803	4	95.000000	 
2	1	22	0	0	0	499	2126	1726	6	-1	
3	1	22	1	0	0	499	2126	1726	6	-1	
4	1	22	1	1	0	499	2126	1726	6	-1	
5	1	22	1	1	1	499	2126	1726	6	95.000000	 
2	1	23	0	0	0	1422	2127	803	4	-1	
3	1	23	1	0	0	1422	2127	803	4	-1	
4	1	23	1	1	0	1422	2127	803	4	-1	
5	1	23	1	1	1	1422	2127	803	4	95.000000	 
2	1	24	0	0	0	499	2055	4	149	-1	
3	1	24	1	0	0	499	2055	4	149	-1	
4	1	24	1	1	0	499	2055	4	149	-1	
5	1	24	1	1	1	499	2055	4	149	95.000000	 
2	1	25	0	0	0	708	2055	4	149	-1	
3	1	25	1	0	0	708	2055	4	149	-1	
4	1	25	1	1	0	708	2055	4	149	-1	
5	1	25	1	1	1	708	2055	4	149	95.000000	 
2	1	26	0	0	0	917	2055	4	149	-1	
3	1	26	1	0	0	917	2055	4	149	-1	
4	1	26	1	1	0	917	2055	4	149	-1	
5	1	26	1	1	1	917	2055	4	149	95.000000	 
2	1	27	0	0	0	1127	2055	4	149	-1	
3	1	27	1	0	0	1127	2055	4	149	-1	
4	1	27	1	1	0	1127	2055	4	149	-1	
5	1	27	1	1	1	1127	2055	4	149	95.000000	 
2	1	28	0	0	0	1336	2055	4	149	-1	
3	1	28	1	0	0	1336	2055	4	149	-1	
4	1	28	1	1	0	1336	2055	4	149	-1	
5	1	28	1	1	1	1336	2055	4	149	95.000000	 
2	1	29	0	0	0	1422	2055	4	148	-1	
3	1	29	1	0	0	1422	2055	4	148	-1	
4	1	29	1	1	0	1422	2055	4	148	-1	
5	1	29	1	1	1	1422	2055	4	148	95.000000	 
2	1	30	0	0	0	1622	2055	4	148	-1	
3	1	30	1	0	0	1622	2055	4	148	-1	
4	1	30	1	1	0	1622	2055	4	148	-1	
5	1	30	1	1	1	1622	2055	4	148	95.000000	 
2	1	31	0	0	0	1821	2055	5	148	-1	
3	1	31	1	0	0	1821	2055	5	148	-1	
4	1	31	1	1	0	1821	2055	5	148	-1	
5	1	31	1	1	1	1821	2055	5	148	95.000000	 
2	1	32	0	0	0	2021	2055	4	148	-1	
3	1	32	1	0	0	2021	2055	4	148	-1	
4	1	32	1	1	0	2021	2055	4	148	-1	
5	1	32	1	1	1	2021	2055	4	148	95.000000	 
2	1	33	0	0	0	2221	2055	4	148	-1	
3	1	33	1	0	0	2221	2055	4	148	-1	
4	1	33	1	1	0	2221	2055	4	148	-1	
5	1	33	1	1	1	2221	2055	4	148	95.000000	 
2	1	34	0	0	0	499	2198	1726	6	-1	
3	1	34	1	0	0	499	2198	1726	6	-1	
4	1	34	1	1	0	499	2198	1726	6	-1	
5	1	34	1	1	1	499	2198	1726	6	95.000000	 
2	1	35	0	0	0	1422	2199	803	4	-1	
3	1	35	1	0	0	1422	2199	803	4	-1	
4	1	35	1	1	0	1422	2199	803	4	-1	
5	1	35	1	1	1	1422	2199	803	4	95.000000	 
2	1	36	0	0	0	481	2344	331	4	-1	
3	1	36	1	0	0	481	2344	331	4	-1	
4	1	36	1	1	0	481	2344	331	4	-1	
5	1	36	1	1	1	481	2344	331	4	95.000000	 
2	1	37	0	0	0	374	2308	438	102	-1	
3	1	37	1	0	0	374	2308	435	102	-1	
4	1	37	1	1	0	624	2308	15	37	-1	
5	1	37	1	1	1	624	2308	15	37	62.472881	||
4	1	37	1	2	0	374	2328	438	82	-1	
5	1	37	1	2	1	374	2341	56	47	74.158630	(3)
5	1	37	1	2	2	481	2328	108	49	87.046455	कितने
5	1	37	1	2	3	611	2373	46	37	0.000000	ट
5	1	37	1	2	4	675	2329	137	49	95.311432	मिलकर
2	1	38	0	0	0	489	2460	1696	111	-1	
3	1	38	1	0	0	489	2460	1696	111	-1	
4	1	38	1	1	0	489	2460	1696	111	-1	
5	1	38	1	1	1	489	2496	71	50	80.769867	(क)
5	1	38	1	1	2	608	2513	42	53	57.414837	उ.
5	1	38	1	1	3	668	2482	106	52	96.884041	बनाते
5	1	38	1	1	4	782	2482	53	55	10.513172	हैं?
5	1	38	1	1	5	939	2496	74	50	84.376854	(ख)
5	1	38	1	1	6	1054	2460	45	111	0.000000	रे
5	1	38	1	1	7	1118	2482	106	52	96.824905	बनाते
5	1	38	1	1	8	1232	2482	53	55	0.586119	हैं?
5	1	38	1	1	9	1389	2496	62	50	79.956848	(ग)
5	1	38	1	1	10	1508	2460	45	110	12.894392	दा
5	1	38	1	1	11	1568	2482	106	52	96.898346	बनाते
5	1	38	1	1	12	1682	2482	53	55	5.055733	हैं?
5	1	38	1	1	13	1839	2496	64	50	88.254593	(घ)
5	1	38	1	1	14	1954	2460	49	111	22.707996	प्र
5	1	38	1	1	15	2018	2482	106	52	96.154289	बनाते
5	1	38	1	1	16	2132	2482	53	55	96.154289	हैं?
2	1	39	0	0	0	277	2617	1950	9	-1	
3	1	39	1	0	0	277	2617	1950	9	-1	
4	1	39	1	1	0	277	2617	1950	9	-1	
5	1	39	1	1	1	277	2617	1950	9	95.000000	 
2	1	40	0	0	0	277	2710	1950	8	-1	
3	1	40	1	0	0	277	2710	1950	8	-1	
4	1	40	1	1	0	277	2710	1950	8	-1	
5	1	40	1	1	1	277	2710	1950	8	95.000000	 
2	1	41	0	0	0	277	2802	1950	9	-1	
3	1	41	1	0	0	277	2802	1950	9	-1	
4	1	41	1	1	0	277	2802	1950	9	-1	
5	1	41	1	1	1	277	2802	1950	9	95.000000	 
2	1	42	0	0	0	277	2619	7	283	-1	
3	1	42	1	0	0	277	2619	7	283	-1	
4	1	42	1	1	0	277	2619	7	283	-1	
5	1	42	1	1	1	277	2619	7	283	95.000000	 
2	1	43	0	0	0	386	2619	7	283	-1	
3	1	43	1	0	0	386	2619	7	283	-1	
4	1	43	1	1	0	386	2619	7	283	-1	
5	1	43	1	1	1	386	2619	7	283	95.000000	 
2	1	44	0	0	0	776	2619	7	281	-1	
3	1	44	1	0	0	776	2619	7	281	-1	
4	1	44	1	1	0	776	2619	7	281	-1	
5	1	44	1	1	1	776	2619	7	281	95.000000	 
2	1	45	0	0	0	886	2619	7	281	-1	
3	1	45	1	0	0	886	2619	7	281	-1	
4	1	45	1	1	0	886	2619	7	281	-1	
5	1	45	1	1	1	886	2619	7	281	95.000000	 
2	1	46	0	0	0	996	2619	7	281	-1	
3	1	46	1	0	0	996	2619	7	281	-1	
4	1	46	1	1	0	996	2619	7	281	-1	
5	1	46	1	1	1	996	2619	7	281	95.000000	 
2	1	47	0	0	0	1106	2619	7	281	-1	
3	1	47	1	0	0	1106	2619	7	281	-1	
4	1	47	1	1	0	1106	2619	7	281	-1	
5	1	47	1	1	1	1106	2619	7	281	95.000000	 
2	1	48	0	0	0	1221	2619	7	281	-1	
3	1	48	1	0	0	1221	2619	7	281	-1	
4	1	48	1	1	0	1221	2619	7	281	-1	
5	1	48	1	1	1	1221	2619	7	281	95.000000	 
2	1	49	0	0	0	496	2619	7	283	-1	
3	1	49	1	0	0	496	2619	7	283	-1	
4	1	49	1	1	0	496	2619	7	283	-1	
5	1	49	1	1	1	496	2619	7	283	95.000000	 
2	1	50	0	0	0	606	2619	7	283	-1	
3	1	50	1	0	0	606	2619	7	283	-1	
4	1	50	1	1	0	606	2619	7	283	-1	
5	1	50	1	1	1	606	2619	7	283	95.000000	 
2	1	51	0	0	0	721	2619	7	283	-1	
3	1	51	1	0	0	721	2619	7	283	-1	
4	1	51	1	1	0	721	2619	7	283	-1	
5	1	51	1	1	1	721	2619	7	283	95.000000	 
2	1	52	0	0	0	1277	2619	7	283	-1	
3	1	52	1	0	0	1277	2619	7	283	-1	
4	1	52	1	1	0	1277	2619	7	283	-1	
5	1	52	1	1	1	1277	2619	7	283	95.000000	 
2	1	53	0	0	0	1386	2619	7	283	-1	
3	1	53	1	0	0	1386	2619	7	283	-1	
4	1	53	1	1	0	1386	2619	7	283	-1	
5	1	53	1	1	1	1386	2619	7	283	95.000000	 
2	1	54	0	0	0	1496	2619	7	283	-1	
3	1	54	1	0	0	1496	2619	7	283	-1	
4	1	54	1	1	0	1496	2619	7	283	-1	
5	1	54	1	1	1	1496	2619	7	283	95.000000	 
2	1	55	0	0	0	1606	2619	7	283	-1	
3	1	55	1	0	0	1606	2619	7	283	-1	
4	1	55	1	1	0	1606	2619	7	283	-1	
5	1	55	1	1	1	1606	2619	7	283	95.000000	 
2	1	56	0	0	0	1721	2619	7	283	-1	
3	1	56	1	0	0	1721	2619	7	283	-1	
4	1	56	1	1	0	1721	2619	7	283	-1	
5	1	56	1	1	1	1721	2619	7	283	95.000000	 
2	1	57	0	0	0	1777	2619	7	283	-1	
3	1	57	1	0	0	1777	2619	7	283	-1	
4	1	57	1	1	0	1777	2619	7	283	-1	
5	1	57	1	1	1	1777	2619	7	283	95.000000	 
2	1	58	0	0	0	1886	2619	7	283	-1	
3	1	58	1	0	0	1886	2619	7	283	-1	
4	1	58	1	1	0	1886	2619	7	283	-1	
5	1	58	1	1	1	1886	2619	7	283	95.000000	 
2	1	59	0	0	0	1996	2619	7	283	-1	
3	1	59	1	0	0	1996	2619	7	283	-1	
4	1	59	1	1	0	1996	2619	7	283	-1	
5	1	59	1	1	1	1996	2619	7	283	95.000000	 
2	1	60	0	0	0	2106	2619	7	283	-1	
3	1	60	1	0	0	2106	2619	7	283	-1	
4	1	60	1	1	0	2106	2619	7	283	-1	
5	1	60	1	1	1	2106	2619	7	283	95.000000	 
2	1	61	0	0	0	2221	2619	7	283	-1	
3	1	61	1	0	0	2221	2619	7	283	-1	
4	1	61	1	1	0	2221	2619	7	283	-1	
5	1	61	1	1	1	2221	2619	7	283	95.000000	 
2	1	62	0	0	0	277	2894	1950	9	-1	
3	1	62	1	0	0	277	2894	1950	9	-1	
4	1	62	1	1	0	277	2894	1950	9	-1	
5	1	62	1	1	1	277	2894	1950	9	95.000000	 
2	1	63	0	0	0	2170	2964	202	179	-1	
3	1	63	1	0	0	2170	2964	202	179	-1	
4	1	63	1	1	0	2170	2964	202	179	-1	
5	1	63	1	1	1	2170	2964	202	179	3.724995	(5
