level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	3	8	1144	552	71	53	96.895653	लेने
5	1	1	1	3	9	1225	569	57	35	96.953529	का
5	1	1	1	3	10	1292	569	72	43	96.836548	एक
5	1	1	1	3	11	1373	569	186	35	96.797012	प्रमाण-पत्र
5	1	1	1	3	12	1568	553	89	52	93.277550	दिया
5	1	1	1	3	13	1667	567	85	39	91.871452	गया।
5	1	1	1	3	14	1773	552	191	52	91.561119	आयोजकों
5	1	1	1	3	15	1974	552	32	52	97.021675	ने
5	1	1	1	3	16	2016	552	74	53	96.184578	मेले
5	1	1	1	3	17	2099	552	39	52	96.898842	से
5	1	1	1	3	18	2147	552	98	55	96.957634	पहले
2	1	2	0	0	0	260	635	1984	155	-1	
3	1	2	1	0	0	260	635	1984	155	-1	
4	1	2	1	1	0	260	635	1984	72	-1	
5	1	2	1	1	1	260	635	120	52	96.363258	प्रत्येक
5	1	2	1	1	2	391	652	120	36	95.829727	जनपद
5	1	2	1	1	3	522	635	44	52	97.012009	के
5	1	2	1	1	4	576	636	85	59	78.192421	लिए
5	1	2	1	1	5	672	652	112	35	78.192421	प्रमाण
5	1	2	1	1	6	795	652	60	35	96.983727	पत्र
5	1	2	1	1	7	865	636	105	71	93.302811	मुद्रित
5	1	2	1	1	8	981	650	142	45	86.542847	करवाए।
5	1	2	1	1	9	1141	635	121	52	96.741791	प्रत्येक
5	1	2	1	1	10	1272	652	120	36	96.505112	जनपद
5	1	2	1	1	11	1403	635	35	52	96.957146	में
5	1	2	1	1	12	1449	635	207	52	96.009857	प्रतियोगिता
5	1	2	1	1	13	1667	635	35	52	96.299446	में
5	1	2	1	1	14	1716	652	78	35	96.299446	भाग
5	1	2	1	1	15	1805	635	70	53	96.755905	लेने
5	1	2	1	1	16	1886	635	89	53	96.873413	वाले
5	1	2	1	1	17	1985	635	190	52	96.715881	विद्यार्थियों
5	1	2	1	1	18	2186	637	58	50	96.961052	की
4	1	2	1	2	0	260	718	1347	72	-1	
5	1	2	1	2	1	260	725	114	45	96.870239	संख्या
5	1	2	1	2	2	387	718	77	53	96.360085	और
5	1	2	1	2	3	473	719	105	71	95.511848	मुद्रित
5	1	2	1	2	4	587	735	134	43	92.664299	करवाए
5	1	2	1	2	5	730	735	61	43	88.657265	गए
5	1	2	1	2	6	800	718	199	52	88.657265	प्रमाण-पत्रों
5	1	2	1	2	7	1008	720	58	50	97.001572	की
5	1	2	1	2	8	1075	725	114	45	96.497948	संख्या
5	1	2	1	2	9	1198	735	121	36	96.246414	जनपद
5	1	2	1	2	10	1327	719	232	52	93.306183	निम्नलिखित
5	1	2	1	2	11	1567	718	40	55	91.667961	है।
2	1	3	0	0	0	981	652	411	4	-1	
3	1	3	1	0	0	981	652	411	4	-1	
4	1	3	1	1	0	981	652	411	4	-1	
5	1	3	1	1	1	981	652	411	4	95.000000	 
2	1	4	0	0	0	1075	732	484	6	-1	
3	1	4	1	0	0	1075	732	484	6	-1	
4	1	4	1	1	0	1075	732	484	6	-1	
5	1	4	1	1	1	1075	732	484	6	95.000000	 
2	1	5	0	0	0	279	1089	1231	10	-1	
3	1	5	1	0	0	279	1089	1231	10	-1	
4	1	5	1	1	0	279	1089	1231	10	-1	
5	1	5	1	1	1	279	1089	1231	10	95.000000	 
2	1	6	0	0	0	279	1219	1231	9	-1	
3	1	6	1	0	0	279	1219	1231	9	-1	
4	1	6	1	1	0	279	1219	1231	9	-1	
5	1	6	1	1	1	279	1219	1231	9	95.000000	 
2	1	7	0	0	0	294	1263	302	6	-1	
3	1	7	1	0	0	294	1263	302	6	-1	
4	1	7	1	1	0	294	1263	302	6	-1	
5	1	7	1	1	1	294	1263	302	6	95.000000	 
2	1	8	0	0	0	651	983	6	346	-1	
3	1	8	1	0	0	651	983	6	346	-1	
4	1	8	1	1	0	651	983	6	346	-1	
5	1	8	1	1	1	651	983	6	346	95.000000	 
2	1	9	0	0	0	278	983	5	346	-1	
3	1	9	1	0	0	278	983	5	346	-1	
4	1	9	1	1	0	278	983	5	346	-1	
5	1	9	1	1	1	278	983	5	346	95.000000	 
2	1	10	0	0	0	1017	983	5	346	-1	
3	1	10	1	0	0	1017	983	5	346	-1	
4	1	10	1	1	0	1017	983	5	346	-1	
5	1	10	1	1	1	1017	983	5	346	95.000000	 
2	1	11	0	0	0	1506	983	5	346	-1	
3	1	11	1	0	0	1506	983	5	346	-1	
4	1	11	1	1	0	1506	983	5	346	-1	
5	1	11	1	1	1	1506	983	5	346	95.000000	 
2	1	12	0	0	0	279	1322	1231	10	-1	
3	1	12	1	0	0	279	1322	1231	10	-1	
4	1	12	1	1	0	279	1322	1231	10	-1	
5	1	12	1	1	1	279	1322	1231	10	95.000000	 
2	1	13	0	0	0	230	1009	1108	615	-1	
3	1	13	1	0	0	230	1009	1108	615	-1	
4	1	13	1	1	0	295	1009	1043	61	-1	
5	1	13	1	1	1	295	1009	129	61	91.736038	चित्तौर,
5	1	13	1	1	2	441	1015	93	46	91.836037	आंध्र
5	1	13	1	1	3	542	1009	97	53	96.226662	प्रदेश
5	1	13	1	1	4	768	1024	141	46	0.000000	|8,225
5	1	13	1	1	5	1196	1024	58	46	0.000000	8,
5	1	13	1	1	6	1264	1024	14	37	15.496168	|
5	1	13	1	1	7	1287	1024	51	38	40.224533	04
4	1	13	1	2	0	297	1130	1039	72	-1	
5	1	13	1	2	1	297	1130	137	72	96.954750	जौनपुर,
5	1	13	1	2	2	448	1147	83	36	96.244820	उत्तर
5	1	13	1	2	3	540	1130	96	53	96.627892	प्रदेश
5	1	13	1	2	4	667	1126	82	81	30.673519	|...
5	1	13	1	2	5	791	1145	117	46	0.000000	9,043
5	1	13	1	2	6	1196	1145	140	46	0.000000	9,265
4	1	13	1	3	0	294	1262	1044	49	-1	
5	1	13	1	3	1	294	1264	136	44	95.452484	रायगढ़,
5	1	13	1	3	2	443	1264	153	47	94.688965	महाराष्ट्र
5	1	13	1	3	3	762	1262	146	46	95.806549	20,863
5	1	13	1	3	4	1196	1262	142	46	0.000000	9,974
4	1	13	1	4	0	230	1357	514	177	-1	
5	1	13	1	4	1	230	1360	28	44	7.674208	०
5	1	13	1	4	2	262	1357	74	177	8.634920	(्‌
5	1	13	1	4	3	675	1393	69	137	0.000000	)
4	1	13	1	5	0	318	1424	372	70	-1	
5	1	13	1	5	1	318	1443	134	51	94.261703	आइए
5	1	13	1	5	2	460	1424	128	60	92.782295	करके
5	1	13	1	5	3	596	1424	94	63	96.858788	देखें
4	1	13	1	6	0	270	1564	331	60	-1	
5	1	13	1	6	1	270	1579	30	38	0.000000	|.
5	1	13	1	6	2	334	1560	19	73	61.750202	.
5	1	13	1	6	3	372	1564	78	52	93.027466	योग
5	1	13	1	6	4	459	1565	142	59	90.269478	कीजिए।
2	1	14	0	0	0	381	1658	502	137	-1	
3	1	14	1	0	0	381	1658	502	137	-1	
4	1	14	1	1	0	381	1658	450	50	-1	
5	1	14	1	1	1	381	1658	71	50	83.120567	(क)
5	1	14	1	1	2	530	1659	120	46	40.459808	2,009
5	1	14	1	1	3	667	1663	29	29	85.776443	+
5	1	14	1	1	4	713	1659	118	46	95.133774	7,388
4	1	14	1	2	0	381	1745	502	50	-1	
5	1	14	1	2	1	381	1745	74	50	81.701698	(ख)
5	1	14	1	2	2	530	1746	149	46	44.861046	26,444
5	1	14	1	2	3	695	1750	29	29	63.085274	+
5	1	14	1	2	4	740	1746	143	46	0.000000	7,7]
2	1	15	0	0	0	381	1833	368	50	-1	
3	1	15	1	0	0	381	1833	368	50	-1	
4	1	15	1	1	0	381	1833	368	50	-1	
5	1	15	1	1	1	381	1833	61	50	18.373880	(ग)..
5	1	15	1	1	2	531	1835	124	37	76.233749	777+
5	1	15	1	1	3	673	1834	76	38	96.116135	888
2	1	16	0	0	0	264	1927	448	59	-1	
3	1	16	1	0	0	264	1927	448	59	-1	
4	1	16	1	1	0	264	1927	448	59	-1	
5	1	16	1	1	1	264	1941	36	38	82.771805	2.
5	1	16	1	1	2	327	1923	21	67	53.168602	.
5	1	16	1	1	3	372	1943	189	36	85.394684	व्यवकलन
5	1	16	1	1	4	570	1927	142	59	91.347771	कीजिए।
2	1	17	0	0	0	381	2019	365	50	-1	
3	1	17	1	0	0	381	2019	365	50	-1	
4	1	17	1	1	0	381	2019	365	50	-1	
5	1	17	1	1	1	381	2019	71	50	86.496094	(क)
5	1	17	1	1	2	530	2020	78	38	48.981476	458
5	1	17	1	1	3	624	2043	29	2	48.981476	-
5	1	17	1	1	4	667	2020	79	38	57.119312	226
2	1	18	0	0	0	264	2107	1981	670	-1	
3	1	18	1	0	0	264	2107	1981	670	-1	
4	1	18	1	1	0	381	2107	447	50	-1	
5	1	18	1	1	1	381	2107	74	50	85.514641	(ख)
5	1	18	1	1	2	531	2109	119	45	38.469948	7,777
5	1	18	1	1	3	665	2131	29	2	0.000000	-
5	1	18	1	1	4	708	2108	120	46	0.000000	4,449
4	1	18	1	2	0	381	2194	502	50	-1	
5	1	18	1	2	1	381	2194	61	50	8.280458	(ग)...
5	1	18	1	2	2	531	2195	147	46	77.943474	65,447
5	1	18	1	2	3	693	2218	29	2	0.000000	-
5	1	18	1	2	4	736	2195	147	46	0.000000	47,299
4	1	18	1	3	0	265	2280	1980	61	-1	
5	1	18	1	3	1	265	2295	35	38	75.528290	3.
5	1	18	1	3	2	331	2276	22	70	68.675522	.
5	1	18	1	3	3	376	2284	145	49	83.123276	अंबरीश
5	1	18	1	3	4	530	2280	32	52	93.303169	ने
5	1	18	1	3	5	572	2280	78	52	91.544128	गायें
5	1	18	1	3	6	663	2280	77	53	93.299889	और
5	1	18	1	3	7	750	2280	152	53	92.008522	बकरियाँ
5	1	18	1	3	8	911	2297	75	35	94.091446	क्रय
5	1	18	1	3	9	996	2280	90	53	96.664619	करने
5	1	18	1	3	10	1095	2280	44	52	96.088425	के
5	1	18	1	3	11	1148	2281	85	59	78.584541	लिए
5	1	18	1	3	12	1242	2297	71	43	94.313354	एक
5	1	18	1	3	13	1322	2280	64	52	94.774300	वर्ष
5	1	18	1	3	14	1395	2280	35	52	93.172668	में
5	1	18	1	3	15	1455	2297	12	36	92.986572	र
5	1	18	1	3	16	1503	2295	119	46	91.713150	92,375
5	1	18	1	3	17	1637	2295	119	45	90.500877	बचाए।
5	1	18	1	3	18	1773	2297	63	38	92.256035	वह
5	1	18	1	3	19	1845	2297	28	36	91.908615	र
5	1	18	1	3	20	1881	2295	148	46	95.929092	26,000
5	1	18	1	3	21	2042	2280	35	52	96.882072	में
5	1	18	1	3	22	2086	2297	72	43	96.799492	एक
5	1	18	1	3	23	2167	2297	78	35	96.754913	गाय
4	1	18	1	4	0	376	2363	1869	75	-1	
5	1	18	1	4	1	376	2363	78	53	93.197258	और
5	1	18	1	4	2	466	2380	28	36	48.963966	र॑
5	1	18	1	4	3	530	2378	120	46	0.000000	7,000
5	1	18	1	4	4	666	2363	35	52	96.953857	में
5	1	18	1	4	5	713	2380	71	43	96.573616	एक
5	1	18	1	4	6	796	2366	108	50	96.577415	बकरी
5	1	18	1	4	7	916	2380	76	35	91.688354	क्रय
5	1	18	1	4	8	1004	2380	105	36	93.298103	करता
5	1	18	1	4	9	1122	2363	39	55	92.921097	है।
5	1	18	1	4	10	1181	2363	93	52	93.295906	उसने
5	1	18	1	4	11	1286	2380	28	36	35.910515	र
5	1	18	1	4	12	1350	2378	117	46	0.000000	9,873
5	1	18	1	4	13	1486	2363	35	52	95.867241	में
5	1	18	1	4	14	1533	2379	64	59	96.648224	दूध
5	1	18	1	4	15	1609	2363	166	53	96.040909	निकालने
5	1	18	1	4	16	1787	2380	58	35	96.638321	का
5	1	18	1	4	17	1857	2380	71	43	96.366783	एक
5	1	18	1	4	18	1940	2380	153	36	96.724152	उपकरण
5	1	18	1	4	19	2108	2367	49	48	96.800659	भी
5	1	18	1	4	20	2170	2380	75	35	68.092819	क्रय
4	1	18	1	5	0	372	2447	1873	60	-1	
5	1	18	1	5	1	372	2448	109	53	91.664833	किया।
5	1	18	1	5	2	501	2464	75	35	72.398560	क्या
5	1	18	1	5	3	589	2447	105	52	96.286285	उसके
5	1	18	1	5	4	706	2464	80	35	96.776283	पास
5	1	18	1	5	5	798	2447	72	59	87.606422	इन्हें
5	1	18	1	5	6	882	2464	75	35	94.658806	क्रय
5	1	18	1	5	7	970	2447	89	53	96.252426	करने
5	1	18	1	5	8	1072	2447	44	52	97.005638	के
5	1	18	1	5	9	1128	2448	85	59	95.999557	लिए
5	1	18	1	5	10	1226	2447	121	52	91.750641	पर्याप्त
5	1	18	1	5	11	1359	2448	90	52	96.585579	राशि
5	1	18	1	5	12	1461	2447	53	55	95.317406	है?
5	1	18	1	5	13	1530	2447	105	52	95.918602	उसके
5	1	18	1	5	14	1647	2464	81	35	96.487503	पास
5	1	18	1	5	15	1744	2464	222	36	96.170288	आवश्यकता
5	1	18	1	5	16	1979	2447	39	52	96.335930	से
5	1	18	1	5	17	2030	2448	128	51	96.449287	कितनी
5	1	18	1	5	18	2171	2464	74	35	95.134224	कम
4	1	18	1	6	0	376	2530	424	55	-1	
5	1	18	1	6	1	376	2547	121	35	95.978218	अथवा
5	1	18	1	6	2	510	2531	131	51	86.534416	अधिक
5	1	18	1	6	3	649	2531	90	52	96.671684	राशि
5	1	18	1	6	4	747	2530	53	55	96.369553	है?
4	1	18	1	7	0	264	2622	1980	61	-1	
5	1	18	1	7	1	264	2637	36	38	82.296989	4.
5	1	18	1	7	2	331	2617	23	71	57.045589	.
5	1	18	1	7	3	372	2639	71	43	96.119186	एक
5	1	18	1	7	4	451	2622	160	53	96.249886	कारखाने
5	1	18	1	7	5	620	2622	35	52	96.986931	में
5	1	18	1	7	6	663	2639	71	43	96.736435	एक
5	1	18	1	7	7	742	2623	73	52	96.180565	दिन
5	1	18	1	7	8	823	2622	35	52	96.799461	में
5	1	18	1	7	9	898	2637	121	46	93.269600	54,000
5	1	18	1	7	10	1030	2639	58	35	93.254700	नट
5	1	18	1	7	11	1101	2622	77	53	96.515419	और
5	1	18	1	7	12	1186	2622	104	53	84.244820	बोल्ट
5	1	18	1	7	13	1298	2639	58	35	96.722183	का
5	1	18	1	7	14	1365	2639	144	36	96.277344	उत्पादन
5	1	18	1	7	15	1518	2622	89	55	93.300034	होता
5	1	18	1	7	16	1616	2622	39	55	93.170952	है।
5	1	18	1	7	17	1670	2622	76	55	89.838699	उन्हें
5	1	18	1	7	18	1788	2637	119	46	93.270187	85,300
5	1	18	1	7	19	1919	2639	58	35	91.999352	नट
5	1	18	1	7	20	1989	2622	77	53	96.624710	और
5	1	18	1	7	21	2075	2622	103	53	80.908783	बोल्ट
5	1	18	1	7	22	2187	2639	57	35	96.069313	का
4	1	18	1	8	0	376	2705	1868	72	-1	
5	1	18	1	8	1	376	2711	135	66	96.630180	अनुबंध
5	1	18	1	8	2	523	2722	93	35	93.255951	प्राप्त
5	1	18	1	8	3	628	2720	97	56	92.700897	हुआ।
5	1	18	1	8	4	748	2711	135	66	96.123512	अनुबंध
5	1	18	1	8	5	896	2705	57	52	96.776382	को
5	1	18	1	8	6	966	2722	65	55	96.697548	पूरा
5	1	18	1	8	7	1043	2705	90	53	96.937134	करने
5	1	18	1	8	8	1145	2705	44	52	96.588692	के
5	1	18	1	8	9	1201	2706	85	59	96.159851	लिए
5	1	18	1	8	10	1298	2705	161	53	96.231407	कारखाने
5	1	18	1	8	11	1471	2705	58	52	96.700661	को
5	1	18	1	8	12	1545	2705	77	53	96.151237	और
5	1	18	1	8	13	1635	2705	114	52	96.083595	कितने
5	1	18	1	8	14	1765	2706	130	51	93.090752	अधिक
5	1	18	1	8	15	1907	2722	58	35	92.361923	नट
5	1	18	1	8	16	1981	2705	78	53	96.869461	और
5	1	18	1	8	17	2071	2705	104	53	83.693924	बोल्ट
5	1	18	1	8	18	2186	2722	58	35	95.242241	का
2	1	19	0	0	0	750	2296	336	6	-1	
3	1	19	1	0	0	750	2296	336	6	-1	
4	1	19	1	1	0	750	2296	336	6	-1	
5	1	19	1	1	1	750	2296	336	6	95.000000	 
2	1	20	0	0	0	1552	828	672	486	-1	
3	1	20	1	0	0	1552	828	672	486	-1	
4	1	20	1	1	0	1552	828	672	60	-1	
5	1	20	1	1	1	1552	845	75	35	93.262924	पता
5	1	20	1	1	2	1644	845	137	43	92.059067	लगाइए
5	1	20	1	1	3	1798	829	59	51	96.121193	कि
5	1	20	1	1	4	1874	845	75	35	75.088211	क्या
5	1	20	1	1	5	1966	828	121	52	95.745140	प्रत्येक
5	1	20	1	1	6	2104	845	120	36	95.915375	जनपद
4	1	20	1	2	0	1552	911	672	60	-1	
5	1	20	1	2	1	1552	911	44	52	96.709656	के
5	1	20	1	2	2	1606	912	85	59	64.726036	लिए
5	1	20	1	2	3	1701	911	199	52	89.763107	प्रमाण-पत्रों
5	1	20	1	2	4	1910	913	58	50	96.885635	की
5	1	20	1	2	5	1978	918	114	45	96.847565	संख्या
5	1	20	1	2	6	2103	911	121	52	96.587830	पर्याप्त
4	1	20	1	3	0	1556	995	668	53	-1	
5	1	20	1	3	1	1556	999	69	49	95.197479	थी?
5	1	20	1	3	2	1658	996	75	52	93.143227	यदि
5	1	20	1	3	3	1766	995	160	52	87.994209	अपर्याप्त
5	1	20	1	3	4	1959	999	48	48	96.588745	थी
5	1	20	1	3	5	2037	995	47	52	96.070084	तो
5	1	20	1	3	6	2114	1012	110	35	96.070084	गणना
4	1	20	1	4	0	1552	1078	650	60	-1	
5	1	20	1	4	1	1552	1079	135	59	95.180588	कीजिए
5	1	20	1	4	2	1696	1079	58	51	96.168831	कि
5	1	20	1	4	3	1763	1078	114	52	96.633156	कितने
5	1	20	1	4	4	1886	1095	186	35	95.790222	प्रमाण-पत्र
5	1	20	1	4	5	2100	1072	28	73	93.183434	कम
5	1	20	1	4	6	2162	1078	40	55	93.076241	हैं।
4	1	20	1	5	0	1552	1177	672	60	-1	
5	1	20	1	5	1	1552	1178	75	52	96.107391	यदि
5	1	20	1	5	2	1644	1178	130	51	96.040543	अधिक
5	1	20	1	5	3	1790	1177	34	52	96.247505	थे
5	1	20	1	5	4	1836	1177	48	52	95.818153	तो
5	1	20	1	5	5	1896	1194	110	35	96.671715	गणना
5	1	20	1	5	6	2018	1178	135	59	96.054146	कीजिए
5	1	20	1	5	7	2166	1178	58	51	96.054146	कि
4	1	20	1	6	0	1552	1260	505	54	-1	
5	1	20	1	6	1	1552	1260	114	52	95.347488	कितने
5	1	20	1	6	2	1675	1277	186	35	94.212379	प्रमाण-पत्र
5	1	20	1	6	3	1873	1261	131	51	93.213562	अधिक
5	1	20	1	6	4	2016	1260	41	54	91.528267	थे।
2	1	21	0	0	0	1165	1658	1046	50	-1	
3	1	21	1	0	0	1165	1658	1046	50	-1	
4	1	21	1	1	0	1165	1658	1046	50	-1	
5	1	21	1	1	1	1165	1658	63	50	63.521816	(व).
5	1	21	1	1	2	1343	1659	91	46	0.000000	,234
5	1	21	1	1	3	1451	1663	29	29	79.016808	+
5	1	21	1	1	4	1500	1659	116	46	0.000000	,234
5	1	21	1	1	5	1765	1658	68	50	82.952805	(छ)
5	1	21	1	1	6	1916	1659	117	46	36.837429	5,922
5	1	21	1	1	7	2051	1663	29	29	72.449303	+
5	1	21	1	1	8	2096	1659	115	46	0.000000	9,22]
2	1	22	0	0	0	1165	1745	1071	499	-1	
3	1	22	1	0	0	1165	1745	1071	412	-1	
4	1	22	1	1	0	1165	1745	1049	50	-1	
5	1	22	1	1	1	1165	1745	67	50	0.000000	(ड)..
5	1	22	1	1	2	1316	1746	95	38	54.932117	56+
5	1	22	1	1	3	1429	1746	145	46	95.203568	56,789
5	1	22	1	1	4	1765	1745	67	50	9.527140	(ज)..
5	1	22	1	1	5	1914	1746	115	46	0.000000	4,32]
5	1	22	1	1	6	2051	1750	29	29	83.384293	+
5	1	22	1	1	7	2097	1746	117	46	94.782486	8,765
4	1	22	1	2	0	1165	1833	1066	50	-1	
5	1	22	1	2	1	1165	1833	67	50	55.299400	(व).
5	1	22	1	2	2	1315	1835	123	37	6.702242	एएए+
5	1	22	1	2	3	1455	1835	146	45	87.603806	77,777
5	1	22	1	2	4	1765	1833	61	50	17.622137	(झ)..
5	1	22	1	2	5	1916	1834	315	46	83.368935	50,050+55,000
4	1	22	1	3	0	1165	2019	1071	50	-1	
5	1	22	1	3	1	1165	2019	63	50	58.086670	(व).
5	1	22	1	3	2	1343	2020	91	46	0.000000	,234
5	1	22	1	3	3	1449	2020	119	38	0.000000	-23
5	1	22	1	3	4	1765	2019	68	50	6.999149	(छ)..
5	1	22	1	3	5	1916	2020	320	46	0.000000	87,326-,]
4	1	22	1	4	0	1165	2107	937	50	-1	
5	1	22	1	4	1	1165	2107	67	50	0.000000	(ड)..
5	1	22	1	4	2	1320	2108	140	46	0.000000	2,345
5	1	22	1	4	3	1476	2108	164	46	0.000000	-,234
5	1	22	1	4	4	1678	2086	63	76	14.113255	...
5	1	22	1	4	5	1765	2107	67	50	0.000000	(ज)..
5	1	22	1	4	6	1916	2108	75	38	49.317101	878
5	1	22	1	4	7	2007	2131	29	2	49.317101	-
5	1	22	1	4	8	2053	2108	49	38	96.486984	52
3	1	22	2	0	0	1165	2194	964	50	-1	
4	1	22	2	1	0	1165	2194	964	50	-1	
5	1	22	2	1	1	1165	2194	67	50	9.073877	(व).
5	1	22	2	1	2	1316	2195	145	46	78.876541	56,789
5	1	22	2	1	3	1476	2218	29	2	78.876541	-
5	1	22	2	1	4	1521	2195	49	38	96.700241	56
5	1	22	2	1	5	1765	2194	67	50	73.153656	(झ)
5	1	22	2	1	6	1915	2195	77	38	0.000000	749
5	1	22	2	1	7	2007	2218	29	2	0.000000	-
5	1	22	2	1	8	2051	2195	78	37	96.633865	222
2	1	23	0	0	0	796	2379	478	6	-1	
3	1	23	1	0	0	796	2379	478	6	-1	
4	1	23	1	1	0	796	2379	478	6	-1	
5	1	23	1	1	1	796	2379	478	6	95.000000	 
2	1	24	0	0	0	372	2804	546	6	-1	
3	1	24	1	0	0	372	2804	546	6	-1	
4	1	24	1	1	0	372	2804	546	6	-1	
5	1	24	1	1	1	372	2804	546	6	95.000000	 
2	1	25	0	0	0	372	2788	607	55	-1	
3	1	25	1	0	0	372	2788	607	55	-1	
4	1	25	1	1	0	372	2788	607	55	-1	
5	1	25	1	1	1	372	2805	145	36	95.315369	उत्पादन
5	1	25	1	1	2	526	2788	90	53	96.193542	करने
5	1	25	1	1	3	624	2790	58	50	94.630211	की
5	1	25	1	1	4	695	2805	223	36	96.338692	आवश्यकता
5	1	25	1	1	5	927	2788	52	55	96.879745	है?
2	1	26	0	0	0	1530	2463	628	6	-1	
3	1	26	1	0	0	1530	2463	628	6	-1	
4	1	26	1	1	0	1530	2463	628	6	-1	
5	1	26	1	1	1	1530	2463	628	6	95.000000	 
2	1	27	0	0	0	1767	2463	391	6	-1	
3	1	27	1	0	0	1767	2463	391	6	-1	
4	1	27	1	1	0	1767	2463	391	6	-1	
5	1	27	1	1	1	1767	2463	391	6	95.000000	 
2	1	28	0	0	0	1186	2638	421	6	-1	
3	1	28	1	0	0	1186	2638	421	6	-1	
4	1	28	1	1	0	1186	2638	421	6	-1	
5	1	28	1	1	1	1186	2638	421	6	95.000000	 
2	1	29	0	0	0	901	2897	560	4	-1	
3	1	29	1	0	0	901	2897	560	4	-1	
4	1	29	1	1	0	901	2897	560	4	-1	
5	1	29	1	1	1	901	2897	560	4	95.000000	 
2	1	30	0	0	0	1802	2896	442	6	-1	
3	1	30	1	0	0	1802	2896	442	6	-1	
4	1	30	1	1	0	1802	2896	442	6	-1	
5	1	30	1	1	1	1802	2896	442	6	95.000000	 
2	1	31	0	0	0	266	2880	1978	75	-1	
3	1	31	1	0	0	266	2880	1978	75	-1	
4	1	31	1	1	0	266	2880	1978	75	-1	
5	1	31	1	1	1	266	2896	34	37	91.348907	5.
5	1	31	1	1	2	325	2875	27	84	76.869354	.
5	1	31	1	1	3	377	2875	106	84	96.223846	विराट
5	1	31	1	1	4	503	2875	106	84	96.924011	कोहली
5	1	31	1	1	5	636	2880	32	52	96.834778	ने
5	1	31	1	1	6	680	2895	148	46	95.326660	27,599
5	1	31	1	1	7	840	2897	51	36	93.251053	रन
5	1	31	1	1	8	900	2895	111	45	91.101639	बनाए।
5	1	31	1	1	9	1027	2881	116	51	96.916672	सचिन
5	1	31	1	1	10	1151	2880	156	75	95.336838	तेंदुलकर
5	1	31	1	1	11	1315	2880	39	52	96.931473	से
5	1	31	1	1	12	1362	2880	99	52	96.982155	उनके
5	1	31	1	1	13	1474	2895	118	46	96.254730	6,758
5	1	31	1	1	14	1611	2875	43	84	96.721985	रन
5	1	31	1	1	15	1674	2875	43	84	93.240280	कम
5	1	31	1	1	16	1737	2875	49	84	93.228386	है।
5	1	31	1	1	17	1802	2881	115	51	96.026421	सचिन
5	1	31	1	1	18	1926	2880	156	75	95.309464	तेंदुलकर
5	1	31	1	1	19	2090	2880	32	52	96.942596	ने
5	1	31	1	1	20	2130	2880	114	52	96.915634	कितने
2	1	32	0	0	0	137	2960	420	187	-1	
3	1	32	1	0	0	137	2960	420	187	-1	
4	1	32	1	1	0	137	2960	420	187	-1	
5	1	32	1	1	1	137	2960	206	187	35.475044	रब
5	1	32	1	1	2	372	2980	51	36	96.402740	रन
5	1	32	1	1	3	432	2978	125	45	96.533363	बनाए?
