level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	1	3	3	495	498	191	72	91.410645	ध्यानपूर्वक
5	1	8	1	3	4	698	498	193	53	93.304031	अवलोकन
5	1	8	1	3	5	900	499	142	59	84.420616	कीजिए।
5	1	8	1	3	6	1288	540	27	28	45.810326	८
4	1	8	1	4	0	1311	570	368	45	-1	
5	1	8	1	4	1	1311	570	54	45	0.000000	'2..
5	1	8	1	4	2	1446	575	130	39	0.000000	992
5	1	8	1	4	3	1598	582	26	25	63.891220	+
5	1	8	1	4	4	1646	576	33	37	75.939102	4.
4	1	8	1	5	0	364	637	1430	63	-1	
5	1	8	1	5	1	364	678	67	22	45.264629	०,
5	1	8	1	5	2	520	633	37	59	96.646698	मैं
5	1	8	1	5	3	567	633	75	59	94.384712	संख्या
5	1	8	1	5	4	656	633	27	59	97.000992	को
5	1	8	1	5	5	689	637	164	51	96.398216	सुविधाजनक
5	1	8	1	5	6	863	637	96	37	96.668015	भागों
5	1	8	1	5	7	929	633	34	59	96.954041	में
5	1	8	1	5	8	1444	650	101	38	0.000000	992
5	1	8	1	5	9	1562	663	29	11	91.381279	न
5	1	8	1	5	10	1607	650	107	38	30.751022	2000
5	1	8	1	5	11	1728	673	29	2	30.751022	-
5	1	8	1	5	12	1773	650	21	38	95.988045	8
4	1	8	1	6	0	428	692	1343	70	-1	
5	1	8	1	6	1	428	692	26	59	8.345766	प्‌
5	1	8	1	6	2	645	695	56	59	92.934654	बॉट
5	1	8	1	6	3	715	695	63	59	85.342918	सकती
5	1	8	1	6	4	792	695	38	59	87.335876	हूँ।
5	1	8	1	6	5	1439	724	107	38	85.138481	2000
5	1	8	1	6	6	1561	732	30	22	85.138481	+
5	1	8	1	6	7	1606	724	25	37	88.604713	4
5	1	8	1	6	8	1647	737	29	11	68.641159	>
5	1	8	1	6	9	1694	724	77	38	93.846611	500
4	1	8	1	7	0	607	770	1026	108	-1	
5	1	8	1	7	1	607	770	178	108	20.585880	ता
5	1	8	1	7	2	1175	820	29	29	65.836990	3
5	1	8	1	7	3	1441	798	192	38	0.000000	8-42
4	1	8	1	8	0	287	832	1947	92	-1	
5	1	8	1	8	1	287	832	48	44	0.000000	..
5	1	8	1	8	2	412	838	104	38	0.000000	]248
5	1	8	1	8	3	532	855	30	13	61.115223	न
5	1	8	1	8	4	577	838	24	38	81.754852	6
5	1	8	1	8	5	1439	858	81	36	81.301811	अत:
5	1	8	1	8	6	1544	856	101	38	0.000000	]992
5	1	8	1	8	7	1662	864	30	22	33.284691	न
5	1	8	1	8	8	1706	856	25	37	33.284691	4
5	1	8	1	8	9	1747	869	29	11	70.519943	न
5	1	8	1	8	10	1794	856	159	38	70.519943	500-2
5	1	8	1	8	11	1970	869	29	11	0.000000	न
5	1	8	1	8	12	2015	856	78	38	0.000000	498...
2	1	9	0	0	0	1284	557	9	349	-1	
3	1	9	1	0	0	1284	557	9	349	-1	
4	1	9	1	1	0	1284	557	9	349	-1	
5	1	9	1	1	1	1284	557	9	349	95.000000	 
2	1	10	0	0	0	1306	918	909	16	-1	
3	1	10	1	0	0	1306	918	909	16	-1	
4	1	10	1	1	0	1306	918	909	16	-1	
5	1	10	1	1	1	1306	918	909	16	95.000000	 
2	1	11	0	0	0	405	920	555	139	-1	
3	1	11	1	0	0	405	920	555	139	-1	
4	1	11	1	1	0	414	920	382	38	-1	
5	1	11	1	1	1	414	920	100	38	0.000000	248
5	1	11	1	1	2	533	933	29	11	78.808022	न
5	1	11	1	1	3	582	920	102	38	0.000000	200
5	1	11	1	1	4	701	924	29	29	81.018532	+
5	1	11	1	1	5	745	920	51	38	94.776146	48
4	1	11	1	2	0	405	988	555	71	-1	
5	1	11	1	2	1	405	988	35	52	94.827858	मैं
5	1	11	1	2	2	449	991	124	49	94.493324	जानती
5	1	11	1	2	3	582	988	42	71	91.405602	हूँ
5	1	11	1	2	4	655	1003	80	38	0.000000	|200
5	1	11	1	2	5	750	1011	30	22	92.690353	+
5	1	11	1	2	6	795	1003	23	38	95.497887	6
5	1	11	1	2	7	836	1016	29	11	67.637909	न
5	1	11	1	2	8	880	1003	80	38	95.228912	200
2	1	12	0	0	0	409	1061	1645	122	-1	
3	1	12	1	0	0	409	1061	1645	122	-1	
4	1	12	1	1	0	409	1061	1645	62	-1	
5	1	12	1	1	1	409	1070	78	53	91.868256	और
5	1	12	1	1	2	500	1085	50	38	89.437515	48
5	1	12	1	1	3	567	1093	30	22	89.437515	+
5	1	12	1	1	4	613	1085	23	38	79.751228	6
5	1	12	1	1	5	653	1098	29	11	79.751228	-
5	1	12	1	1	6	700	1085	21	38	96.958397	8
5	1	12	1	1	7	1328	1075	62	29	74.473206	कया
5	1	12	1	1	8	1399	1075	72	29	96.521370	आप
5	1	12	1	1	9	1478	1061	54	50	96.805717	ऐसे
5	1	12	1	1	10	1542	1074	21	31	96.421989	5
5	1	12	1	1	11	1573	1075	127	32	96.159721	उदाहरण
5	1	12	1	1	12	1707	1061	26	44	96.941452	दे
5	1	12	1	1	13	1739	1061	88	44	96.841949	सकते
5	1	12	1	1	14	1829	1056	34	71	95.454689	हैं
5	1	12	1	1	15	1887	1056	53	71	93.306244	जहाँ
5	1	12	1	1	16	1963	1065	91	7	68.256241	आप,सं
4	1	12	1	2	0	1328	1124	463	59	-1	
5	1	12	1	2	1	1328	1124	48	43	96.618988	को
5	1	12	1	2	2	1383	1124	191	59	93.289642	सुविधाजनक
5	1	12	1	2	3	1581	1124	63	43	92.044266	बाँट
5	1	12	1	2	4	1651	1124	88	44	96.967682	सकते
5	1	12	1	2	5	1746	1124	45	46	95.780952	हैं?
2	1	13	0	0	0	258	1168	946	49	-1	
3	1	13	1	0	0	258	1168	946	49	-1	
4	1	13	1	1	0	258	1168	946	49	-1	
5	1	13	1	1	1	258	1185	30	32	21.176300	४
5	1	13	1	1	2	409	1170	82	36	89.245735	अत:
5	1	13	1	1	3	523	1168	92	38	20.027100	[248
5	1	13	1	1	4	637	1176	23	22	53.220592	न
5	1	13	1	1	5	685	1168	16	38	91.631302	6
5	1	13	1	1	6	725	1181	22	11	91.631302	न
5	1	13	1	1	7	773	1168	69	38	58.114075	200
5	1	13	1	1	8	858	1172	27	29	58.114075	+
5	1	13	1	1	9	906	1168	20	38	95.205917	8
5	1	13	1	1	10	950	1181	23	11	91.793869	न
5	1	13	1	1	11	998	1168	69	38	95.425537	208
5	1	13	1	1	12	1175	1188	29	29	0.000000	मर
2	1	14	0	0	0	1423	1037	625	15	-1	
3	1	14	1	0	0	1423	1037	625	15	-1	
4	1	14	1	1	0	1423	1037	625	15	-1	
5	1	14	1	1	1	1423	1037	625	15	95.000000	 
2	1	15	0	0	0	1310	1181	688	14	-1	
3	1	15	1	0	0	1310	1181	688	14	-1	
4	1	15	1	1	0	1310	1181	688	14	-1	
5	1	15	1	1	1	1310	1181	688	14	95.000000	 
2	1	16	0	0	0	1201	838	10	361	-1	
3	1	16	1	0	0	1201	838	10	361	-1	
4	1	16	1	1	0	1201	838	10	361	-1	
5	1	16	1	1	1	1201	838	10	361	95.000000	 
2	1	17	0	0	0	251	839	10	359	-1	
3	1	17	1	0	0	251	839	10	359	-1	
4	1	17	1	1	0	251	839	10	359	-1	
5	1	17	1	1	1	251	839	10	359	95.000000	 
2	1	18	0	0	0	1299	1202	907	17	-1	
3	1	18	1	0	0	1299	1202	907	17	-1	
4	1	18	1	1	0	1299	1202	907	17	-1	
5	1	18	1	1	1	1299	1202	907	17	95.000000	 
2	1	19	0	0	0	277	1210	909	18	-1	
3	1	19	1	0	0	277	1210	909	18	-1	
4	1	19	1	1	0	277	1210	909	18	-1	
5	1	19	1	1	1	277	1210	909	18	95.000000	 
2	1	20	0	0	0	2223	1230	9	361	-1	
3	1	20	1	0	0	2223	1230	9	361	-1	
4	1	20	1	1	0	2223	1230	9	361	-1	
5	1	20	1	1	1	2223	1230	9	361	95.000000	 
2	1	21	0	0	0	1205	1212	167	397	-1	
3	1	21	1	0	0	1205	1212	167	397	-1	
4	1	21	1	1	0	1205	1212	167	397	-1	
5	1	21	1	1	1	1205	1212	167	397	95.000000	 
2	1	22	0	0	0	1298	1599	909	17	-1	
3	1	22	1	0	0	1298	1599	909	17	-1	
4	1	22	1	1	0	1298	1599	909	17	-1	
5	1	22	1	1	1	1298	1599	909	17	95.000000	 
2	1	23	0	0	0	724	1769	172	9	-1	
3	1	23	1	0	0	724	1769	172	9	-1	
4	1	23	1	1	0	724	1769	172	9	-1	
5	1	23	1	1	1	724	1769	172	9	95.000000	 
2	1	24	0	0	0	368	1770	172	7	-1	
3	1	24	1	0	0	368	1770	172	7	-1	
4	1	24	1	1	0	368	1770	172	7	-1	
5	1	24	1	1	1	368	1770	172	7	95.000000	 
2	1	25	0	0	0	1745	1792	172	7	-1	
3	1	25	1	0	0	1745	1792	172	7	-1	
4	1	25	1	1	0	1745	1792	172	7	-1	
5	1	25	1	1	1	1745	1792	172	7	95.000000	 
2	1	26	0	0	0	1389	1792	172	7	-1	
3	1	26	1	0	0	1389	1792	172	7	-1	
4	1	26	1	1	0	1389	1792	172	7	-1	
5	1	26	1	1	1	1389	1792	172	7	95.000000	 
2	1	27	0	0	0	1744	1776	6	111	-1	
3	1	27	1	0	0	1744	1776	6	111	-1	
4	1	27	1	1	0	1744	1776	6	111	-1	
5	1	27	1	1	1	1744	1776	6	111	95.000000	 
2	1	28	0	0	0	1912	1793	6	94	-1	
3	1	28	1	0	0	1912	1793	6	94	-1	
4	1	28	1	1	0	1912	1793	6	94	-1	
5	1	28	1	1	1	1912	1793	6	94	95.000000	 
2	1	29	0	0	0	1556	1793	6	94	-1	
3	1	29	1	0	0	1556	1793	6	94	-1	
4	1	29	1	1	0	1556	1793	6	94	-1	
5	1	29	1	1	1	1556	1793	6	94	95.000000	 
2	1	30	0	0	0	1388	1793	6	94	-1	
3	1	30	1	0	0	1388	1793	6	94	-1	
4	1	30	1	1	0	1388	1793	6	94	-1	
5	1	30	1	1	1	1388	1793	6	94	95.000000	 
2	1	31	0	0	0	724	1858	172	9	-1	
3	1	31	1	0	0	724	1858	172	9	-1	
4	1	31	1	1	0	724	1858	172	9	-1	
5	1	31	1	1	1	724	1858	172	9	95.000000	 
2	1	32	0	0	0	368	1859	172	7	-1	
3	1	32	1	0	0	368	1859	172	7	-1	
4	1	32	1	1	0	368	1859	172	7	-1	
5	1	32	1	1	1	368	1859	172	7	95.000000	 
2	1	33	0	0	0	1745	1881	172	7	-1	
3	1	33	1	0	0	1745	1881	172	7	-1	
4	1	33	1	1	0	1745	1881	172	7	-1	
5	1	33	1	1	1	1745	1881	172	7	95.000000	 
2	1	34	0	0	0	1389	1881	172	7	-1	
3	1	34	1	0	0	1389	1881	172	7	-1	
4	1	34	1	1	0	1389	1881	172	7	-1	
5	1	34	1	1	1	1389	1881	172	7	95.000000	 
2	1	35	0	0	0	1044	1977	172	7	-1	
3	1	35	1	0	0	1044	1977	172	7	-1	
4	1	35	1	1	0	1044	1977	172	7	-1	
5	1	35	1	1	1	1044	1977	172	7	95.000000	 
2	1	36	0	0	0	724	1976	172	9	-1	
3	1	36	1	0	0	724	1976	172	9	-1	
4	1	36	1	1	0	724	1976	172	9	-1	
5	1	36	1	1	1	724	1976	172	9	95.000000	 
2	1	37	0	0	0	368	1977	172	7	-1	
3	1	37	1	0	0	368	1977	172	7	-1	
4	1	37	1	1	0	368	1977	172	7	-1	
5	1	37	1	1	1	368	1977	172	7	95.000000	 
2	1	38	0	0	0	2065	1999	173	7	-1	
3	1	38	1	0	0	2065	1999	173	7	-1	
4	1	38	1	1	0	2065	1999	173	7	-1	
5	1	38	1	1	1	2065	1999	173	7	95.000000	 
2	1	39	0	0	0	1745	1999	172	7	-1	
3	1	39	1	0	0	1745	1999	172	7	-1	
4	1	39	1	1	0	1745	1999	172	7	-1	
5	1	39	1	1	1	1745	1999	172	7	95.000000	 
2	1	40	0	0	0	1389	1999	172	7	-1	
3	1	40	1	0	0	1389	1999	172	7	-1	
4	1	40	1	1	0	1389	1999	172	7	-1	
5	1	40	1	1	1	1389	1999	172	7	95.000000	 
2	1	41	0	0	0	890	1771	8	301	-1	
3	1	41	1	0	0	890	1771	8	301	-1	
4	1	41	1	1	0	890	1771	8	301	-1	
5	1	41	1	1	1	890	1771	8	301	95.000000	 
2	1	42	0	0	0	722	1771	8	301	-1	
3	1	42	1	0	0	722	1771	8	301	-1	
4	1	42	1	1	0	722	1771	8	301	-1	
5	1	42	1	1	1	722	1771	8	301	95.000000	 
2	1	43	0	0	0	534	1771	8	301	-1	
3	1	43	1	0	0	534	1771	8	301	-1	
4	1	43	1	1	0	534	1771	8	301	-1	
5	1	43	1	1	1	534	1771	8	301	95.000000	 
2	1	44	0	0	0	366	1771	8	301	-1	
3	1	44	1	0	0	366	1771	8	301	-1	
4	1	44	1	1	0	366	1771	8	301	-1	
5	1	44	1	1	1	366	1771	8	301	95.000000	 
2	1	45	0	0	0	1211	1978	6	94	-1	
3	1	45	1	0	0	1211	1978	6	94	-1	
4	1	45	1	1	0	1211	1978	6	94	-1	
5	1	45	1	1	1	1211	1978	6	94	95.000000	 
2	1	46	0	0	0	1043	1978	6	94	-1	
3	1	46	1	0	0	1043	1978	6	94	-1	
4	1	46	1	1	0	1043	1978	6	94	-1	
5	1	46	1	1	1	1043	1978	6	94	95.000000	 
2	1	47	0	0	0	2064	2001	7	93	-1	
3	1	47	1	0	0	2064	2001	7	93	-1	
4	1	47	1	1	0	2064	2001	7	93	-1	
5	1	47	1	1	1	2064	2001	7	93	95.000000	 
2	1	48	0	0	0	1912	2001	6	93	-1	
3	1	48	1	0	0	1912	2001	6	93	-1	
4	1	48	1	1	0	1912	2001	6	93	-1	
5	1	48	1	1	1	1912	2001	6	93	95.000000	 
2	1	49	0	0	0	1744	2001	6	93	-1	
3	1	49	1	0	0	1744	2001	6	93	-1	
4	1	49	1	1	0	1744	2001	6	93	-1	
5	1	49	1	1	1	1744	2001	6	93	95.000000	 
2	1	50	0	0	0	1556	2001	6	93	-1	
3	1	50	1	0	0	1556	2001	6	93	-1	
4	1	50	1	1	0	1556	2001	6	93	-1	
5	1	50	1	1	1	1556	2001	6	93	95.000000	 
2	1	51	0	0	0	1388	2001	6	93	-1	
3	1	51	1	0	0	1388	2001	6	93	-1	
4	1	51	1	1	0	1388	2001	6	93	-1	
5	1	51	1	1	1	1388	2001	6	93	95.000000	 
2	1	52	0	0	0	1044	2066	172	7	-1	
3	1	52	1	0	0	1044	2066	172	7	-1	
4	1	52	1	1	0	1044	2066	172	7	-1	
5	1	52	1	1	1	1044	2066	172	7	95.000000	 
2	1	53	0	0	0	724	2066	172	8	-1	
3	1	53	1	0	0	724	2066	172	8	-1	
4	1	53	1	1	0	724	2066	172	8	-1	
5	1	53	1	1	1	724	2066	172	8	95.000000	 
2	1	54	0	0	0	368	2067	172	6	-1	
3	1	54	1	0	0	368	2067	172	6	-1	
4	1	54	1	1	0	368	2067	172	6	-1	
5	1	54	1	1	1	368	2067	172	6	95.000000	 
2	1	55	0	0	0	2232	2001	7	93	-1	
3	1	55	1	0	0	2232	2001	7	93	-1	
4	1	55	1	1	0	2232	2001	7	93	-1	
5	1	55	1	1	1	2232	2001	7	93	95.000000	 
2	1	56	0	0	0	2065	2089	173	6	-1	
3	1	56	1	0	0	2065	2089	173	6	-1	
4	1	56	1	1	0	2065	2089	173	6	-1	
5	1	56	1	1	1	2065	2089	173	6	95.000000	 
2	1	57	0	0	0	1745	2089	172	6	-1	
3	1	57	1	0	0	1745	2089	172	6	-1	
4	1	57	1	1	0	1745	2089	172	6	-1	
5	1	57	1	1	1	1745	2089	172	6	95.000000	 
2	1	58	0	0	0	1389	2089	172	6	-1	
3	1	58	1	0	0	1389	2089	172	6	-1	
4	1	58	1	1	0	1389	2089	172	6	-1	
5	1	58	1	1	1	1389	2089	172	6	95.000000	 
2	1	59	0	0	0	1731	2291	172	6	-1	
3	1	59	1	0	0	1731	2291	172	6	-1	
4	1	59	1	1	0	1731	2291	172	6	-1	
5	1	59	1	1	1	1731	2291	172	6	95.000000	 
2	1	60	0	0	0	1375	2291	172	6	-1	
3	1	60	1	0	0	1375	2291	172	6	-1	
4	1	60	1	1	0	1375	2291	172	6	-1	
5	1	60	1	1	1	1375	2291	172	6	95.000000	 
2	1	61	0	0	0	724	2310	172	8	-1	
3	1	61	1	0	0	724	2310	172	8	-1	
4	1	61	1	1	0	724	2310	172	8	-1	
5	1	61	1	1	1	724	2310	172	8	95.000000	 
2	1	62	0	0	0	368	2311	172	6	-1	
3	1	62	1	0	0	368	2311	172	6	-1	
4	1	62	1	1	0	368	2311	172	6	-1	
5	1	62	1	1	1	368	2311	172	6	95.000000	 
2	1	63	0	0	0	1898	2292	5	93	-1	
3	1	63	1	0	0	1898	2292	5	93	-1	
4	1	63	1	1	0	1898	2292	5	93	-1	
5	1	63	1	1	1	1898	2292	5	93	95.000000	 
2	1	64	0	0	0	1731	2292	4	93	-1	
3	1	64	1	0	0	1731	2292	4	93	-1	
4	1	64	1	1	0	1731	2292	4	93	-1	
5	1	64	1	1	1	1731	2292	4	93	95.000000	 
2	1	65	0	0	0	1543	2292	4	93	-1	
3	1	65	1	0	0	1543	2292	4	93	-1	
4	1	65	1	1	0	1543	2292	4	93	-1	
5	1	65	1	1	1	1543	2292	4	93	95.000000	 
2	1	66	0	0	0	1375	2292	4	93	-1	
3	1	66	1	0	0	1375	2292	4	93	-1	
4	1	66	1	1	0	1375	2292	4	93	-1	
5	1	66	1	1	1	1375	2292	4	93	95.000000	 
2	1	67	0	0	0	1731	2380	172	6	-1	
3	1	67	1	0	0	1731	2380	172	6	-1	
4	1	67	1	1	0	1731	2380	172	6	-1	
5	1	67	1	1	1	1731	2380	172	6	95.000000	 
2	1	68	0	0	0	1375	2380	172	6	-1	
3	1	68	1	0	0	1375	2380	172	6	-1	
4	1	68	1	1	0	1375	2380	172	6	-1	
5	1	68	1	1	1	1375	2380	172	6	95.000000	 
2	1	69	0	0	0	892	2312	4	93	-1	
3	1	69	1	0	0	892	2312	4	93	-1	
4	1	69	1	1	0	892	2312	4	93	-1	
5	1	69	1	1	1	892	2312	4	93	95.000000	 
2	1	70	0	0	0	724	2312	4	93	-1	
3	1	70	1	0	0	724	2312	4	93	-1	
4	1	70	1	1	0	724	2312	4	93	-1	
5	1	70	1	1	1	724	2312	4	93	95.000000	 
2	1	71	0	0	0	536	2312	4	93	-1	
3	1	71	1	0	0	536	2312	4	93	-1	
4	1	71	1	1	0	536	2312	4	93	-1	
5	1	71	1	1	1	536	2312	4	93	95.000000	 
2	1	72	0	0	0	368	2312	4	93	-1	
3	1	72	1	0	0	368	2312	4	93	-1	
4	1	72	1	1	0	368	2312	4	93	-1	
5	1	72	1	1	1	368	2312	4	93	95.000000	 
2	1	73	0	0	0	724	2399	172	8	-1	
3	1	73	1	0	0	724	2399	172	8	-1	
4	1	73	1	1	0	724	2399	172	8	-1	
5	1	73	1	1	1	724	2399	172	8	95.000000	 
2	1	74	0	0	0	368	2400	172	6	-1	
3	1	74	1	0	0	368	2400	172	6	-1	
4	1	74	1	1	0	368	2400	172	6	-1	
5	1	74	1	1	1	368	2400	172	6	95.000000	 
2	1	75	0	0	0	2051	2498	172	6	-1	
3	1	75	1	0	0	2051	2498	172	6	-1	
4	1	75	1	1	0	2051	2498	172	6	-1	
5	1	75	1	1	1	2051	2498	172	6	95.000000	 
2	1	76	0	0	0	1731	2498	172	6	-1	
3	1	76	1	0	0	1731	2498	172	6	-1	
4	1	76	1	1	0	1731	2498	172	6	-1	
5	1	76	1	1	1	1731	2498	172	6	95.000000	 
2	1	77	0	0	0	1375	2498	172	6	-1	
3	1	77	1	0	0	1375	2498	172	6	-1	
4	1	77	1	1	0	1375	2498	172	6	-1	
5	1	77	1	1	1	1375	2498	172	6	95.000000	 
2	1	78	0	0	0	1044	2518	172	6	-1	
3	1	78	1	0	0	1044	2518	172	6	-1	
4	1	78	1	1	0	1044	2518	172	6	-1	
5	1	78	1	1	1	1044	2518	172	6	95.000000	 
2	1	79	0	0	0	724	2517	172	8	-1	
3	1	79	1	0	0	724	2517	172	8	-1	
4	1	79	1	1	0	724	2517	172	8	-1	
5	1	79	1	1	1	724	2517	172	8	95.000000	 
2	1	80	0	0	0	368	2518	172	6	-1	
3	1	80	1	0	0	368	2518	172	6	-1	
4	1	80	1	1	0	368	2518	172	6	-1	
5	1	80	1	1	1	368	2518	172	6	95.000000	 
2	1	81	0	0	0	890	2312	8	300	-1	
3	1	81	1	0	0	890	2312	8	300	-1	
4	1	81	1	1	0	890	2312	8	300	-1	
5	1	81	1	1	1	890	2312	8	300	95.000000	 
2	1	82	0	0	0	722	2312	8	300	-1	
3	1	82	1	0	0	722	2312	8	300	-1	
4	1	82	1	1	0	722	2312	8	300	-1	
5	1	82	1	1	1	722	2312	8	300	95.000000	 
2	1	83	0	0	0	534	2312	8	300	-1	
3	1	83	1	0	0	534	2312	8	300	-1	
4	1	83	1	1	0	534	2312	8	300	-1	
5	1	83	1	1	1	534	2312	8	300	95.000000	 
2	1	84	0	0	0	366	2312	8	300	-1	
3	1	84	1	0	0	366	2312	8	300	-1	
4	1	84	1	1	0	366	2312	8	300	-1	
5	1	84	1	1	1	366	2312	8	300	95.000000	 
2	1	85	0	0	0	2218	2499	6	94	-1	
3	1	85	1	0	0	2218	2499	6	94	-1	
4	1	85	1	1	0	2218	2499	6	94	-1	
5	1	85	1	1	1	2218	2499	6	94	95.000000	 
2	1	86	0	0	0	2050	2499	6	94	-1	
3	1	86	1	0	0	2050	2499	6	94	-1	
4	1	86	1	1	0	2050	2499	6	94	-1	
5	1	86	1	1	1	2050	2499	6	94	95.000000	 
2	1	87	0	0	0	1897	2499	7	94	-1	
3	1	87	1	0	0	1897	2499	7	94	-1	
4	1	87	1	1	0	1897	2499	7	94	-1	
5	1	87	1	1	1	1897	2499	7	94	95.000000	 
2	1	88	0	0	0	1730	2499	6	94	-1	
3	1	88	1	0	0	1730	2499	6	94	-1	
4	1	88	1	1	0	1730	2499	6	94	-1	
5	1	88	1	1	1	1730	2499	6	94	95.000000	 
2	1	89	0	0	0	1542	2499	6	94	-1	
3	1	89	1	0	0	1542	2499	6	94	-1	
4	1	89	1	1	0	1542	2499	6	94	-1	
5	1	89	1	1	1	1542	2499	6	94	95.000000	 
2	1	90	0	0	0	1374	2499	6	94	-1	
3	1	90	1	0	0	1374	2499	6	94	-1	
4	1	90	1	1	0	1374	2499	6	94	-1	
5	1	90	1	1	1	1374	2499	6	94	95.000000	 
2	1	91	0	0	0	1211	2519	6	93	-1	
3	1	91	1	0	0	1211	2519	6	93	-1	
4	1	91	1	1	0	1211	2519	6	93	-1	
5	1	91	1	1	1	1211	2519	6	93	95.000000	 
2	1	92	0	0	0	1043	2519	6	93	-1	
3	1	92	1	0	0	1043	2519	6	93	-1	
4	1	92	1	1	0	1043	2519	6	93	-1	
5	1	92	1	1	1	1043	2519	6	93	95.000000	 
2	1	93	0	0	0	2051	2587	172	7	-1	
3	1	93	1	0	0	2051	2587	172	7	-1	
4	1	93	1	1	0	2051	2587	172	7	-1	
5	1	93	1	1	1	2051	2587	172	7	95.000000	 
2	1	94	0	0	0	1731	2587	172	7	-1	
3	1	94	1	0	0	1731	2587	172	7	-1	
4	1	94	1	1	0	1731	2587	172	7	-1	
5	1	94	1	1	1	1731	2587	172	7	95.000000	 
2	1	95	0	0	0	1375	2587	172	7	-1	
3	1	95	1	0	0	1375	2587	172	7	-1	
4	1	95	1	1	0	1375	2587	172	7	-1	
5	1	95	1	1	1	1375	2587	172	7	95.000000	 
2	1	96	0	0	0	1044	2607	172	6	-1	
3	1	96	1	0	0	1044	2607	172	6	-1	
4	1	96	1	1	0	1044	2607	172	6	-1	
5	1	96	1	1	1	1044	2607	172	6	95.000000	 
2	1	97	0	0	0	724	2606	172	8	-1	
3	1	97	1	0	0	724	2606	172	8	-1	
4	1	97	1	1	0	724	2606	172	8	-1	
5	1	97	1	1	1	724	2606	172	8	95.000000	 
2	1	98	0	0	0	368	2607	172	6	-1	
3	1	98	1	0	0	368	2607	172	6	-1	
4	1	98	1	1	0	368	2607	172	6	-1	
5	1	98	1	1	1	368	2607	172	6	95.000000	 
2	1	99	0	0	0	1708	2656	252	6	-1	
3	1	99	1	0	0	1708	2656	252	6	-1	
4	1	99	1	1	0	1708	2656	252	6	-1	
5	1	99	1	1	1	1708	2656	252	6	95.000000	 
2	1	100	0	0	0	1161	2656	252	6	-1	
3	1	100	1	0	0	1161	2656	252	6	-1	
4	1	100	1	1	0	1161	2656	252	6	-1	
5	1	100	1	1	1	1161	2656	252	6	95.000000	 
2	1	101	0	0	0	631	2656	234	6	-1	
3	1	101	1	0	0	631	2656	234	6	-1	
4	1	101	1	1	0	631	2656	234	6	-1	
