level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	20	1	0	0	1003	1675	338	5	-1	
4	1	20	1	1	0	1003	1675	338	5	-1	
5	1	20	1	1	1	1003	1675	338	5	95.000000	 
2	1	21	0	0	0	1812	785	324	7	-1	
3	1	21	1	0	0	1812	785	324	7	-1	
4	1	21	1	1	0	1812	785	324	7	-1	
5	1	21	1	1	1	1812	785	324	7	95.000000	 
2	1	22	0	0	0	1582	1409	573	8	-1	
3	1	22	1	0	0	1582	1409	573	8	-1	
4	1	22	1	1	0	1582	1409	573	8	-1	
5	1	22	1	1	1	1582	1409	573	8	95.000000	 
2	1	23	0	0	0	1557	1589	416	8	-1	
3	1	23	1	0	0	1557	1589	416	8	-1	
4	1	23	1	1	0	1557	1589	416	8	-1	
5	1	23	1	1	1	1557	1589	416	8	95.000000	 
2	1	24	0	0	0	264	636	1974	1121	-1	
3	1	24	1	0	0	264	636	1974	494	-1	
4	1	24	1	1	0	1113	636	1125	68	-1	
5	1	24	1	1	1	1113	636	153	68	49.391434	6
5	1	24	1	1	2	1655	650	5	54	29.890137	!
5	1	24	1	1	3	1987	643	49	38	94.579910	32
5	1	24	1	1	4	2053	643	185	58	27.258625	(30
5	1	24	1	1	5	2137	629	25	77	27.258625	+
5	1	24	1	1	6	2180	629	34	77	74.049255	2)
5	1	24	1	1	7	2223	629	16	77	69.437500	|
4	1	24	1	2	0	417	681	1821	135	-1	
5	1	24	1	2	1	417	681	157	135	53.295895	8.
5	1	24	1	2	2	1113	713	5	54	51.250385	!
5	1	24	1	2	3	1971	714	65	38	0.000000	नप्8
5	1	24	1	2	4	2233	709	5	56	25.892673	!
4	1	24	1	3	0	1113	771	1125	59	-1	
5	1	24	1	3	1	1113	775	5	55	4.803371	ं
5	1	24	1	3	2	1284	771	138	48	48.726311	(82)
5	1	24	1	3	3	2233	774	5	56	21.675634	!
4	1	24	1	4	0	1113	838	1125	61	-1	
5	1	24	1	4	1	1113	838	5	54	24.012054	!
5	1	24	1	4	2	1244	842	205	48	0.000000	08:30)
5	1	24	1	4	3	1655	838	5	54	85.231285	'
5	1	24	1	4	4	1695	838	5	56	45.642014	|
5	1	24	1	4	5	1809	849	362	50	0.000000	__0+6न256
5	1	24	1	4	6	2233	838	5	56	32.059612	|
4	1	24	1	5	0	1206	924	1032	56	-1	
5	1	24	1	5	1	1206	942	78	38	79.114128	256
5	1	24	1	5	2	1340	911	342	96	36.990601	.............]
4	1	24	1	6	0	264	1080	313	50	-1	
5	1	24	1	6	1	264	1080	74	50	85.687714	(ख)
5	1	24	1	6	2	414	1081	51	38	55.617603	69
5	1	24	1	6	3	486	1089	21	21	85.438484	>
5	1	24	1	6	4	527	1081	50	38	96.689751	45
3	1	24	2	0	0	472	1151	1766	513	-1	
4	1	24	2	1	0	484	1151	1488	127	-1	
5	1	24	2	1	1	484	1165	25	66	0.000000	क्
5	1	24	2	1	2	584	1151	163	127	31.569443	60.
5	1	24	2	1	3	751	1155	92	119	46.560215	9
5	1	24	2	1	4	874	1151	32	127	79.866882	|
5	1	24	2	1	5	950	1167	4	74	22.434174	ं
5	1	24	2	1	6	1059	1171	50	38	47.823685	69
5	1	24	2	1	7	1125	1171	110	48	47.823685	(60+
5	1	24	2	1	8	1250	1171	39	48	85.193176	9)
5	1	24	2	1	9	1448	1167	5	74	34.982140	ं
5	1	24	2	1	10	1486	1241	486	8	0.000000	 (
4	1	24	2	2	0	950	1242	1288	82	-1	
5	1	24	2	2	1	950	1270	4	54	41.172253	।
5	1	24	2	2	2	1006	1249	23	23	17.433796	*
5	1	24	2	2	3	1058	1242	50	38	17.204876	क5
5	1	24	2	2	4	1125	1242	165	48	52.339462	60१5
5	1	24	2	2	5	1448	1257	43	67	38.693115	रथ
5	1	24	2	2	6	1906	1269	46	36	91.447144	69
5	1	24	2	2	7	1968	1269	61	45	30.412397	(60
5	1	24	2	2	8	2043	1273	28	28	30.412397	+
5	1	24	2	2	9	2085	1269	37	45	47.121109	9.
5	1	24	2	2	10	2233	1258	5	54	0.388041	।
4	1	24	2	3	0	472	1317	1766	93	-1	
5	1	24	2	3	1	472	1317	51	38	0.000000	ह
5	1	24	2	3	2	950	1332	158	74	29.597702	45
5	1	24	2	3	3	1126	1362	138	48	29.597702	(59)
5	1	24	2	3	4	1448	1332	43	74	24.981293	|!
5	1	24	2	3	5	1853	1340	99	36	2.347202	45
5	1	24	2	3	6	1967	1340	156	45	2.347202	(40+5)
5	1	24	2	3	7	2233	1341	5	54	50.670399	|
4	1	24	2	4	0	483	1414	1755	94	-1	
5	1	24	2	4	1	483	1433	25	75	31.392559	जे
5	1	24	2	4	2	988	1447	303	50	47.005829	_0(5>60
5	1	24	2	4	3	1375	1451	51	39	24.233780	«-
5	1	24	2	4	4	1448	1414	5	75	59.295689	ं
5	1	24	2	4	5	1486	1424	145	74	48.478413	300
5	1	24	2	4	6	1674	1444	94	43	37.857136	+___.
5	1	24	2	4	7	1838	1440	205	45	38.823746	न345(5>
5	1	24	2	4	8	2060	1440	61	45	52.108719	69
5	1	24	2	4	9	2233	1424	5	74	43.372246	|
4	1	24	2	5	0	611	1520	1627	82	-1	
5	1	24	2	5	1	611	1552	107	38	95.859283	2700
5	1	24	2	5	2	747	1528	22	68	81.000664	|
5	1	24	2	5	3	786	1552	78	38	92.252335	405
5	1	24	2	5	4	900	1528	22	68	52.117035	|
5	1	24	2	5	5	950	1538	4	54	57.393715	!
5	1	24	2	5	6	995	1532	114	50	0.000000	_.__.0
5	1	24	2	5	7	1125	1532	163	48	0.000000	(09
5	1	24	2	5	8	1448	1538	5	54	57.495644	!
5	1	24	2	5	9	1486	1527	5	75	71.278755	ं
5	1	24	2	5	10	1554	1520	400	47	10.790443	____.+___.+2760
5	1	24	2	5	11	1970	1520	65	45	29.221169	(40
5	1	24	2	5	12	2094	1520	65	45	76.843132	69)
5	1	24	2	5	13	2233	1527	5	75	31.196871	)
4	1	24	2	6	0	950	1600	1288	64	-1	
5	1	24	2	6	1	950	1600	4	54	43.988079	!
5	1	24	2	6	2	1058	1603	52	38	0.000000	00
5	1	24	2	6	3	1124	1603	106	48	0.000000	(40?
5	1	24	2	6	4	1249	1603	65	48	18.420353	60)
5	1	24	2	6	5	1448	1600	43	54	0.000000	|
5	1	24	2	6	6	1805	1620	148	44	0.000000	न3,॥05
5	1	24	2	6	7	2233	1610	5	34	10.980644	।
3	1	24	3	0	0	690	1666	763	91	-1	
4	1	24	3	1	0	690	1666	763	91	-1	
5	1	24	3	1	1	690	1666	104	38	12.800989	70
5	1	24	3	1	2	950	1703	4	54	25.121750	'
5	1	24	3	1	3	994	1703	113	46	0.000000	3,05
5	1	24	3	1	4	1448	1703	5	54	37.162930	ं
2	1	25	0	0	0	411	1150	7	592	-1	
3	1	25	1	0	0	411	1150	7	592	-1	
4	1	25	1	1	0	411	1150	7	592	-1	
5	1	25	1	1	1	411	1150	7	592	95.000000	 
2	1	26	0	0	0	578	1150	7	592	-1	
3	1	26	1	0	0	578	1150	7	592	-1	
4	1	26	1	1	0	578	1150	7	592	-1	
5	1	26	1	1	1	578	1150	7	592	95.000000	 
2	1	27	0	0	0	901	1150	7	592	-1	
3	1	27	1	0	0	901	1150	7	592	-1	
4	1	27	1	1	0	901	1150	7	592	-1	
5	1	27	1	1	1	901	1150	7	592	95.000000	 
2	1	28	0	0	0	412	1738	495	4	-1	
3	1	28	1	0	0	412	1738	495	4	-1	
4	1	28	1	1	0	412	1738	495	4	-1	
5	1	28	1	1	1	412	1738	495	4	95.000000	 
2	1	29	0	0	0	236	1758	544	172	-1	
3	1	29	1	0	0	236	1758	544	172	-1	
4	1	29	1	1	0	236	1758	544	172	-1	
5	1	29	1	1	1	236	1758	544	172	95.000000	 
2	1	30	0	0	0	269	1973	962	60	-1	
3	1	30	1	0	0	269	1973	962	60	-1	
4	1	30	1	1	0	269	1973	962	60	-1	
5	1	30	1	1	1	269	1988	30	38	0.000000	.
5	1	30	1	1	2	321	1969	26	69	36.903858	.
5	1	30	1	1	3	373	1974	226	52	96.424782	निम्नलिखित
5	1	30	1	1	4	606	1973	94	53	95.569389	प्रश्नों
5	1	30	1	1	5	708	1973	57	52	93.303192	को
5	1	30	1	1	6	772	1974	85	52	92.649887	निदा
5	1	30	1	1	7	864	1975	57	50	96.559273	की
5	1	30	1	1	8	929	1990	78	38	96.341072	तरह
5	1	30	1	1	9	1015	1990	70	38	96.475655	हल
5	1	30	1	1	10	1092	1974	139	59	0.000000	कीजिए
2	1	31	0	0	0	1304	2141	656	6	-1	
3	1	31	1	0	0	1304	2141	656	6	-1	
4	1	31	1	1	0	1304	2141	656	6	-1	
5	1	31	1	1	1	1304	2141	656	6	95.000000	 
2	1	32	0	0	0	514	2145	656	5	-1	
3	1	32	1	0	0	514	2145	656	5	-1	
4	1	32	1	1	0	514	2145	656	5	-1	
5	1	32	1	1	1	514	2145	656	5	95.000000	 
2	1	33	0	0	0	1304	2251	656	7	-1	
3	1	33	1	0	0	1304	2251	656	7	-1	
4	1	33	1	1	0	1304	2251	656	7	-1	
5	1	33	1	1	1	1304	2251	656	7	95.000000	 
2	1	34	0	0	0	514	2256	656	4	-1	
3	1	34	1	0	0	514	2256	656	4	-1	
4	1	34	1	1	0	514	2256	656	4	-1	
5	1	34	1	1	1	514	2256	656	4	95.000000	 
2	1	35	0	0	0	948	2145	5	203	-1	
3	1	35	1	0	0	948	2145	5	203	-1	
4	1	35	1	1	0	948	2145	5	203	-1	
5	1	35	1	1	1	948	2145	5	203	95.000000	 
2	1	36	0	0	0	1739	2142	4	204	-1	
3	1	36	1	0	0	1739	2142	4	204	-1	
4	1	36	1	1	0	1739	2142	4	204	-1	
5	1	36	1	1	1	1739	2142	4	204	95.000000	 
2	1	37	0	0	0	1304	2340	656	7	-1	
3	1	37	1	0	0	1304	2340	656	7	-1	
4	1	37	1	1	0	1304	2340	656	7	-1	
5	1	37	1	1	1	1304	2340	656	7	95.000000	 
2	1	38	0	0	0	514	2344	656	4	-1	
3	1	38	1	0	0	514	2344	656	4	-1	
4	1	38	1	1	0	514	2344	656	4	-1	
5	1	38	1	1	1	514	2344	656	4	95.000000	 
2	1	39	0	0	0	514	2145	4	279	-1	
3	1	39	1	0	0	514	2145	4	279	-1	
4	1	39	1	1	0	514	2145	4	279	-1	
5	1	39	1	1	1	514	2145	4	279	95.000000	 
2	1	40	0	0	0	731	2145	4	279	-1	
3	1	40	1	0	0	731	2145	4	279	-1	
4	1	40	1	1	0	731	2145	4	279	-1	
5	1	40	1	1	1	731	2145	4	279	95.000000	 
2	1	41	0	0	0	1166	2145	4	279	-1	
3	1	41	1	0	0	1166	2145	4	279	-1	
4	1	41	1	1	0	1166	2145	4	279	-1	
5	1	41	1	1	1	1166	2145	4	279	95.000000	 
2	1	42	0	0	0	514	2419	656	5	-1	
3	1	42	1	0	0	514	2419	656	5	-1	
4	1	42	1	1	0	514	2419	656	5	-1	
5	1	42	1	1	1	514	2419	656	5	95.000000	 
2	1	43	0	0	0	1304	2428	656	7	-1	
3	1	43	1	0	0	1304	2428	656	7	-1	
4	1	43	1	1	0	1304	2428	656	7	-1	
5	1	43	1	1	1	1304	2428	656	7	95.000000	 
2	1	44	0	0	0	1304	2552	656	6	-1	
3	1	44	1	0	0	1304	2552	656	6	-1	
4	1	44	1	1	0	1304	2552	656	6	-1	
5	1	44	1	1	1	1304	2552	656	6	95.000000	 
2	1	45	0	0	0	501	2557	657	4	-1	
3	1	45	1	0	0	501	2557	657	4	-1	
4	1	45	1	1	0	501	2557	657	4	-1	
5	1	45	1	1	1	501	2557	657	4	95.000000	 
2	1	46	0	0	0	394	2074	1221	553	-1	
3	1	46	1	0	0	394	2074	1195	141	-1	
4	1	46	1	1	0	394	2074	1195	50	-1	
5	1	46	1	1	1	394	2074	71	50	86.114372	(क)
5	1	46	1	1	2	544	2075	137	38	26.422367	784
5	1	46	1	1	3	1306	2074	73	50	14.908571	(ख).
5	1	46	1	1	4	1457	2075	132	38	20.411797	839
4	1	46	1	2	0	609	2189	817	35	-1	
5	1	46	1	2	1	609	2189	26	35	0.000000	2८
5	1	46	1	2	2	1404	2190	22	22	0.000000	2८
3	1	46	2	0	0	394	2486	1221	132	-1	
4	1	46	2	1	0	394	2486	1221	50	-1	
5	1	46	2	1	1	394	2486	59	50	22.551308	(गए).
5	1	46	2	1	2	544	2487	158	38	46.173138	6728
5	1	46	2	1	3	1306	2486	66	50	4.884758	(घ)..
5	1	46	2	1	4	1457	2487	47	38	63.866829	53
5	1	46	2	1	5	1526	2487	89	38	57.251137	«37
4	1	46	2	2	0	597	2592	829	35	-1	
5	1	46	2	2	1	597	2592	26	35	0.000000	2८
5	1	46	2	2	2	1404	2592	22	22	0.000000	2८
2	1	47	0	0	0	1304	2645	656	7	-1	
3	1	47	1	0	0	1304	2645	656	7	-1	
4	1	47	1	1	0	1304	2645	656	7	-1	
5	1	47	1	1	1	1304	2645	656	7	95.000000	 
2	1	48	0	0	0	501	2650	657	5	-1	
3	1	48	1	0	0	501	2650	657	5	-1	
4	1	48	1	1	0	501	2650	657	5	-1	
5	1	48	1	1	1	501	2650	657	5	95.000000	 
2	1	49	0	0	0	1304	2739	656	6	-1	
3	1	49	1	0	0	1304	2739	656	6	-1	
4	1	49	1	1	0	1304	2739	656	6	-1	
5	1	49	1	1	1	1304	2739	656	6	95.000000	 
2	1	50	0	0	0	501	2744	657	4	-1	
3	1	50	1	0	0	501	2744	657	4	-1	
4	1	50	1	1	0	501	2744	657	4	-1	
5	1	50	1	1	1	501	2744	657	4	95.000000	 
2	1	51	0	0	0	1304	2832	656	6	-1	
3	1	51	1	0	0	1304	2832	656	6	-1	
4	1	51	1	1	0	1304	2832	656	6	-1	
5	1	51	1	1	1	1304	2832	656	6	95.000000	 
2	1	52	0	0	0	501	2837	657	5	-1	
3	1	52	1	0	0	501	2837	657	5	-1	
4	1	52	1	1	0	501	2837	657	5	-1	
5	1	52	1	1	1	501	2837	657	5	95.000000	 
2	1	53	0	0	0	936	2557	4	378	-1	
3	1	53	1	0	0	936	2557	4	378	-1	
4	1	53	1	1	0	936	2557	4	378	-1	
5	1	53	1	1	1	936	2557	4	378	95.000000	 
2	1	54	0	0	0	1739	2553	4	378	-1	
3	1	54	1	0	0	1739	2553	4	378	-1	
4	1	54	1	1	0	1739	2553	4	378	-1	
5	1	54	1	1	1	1739	2553	4	378	95.000000	 
2	1	55	0	0	0	1304	2925	656	7	-1	
3	1	55	1	0	0	1304	2925	656	7	-1	
4	1	55	1	1	0	1304	2925	656	7	-1	
5	1	55	1	1	1	1304	2925	656	7	95.000000	 
2	1	56	0	0	0	501	2931	657	4	-1	
3	1	56	1	0	0	501	2931	657	4	-1	
4	1	56	1	1	0	501	2931	657	4	-1	
5	1	56	1	1	1	501	2931	657	4	95.000000	 
2	1	57	0	0	0	501	2557	5	450	-1	
3	1	57	1	0	0	501	2557	5	450	-1	
4	1	57	1	1	0	501	2557	5	450	-1	
5	1	57	1	1	1	501	2557	5	450	95.000000	 
2	1	58	0	0	0	719	2557	4	450	-1	
3	1	58	1	0	0	719	2557	4	450	-1	
4	1	58	1	1	0	719	2557	4	450	-1	
5	1	58	1	1	1	719	2557	4	450	95.000000	 
2	1	59	0	0	0	1153	2557	5	450	-1	
3	1	59	1	0	0	1153	2557	5	450	-1	
4	1	59	1	1	0	1153	2557	5	450	-1	
5	1	59	1	1	1	1153	2557	5	450	95.000000	 
2	1	60	0	0	0	501	3003	657	4	-1	
3	1	60	1	0	0	501	3003	657	4	-1	
4	1	60	1	1	0	501	3003	657	4	-1	
5	1	60	1	1	1	501	3003	657	4	95.000000	 
2	1	61	0	0	0	1304	2142	4	882	-1	
3	1	61	1	0	0	1304	2142	4	882	-1	
4	1	61	1	1	0	1304	2142	4	882	-1	
5	1	61	1	1	1	1304	2142	4	882	95.000000	 
2	1	62	0	0	0	1521	2142	5	882	-1	
3	1	62	1	0	0	1521	2142	5	882	-1	
4	1	62	1	1	0	1521	2142	5	882	-1	
5	1	62	1	1	1	1521	2142	5	882	95.000000	 
2	1	63	0	0	0	1956	2141	4	883	-1	
3	1	63	1	0	0	1956	2141	4	883	-1	
4	1	63	1	1	0	1956	2141	4	883	-1	
5	1	63	1	1	1	1956	2141	4	883	95.000000	 
2	1	64	0	0	0	1304	3019	656	6	-1	
3	1	64	1	0	0	1304	3019	656	6	-1	
4	1	64	1	1	0	1304	3019	656	6	-1	
5	1	64	1	1	1	1304	3019	656	6	95.000000	 
