level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	10	0	0	0	842	1194	157	6	-1	
3	1	10	1	0	0	842	1194	157	6	-1	
4	1	10	1	1	0	842	1194	157	6	-1	
5	1	10	1	1	1	842	1194	157	6	95.000000	 
2	1	11	0	0	0	554	857	1394	409	-1	
3	1	11	1	0	0	558	857	1390	409	-1	
4	1	11	1	1	0	1015	857	118	43	-1	
5	1	11	1	1	1	1011	851	31	61	0.000000	।
4	1	11	1	2	0	808	919	324	38	-1	
5	1	11	1	2	1	808	919	51	38	94.722511	25)
5	1	11	1	2	2	893	919	75	38	94.151741	535
5	1	11	1	2	3	1000	919	50	38	33.614674	(20
5	1	11	1	2	4	1066	919	66	37	0.000000	+
4	1	11	1	3	0	858	919	1090	109	-1	
5	1	11	1	3	1	858	919	109	109	6.306791	हम
5	1	11	1	3	2	1391	971	91	36	95.112610	आइए
5	1	11	1	3	3	1489	971	51	32	93.297287	हम
5	1	11	1	3	4	1547	957	122	49	92.793358	दहाई
5	1	11	1	3	5	1634	953	30	67	96.881050	के
5	1	11	1	3	6	1676	957	99	59	34.643143	गुणों
5	1	11	1	3	7	1781	957	30	43	96.946236	में
5	1	11	1	3	8	1817	957	32	44	95.909637	से
5	1	11	1	3	9	1858	969	44	32	96.780586	25
5	1	11	1	3	10	1912	957	36	43	97.003555	के
4	1	11	1	4	0	1099	970	805	116	-1	
5	1	11	1	4	1	1099	970	306	115	32.580700	थी
5	1	11	1	4	2	1428	1015	142	71	95.937271	अधिकतम
5	1	11	1	4	3	1592	1015	96	71	95.827538	समूहों
5	1	11	1	4	4	1712	1015	32	71	96.757202	को
5	1	11	1	4	5	1756	1015	85	71	96.308357	निकाल
5	1	11	1	4	6	1854	1015	50	71	35.196953	वें!
4	1	11	1	5	0	912	1065	996	108	-1	
5	1	11	1	5	1	912	1065	52	108	9.443817	बे
5	1	11	1	5	2	1425	1096	62	29	78.288010	क्या
5	1	11	1	5	3	1494	1096	52	32	95.029007	हम
5	1	11	1	5	4	1553	1082	67	46	96.733917	यहाँ
5	1	11	1	5	5	1626	1094	44	32	96.266327	30
5	1	11	1	5	6	1679	1082	83	44	96.440460	लिख
5	1	11	1	5	7	1768	1082	88	44	96.325539	सकते
5	1	11	1	5	8	1863	1082	45	46	96.851288	हैं?
4	1	11	1	6	0	554	1190	412	76	-1	
5	1	11	1	6	1	554	1190	126	63	88.985886	शेषफल
5	1	11	1	6	2	727	1211	239	55	54.349159	_+0
2	1	12	0	0	0	259	1268	1973	139	-1	
3	1	12	1	0	0	263	1268	1969	139	-1	
4	1	12	1	1	0	592	1268	51	42	-1	
5	1	12	1	1	1	592	1268	51	42	41.020008	(९)
4	1	12	1	2	0	259	1347	1973	60	-1	
5	1	12	1	2	1	259	1347	76	55	85.590790	उन्हें
5	1	12	1	2	2	381	1362	14	37	0.000000	2।
5	1	12	1	2	3	412	1347	51	52	93.291168	परे
5	1	12	1	2	4	476	1347	86	53	86.619370	थैलों
5	1	12	1	2	5	571	1349	58	50	95.949951	की
5	1	12	1	2	6	642	1347	78	52	96.508141	और
5	1	12	1	2	7	728	1347	70	52	92.865372	शेष
5	1	12	1	2	8	839	1362	24	38	0.000000	0
5	1	12	1	2	9	875	1351	148	49	96.101097	नारियल
5	1	12	1	2	10	1032	1347	44	52	96.938385	के
5	1	12	1	2	11	1084	1348	85	59	92.950226	लिए
5	1	12	1	2	12	1188	1362	14	37	0.000000	।
5	1	12	1	2	13	1223	1348	175	52	74.703156	अतिरिक्त
5	1	12	1	2	14	1411	1347	72	53	42.061199	धैले
5	1	12	1	2	15	1492	1349	58	50	96.886230	की
5	1	12	1	2	16	1563	1364	222	36	95.942505	आवश्यकता
5	1	12	1	2	17	1794	1347	32	55	95.044769	है,
5	1	12	1	2	18	1852	1364	73	35	94.717995	अत:
5	1	12	1	2	19	1949	1364	81	36	96.230537	कल
5	1	12	1	2	20	2043	1362	52	37	92.390221	22
5	1	12	1	2	21	2112	1347	72	53	87.116005	थैले
5	1	12	1	2	22	2193	1347	39	55	93.213898	हैं।
2	1	13	0	0	0	277	1910	157	6	-1	
3	1	13	1	0	0	277	1910	157	6	-1	
4	1	13	1	1	0	277	1910	157	6	-1	
5	1	13	1	1	1	277	1910	157	6	95.000000	 
2	1	14	0	0	0	1344	1912	158	6	-1	
3	1	14	1	0	0	1344	1912	158	6	-1	
4	1	14	1	1	0	1344	1912	158	6	-1	
5	1	14	1	1	1	1344	1912	158	6	95.000000	 
2	1	15	0	0	0	277	2056	157	6	-1	
3	1	15	1	0	0	277	2056	157	6	-1	
4	1	15	1	1	0	277	2056	157	6	-1	
5	1	15	1	1	1	277	2056	157	6	95.000000	 
2	1	16	0	0	0	1324	2099	158	6	-1	
3	1	16	1	0	0	1324	2099	158	6	-1	
4	1	16	1	1	0	1324	2099	158	6	-1	
5	1	16	1	1	1	1324	2099	158	6	95.000000	 
2	1	17	0	0	0	263	1463	1975	792	-1	
3	1	17	1	0	0	263	1463	1975	792	-1	
4	1	17	1	1	0	263	1463	586	162	-1	
5	1	17	1	1	1	263	1467	37	154	87.211777	(
5	1	17	1	1	2	340	1463	112	162	96.262856	आइए
5	1	17	1	1	3	457	1503	208	79	96.149757	विभाजन
5	1	17	1	1	4	669	1463	125	162	85.716049	सीखें
5	1	17	1	1	5	831	1467	18	154	85.716049	)
4	1	17	1	2	0	264	1695	1241	38	-1	
5	1	17	1	2	1	264	1695	78	38	70.937492	726
5	1	17	1	2	2	359	1695	69	37	0.000000	न
5	1	17	1	2	3	1314	1695	78	38	85.822060	902
5	1	17	1	2	4	1408	1703	30	22	46.418285	+
5	1	17	1	2	5	1482	1695	23	38	0.000000	6
4	1	17	1	3	0	263	1778	1413	55	-1	
5	1	17	1	3	1	263	1781	41	48	88.659607	4)
5	1	17	1	3	2	320	1781	76	38	92.422318	726
5	1	17	1	3	3	412	1781	239	52	19.229469	(00+....
5	1	17	1	3	4	666	1785	139	48	0.000000	+....
5	1	17	1	3	5	1314	1778	63	48	0.000000	6)
5	1	17	1	3	6	1394	1778	76	38	73.322227	902
5	1	17	1	3	7	1487	1778	106	53	13.691673	(_..
5	1	17	1	3	8	1607	1778	69	38	70.434387	+6
4	1	17	1	4	0	527	1834	1705	132	-1	
5	1	17	1	4	1	527	1834	269	132	50.573814	क्या
5	1	17	1	4	2	799	1899	126	32	35.419163	हमयहाँ
5	1	17	1	4	3	943	1897	55	32	95.495735	200
5	1	17	1	4	4	1006	1885	83	44	96.808571	लिख
5	1	17	1	4	5	1355	1853	109	38	55.140152	800
5	1	17	1	4	6	1691	1869	56	62	95.824242	हमें
5	1	17	1	4	7	1764	1869	57	62	96.675629	यहाँ
5	1	17	1	4	8	1838	1869	55	62	81.955070	क्या
5	1	17	1	4	9	1892	1873	116	44	96.405754	लिखना
5	1	17	1	4	10	2015	1873	157	50	96.555473	चाहिए
5	1	17	1	4	11	2125	1869	31	62	96.802460	कि
5	1	17	1	4	12	2179	1873	53	46	96.035187	हमें
4	1	17	1	5	0	318	1926	1904	69	-1	
5	1	17	1	5	1	318	1926	76	38	93.505020	326
5	1	17	1	5	2	835	1948	88	44	95.848633	सकते
5	1	17	1	5	3	934	1948	46	44	94.865891	थे?
5	1	17	1	5	4	1706	1947	66	32	94.492241	902
5	1	17	1	5	5	1782	1937	48	41	92.303398	की
5	1	17	1	5	6	1837	1935	141	43	90.996231	निकटतम
5	1	17	1	5	7	1985	1939	66	56	90.168831	परंतु
5	1	17	1	5	8	2058	1935	78	49	96.059326	इससे
5	1	17	1	5	9	2143	1935	79	43	96.784538	छोटी
4	1	17	1	6	0	290	1997	1948	51	-1	
5	1	17	1	6	1	290	1997	105	38	86.678825	-320
5	1	17	1	6	2	1688	2012	58	36	96.202866	एक
5	1	17	1	6	3	1753	2002	94	40	94.730736	संख्या
5	1	17	1	6	4	1854	2012	77	29	96.602509	प्राप्त
5	1	17	1	6	5	1938	1998	57	46	95.920967	हो?
5	1	17	1	6	6	2006	2012	62	29	77.529793	कया
5	1	17	1	6	7	2075	2012	51	32	96.775230	हम
5	1	17	1	6	8	2138	2010	44	32	41.601341	76
5	1	17	1	6	9	2190	1998	48	43	94.044182	को
4	1	17	1	7	0	1360	2032	93	38	-1	
5	1	17	1	7	1	1360	2032	93	38	80.232582	-96
4	1	17	1	8	0	371	2060	1826	60	-1	
5	1	17	1	8	1	371	2072	24	38	90.589111	6
5	1	17	1	8	2	1724	2060	187	50	88.557663	एक-दहाई
5	1	17	1	8	3	1881	2056	31	68	96.390877	से
5	1	17	1	8	4	1918	2074	69	46	96.274368	गुणा
5	1	17	1	8	5	1994	2074	52	30	96.944412	कर
5	1	17	1	8	6	2053	2060	87	44	96.391533	सकते
5	1	17	1	8	7	2151	2060	46	44	96.773582	थे?
4	1	17	1	9	0	287	2124	1167	59	-1	
5	1	17	1	9	1	287	2127	31	56	70.774963	__
5	1	17	1	9	2	1430	2124	24	38	89.638397	6
4	1	17	1	10	0	373	2218	24	37	-1	
5	1	17	1	10	1	373	2218	24	37	93.057442	2
2	1	18	0	0	0	277	2202	157	6	-1	
3	1	18	1	0	0	277	2202	157	6	-1	
4	1	18	1	1	0	277	2202	157	6	-1	
5	1	18	1	1	1	277	2202	157	6	95.000000	 
2	1	19	0	0	0	259	2347	1973	320	-1	
3	1	19	1	0	0	259	2347	1973	146	-1	
4	1	19	1	1	0	259	2347	1973	71	-1	
5	1	19	1	1	1	259	2351	197	48	93.302063	कभी-कभी
5	1	19	1	1	2	473	2364	123	35	91.600716	भाजक
5	1	19	1	1	3	613	2361	85	49	87.832695	(0),
5	1	19	1	1	4	718	2364	105	35	89.576706	भाज्य
5	1	19	1	1	5	840	2361	72	49	71.256042	(0६)
5	1	19	1	1	6	928	2347	58	52	96.781319	को
5	1	19	1	1	7	998	2347	67	71	95.179085	पूर्ण
5	1	19	1	1	8	1077	2364	69	35	96.599251	रूप
5	1	19	1	1	9	1158	2347	39	52	96.981804	से
5	1	19	1	1	10	1209	2348	176	51	96.046898	विभाजित
5	1	19	1	1	11	1397	2351	73	51	96.817261	नहीं
5	1	19	1	1	12	1483	2364	62	35	96.703720	कर
5	1	19	1	1	13	1557	2364	90	35	95.413345	पाता
5	1	19	1	1	14	1663	2347	77	52	91.595703	और
5	1	19	1	1	15	1752	2347	145	53	90.693390	शेषफल
5	1	19	1	1	16	1915	2361	68	49	4.875603	(९)
5	1	19	1	1	17	2000	2364	71	35	96.636436	बच
5	1	19	1	1	18	2083	2364	97	35	93.085899	जाता
5	1	19	1	1	19	2193	2347	39	55	92.094330	है।
4	1	19	1	2	0	263	2430	1747	63	-1	
5	1	19	1	2	1	263	2447	105	35	86.941711	भाज्य
5	1	19	1	2	2	382	2444	85	49	88.191750	(९),
5	1	19	1	2	3	484	2447	153	36	88.627670	भागफल
5	1	19	1	2	4	651	2444	72	49	94.343925	(0)
5	1	19	1	2	5	740	2430	78	52	93.027794	और
5	1	19	1	2	6	826	2430	145	53	92.367355	शेषफल
5	1	19	1	2	7	985	2444	69	49	62.022812	(२)
5	1	19	1	2	8	1067	2430	44	52	96.569092	के
5	1	19	1	2	9	1119	2434	86	48	96.355484	बीच
5	1	19	1	2	10	1214	2447	75	35	78.751640	क्या
5	1	19	1	2	11	1298	2436	102	46	96.225121	संबंध
5	1	19	1	2	12	1409	2430	53	55	96.671631	है?
5	1	19	1	2	13	1475	2447	74	35	96.738838	पता
5	1	19	1	2	14	1558	2430	114	53	96.270645	लगाने
5	1	19	1	2	15	1681	2447	58	35	96.005585	का
5	1	19	1	2	16	1748	2447	111	35	93.303146	प्रयास
5	1	19	1	2	17	1868	2431	142	59	90.959930	कीजिए।
3	1	19	2	0	0	259	2529	1081	138	-1	
4	1	19	2	1	0	259	2529	1081	55	-1	
5	1	19	2	1	1	259	2546	75	35	76.843666	क्या
5	1	19	2	1	2	348	2544	78	38	95.781509	726
5	1	19	2	1	3	444	2524	24	74	86.699005	न
5	1	19	2	1	4	488	2544	25	37	84.556801	4
5	1	19	2	1	5	533	2552	21	22	84.556801	»
5	1	19	2	1	6	603	2544	21	38	0.000000	8]
5	1	19	2	1	7	665	2529	53	55	93.278633	है?
5	1	19	2	1	8	731	2530	137	54	87.822144	हाँ।नहीं।
5	1	19	2	1	9	888	2546	73	35	86.761513	अत:
5	1	19	2	1	10	990	2544	78	38	95.462532	726
5	1	19	2	1	11	1087	2524	29	74	0.000000	न
5	1	19	2	1	12	1129	2544	25	37	0.000000	4
5	1	19	2	1	13	1174	2552	21	21	37.099045	>
5	1	19	2	1	14	1221	2544	69	38	0.000000	[8]
5	1	19	2	1	15	1311	2548	29	29	53.369137	+
4	1	19	2	2	0	259	2612	1081	55	-1	
5	1	19	2	2	1	259	2629	75	35	76.677773	क्या
5	1	19	2	2	2	348	2627	78	38	96.276741	902
5	1	19	2	2	3	443	2640	29	3	53.596748	न
5	1	19	2	2	4	516	2627	23	38	0.000000	6
5	1	19	2	2	5	560	2635	21	21	52.858929	»
5	1	19	2	2	6	603	2627	49	38	95.616234	56
5	1	19	2	2	7	665	2612	53	55	93.278587	है?
5	1	19	2	2	8	731	2616	137	51	87.463257	हाँ।नहीं।
5	1	19	2	2	9	888	2629	73	35	93.550903	अत:
5	1	19	2	2	10	990	2627	78	38	96.091446	902
5	1	19	2	2	11	1085	2640	29	3	73.611382	न
5	1	19	2	2	12	1158	2627	23	38	0.000000	6
5	1	19	2	2	13	1202	2635	21	21	67.036751	>
5	1	19	2	2	14	1244	2627	50	38	86.082108	56
5	1	19	2	2	15	1311	2631	29	29	77.860123	+
2	1	20	0	0	0	258	2688	1936	345	-1	
3	1	20	1	0	0	258	2688	1936	242	-1	
4	1	20	1	1	0	258	2688	1935	99	-1	
5	1	20	1	1	1	258	2688	19	99	0.000000	#
5	1	20	1	1	2	301	2688	81	99	45.855972	फाइ
5	1	20	1	1	3	306	2725	126	50	96.133255	शिक्षण
5	1	20	1	1	4	443	2725	103	47	75.280876	संकेत
5	1	20	1	1	5	557	2721	18	65	75.280876	-
5	1	20	1	1	6	590	2728	76	43	44.889328	सूसी
5	1	20	1	1	7	676	2727	52	44	96.574623	की
5	1	20	1	1	8	738	2740	70	34	96.563156	तरह
5	1	20	1	1	9	822	2726	131	45	93.039268	आंशिक
5	1	20	1	1	10	967	2725	148	47	92.409828	भागफलों
5	1	20	1	1	11	1126	2740	50	31	96.398178	का
5	1	20	1	1	12	1188	2725	116	46	96.425133	उपयोग
5	1	20	1	1	13	1315	2725	89	47	96.541290	करके
5	1	20	1	1	14	1415	2726	141	45	95.874649	विभाजन
5	1	20	1	1	15	1567	2725	79	47	96.666138	करने
5	1	20	1	1	16	1657	2725	38	46	96.950539	के
5	1	20	1	1	17	1706	2726	74	52	95.828835	लिए
5	1	20	1	1	18	1791	2725	167	46	93.114006	विद्यार्थियों
5	1	20	1	1	19	1970	2725	50	46	96.100571	को
5	1	20	1	1	20	2032	2725	161	49	95.723953	प्रोत्साहित
4	1	20	1	2	0	306	2796	1888	63	-1	
5	1	20	1	2	1	306	2797	125	52	31.922693	कीजिए)
5	1	20	1	2	2	445	2811	70	48	88.104393	परंतु
5	1	20	1	2	3	523	2811	54	34	97.005287	हम
5	1	20	1	2	4	585	2796	66	49	89.341156	उन्हें
5	1	20	1	2	5	659	2811	94	48	68.971779	गुगक
5	1	20	1	2	6	764	2811	106	31	93.280243	अथवा
5	1	20	1	2	7	882	2811	135	32	90.232346	भागफल
5	1	20	1	2	8	1024	2796	51	46	96.982483	को
5	1	20	1	2	9	1086	2797	115	45	96.080994	अधिक
5	1	20	1	2	10	1208	2799	153	43	95.821091	सावधानी
5	1	20	1	2	11	1368	2796	33	46	96.664268	से
5	1	20	1	2	12	1409	2811	86	31	96.263252	चयन
5	1	20	1	2	13	1502	2796	89	47	96.634590	करके
5	1	20	1	2	14	1602	2796	69	47	93.758995	और
5	1	20	1	2	15	1681	2796	71	46	93.534889	श्रेष्ठ
5	1	20	1	2	16	1760	2797	126	46	96.659378	रणनीति
5	1	20	1	2	17	1894	2811	85	31	95.963928	चयन
5	1	20	1	2	18	1987	2796	79	47	96.767082	करने
5	1	20	1	2	19	2073	2796	38	46	96.733948	के
5	1	20	1	2	20	2119	2797	75	52	96.718925	लिए
4	1	20	1	3	0	306	2867	1888	63	-1	
5	1	20	1	3	1	306	2867	84	47	95.292679	प्रेरित
5	1	20	1	3	2	397	2882	55	32	96.721405	कर
5	1	20	1	3	3	458	2867	93	46	96.800476	सकते
5	1	20	1	3	4	558	2867	28	49	96.349815	हैं
5	1	20	1	3	5	593	2867	106	46	96.670441	जिससे
5	1	20	1	3	6	706	2867	95	47	96.923355	चरणों
5	1	20	1	3	7	808	2868	51	45	96.842918	कि
5	1	20	1	3	8	866	2872	99	41	96.823265	संख्या
5	1	20	1	3	9	973	2882	64	31	96.954407	कम
5	1	20	1	3	10	1044	2867	40	49	96.695732	हो
5	1	20	1	3	11	1091	2870	110	50	96.775764	जाएगी
5	1	20	1	3	12	1211	2867	89	56	96.558434	(जैसा
5	1	20	1	3	13	1307	2868	51	45	93.297668	कि
5	1	20	1	3	14	1365	2868	111	62	79.101402	सुनिथा
5	1	20	1	3	15	1483	2867	28	46	96.954918	ने
5	1	20	1	3	16	1517	2868	90	45	93.299065	किया
5	1	20	1	3	17	1614	2867	50	56	65.986198	हैं)|
5	1	20	1	3	18	1677	2882	55	34	96.646278	यह
5	1	20	1	3	19	1738	2882	101	31	96.076279	मानक
5	1	20	1	3	20	1846	2868	85	45	96.546783	विधि
5	1	20	1	3	21	1938	2867	38	46	96.760696	के
5	1	20	1	3	22	1983	2868	98	45	96.904861	निकट
5	1	20	1	3	23	2087	2867	107	62	95.731781	पहुँचने
3	1	20	2	0	0	262	2934	429	99	-1	
4	1	20	2	1	0	262	2934	429	99	-1	
5	1	20	2	1	1	262	2934	120	99	0.000000	ॉंत'
5	1	20	2	1	2	306	2938	30	46	96.099899	में
5	1	20	2	1	3	345	2941	97	46	96.527374	हमारी
5	1	20	2	1	4	449	2953	134	34	93.300461	सहायता
5	1	20	2	1	5	592	2938	99	48	92.484116	करेगा।
2	1	21	0	0	0	1521	2542	762	4	-1	
3	1	21	1	0	0	1521	2542	762	4	-1	
4	1	21	1	1	0	1521	2542	762	4	-1	
5	1	21	1	1	1	1521	2542	762	4	95.000000	 
2	1	22	0	0	0	1536	2555	736	55	-1	
3	1	22	1	0	0	1536	2555	736	55	-1	
4	1	22	1	1	0	1536	2555	736	55	-1	
5	1	22	1	1	1	1536	2571	119	36	90.691170	भाज्य
5	1	22	1	1	2	1661	2583	30	12	90.767891	>
5	1	22	1	1	3	1702	2571	140	36	89.766602	भाजक
5	1	22	1	1	4	1853	2577	23	23	88.372910	»
5	1	22	1	1	5	1890	2571	176	37	88.818932	भागफल
5	1	22	1	1	6	2073	2574	30	30	35.129391	+
5	1	22	1	1	7	2110	2555	162	55	35.129391	शेषफल
2	1	23	0	0	0	1521	2542	5	93	-1	
3	1	23	1	0	0	1521	2542	5	93	-1	
4	1	23	1	1	0	1521	2542	5	93	-1	
5	1	23	1	1	1	1521	2542	5	93	95.000000	 
2	1	24	0	0	0	2279	2542	4	93	-1	
3	1	24	1	0	0	2279	2542	4	93	-1	
4	1	24	1	1	0	2279	2542	4	93	-1	
5	1	24	1	1	1	2279	2542	4	93	95.000000	 
2	1	25	0	0	0	1521	2631	762	4	-1	
3	1	25	1	0	0	1521	2631	762	4	-1	
4	1	25	1	1	0	1521	2631	762	4	-1	
5	1	25	1	1	1	1521	2631	762	4	95.000000	 
2	1	26	0	0	0	280	2690	1940	12	-1	
3	1	26	1	0	0	280	2690	1940	12	-1	
4	1	26	1	1	0	280	2690	1940	12	-1	
5	1	26	1	1	1	280	2690	1940	12	95.000000	 
2	1	27	0	0	0	1039	2691	1181	10	-1	
3	1	27	1	0	0	1039	2691	1181	10	-1	
4	1	27	1	1	0	1039	2691	1181	10	-1	
5	1	27	1	1	1	1039	2691	1181	10	95.000000	 
2	1	28	0	0	0	280	3019	1940	12	-1	
3	1	28	1	0	0	280	3019	1940	12	-1	
4	1	28	1	1	0	280	3019	1940	12	-1	
5	1	28	1	1	1	280	3019	1940	12	95.000000	 
2	1	29	0	0	0	629	3020	1591	10	-1	
3	1	29	1	0	0	629	3020	1591	10	-1	
4	1	29	1	1	0	629	3020	1591	10	-1	
5	1	29	1	1	1	629	3020	1591	10	95.000000	 
