level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	1	10	1017	1564	35	52	96.705223	में
5	1	6	1	1	11	1086	1579	3	38	96.430870	5
5	1	6	1	1	12	1105	1564	111	53	95.656616	किलो
5	1	6	1	1	13	1230	1579	80	38	93.729568	200
5	1	6	1	1	14	1323	1581	88	44	96.314240	ग्राम,
5	1	6	1	1	15	1443	1579	10	38	96.606705	8
5	1	6	1	1	16	1469	1564	112	53	95.905617	किलो
5	1	6	1	1	17	1595	1579	79	38	95.556618	900
5	1	6	1	1	18	1688	1581	79	35	94.900383	ग्राम
5	1	6	1	1	19	1781	1564	78	53	93.294205	और
5	1	6	1	1	20	1900	1579	24	37	0.000000	2
5	1	6	1	1	21	1939	1564	112	53	95.184578	किलो
5	1	6	1	1	22	2065	1579	79	38	96.276642	600
5	1	6	1	1	23	2158	1581	79	35	95.696953	ग्राम
4	1	6	1	2	0	372	1648	1712	71	-1	
5	1	6	1	2	1	372	1665	101	35	95.910164	प्याज
5	1	6	1	2	2	482	1665	58	35	96.546799	का
5	1	6	1	2	3	548	1648	133	52	95.989372	उपयोग
5	1	6	1	2	4	689	1665	107	36	93.302017	करता
5	1	6	1	2	5	804	1648	40	55	93.263306	है।
5	1	6	1	2	6	860	1648	105	52	95.870087	उसके
5	1	6	1	2	7	973	1665	80	39	94.259888	द्वारा
5	1	6	1	2	8	1066	1663	21	38	97.004471	3
5	1	6	1	2	9	1102	1648	88	53	95.938446	दिनों
5	1	6	1	2	10	1198	1648	35	52	95.938446	में
5	1	6	1	2	11	1241	1648	133	52	96.131676	उपयोग
5	1	6	1	2	12	1382	1649	86	59	89.337982	किए
5	1	6	1	2	13	1476	1665	61	43	92.767418	गए
5	1	6	1	2	14	1546	1665	100	35	92.767418	प्याज
5	1	6	1	2	15	1655	1665	59	35	96.333710	का
5	1	6	1	2	16	1722	1665	83	54	96.582764	कुल
5	1	6	1	2	17	1817	1665	68	36	96.802567	भार
5	1	6	1	2	18	1894	1649	129	51	96.641068	कितना
5	1	6	1	2	19	2031	1648	53	55	97.000183	है?
2	1	7	0	0	0	264	1747	1973	154	-1	
3	1	7	1	0	0	264	1747	1973	154	-1	
4	1	7	1	1	0	264	1747	1973	74	-1	
5	1	7	1	1	1	264	1762	36	38	64.744339	2...
5	1	7	1	1	2	376	1764	109	36	89.560219	आरव
5	1	7	1	1	3	496	1747	95	53	96.552101	फलों
5	1	7	1	1	4	602	1749	59	50	96.353081	की
5	1	7	1	1	5	671	1764	111	57	96.173187	दुकान
5	1	7	1	1	6	794	1764	51	36	96.646843	पर
5	1	7	1	1	7	860	1747	98	52	96.139305	अपने
5	1	7	1	1	8	970	1750	135	50	96.600479	दादाजी
5	1	7	1	1	9	1116	1749	59	50	96.204979	की
5	1	7	1	1	10	1186	1764	153	38	95.605392	सहायता
5	1	7	1	1	11	1350	1764	63	36	96.792023	कर
5	1	7	1	1	12	1424	1764	67	39	93.304253	रहा
5	1	7	1	1	13	1501	1747	40	55	90.450325	है।
5	1	7	1	1	14	1559	1764	63	38	96.412865	वह
5	1	7	1	1	15	1637	1762	24	37	95.039276	2
5	1	7	1	1	16	1677	1747	112	53	93.276154	किलो
5	1	7	1	1	17	1832	1762	51	38	0.000000	00
5	1	7	1	1	18	1898	1764	79	35	96.278923	ग्राम
5	1	7	1	1	19	1993	1747	77	53	96.313942	और
5	1	7	1	1	20	2087	1762	21	38	96.310486	3
5	1	7	1	1	21	2126	1747	111	53	94.964104	किलो
4	1	7	1	2	0	377	1830	1634	71	-1	
5	1	7	1	2	1	377	1845	79	38	96.817497	950
5	1	7	1	2	2	468	1847	79	35	96.482681	ग्राम
5	1	7	1	2	3	560	1847	68	36	96.970276	भार
5	1	7	1	2	4	637	1830	89	53	93.303772	वाले
5	1	7	1	2	5	734	1830	84	52	93.126831	सेबों
5	1	7	1	2	6	826	1832	59	50	96.519669	की
5	1	7	1	2	7	893	1830	46	53	93.218765	दो
5	1	7	1	2	8	947	1830	162	53	92.795853	टोकरियाँ
5	1	7	1	2	9	1118	1847	119	35	91.489883	उठाता
5	1	7	1	2	10	1245	1830	40	56	84.535194	है।
5	1	7	1	2	11	1301	1830	93	52	96.996391	उसने
5	1	7	1	2	12	1402	1847	83	54	96.579987	कुल
5	1	7	1	2	13	1493	1830	114	52	96.184593	कितने
5	1	7	1	2	14	1616	1830	185	53	95.975761	किलोग्राम
5	1	7	1	2	15	1810	1830	70	52	96.969574	सेब
5	1	7	1	2	16	1888	1845	123	45	96.891098	उठाए?
2	1	8	0	0	0	265	1929	1972	138	-1	
3	1	8	1	0	0	265	1929	1972	138	-1	
4	1	8	1	1	0	265	1929	1972	60	-1	
5	1	8	1	1	1	265	1944	35	38	53.470383	3...
5	1	8	1	1	2	405	1944	24	38	0.000000	0
5	1	8	1	1	3	439	1929	185	53	95.167198	किलोग्राम
5	1	8	1	1	4	636	1946	68	36	96.549133	भार
5	1	8	1	1	5	711	1929	89	53	96.324417	वाले
5	1	8	1	1	6	816	1925	45	70	96.269737	एक
5	1	8	1	1	7	877	1925	49	70	96.279518	रेत
5	1	8	1	1	8	945	1929	44	52	93.294617	के
5	1	8	1	1	9	996	1929	69	53	91.414101	बोरे
5	1	8	1	1	10	1072	1929	39	52	96.914635	से
5	1	8	1	1	11	1140	1944	7	37	96.243210	4
5	1	8	1	1	12	1157	1929	112	53	96.135704	किलो
5	1	8	1	1	13	1280	1944	52	38	96.450577	500
5	1	8	1	1	14	1370	1929	139	53	96.006081	ग्राम
5	1	8	1	1	15	1468	1925	53	70	96.886253	रेत
5	1	8	1	1	16	1516	1946	59	35	96.257523	का
5	1	8	1	1	17	1582	1929	132	52	94.918823	उपयोग
5	1	8	1	1	18	1721	1930	103	51	96.278648	किया
5	1	8	1	1	19	1831	1946	98	35	93.182083	जाता
5	1	8	1	1	20	1936	1929	40	55	92.996628	है।
5	1	8	1	1	21	1989	1929	70	53	92.628426	बोरे
5	1	8	1	1	22	2066	1929	35	52	96.922447	में
5	1	8	1	1	23	2108	1930	129	51	96.912216	कितनी
4	1	8	1	2	0	366	2012	293	55	-1	
5	1	8	1	2	1	366	2012	59	53	96.911972	रेत
5	1	8	1	2	2	434	2012	70	52	96.831314	शेष
5	1	8	1	2	3	513	2015	86	49	96.824585	बची
5	1	8	1	2	4	607	2012	52	55	96.433136	है?
2	1	9	0	0	0	264	2112	1973	138	-1	
3	1	9	1	0	0	264	2112	1973	138	-1	
4	1	9	1	1	0	264	2112	1973	71	-1	
5	1	9	1	1	1	264	2127	36	38	61.853828	4.
5	1	9	1	1	2	335	2108	22	81	61.853828	.
5	1	9	1	1	3	372	2129	71	43	96.972481	एक
5	1	9	1	1	4	457	2129	124	36	96.898468	चावल
5	1	9	1	1	5	594	2112	44	52	93.305031	के
5	1	9	1	1	6	652	2112	69	53	92.803650	बोरे
5	1	9	1	1	7	735	2129	59	35	96.055298	का
5	1	9	1	1	8	811	2129	68	36	96.607742	भार
5	1	9	1	1	9	898	2127	23	38	96.297981	9
5	1	9	1	1	10	939	2112	112	53	96.260162	किलो
5	1	9	1	1	11	1069	2127	79	38	96.568718	750
5	1	9	1	1	12	1165	2129	79	35	93.211884	ग्राम
5	1	9	1	1	13	1257	2112	41	55	93.061424	है।
5	1	9	1	1	14	1318	2129	80	54	96.917290	कुछ
5	1	9	1	1	15	1412	2112	132	52	95.682823	उपयोग
5	1	9	1	1	16	1558	2112	90	53	96.400177	करने
5	1	9	1	1	17	1661	2112	44	52	96.946686	के
5	1	9	1	1	18	1719	2129	133	37	96.278000	पश्चात
5	1	9	1	1	19	1865	2129	116	42	96.288452	इसका
5	1	9	1	1	20	1998	2129	68	36	96.427246	भार
5	1	9	1	1	21	2085	2127	21	38	96.899887	3
5	1	9	1	1	22	2126	2112	111	53	95.877159	किलो
4	1	9	1	2	0	377	2195	1099	55	-1	
5	1	9	1	2	1	377	2210	79	38	96.502266	700
5	1	9	1	2	2	468	2212	79	35	96.816078	ग्राम
5	1	9	1	2	3	556	2195	70	52	96.826874	शेष
5	1	9	1	2	4	635	2212	51	38	96.702148	रह
5	1	9	1	2	5	695	2212	98	35	93.304184	जाता
5	1	9	1	2	6	801	2195	40	55	92.590324	है।
5	1	9	1	2	7	856	2196	129	51	96.761261	कितना
5	1	9	1	2	8	993	2212	125	36	96.583389	चावल
5	1	9	1	2	9	1126	2195	132	52	96.231689	उपयोग
5	1	9	1	2	10	1267	2196	103	51	96.632530	किया
5	1	9	1	2	11	1378	2210	98	38	96.124611	गया?
2	1	10	0	0	0	265	2294	1972	155	-1	
3	1	10	1	0	0	265	2294	1972	155	-1	
4	1	10	1	1	0	265	2294	1972	70	-1	
5	1	10	1	1	1	265	2309	35	38	66.391289	5...
5	1	10	1	1	2	372	2311	71	43	95.289536	एक
5	1	10	1	1	3	454	2311	56	36	95.840591	घर
5	1	10	1	1	4	521	2311	73	35	96.700531	तक
5	1	10	1	1	5	605	2297	128	49	94.933998	सामग्री
5	1	10	1	1	6	743	2294	136	70	96.705109	पहुँचाने
5	1	10	1	1	7	890	2294	89	53	96.848785	वाले
5	1	10	1	1	8	990	2311	71	43	96.517403	एक
5	1	10	1	1	9	1072	2311	70	47	95.490639	ट्रक
5	1	10	1	1	10	1153	2294	32	52	92.156586	ने
5	1	10	1	1	11	1196	2311	184	36	70.460602	प्रात:काल
5	1	10	1	1	12	1423	2309	23	38	0.000000	7
5	1	10	1	1	13	1461	2294	112	53	95.853783	किलो
5	1	10	1	1	14	1589	2309	78	38	95.269096	900
5	1	10	1	1	15	1682	2311	79	35	94.961502	ग्राम
5	1	10	1	1	16	1776	2294	78	53	93.299446	और
5	1	10	1	1	17	1865	2310	132	42	18.239012	मध्याह्व
5	1	10	1	1	18	2009	2294	35	52	92.198219	में
5	1	10	1	1	19	2086	2309	24	37	0.000000	।2
5	1	10	1	1	20	2126	2294	111	53	95.515411	किलो
4	1	10	1	2	0	377	2377	1130	72	-1	
5	1	10	1	2	1	377	2392	79	38	96.439720	700
5	1	10	1	2	2	468	2394	79	35	95.963669	ग्राम
5	1	10	1	2	3	556	2380	128	49	93.301003	सामग्री
5	1	10	1	2	4	692	2377	161	71	92.596161	पहुँचाया।
5	1	10	1	2	5	868	2377	93	52	96.953873	उसने
5	1	10	1	2	6	970	2394	83	55	96.610756	कुल
5	1	10	1	2	7	1061	2378	129	51	96.536270	कितना
5	1	10	1	2	8	1198	2380	127	49	93.305824	सामग्री
5	1	10	1	2	9	1334	2377	173	71	91.030853	पहुँचाया?
2	1	11	0	0	0	265	2476	1972	155	-1	
3	1	11	1	0	0	265	2476	1972	155	-1	
4	1	11	1	1	0	265	2476	1972	72	-1	
5	1	11	1	1	1	265	2491	35	38	82.648994	6.
5	1	11	1	1	2	327	2472	22	82	71.137863	.
5	1	11	1	1	3	372	2476	138	72	91.542160	पुस्तकों
5	1	11	1	1	4	521	2476	44	52	96.783684	के
5	1	11	1	1	5	577	2493	71	43	95.642555	एक
5	1	11	1	1	6	660	2476	104	52	93.996475	डिब्बे
5	1	11	1	1	7	776	2493	59	35	96.394478	का
5	1	11	1	1	8	850	2493	68	36	90.797127	भार
5	1	11	1	1	9	939	2491	48	37	0.000000	4
5	1	11	1	1	10	1002	2476	112	53	94.953690	किलो
5	1	11	1	1	11	1130	2491	79	38	96.803772	750
5	1	11	1	1	12	1225	2493	79	35	93.306213	ग्राम
5	1	11	1	1	13	1316	2476	40	55	92.900093	है।
5	1	11	1	1	14	1374	2493	80	55	96.996506	कुछ
5	1	11	1	1	15	1467	2476	122	72	92.108383	पुस्तकें
5	1	11	1	1	16	1601	2476	165	53	96.147758	निकालने
5	1	11	1	1	17	1778	2476	44	52	96.940529	के
5	1	11	1	1	18	1834	2493	133	37	94.714035	पश्चात
5	1	11	1	1	19	1979	2476	103	52	94.926521	डिब्बे
5	1	11	1	1	20	2094	2493	59	35	96.667114	का
5	1	11	1	1	21	2169	2493	68	36	96.857513	भार
4	1	11	1	2	0	381	2560	1361	71	-1	
5	1	11	1	2	1	381	2575	48	38	0.000000	0
5	1	11	1	2	2	441	2560	111	53	95.249870	किलो
5	1	11	1	2	3	565	2575	79	38	95.249870	500
5	1	11	1	2	4	650	2555	92	81	93.651009	ग्राम
5	1	11	1	2	5	756	2555	57	81	96.504044	शेष
5	1	11	1	2	6	832	2555	37	81	96.784256	रह
5	1	11	1	2	7	883	2577	98	35	93.304092	जाता
5	1	11	1	2	8	989	2560	40	55	93.140099	है।
5	1	11	1	2	9	1045	2561	153	52	97.014771	निकाली
5	1	11	1	2	10	1206	2560	56	59	95.208794	गई
5	1	11	1	2	11	1271	2560	138	71	89.317841	पुस्तकों
5	1	11	1	2	12	1417	2577	58	35	96.987633	का
5	1	11	1	2	13	1490	2555	62	81	96.656975	भार
5	1	11	1	2	14	1564	2560	178	55	93.303787	कितना
5	1	11	1	2	15	1683	2555	61	81	92.136337	है।
2	1	12	0	0	0	265	2659	1972	154	-1	
3	1	12	1	0	0	265	2659	1972	154	-1	
4	1	12	1	1	0	265	2659	1967	71	-1	
5	1	12	1	1	1	265	2674	35	38	45.351875	7...
5	1	12	1	1	2	372	2676	71	43	93.282204	एक
5	1	12	1	1	3	452	2659	119	71	91.150047	गुरुद्वार
5	1	12	1	1	4	580	2659	44	52	96.910126	के
5	1	12	1	1	5	633	2660	207	70	92.107887	सामुदायिक
5	1	12	1	1	6	849	2676	189	36	92.107887	पाकशाला
5	1	12	1	1	7	1047	2659	44	52	96.735176	के
5	1	12	1	1	8	1100	2660	85	59	96.356506	लिए
5	1	12	1	1	9	1194	2676	71	43	96.239044	एक
5	1	12	1	1	10	1274	2660	72	52	96.239044	दिन
5	1	12	1	1	11	1361	2674	49	38	96.973267	65
5	1	12	1	1	12	1425	2659	185	53	96.630501	किलोग्राम
5	1	12	1	1	13	1623	2676	99	35	96.630501	आटा
5	1	12	1	1	14	1731	2676	75	35	93.661247	क्रय
5	1	12	1	1	15	1815	2660	103	51	93.302010	किया
5	1	12	1	1	16	1927	2674	85	39	92.202827	गया।
5	1	12	1	1	17	2028	2659	92	59	93.221519	इसमें
5	1	12	1	1	18	2129	2659	39	52	95.542015	से
5	1	12	1	1	19	2181	2674	51	37	96.995300	42
4	1	12	1	2	0	372	2742	1865	71	-1	
5	1	12	1	2	1	372	2742	112	53	96.297852	किलो
5	1	12	1	2	2	495	2757	77	38	96.531708	275
5	1	12	1	2	3	585	2759	79	35	96.719299	ग्राम
5	1	12	1	2	4	675	2759	100	35	92.727638	आटा
5	1	12	1	2	5	781	2748	92	47	92.727638	लंगर
5	1	12	1	2	6	880	2742	104	52	96.499794	बनाने
5	1	12	1	2	7	992	2742	35	52	96.899849	में
5	1	12	1	2	8	1034	2742	133	52	93.162262	उपयोग
5	1	12	1	2	9	1174	2757	97	56	89.265884	हुआ।
5	1	12	1	2	10	1289	2742	112	53	96.055931	अगले
5	1	12	1	2	11	1407	2743	73	52	96.544975	दिन
5	1	12	1	2	12	1492	2757	50	38	96.568161	52
5	1	12	1	2	13	1554	2742	112	53	95.368828	किलो
5	1	12	1	2	14	1677	2757	79	38	95.368828	500
5	1	12	1	2	15	1767	2759	79	35	88.942955	ग्राम
5	1	12	1	2	16	1857	2759	100	35	96.297768	आटा
5	1	12	1	2	17	1967	2742	78	53	96.297768	और
5	1	12	1	2	18	2052	2759	75	35	94.698097	क्रय
5	1	12	1	2	19	2134	2743	103	51	96.926888	किया
2	1	13	0	0	0	372	2825	2003	322	-1	
3	1	13	1	0	0	372	2825	1911	263	-1	
4	1	13	1	1	0	372	2825	987	72	-1	
5	1	13	1	1	1	372	2840	86	39	92.291199	गया।
5	1	13	1	1	2	477	2842	75	35	93.304466	अब
5	1	13	1	1	3	561	2842	190	36	90.800148	पाकशाला
5	1	13	1	1	4	759	2825	44	52	97.011986	के
5	1	13	1	1	5	815	2832	99	46	96.817612	भंडार
5	1	13	1	1	6	923	2825	35	52	96.836861	में
5	1	13	1	1	7	967	2842	83	55	96.764099	कुल
5	1	13	1	1	8	1058	2826	129	51	96.617676	कितना
5	1	13	1	1	9	1199	2842	99	35	96.648872	आटा
5	1	13	1	1	10	1306	2825	53	55	96.957962	है?
4	1	13	1	2	0	2094	2960	281	187	-1	
5	1	13	1	2	1	2094	2960	281	187	0.000000	«६,
4	1	13	1	3	0	2173	3039	110	49	-1	
5	1	13	1	3	1	2173	3039	110	49	0.000000	7
2	1	14	0	0	0	689	1665	364	4	-1	
3	1	14	1	0	0	689	1665	364	4	-1	
4	1	14	1	1	0	689	1665	364	4	-1	
5	1	14	1	1	1	689	1665	364	4	95.000000	 
2	1	15	0	0	0	1546	1664	477	6	-1	
3	1	15	1	0	0	1546	1664	477	6	-1	
4	1	15	1	1	0	1546	1664	477	6	-1	
5	1	15	1	1	1	1546	1664	477	6	95.000000	 
2	1	16	0	0	0	399	1764	383	4	-1	
3	1	16	1	0	0	399	1764	383	4	-1	
4	1	16	1	1	0	399	1764	383	4	-1	
5	1	16	1	1	1	399	1764	383	4	95.000000	 
2	1	17	0	0	0	970	1763	369	6	-1	
3	1	17	1	0	0	970	1763	369	6	-1	
4	1	17	1	1	0	970	1763	369	6	-1	
5	1	17	1	1	1	970	1763	369	6	95.000000	 
2	1	18	0	0	0	1118	1846	489	6	-1	
3	1	18	1	0	0	1118	1846	489	6	-1	
4	1	18	1	1	0	1118	1846	489	6	-1	
5	1	18	1	1	1	1118	1846	489	6	95.000000	 
2	1	19	0	0	0	1558	2128	423	6	-1	
3	1	19	1	0	0	1558	2128	423	6	-1	
4	1	19	1	1	0	1558	2128	423	6	-1	
5	1	19	1	1	1	1558	2128	423	6	95.000000	 
2	1	20	0	0	0	695	2212	423	4	-1	
3	1	20	1	0	0	695	2212	423	4	-1	
4	1	20	1	1	0	695	2212	423	4	-1	
5	1	20	1	1	1	695	2212	423	4	95.000000	 
2	1	21	0	0	0	868	2393	322	6	-1	
3	1	21	1	0	0	868	2393	322	6	-1	
4	1	21	1	1	0	868	2393	322	6	-1	
5	1	21	1	1	1	868	2393	322	6	95.000000	 
2	1	22	0	0	0	1374	2492	708	6	-1	
3	1	22	1	0	0	1374	2492	708	6	-1	
4	1	22	1	1	0	1374	2492	708	6	-1	
5	1	22	1	1	1	1374	2492	708	6	95.000000	 
2	1	23	0	0	0	883	2576	526	6	-1	
3	1	23	1	0	0	883	2576	526	6	-1	
4	1	23	1	1	0	883	2576	526	6	-1	
5	1	23	1	1	1	883	2576	526	6	95.000000	 
2	1	24	0	0	0	967	2841	331	6	-1	
3	1	24	1	0	0	967	2841	331	6	-1	
4	1	24	1	1	0	967	2841	331	6	-1	
5	1	24	1	1	1	967	2841	331	6	95.000000	 
