level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	15	1	1	1	262	2643	1974	28	95.000000	 
2	1	16	0	0	0	255	1706	23	1254	-1	
3	1	16	1	0	0	255	1706	23	1254	-1	
4	1	16	1	1	0	255	1706	23	1254	-1	
5	1	16	1	1	1	255	1706	23	1254	95.000000	 
2	1	17	0	0	0	1240	1681	18	1303	-1	
3	1	17	1	0	0	1240	1681	18	1303	-1	
4	1	17	1	1	0	1240	1681	18	1303	-1	
5	1	17	1	1	1	1240	1681	18	1303	95.000000	 
2	1	18	0	0	0	918	2682	300	274	-1	
3	1	18	1	0	0	918	2682	300	274	-1	
4	1	18	1	1	0	918	2682	300	274	-1	
5	1	18	1	1	1	918	2682	300	274	95.000000	 
2	1	19	0	0	0	271	1689	1528	1208	-1	
3	1	19	1	0	0	271	1689	1528	908	-1	
4	1	19	1	1	0	271	1689	46	39	-1	
5	1	19	1	1	1	267	1685	20	53	7.771521	#
4	1	19	1	2	0	282	1776	1517	53	-1	
5	1	19	1	2	1	282	1779	88	49	95.546982	सभी
5	1	19	1	2	2	378	1776	155	52	95.569824	छात्राओं
5	1	19	1	2	3	541	1776	32	52	96.657936	ने
5	1	19	1	2	4	1272	1791	47	38	0.000000	0
5	1	19	1	2	5	1331	1776	191	52	92.081985	विद्यार्थियों
5	1	19	1	2	6	1531	1776	32	52	97.010338	ने
5	1	19	1	2	7	1572	1777	72	52	95.516716	सिर
5	1	19	1	2	8	1652	1793	51	36	96.258896	पर
5	1	19	1	2	9	1712	1776	87	52	96.258896	टोपी
4	1	19	1	3	0	282	1855	1205	71	-1	
5	1	19	1	3	1	282	1855	99	60	91.960533	ऐनक
5	1	19	1	3	2	389	1858	101	52	95.759842	पहनी
5	1	19	1	3	3	498	1855	56	71	92.259384	हुई
5	1	19	1	3	4	562	1855	40	55	92.259384	है।
5	1	19	1	3	5	1263	1872	86	38	96.489830	पहन
5	1	19	1	3	6	1358	1858	81	50	93.271736	रखी
5	1	19	1	3	7	1447	1855	40	55	92.681938	है।
4	1	19	1	4	0	282	2100	1507	55	-1	
5	1	19	1	4	1	282	2100	156	52	95.355515	छात्राओं
5	1	19	1	4	2	446	2102	59	50	96.649559	की
5	1	19	1	4	3	517	2100	122	55	95.411095	अपेक्षा
5	1	19	1	4	4	648	2117	83	35	95.212227	छात्र
5	1	19	1	4	5	744	2101	130	51	96.580498	अधिक
5	1	19	1	4	6	1267	2100	92	52	95.910233	आधे
5	1	19	1	4	7	1367	2100	39	52	96.102745	से
5	1	19	1	4	8	1419	2101	130	51	96.111916	अधिक
5	1	19	1	4	9	1558	2100	190	52	96.202690	विद्यार्थियों
5	1	19	1	4	10	1757	2100	32	52	96.937737	ने
4	1	19	1	5	0	282	2179	1301	71	-1	
5	1	19	1	5	1	282	2185	114	46	93.186790	संख्या
5	1	19	1	5	2	405	2179	35	52	97.010887	में
5	1	19	1	5	3	449	2179	136	71	92.376350	पुस्तकों
5	1	19	1	5	4	594	2179	58	52	96.993362	को
5	1	19	1	5	5	661	2179	102	60	96.752426	पकड़े
5	1	19	1	5	6	772	2196	59	53	93.177773	हुए
5	1	19	1	5	7	840	2179	40	55	87.052109	हैं।
5	1	19	1	5	8	1263	2179	98	60	92.408752	ऐनक
5	1	19	1	5	9	1370	2182	101	52	95.736084	पहनी
5	1	19	1	5	10	1479	2179	55	70	92.524254	हुई
5	1	19	1	5	11	1543	2179	40	55	89.817162	है।
4	1	19	1	6	0	282	2383	1470	72	-1	
5	1	19	1	6	1	282	2383	137	72	91.323250	पुस्तकों
5	1	19	1	6	2	428	2383	58	52	96.359291	को
5	1	19	1	6	3	495	2383	101	60	94.776154	पकड़े
5	1	19	1	6	4	605	2400	59	54	91.580933	हुए
5	1	19	1	6	5	673	2383	191	52	94.193169	विद्यार्थियों
5	1	19	1	6	6	1263	2383	98	60	89.279297	ऐनक
5	1	19	1	6	7	1370	2383	86	55	95.686584	पहने
5	1	19	1	6	8	1465	2383	97	52	96.764778	छात्रों
5	1	19	1	6	9	1571	2385	58	50	96.917458	की
5	1	19	1	6	10	1638	2390	114	45	96.410576	संख्या
4	1	19	1	7	0	282	2463	1419	60	-1	
5	1	19	1	7	1	282	2465	59	50	96.643738	की
5	1	19	1	7	2	349	2469	114	46	96.119522	संख्या
5	1	19	1	7	3	472	2463	88	52	96.119522	टोपी
5	1	19	1	7	4	568	2463	86	55	95.417198	पहनें
5	1	19	1	7	5	663	2463	190	52	96.115440	विद्यार्थियों
5	1	19	1	7	6	1263	2463	98	60	91.847641	ऐनक
5	1	19	1	7	7	1370	2466	101	52	96.410957	पहनी
5	1	19	1	7	8	1479	2463	155	52	96.119362	छात्राओं
5	1	19	1	7	9	1643	2465	58	50	95.938599	की
4	1	19	1	8	0	282	2542	1334	55	-1	
5	1	19	1	8	1	278	2536	45	71	96.745293	की
5	1	19	1	8	2	344	2542	167	52	96.336082	संख्या
5	1	19	1	8	3	477	2536	41	71	95.392014	से
5	1	19	1	8	4	535	2536	94	71	54.476143	अधिक
5	1	19	1	8	5	646	2536	57	71	89.652779	हैं।
5	1	19	1	8	6	1263	2542	162	52	96.427299	संख्या
5	1	19	1	8	7	1399	2536	40	70	96.831154	से
5	1	19	1	8	8	1460	2536	79	70	92.598564	अधिक
5	1	19	1	8	9	1560	2536	56	70	92.088440	है।
3	1	19	2	0	0	282	2667	1514	230	-1	
4	1	19	2	1	0	1263	2667	533	60	-1	
5	1	19	2	1	1	1263	2667	76	55	96.656288	यहाँ
5	1	19	2	1	2	1348	2667	80	60	96.718513	ऐसा
5	1	19	2	1	3	1437	2667	81	59	96.703056	कोई
5	1	19	2	1	4	1526	2668	148	51	96.356323	विद्यार्थी
5	1	19	2	1	5	1682	2670	74	52	94.647919	नहीं
5	1	19	2	1	6	1764	2667	32	55	96.984375	है
4	1	19	2	2	0	282	2746	1465	72	-1	
5	1	19	2	2	1	282	2763	80	55	96.948578	कुछ
5	1	19	2	2	2	371	2747	147	51	93.270767	विद्यार्थी
5	1	19	2	2	3	526	2746	99	60	79.396980	ऐनक
5	1	19	2	2	4	637	2746	78	53	96.654457	और
5	1	19	2	2	5	724	2746	87	52	96.884972	टोपी
5	1	19	2	2	6	1263	2746	127	52	96.495369	जिसके
5	1	19	2	2	7	1399	2763	80	35	96.004318	पास
5	1	19	2	2	8	1487	2763	71	43	96.592453	एक
5	1	19	2	2	9	1567	2746	95	61	96.326004	टोपी,
5	1	19	2	2	10	1676	2763	71	43	95.591461	एक
4	1	19	2	3	0	282	2826	1372	71	-1	
5	1	19	2	3	1	282	2826	87	53	96.204796	दोनों
5	1	19	2	3	2	378	2826	86	55	96.950226	पहने
5	1	19	2	3	3	473	2843	59	53	93.306061	हुए
5	1	19	2	3	4	541	2826	40	55	91.458382	हैं।
5	1	19	2	3	5	1263	2843	122	54	92.038429	पुस्तक
5	1	19	2	3	6	1398	2826	77	53	96.372040	और
5	1	19	2	3	7	1484	2843	71	43	93.294075	एक
5	1	19	2	3	8	1568	2826	86	53	92.441628	थैला
2	1	20	0	0	0	288	2962	1922	30	-1	
3	1	20	1	0	0	288	2962	1922	30	-1	
4	1	20	1	1	0	288	2962	1922	30	-1	
5	1	20	1	1	1	288	2962	1922	30	95.000000	 
2	1	21	0	0	0	1908	1682	468	1505	-1	
3	1	21	1	0	0	1908	1682	468	1505	-1	
4	1	21	1	1	0	1908	1682	468	1505	-1	
5	1	21	1	1	1	1908	1682	468	1505	95.000000	 
2	1	22	0	0	0	2220	1706	23	1253	-1	
3	1	22	1	0	0	2220	1706	23	1253	-1	
4	1	22	1	1	0	2220	1706	23	1253	-1	
5	1	22	1	1	1	2220	1706	23	1253	95.000000	 
